ファイル名	地図名	市区町村コード	市区町村名	座標系	測地系判別	変換プログラム	変換プログラムバージョン	変換パラメータバージョン
18201-2100-1.xml	つくし野１丁目	18201	福井市	任意座標系				
18201-2100-2.xml	みのり１～４丁目	18201	福井市	任意座標系				
18201-2100-3.xml	みのり３丁目	18201	福井市	任意座標系				
18201-2100-4.xml	グリーンハイツ１丁目～１０丁目	18201	福井市	任意座標系				
18201-2100-5.xml	鮎川町Ａ	18201	福井市	任意座標系				
18201-2100-6.xml	鮎川町Ｂ	18201	福井市	任意座標系				
18201-2100-7.xml	鮎川町Ｃ	18201	福井市	任意座標系				
18201-2100-8.xml	鮎川町Ｄ	18201	福井市	任意座標系				
18201-2100-9.xml	鮎川町Ｅ	18201	福井市	任意座標系				
18201-2100-10.xml	鮎川町Ｆ	18201	福井市	任意座標系				
18201-2100-11.xml	鮎川町Ｇ	18201	福井市	任意座標系				
18201-2100-12.xml	安原町	18201	福井市	任意座標系				
18201-2100-13.xml	安原町Ｂ	18201	福井市	任意座標系				
18201-2100-14.xml	安竹町	18201	福井市	任意座標系				
18201-2100-15.xml	安田町	18201	福井市	任意座標系				
18201-2100-16.xml	安波賀中島町	18201	福井市	任意座標系				
18201-2100-17.xml	安波賀町Ａ	18201	福井市	任意座標系				
18201-2100-18.xml	安波賀町Ｂ	18201	福井市	任意座標系				
18201-2100-19.xml	安保町	18201	福井市	任意座標系				
18201-2100-20.xml	為寄町	18201	福井市	任意座標系				
18201-2100-21.xml	一王寺町	18201	福井市	任意座標系				
18201-2100-22.xml	一王寺町Ａ	18201	福井市	任意座標系				
18201-2100-23.xml	一王寺町Ｂ	18201	福井市	任意座標系				
18201-2100-24.xml	一本木町	18201	福井市	任意座標系				
18201-2100-25.xml	稲津町Ａ	18201	福井市	任意座標系				
18201-2100-26.xml	稲津町Ｂ	18201	福井市	任意座標系				
18201-2100-27.xml	稲津町Ｃ	18201	福井市	任意座標系				
18201-2100-28.xml	稲津町Ｄ	18201	福井市	任意座標系				
18201-2100-29.xml	印田町	18201	福井市	任意座標系				
18201-2100-30.xml	引目町（和）	18201	福井市	任意座標系				
18201-2100-31.xml	宇坂大谷Ａ	18201	福井市	任意座標系				
18201-2100-32.xml	宇坂大谷Ｂ	18201	福井市	任意座標系				
18201-2100-33.xml	宇坂大谷Ｃ	18201	福井市	任意座標系				
18201-2100-34.xml	宇坂大谷Ｄ	18201	福井市	任意座標系				
18201-2100-35.xml	宇坂大谷Ｅ	18201	福井市	任意座標系				
18201-2100-36.xml	宇坂大谷Ｆ	18201	福井市	任意座標系				
18201-2100-37.xml	宇坂大谷Ｇ	18201	福井市	任意座標系				
18201-2100-38.xml	宇坂大谷Ｈ	18201	福井市	任意座標系				
18201-2100-39.xml	羽坂町	18201	福井市	任意座標系				
18201-2100-40.xml	羽水１丁目	18201	福井市	任意座標系				
18201-2100-41.xml	運動公園１丁目	18201	福井市	任意座標系				
18201-2100-42.xml	運動公園３丁目	18201	福井市	任意座標系				
18201-2100-43.xml	運動公園４丁目	18201	福井市	任意座標系				
18201-2100-44.xml	奥平町Ｂ	18201	福井市	任意座標系				
18201-2100-45.xml	横越	18201	福井市	任意座標系				
18201-2100-46.xml	横越Ｃ	18201	福井市	任意座標系				
18201-2100-47.xml	岡西谷町	18201	福井市	任意座標系				
18201-2100-48.xml	沖野々町	18201	福井市	任意座標系				
18201-2100-49.xml	下一光町	18201	福井市	任意座標系				
18201-2100-50.xml	下一光町Ａ	18201	福井市	任意座標系				
18201-2100-51.xml	下河北町Ａ	18201	福井市	任意座標系				
18201-2100-52.xml	下河北町Ｂ	18201	福井市	任意座標系				
18201-2100-53.xml	下河北町Ｃ	18201	福井市	任意座標系				
18201-2100-54.xml	下江守町Ａ	18201	福井市	任意座標系				
18201-2100-55.xml	下江守町Ｂ	18201	福井市	任意座標系				
18201-2100-56.xml	下江尻町	18201	福井市	任意座標系				
18201-2100-57.xml	下荒井町Ａ	18201	福井市	任意座標系				
18201-2100-58.xml	下細江町	18201	福井市	任意座標系				
18201-2100-59.xml	下細江町Ａ	18201	福井市	任意座標系				
18201-2100-60.xml	下市町	18201	福井市	任意座標系				
18201-2100-61.xml	下市町Ａ	18201	福井市	任意座標系				
18201-2100-62.xml	下中町	18201	福井市	任意座標系				
18201-2100-63.xml	下天下Ａ	18201	福井市	任意座標系				
18201-2100-64.xml	下東郷町Ａ	18201	福井市	任意座標系				
18201-2100-65.xml	下馬１丁目	18201	福井市	任意座標系				
18201-2100-66.xml	下馬町	18201	福井市	任意座標系				
18201-2100-67.xml	下毘沙門町	18201	福井市	任意座標系				
18201-2100-68.xml	下毘沙門町Ａ	18201	福井市	任意座標系				
18201-2100-69.xml	下北野町	18201	福井市	任意座標系				
18201-2100-70.xml	下六条町Ａ	18201	福井市	任意座標系				
18201-2100-71.xml	下莇生田町	18201	福井市	任意座標系				
18201-2100-72.xml	加茂	18201	福井市	任意座標系				
18201-2100-73.xml	加茂１字	18201	福井市	任意座標系				
18201-2100-74.xml	加茂河原１丁目	18201	福井市	任意座標系				
18201-2100-75.xml	加茂河原２丁目	18201	福井市	任意座標系				
18201-2100-76.xml	加茂河原３丁目	18201	福井市	任意座標系				
18201-2100-77.xml	加茂河原町	18201	福井市	任意座標系				
18201-2100-78.xml	加茂内	18201	福井市	任意座標系				
18201-2100-79.xml	河合寄安町	18201	福井市	任意座標系				
18201-2100-80.xml	河合勝見町	18201	福井市	任意座標系				
18201-2100-81.xml	河合鷲塚町Ａ	18201	福井市	任意座標系				
18201-2100-82.xml	河合鷲塚町Ｂ	18201	福井市	任意座標系				
18201-2100-83.xml	河合鷲塚町Ｃ	18201	福井市	任意座標系				
18201-2100-84.xml	河水町Ａ	18201	福井市	任意座標系				
18201-2100-85.xml	河水町Ｂ	18201	福井市	任意座標系				
18201-2100-86.xml	河水町Ｃ	18201	福井市	任意座標系				
18201-2100-87.xml	河内町Ａ	18201	福井市	任意座標系				
18201-2100-88.xml	河内町Ｂ	18201	福井市	任意座標系				
18201-2100-89.xml	河内町Ｃ	18201	福井市	任意座標系				
18201-2100-90.xml	花守町	18201	福井市	任意座標系				
18201-2100-91.xml	河内町Ｅ	18201	福井市	任意座標系				
18201-2100-92.xml	河内町Ｆ	18201	福井市	任意座標系				
18201-2100-93.xml	河内町Ｈ	18201	福井市	任意座標系				
18201-2100-94.xml	河内町Ｉ	18201	福井市	任意座標系				
18201-2100-95.xml	花堂中１・２丁目	18201	福井市	任意座標系				
18201-2100-96.xml	花堂町	18201	福井市	任意座標系				
18201-2100-97.xml	花堂町Ｂ	18201	福井市	任意座標系				
18201-2100-98.xml	花堂東１丁目	18201	福井市	任意座標系				
18201-2100-99.xml	花堂南１・２丁目	18201	福井市	任意座標系				
18201-2100-100.xml	花野谷町	18201	福井市	任意座標系				
18201-2100-101.xml	海老助町	18201	福井市	任意座標系				
18201-2100-102.xml	開発１～５丁目	18201	福井市	任意座標系				
18201-2100-103.xml	柿谷町Ａ	18201	福井市	任意座標系				
18201-2100-104.xml	柿谷町Ｂ	18201	福井市	任意座標系				
18201-2100-105.xml	角原町Ａ	18201	福井市	任意座標系				
18201-2100-106.xml	角原町Ｂ	18201	福井市	任意座標系				
18201-2100-107.xml	角原町Ｃ	18201	福井市	任意座標系				
18201-2100-108.xml	角折町	18201	福井市	任意座標系				
18201-2100-109.xml	蒲生	18201	福井市	任意座標系				
18201-2100-110.xml	蒲生Ａ	18201	福井市	任意座標系				
18201-2100-111.xml	蒲生Ｃ	18201	福井市	任意座標系				
18201-2100-112.xml	蒲生Ｅ	18201	福井市	任意座標系				
18201-2100-113.xml	乾徳１～４丁目	18201	福井市	任意座標系				
18201-2100-114.xml	管谷町	18201	福井市	任意座標系				
18201-2100-115.xml	間戸Ａ	18201	福井市	任意座標系				
18201-2100-116.xml	間戸Ｂ	18201	福井市	任意座標系				
18201-2100-117.xml	間戸Ｃ	18201	福井市	任意座標系				
18201-2100-118.xml	間戸Ｄ	18201	福井市	任意座標系				
18201-2100-119.xml	丸山町	18201	福井市	任意座標系				
18201-2100-120.xml	岸水町	18201	福井市	任意座標系				
18201-2100-121.xml	丸山町Ｂ	18201	福井市	任意座標系				
18201-2100-122.xml	岩倉町	18201	福井市	任意座標系				
18201-2100-123.xml	幾久町（字あり）	18201	福井市	任意座標系				
18201-2100-124.xml	吉山Ａ	18201	福井市	任意座標系				
18201-2100-125.xml	吉山Ｂ	18201	福井市	任意座標系				
18201-2100-126.xml	吉野上町	18201	福井市	任意座標系				
18201-2100-127.xml	久喜津町Ａ	18201	福井市	任意座標系				
18201-2100-128.xml	久喜津町Ｂ	18201	福井市	任意座標系				
18201-2100-129.xml	久喜津町Ｃ	18201	福井市	任意座標系				
18201-2100-130.xml	宮郷町Ａ	18201	福井市	任意座標系				
18201-2100-131.xml	宮郷町Ｂ	18201	福井市	任意座標系				
18201-2100-132.xml	宮地町Ｂ	18201	福井市	任意座標系				
18201-2100-133.xml	宮地町Ｃ	18201	福井市	任意座標系				
18201-2100-134.xml	居倉Ａ	18201	福井市	任意座標系				
18201-2100-135.xml	居倉Ｂ	18201	福井市	任意座標系				
18201-2100-136.xml	居倉Ｃ	18201	福井市	任意座標系				
18201-2100-137.xml	居倉Ｄ	18201	福井市	任意座標系				
18201-2100-138.xml	境寺Ｃ	18201	福井市	任意座標系				
18201-2100-139.xml	境寺Ｄ	18201	福井市	任意座標系				
18201-2100-140.xml	境町	18201	福井市	任意座標系				
18201-2100-141.xml	境町Ａ	18201	福井市	任意座標系				
18201-2100-142.xml	恐神町	18201	福井市	任意座標系				
18201-2100-143.xml	金屋町	18201	福井市	任意座標系				
18201-2100-144.xml	串野町	18201	福井市	任意座標系				
18201-2100-145.xml	栗森町	18201	福井市	任意座標系				
18201-2100-146.xml	郡町	18201	福井市	任意座標系				
18201-2100-147.xml	計石Ａ	18201	福井市	任意座標系				
18201-2100-148.xml	計石Ｂ	18201	福井市	任意座標系				
18201-2100-149.xml	計石Ｃ	18201	福井市	任意座標系				
18201-2100-150.xml	計石Ｄ	18201	福井市	任意座標系				
18201-2100-151.xml	月見２～５丁目	18201	福井市	任意座標系				
18201-2100-152.xml	剣大谷町Ａ	18201	福井市	任意座標系				
18201-2100-153.xml	剣大谷町Ｂ	18201	福井市	任意座標系				
18201-2100-154.xml	堅達町Ａ	18201	福井市	任意座標系				
18201-2100-155.xml	堅達町Ｂ	18201	福井市	任意座標系				
18201-2100-156.xml	原目町Ａ	18201	福井市	任意座標系				
18201-2100-157.xml	原目町Ｂ	18201	福井市	任意座標系				
18201-2100-158.xml	玄正島町	18201	福井市	任意座標系				
18201-2100-159.xml	古市町（和）	18201	福井市	任意座標系				
18201-2100-160.xml	狐橋１丁目	18201	福井市	任意座標系				
18201-2100-161.xml	狐橋２丁目	18201	福井市	任意座標系				
18201-2100-162.xml	五太子町Ａ	18201	福井市	任意座標系				
18201-2100-163.xml	五太子町Ｂ	18201	福井市	任意座標系				
18201-2100-164.xml	御所垣内町	18201	福井市	任意座標系				
18201-2100-165.xml	御油Ａ	18201	福井市	任意座標系				
18201-2100-166.xml	御所垣内町Ａ	18201	福井市	任意座標系				
18201-2100-167.xml	御油Ｂ	18201	福井市	任意座標系				
18201-2100-168.xml	光陽１～４丁目	18201	福井市	任意座標系				
18201-2100-169.xml	更毛町	18201	福井市	任意座標系				
18201-2100-170.xml	更毛町Ａ	18201	福井市	任意座標系				
18201-2100-171.xml	江守の里１丁目	18201	福井市	任意座標系				
18201-2100-172.xml	江守の里２丁目	18201	福井市	任意座標系				
18201-2100-173.xml	江守中町Ａ	18201	福井市	任意座標系				
18201-2100-174.xml	江守中町Ｂ	18201	福井市	任意座標系				
18201-2100-175.xml	江守中町Ｃ	18201	福井市	任意座標系				
18201-2100-176.xml	江上町Ｂ	18201	福井市	任意座標系				
18201-2100-177.xml	江尻ケ丘町	18201	福井市	任意座標系				
18201-2100-178.xml	江端町（字あり）Ａ	18201	福井市	任意座標系				
18201-2100-179.xml	江留上	18201	福井市	任意座標系				
18201-2100-180.xml	荒谷町Ａ	18201	福井市	任意座標系				
18201-2100-181.xml	荒谷町Ｂ	18201	福井市	任意座標系				
18201-2100-182.xml	荒谷町Ｃ	18201	福井市	任意座標系				
18201-2100-183.xml	荒谷町Ｄ	18201	福井市	任意座標系				
18201-2100-184.xml	荒木新保町Ａ	18201	福井市	任意座標系				
18201-2100-185.xml	荒木新保町Ｂ	18201	福井市	任意座標系				
18201-2100-186.xml	荒木新保町Ｃ	18201	福井市	任意座標系				
18201-2100-187.xml	高屋町	18201	福井市	任意座標系				
18201-2100-188.xml	荒木新保町Ｄ	18201	福井市	任意座標系				
18201-2100-189.xml	荒木新保町Ｅ	18201	福井市	任意座標系				
18201-2100-190.xml	荒木町Ａ	18201	福井市	任意座標系				
18201-2100-191.xml	荒木別所町	18201	福井市	任意座標系				
18201-2100-192.xml	高江町	18201	福井市	任意座標系				
18201-2100-193.xml	高須町	18201	福井市	任意座標系				
18201-2100-194.xml	高田Ｂ	18201	福井市	任意座標系				
18201-2100-195.xml	高田Ｃ	18201	福井市	任意座標系				
18201-2100-196.xml	高田Ｄ	18201	福井市	任意座標系				
18201-2100-197.xml	高尾町Ａ	18201	福井市	任意座標系				
18201-2100-198.xml	高尾町Ｂ	18201	福井市	任意座標系				
18201-2100-199.xml	高木町Ｂ	18201	福井市	任意座標系				
18201-2100-200.xml	高木町Ｃ	18201	福井市	任意座標系				
18201-2100-201.xml	高木町Ｄ	18201	福井市	任意座標系				
18201-2100-202.xml	高木町Ｅ	18201	福井市	任意座標系				
18201-2100-203.xml	高柳町	18201	福井市	任意座標系				
18201-2100-204.xml	高柳町（和）	18201	福井市	任意座標系				
18201-2100-205.xml	合谷町	18201	福井市	任意座標系				
18201-2100-206.xml	合谷町Ｂ	18201	福井市	任意座標系				
18201-2100-207.xml	合谷町Ｃ	18201	福井市	任意座標系				
18201-2100-208.xml	合島町	18201	福井市	任意座標系				
18201-2100-209.xml	国見元町	18201	福井市	任意座標系				
18201-2100-210.xml	国見町Ａ	18201	福井市	任意座標系				
18201-2100-211.xml	国見町Ｂ	18201	福井市	任意座標系				
18201-2100-212.xml	国見町Ｃ	18201	福井市	任意座標系				
18201-2100-213.xml	黒丸町	18201	福井市	任意座標系				
18201-2100-214.xml	国見町Ｄ	18201	福井市	任意座標系				
18201-2100-215.xml	国見町Ｅ	18201	福井市	任意座標系				
18201-2100-216.xml	国見町Ｆ	18201	福井市	任意座標系				
18201-2100-217.xml	国山町Ａ	18201	福井市	任意座標系				
18201-2100-218.xml	国山町Ｂ	18201	福井市	任意座標系				
18201-2100-219.xml	国山町Ｃ	18201	福井市	任意座標系				
18201-2100-220.xml	国山町Ｄ	18201	福井市	任意座標系				
18201-2100-221.xml	国山町Ｅ	18201	福井市	任意座標系				
18201-2100-222.xml	国山町Ｆ	18201	福井市	任意座標系				
18201-2100-223.xml	黒丸城町	18201	福井市	任意座標系				
18201-2100-224.xml	甑谷Ａ	18201	福井市	任意座標系				
18201-2100-225.xml	甑谷Ｂ	18201	福井市	任意座標系				
18201-2100-226.xml	甑谷Ｃ	18201	福井市	任意座標系				
18201-2100-227.xml	甑谷Ｄ	18201	福井市	任意座標系				
18201-2100-228.xml	甑谷Ｅ	18201	福井市	任意座標系				
18201-2100-229.xml	甑谷Ｆ	18201	福井市	任意座標系				
18201-2100-230.xml	甑谷Ｇ	18201	福井市	任意座標系				
18201-2100-231.xml	今市町Ａ	18201	福井市	任意座標系				
18201-2100-232.xml	今泉町	18201	福井市	任意座標系				
18201-2100-233.xml	佐野町	18201	福井市	任意座標系				
18201-2100-234.xml	佐野町Ａ	18201	福井市	任意座標系				
18201-2100-235.xml	佐野町Ｂ	18201	福井市	任意座標系				
18201-2100-236.xml	砂子坂町	18201	福井市	任意座標系				
18201-2100-237.xml	砂子坂町Ｂ	18201	福井市	任意座標系				
18201-2100-238.xml	砂子田町	18201	福井市	任意座標系				
18201-2100-239.xml	細坂町	18201	福井市	任意座標系				
18201-2100-240.xml	在田Ａ	18201	福井市	任意座標系				
18201-2100-241.xml	在田Ｂ	18201	福井市	任意座標系				
18201-2100-242.xml	在田Ｃ	18201	福井市	任意座標系				
18201-2100-243.xml	坂下町	18201	福井市	任意座標系				
18201-2100-244.xml	笹谷Ａ	18201	福井市	任意座標系				
18201-2100-245.xml	笹谷Ｂ	18201	福井市	任意座標系				
18201-2100-246.xml	笹谷Ｃ	18201	福井市	任意座標系				
18201-2100-247.xml	笹谷Ｄ	18201	福井市	任意座標系				
18201-2100-248.xml	笹谷Ｅ	18201	福井市	任意座標系				
18201-2100-249.xml	笹谷Ｆ	18201	福井市	任意座標系				
18201-2100-250.xml	笹谷Ｇ	18201	福井市	任意座標系				
18201-2100-251.xml	皿谷Ｃ	18201	福井市	任意座標系				
18201-2100-252.xml	三ツ屋１・２丁目	18201	福井市	任意座標系				
18201-2100-253.xml	三ツ屋町Ａ	18201	福井市	任意座標系				
18201-2100-254.xml	三ツ屋町Ｂ	18201	福井市	任意座標系				
18201-2100-255.xml	三宅町	18201	福井市	任意座標系				
18201-2100-256.xml	三十八社町（字あり）	18201	福井市	任意座標系				
18201-2100-257.xml	三十八社町（字あり）Ａ	18201	福井市	任意座標系				
18201-2100-258.xml	三十八社町（字あり）Ｂ	18201	福井市	任意座標系				
18201-2100-259.xml	三十八社町（字なし）	18201	福井市	任意座標系				
18201-2100-260.xml	三宅町Ｂ	18201	福井市	任意座標系				
18201-2100-261.xml	三留Ａ	18201	福井市	任意座標系				
18201-2100-262.xml	三尾野町	18201	福井市	任意座標系				
18201-2100-263.xml	三本木町	18201	福井市	任意座標系				
18201-2100-264.xml	三本木町Ａ	18201	福井市	任意座標系				
18201-2100-265.xml	三万谷Ｂ	18201	福井市	任意座標系				
18201-2100-266.xml	三万谷Ｅ	18201	福井市	任意座標系				
18201-2100-267.xml	三万谷Ｊ	18201	福井市	任意座標系				
18201-2100-268.xml	三万谷町	18201	福井市	任意座標系				
18201-2100-269.xml	三留Ｂ	18201	福井市	任意座標系				
18201-2100-270.xml	三留Ｃ	18201	福井市	任意座標系				
18201-2100-271.xml	三留Ｅ	18201	福井市	任意座標系				
18201-2100-272.xml	三郎丸１～４丁目	18201	福井市	任意座標系				
18201-2100-273.xml	三郎丸町	18201	福井市	任意座標系				
18201-2100-274.xml	山奥町（和）	18201	福井市	任意座標系				
18201-2100-275.xml	山室町Ａ	18201	福井市	任意座標系				
18201-2100-276.xml	山室町Ｂ	18201	福井市	任意座標系				
18201-2100-277.xml	山内	18201	福井市	任意座標系				
18201-2100-278.xml	山内Ａ	18201	福井市	任意座標系				
18201-2100-279.xml	山内Ｂ	18201	福井市	任意座標系				
18201-2100-280.xml	山内Ｃ	18201	福井市	任意座標系				
18201-2100-281.xml	山内Ｄ	18201	福井市	任意座標系				
18201-2100-282.xml	山内Ｅ	18201	福井市	任意座標系				
18201-2100-283.xml	山内Ｆ	18201	福井市	任意座標系				
18201-2100-284.xml	山内町	18201	福井市	任意座標系				
18201-2100-285.xml	四十谷町Ａ	18201	福井市	任意座標系				
18201-2100-286.xml	市ノ瀬町Ａ	18201	福井市	任意座標系				
18201-2100-287.xml	市ノ瀬町Ｂ	18201	福井市	任意座標系				
18201-2100-288.xml	市ノ瀬町Ｃ	18201	福井市	任意座標系				
18201-2100-289.xml	市波Ｂ	18201	福井市	任意座標系				
18201-2100-290.xml	市波Ｃ	18201	福井市	任意座標系				
18201-2100-291.xml	市波Ｄ	18201	福井市	任意座標系				
18201-2100-292.xml	志津が丘１丁目～４丁目	18201	福井市	任意座標系				
18201-2100-293.xml	糸崎町	18201	福井市	任意座標系				
18201-2100-294.xml	寺前町	18201	福井市	任意座標系				
18201-2100-295.xml	寺前町Ｂ	18201	福井市	任意座標系				
18201-2100-296.xml	次郎丸町	18201	福井市	任意座標系				
18201-2100-297.xml	鹿俣町Ａ	18201	福井市	任意座標系				
18201-2100-298.xml	鹿俣町Ｂ	18201	福井市	任意座標系				
18201-2100-299.xml	鹿俣町Ｃ	18201	福井市	任意座標系				
18201-2100-300.xml	鹿俣町Ｄ	18201	福井市	任意座標系				
18201-2100-301.xml	篠尾町Ａ	18201	福井市	任意座標系				
18201-2100-302.xml	篠尾町Ｂ	18201	福井市	任意座標系				
18201-2100-303.xml	篠尾町Ｃ	18201	福井市	任意座標系				
18201-2100-304.xml	篠尾町Ｄ	18201	福井市	任意座標系				
18201-2100-305.xml	篠尾町Ｅ	18201	福井市	任意座標系				
18201-2100-306.xml	若栄町Ａ	18201	福井市	任意座標系				
18201-2100-307.xml	若栄町Ｂ	18201	福井市	任意座標系				
18201-2100-308.xml	若杉町	18201	福井市	任意座標系				
18201-2100-309.xml	若杉町（和）	18201	福井市	任意座標系				
18201-2100-310.xml	手寄１・２丁目	18201	福井市	任意座標系				
18201-2100-311.xml	種池１丁目	18201	福井市	任意座標系				
18201-2100-312.xml	種池２丁目	18201	福井市	任意座標系				
18201-2100-313.xml	種池町	18201	福井市	任意座標系				
18201-2100-314.xml	宿布町Ａ	18201	福井市	任意座標系				
18201-2100-315.xml	出作町	18201	福井市	任意座標系				
18201-2100-316.xml	春日３丁目	18201	福井市	任意座標系				
18201-2100-317.xml	順化１・２丁目	18201	福井市	任意座標系				
18201-2100-318.xml	所谷Ｂ	18201	福井市	任意座標系				
18201-2100-319.xml	小尉町	18201	福井市	任意座標系				
18201-2100-320.xml	小稲津町	18201	福井市	任意座標系				
18201-2100-321.xml	小宇坂Ａ	18201	福井市	任意座標系				
18201-2100-322.xml	小宇坂Ｂ	18201	福井市	任意座標系				
18201-2100-323.xml	小宇坂島	18201	福井市	任意座標系				
18201-2100-324.xml	小羽Ａ	18201	福井市	任意座標系				
18201-2100-325.xml	小羽Ｂ	18201	福井市	任意座標系				
18201-2100-326.xml	小山谷町	18201	福井市	任意座標系				
18201-2100-327.xml	小山谷町Ａ	18201	福井市	任意座標系				
18201-2100-328.xml	小丹生町Ａ	18201	福井市	任意座標系				
18201-2100-329.xml	小丹生町Ｂ	18201	福井市	任意座標系				
18201-2100-330.xml	小丹生町Ｃ	18201	福井市	任意座標系				
18201-2100-331.xml	小当見Ａ	18201	福井市	任意座標系				
18201-2100-332.xml	小幡町	18201	福井市	任意座標系				
18201-2100-333.xml	小野町Ａ	18201	福井市	任意座標系				
18201-2100-334.xml	小野町Ｂ	18201	福井市	任意座標系				
18201-2100-335.xml	昭和新町	18201	福井市	任意座標系				
18201-2100-336.xml	昭和新町Ｂ	18201	福井市	任意座標系				
18201-2100-337.xml	松本１丁目（和）	18201	福井市	任意座標系				
18201-2100-338.xml	松本３丁目Ｂ	18201	福井市	任意座標系				
18201-2100-339.xml	松本中町	18201	福井市	任意座標系				
18201-2100-340.xml	菖蒲谷町	18201	福井市	任意座標系				
18201-2100-341.xml	上一光町Ｂ	18201	福井市	任意座標系				
18201-2100-342.xml	上一光町Ｃ	18201	福井市	任意座標系				
18201-2100-343.xml	上河北町Ａ	18201	福井市	任意座標系				
18201-2100-344.xml	上河北町Ｂ	18201	福井市	任意座標系				
18201-2100-345.xml	上河北町Ｃ	18201	福井市	任意座標系				
18201-2100-346.xml	上江尻町	18201	福井市	任意座標系				
18201-2100-347.xml	上細江町Ａ	18201	福井市	任意座標系				
18201-2100-348.xml	上細江町Ｂ	18201	福井市	任意座標系				
18201-2100-349.xml	上細江町Ｃ	18201	福井市	任意座標系				
18201-2100-350.xml	上森田町	18201	福井市	任意座標系				
18201-2100-351.xml	上中町Ｂ	18201	福井市	任意座標系				
18201-2100-352.xml	上中町Ｃ	18201	福井市	任意座標系				
18201-2100-353.xml	上天下Ａ	18201	福井市	任意座標系				
18201-2100-354.xml	上天下Ｂ	18201	福井市	任意座標系				
18201-2100-355.xml	上東郷町Ａ	18201	福井市	任意座標系				
18201-2100-356.xml	上東郷町Ｂ	18201	福井市	任意座標系				
18201-2100-357.xml	上伏町	18201	福井市	任意座標系				
18201-2100-358.xml	上伏町Ａ	18201	福井市	任意座標系				
18201-2100-359.xml	上北野１・２丁目	18201	福井市	任意座標系				
18201-2100-360.xml	上北野町	18201	福井市	任意座標系				
18201-2100-361.xml	上野町	18201	福井市	任意座標系				
18201-2100-362.xml	上野本町	18201	福井市	任意座標系				
18201-2100-363.xml	上野本町新	18201	福井市	任意座標系				
18201-2100-364.xml	上里町	18201	福井市	任意座標系				
18201-2100-365.xml	上里町Ａ	18201	福井市	任意座標系				
18201-2100-366.xml	上六条町	18201	福井市	任意座標系				
18201-2100-367.xml	上莇生田町	18201	福井市	任意座標系				
18201-2100-368.xml	城戸ノ内町Ａ	18201	福井市	任意座標系				
18201-2100-369.xml	城戸ノ内町Ｂ	18201	福井市	任意座標系				
18201-2100-370.xml	城東１～４丁目	18201	福井市	任意座標系				
18201-2100-371.xml	城有	18201	福井市	任意座標系				
18201-2100-372.xml	城有Ａ	18201	福井市	任意座標系				
18201-2100-373.xml	城有Ｂ	18201	福井市	任意座標系				
18201-2100-374.xml	城有Ｃ	18201	福井市	任意座標系				
18201-2100-375.xml	浄教寺町Ｂ	18201	福井市	任意座標系				
18201-2100-376.xml	浄教寺町Ｃ	18201	福井市	任意座標系				
18201-2100-377.xml	浄教寺町Ｄ	18201	福井市	任意座標系				
18201-2100-378.xml	浄土寺町	18201	福井市	任意座標系				
18201-2100-379.xml	浄土寺町Ａ	18201	福井市	任意座標系				
18201-2100-380.xml	新下江守町	18201	福井市	任意座標系				
18201-2100-381.xml	新開町	18201	福井市	任意座標系				
18201-2100-382.xml	新田三ケ	18201	福井市	任意座標系				
18201-2100-383.xml	新田塚１・２丁目	18201	福井市	任意座標系				
18201-2100-384.xml	深見町	18201	福井市	任意座標系				
18201-2100-385.xml	新田本町	18201	福井市	任意座標系				
18201-2100-386.xml	新保町（和）	18201	福井市	任意座標系				
18201-2100-387.xml	森行町Ａ	18201	福井市	任意座標系				
18201-2100-388.xml	森行町Ｂ	18201	福井市	任意座標系				
18201-2100-389.xml	森行町Ｃ	18201	福井市	任意座標系				
18201-2100-390.xml	深坂町	18201	福井市	任意座標系				
18201-2100-391.xml	深谷町	18201	福井市	任意座標系				
18201-2100-392.xml	深谷町Ｂ	18201	福井市	任意座標系				
18201-2100-393.xml	真栗Ａ	18201	福井市	任意座標系				
18201-2100-394.xml	真栗Ｃ	18201	福井市	任意座標系				
18201-2100-395.xml	真栗Ｄ	18201	福井市	任意座標系				
18201-2100-396.xml	真木町Ａ	18201	福井市	任意座標系				
18201-2100-397.xml	真木町Ｂ	18201	福井市	任意座標系				
18201-2100-398.xml	神当部Ａ	18201	福井市	任意座標系				
18201-2100-399.xml	神当部Ｂ	18201	福井市	任意座標系				
18201-2100-400.xml	神当部Ｄ	18201	福井市	任意座標系				
18201-2100-401.xml	仁位Ａ	18201	福井市	任意座標系				
18201-2100-402.xml	仁位Ｂ	18201	福井市	任意座標系				
18201-2100-403.xml	仁位Ｃ	18201	福井市	任意座標系				
18201-2100-404.xml	仁位Ｄ	18201	福井市	任意座標系				
18201-2100-405.xml	仁位Ｅ	18201	福井市	任意座標系				
18201-2100-406.xml	水越町	18201	福井市	任意座標系				
18201-2100-407.xml	水越町Ｂ	18201	福井市	任意座標系				
18201-2100-408.xml	水切町	18201	福井市	任意座標系				
18201-2100-409.xml	杉谷Ａ	18201	福井市	任意座標系				
18201-2100-410.xml	杉谷Ｂ	18201	福井市	任意座標系				
18201-2100-411.xml	杉谷Ｃ	18201	福井市	任意座標系				
18201-2100-412.xml	杉谷町Ａ	18201	福井市	任意座標系				
18201-2100-413.xml	杉谷町Ｂ	18201	福井市	任意座標系				
18201-2100-414.xml	椙谷Ａ	18201	福井市	任意座標系				
18201-2100-415.xml	椙谷Ｂ	18201	福井市	任意座標系				
