ファイル名	地図名	市区町村コード	市区町村名	座標系	測地系判別	変換プログラム	変換プログラムバージョン	変換パラメータバージョン
32201-2800-1.xml	伊志見・佐々布	32201	松江市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
32201-2800-2.xml	伊志見（１／１０００）	32201	松江市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
32201-2800-3.xml	伊志見（１／５００）土改	32201	松江市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
32201-2800-4.xml	伊志見１３Ａ	32201	松江市	任意座標系				
32201-2800-5.xml	伊志見１３Ｂ	32201	松江市	任意座標系				
32201-2800-6.xml	意宇町１３Ａ	32201	松江市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
32201-2800-7.xml	雲津１１Ａ	32201	松江市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
32201-2800-8.xml	横浜町	32201	松江市	任意座標系				
32201-2800-9.xml	加賀Ｉ	32201	松江市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
32201-2800-10.xml	下宇部尾１１Ａ	32201	松江市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
32201-2800-11.xml	下宇部尾１１Ｂ	32201	松江市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
32201-2800-12.xml	加賀（１／５００）	32201	松江市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
32201-2800-13.xml	加賀１３Ａ	32201	松江市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
32201-2800-14.xml	加賀１３Ｂ	32201	松江市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
32201-2800-15.xml	加賀Ｊ	32201	松江市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
32201-2800-16.xml	加賀Ｋ	32201	松江市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
32201-2800-17.xml	加賀Ｌ	32201	松江市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
32201-2800-18.xml	学園１３Ｃ０１	32201	松江市	任意座標系				
32201-2800-19.xml	学園１３Ｃ０２	32201	松江市	任意座標系				
32201-2800-20.xml	学園一丁目（数値）１２Ａ	32201	松江市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
32201-2800-21.xml	学園南１４Ａ０１	32201	松江市	任意座標系				
32201-2800-22.xml	笠浦１１Ａ	32201	松江市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
32201-2800-23.xml	学園二丁目（数値）１２Ａ	32201	松江市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
32201-2800-24.xml	亀尻１３Ａ	32201	松江市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
32201-2800-25.xml	魚瀬町１６Ａ（数値）	32201	松江市	公共座標3系	測量			
32201-2800-26.xml	玉造	32201	松江市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
32201-2800-27.xml	錦新町１３Ｃ０１	32201	松江市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
32201-2800-28.xml	錦浜１１Ａ	32201	松江市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
32201-2800-29.xml	錦浜１３Ｃ０１	32201	松江市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
32201-2800-30.xml	恵曇	32201	松江市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
32201-2800-31.xml	熊野１２Ｂ	32201	松江市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
32201-2800-32.xml	熊野１２Ｃ	32201	松江市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
32201-2800-33.xml	熊野１２Ｄ	32201	松江市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
32201-2800-34.xml	熊野１２Ｅ	32201	松江市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
32201-2800-35.xml	熊野１２Ｆ	32201	松江市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
32201-2800-36.xml	熊野１２Ｇ	32201	松江市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
32201-2800-37.xml	熊野１２Ｈ	32201	松江市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
32201-2800-38.xml	熊野１２Ｉ	32201	松江市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
32201-2800-39.xml	熊野１２Ｊ	32201	松江市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
32201-2800-40.xml	熊野１２Ｋ	32201	松江市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
32201-2800-41.xml	熊野１２Ｌ	32201	松江市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
32201-2800-42.xml	熊野１２Ｍ	32201	松江市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
32201-2800-43.xml	熊野１２Ｎ	32201	松江市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
32201-2800-44.xml	熊野１２Ｏ	32201	松江市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
32201-2800-45.xml	熊野１３Ａ	32201	松江市	任意座標系				
32201-2800-46.xml	熊野１３Ｂ	32201	松江市	任意座標系				
32201-2800-47.xml	熊野１３Ｃ	32201	松江市	任意座標系				
32201-2800-48.xml	熊野１３Ｃ０１	32201	松江市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
32201-2800-49.xml	熊野１３Ｄ	32201	松江市	任意座標系				
32201-2800-50.xml	古浦	32201	松江市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
32201-2800-51.xml	古浦Ｂ	32201	松江市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
32201-2800-52.xml	古志原１３Ｂ	32201	松江市	任意座標系				
32201-2800-53.xml	御津Ａ	32201	松江市	任意座標系				
32201-2800-54.xml	古志原１４Ａ０１	32201	松江市	任意座標系				
32201-2800-55.xml	古志原１４Ａ０７	32201	松江市	任意座標系				
32201-2800-56.xml	御津Ｂ	32201	松江市	任意座標系				
32201-2800-57.xml	幸町	32201	松江市	任意座標系				
32201-2800-58.xml	砂子町	32201	松江市	任意座標系				
32201-2800-59.xml	今宮（１／５００）	32201	松江市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
32201-2800-60.xml	今宮１１Ｌ	32201	松江市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
32201-2800-61.xml	今宮１１Ｍ	32201	松江市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
32201-2800-62.xml	佐々布（１／５００）土改Ａ	32201	松江市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
32201-2800-63.xml	佐々布（１／５００）土改Ｂ	32201	松江市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
32201-2800-64.xml	佐々布（Ｃ）	32201	松江市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
32201-2800-65.xml	佐々布１３Ａ	32201	松江市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
32201-2800-66.xml	佐々布１３Ｂ	32201	松江市	任意座標系				
32201-2800-67.xml	佐々布１３Ｃ	32201	松江市	任意座標系				
32201-2800-68.xml	山代町	32201	松江市	任意座標系				
32201-2800-69.xml	佐々布１３Ｄ	32201	松江市	任意座標系				
32201-2800-70.xml	佐々布１３Ｅ	32201	松江市	任意座標系				
32201-2800-71.xml	佐々布１３Ｆ	32201	松江市	任意座標系				
32201-2800-72.xml	佐々布１３Ｇ	32201	松江市	任意座標系				
32201-2800-73.xml	佐々布１３Ｈ	32201	松江市	任意座標系				
32201-2800-74.xml	佐草町１３Ａ	32201	松江市	任意座標系				
32201-2800-75.xml	佐草町１３Ｂ	32201	松江市	任意座標系				
32201-2800-76.xml	佐草町１３Ｄ	32201	松江市	任意座標系				
32201-2800-77.xml	佐陀宮内１３Ａ	32201	松江市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
32201-2800-78.xml	佐陀宮内Ｂ	32201	松江市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
32201-2800-79.xml	佐陀本郷	32201	松江市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
32201-2800-80.xml	佐陀本郷１３Ａ	32201	松江市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
32201-2800-81.xml	佐陀本郷Ｂ	32201	松江市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
32201-2800-82.xml	坂本町１３Ａ	32201	松江市	任意座標系				
32201-2800-83.xml	山代町１３Ａ	32201	松江市	任意座標系				
32201-2800-84.xml	山代町１４Ｃ０１	32201	松江市	任意座標系				
32201-2800-85.xml	山代町１４Ｃ０３	32201	松江市	任意座標系				
32201-2800-86.xml	山代町１４Ｃ０４	32201	松江市	任意座標系				
32201-2800-87.xml	山代町１４Ｃ０５	32201	松江市	任意座標系				
32201-2800-88.xml	寺町	32201	松江市	任意座標系				
32201-2800-89.xml	寺津１３Ａ	32201	松江市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
32201-2800-90.xml	宍道町・佐々布８５	32201	松江市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
32201-2800-91.xml	宍道町・佐々布８６	32201	松江市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
32201-2800-92.xml	宍道町・佐々布９５	32201	松江市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
32201-2800-93.xml	宍道町・白石６２	32201	松江市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
32201-2800-94.xml	宍道町・上来待７８	32201	松江市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
32201-2800-95.xml	宍道町・上来待７９	32201	松江市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
32201-2800-96.xml	宍道町・上来待８４	32201	松江市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
32201-2800-97.xml	宍道町・西来待８９	32201	松江市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
32201-2800-98.xml	七類１１Ａ	32201	松江市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
32201-2800-99.xml	秋鹿町１３Ａ	32201	松江市	任意座標系				
32201-2800-100.xml	秋鹿町１３Ｂ	32201	松江市	任意座標系				
32201-2800-101.xml	出雲郷（１／５００）Ａ	32201	松江市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
32201-2800-102.xml	出雲郷（１／５００）土改Ｂ	32201	松江市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
32201-2800-103.xml	出雲郷１１Ｖ	32201	松江市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
32201-2800-104.xml	出雲郷１１Ｘ	32201	松江市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
32201-2800-105.xml	出雲郷１３Ａ	32201	松江市	任意座標系				
32201-2800-106.xml	出雲郷１３Ｃ０１	32201	松江市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
32201-2800-107.xml	春日（１／５００）	32201	松江市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
32201-2800-108.xml	春日１１Ｑ	32201	松江市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
32201-2800-109.xml	春日１１Ｒ	32201	松江市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
32201-2800-110.xml	諸喰１１Ａ	32201	松江市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
32201-2800-111.xml	諸喰１３Ａ	32201	松江市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
32201-2800-112.xml	昭和新田１３Ａ	32201	松江市	任意座標系				
32201-2800-113.xml	上意東（１／１０００）	32201	松江市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
32201-2800-114.xml	上意東（１／５００）	32201	松江市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
32201-2800-115.xml	上講武Ａ	32201	松江市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
32201-2800-116.xml	上意東（１／５００）土改	32201	松江市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
32201-2800-117.xml	上意東１１Ｖ	32201	松江市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
32201-2800-118.xml	上講武Ｂ	32201	松江市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
32201-2800-119.xml	上講武Ｃ	32201	松江市	任意座標系				
32201-2800-120.xml	上講武Ｄ	32201	松江市	任意座標系				
32201-2800-121.xml	上東川津１４Ｃ０１	32201	松江市	任意座標系				
32201-2800-122.xml	上東川津町１３Ａ	32201	松江市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
32201-2800-123.xml	上東川津町１３Ｂ	32201	松江市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
32201-2800-124.xml	上東川津町１３Ｃ	32201	松江市	任意座標系				
32201-2800-125.xml	上東川津町１３Ｄ	32201	松江市	任意座標系				
32201-2800-126.xml	上東川津町１３Ｅ	32201	松江市	任意座標系				
32201-2800-127.xml	上東川津町１３Ｆ	32201	松江市	任意座標系				
32201-2800-128.xml	上乃木１３Ａ	32201	松江市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
32201-2800-129.xml	上乃木１３Ｂ	32201	松江市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
32201-2800-130.xml	上乃木１３Ｃ	32201	松江市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
32201-2800-131.xml	上乃木１３Ｄ	32201	松江市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
32201-2800-132.xml	上乃木１３Ｅ	32201	松江市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
32201-2800-133.xml	上乃木１３Ｆ	32201	松江市	任意座標系				
32201-2800-134.xml	上乃木１３Ｇ	32201	松江市	任意座標系				
32201-2800-135.xml	上乃木１３Ｈ	32201	松江市	任意座標系				
32201-2800-136.xml	上乃木１３Ｉ	32201	松江市	任意座標系				
32201-2800-137.xml	上乃木１３Ｊ	32201	松江市	任意座標系				
32201-2800-138.xml	上乃木１３Ｌ	32201	松江市	任意座標系				
32201-2800-139.xml	上乃木１３Ｏ	32201	松江市	任意座標系				
32201-2800-140.xml	上乃木１３Ｐ	32201	松江市	任意座標系				
32201-2800-141.xml	上乃木１３Ｑ	32201	松江市	任意座標系				
32201-2800-142.xml	上乃木１３Ｒ	32201	松江市	任意座標系				
32201-2800-143.xml	上乃木１３Ｖ	32201	松江市	任意座標系				
32201-2800-144.xml	上乃木１４Ａ０２	32201	松江市	任意座標系				
32201-2800-145.xml	上乃木１４Ｃ０１	32201	松江市	任意座標系				
32201-2800-146.xml	上乃木１４Ｃ０２	32201	松江市	任意座標系				
32201-2800-147.xml	上本庄町１４Ｃ０１	32201	松江市	公共座標3系	変換	TKY2JGD	1.3.79	2.1.1
32201-2800-148.xml	上来待（１／１０００）	32201	松江市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
32201-2800-149.xml	上来待（１／５００）	32201	松江市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
32201-2800-150.xml	上来待（１／５００）土改Ａ	32201	松江市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
32201-2800-151.xml	上来待（１／５００）土改Ｂ	32201	松江市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
32201-2800-152.xml	上来待（１／５００）土改Ｃ	32201	松江市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
32201-2800-153.xml	上来待１３Ａ	32201	松江市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
32201-2800-154.xml	上来待１３Ｂ	32201	松江市	任意座標系				
32201-2800-155.xml	新雑賀町	32201	松江市	任意座標系				
32201-2800-156.xml	新庄町１３Ｃ０１	32201	松江市	任意座標系				
32201-2800-157.xml	新庄町１４Ｃ０１	32201	松江市	公共座標3系	変換	TKY2JGD	1.3.79	2.1.1
32201-2800-158.xml	新町１３Ｃ０１	32201	松江市	任意座標系				
32201-2800-159.xml	森山１１Ａ	32201	松江市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
32201-2800-160.xml	森山１４Ｃ０２	32201	松江市	任意座標系				
32201-2800-161.xml	須田（１／１０００）	32201	松江市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
32201-2800-162.xml	須田（１／５００）	32201	松江市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
32201-2800-163.xml	須田１１ＡＩ	32201	松江市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
32201-2800-164.xml	須田１１ＡＪ	32201	松江市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
32201-2800-165.xml	須田１３Ａ	32201	松江市	任意座標系				
32201-2800-166.xml	菅浦１１Ａ	32201	松江市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
32201-2800-167.xml	菅浦１１Ｂ	32201	松江市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
32201-2800-168.xml	菅田町１３Ｃ０２	32201	松江市	任意座標系				
32201-2800-169.xml	西嫁島１４Ａ０２	32201	松江市	任意座標系				
32201-2800-170.xml	西嫁島１４Ｃ０１	32201	松江市	任意座標系				
32201-2800-171.xml	西茶町	32201	松江市	任意座標系				
32201-2800-172.xml	西岩坂１２Ｃ	32201	松江市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
32201-2800-173.xml	西岩坂１３Ａ	32201	松江市	任意座標系				
32201-2800-174.xml	西岩坂１３Ｂ	32201	松江市	任意座標系				
32201-2800-175.xml	西岩坂１３Ｃ	32201	松江市	任意座標系				
32201-2800-176.xml	西岩坂１３Ｄ	32201	松江市	任意座標系				
32201-2800-177.xml	西岩坂１３Ｅ	32201	松江市	任意座標系				
32201-2800-178.xml	西岩坂１３Ｆ	32201	松江市	任意座標系				
32201-2800-179.xml	西岩坂１３Ｇ	32201	松江市	任意座標系				
32201-2800-180.xml	西忌部町１４Ａ０１	32201	松江市	任意座標系				
32201-2800-181.xml	西忌部町１４Ａ０２	32201	松江市	任意座標系				
32201-2800-182.xml	西忌部町１４Ａ０５	32201	松江市	任意座標系				
32201-2800-183.xml	西忌部町１４Ａ０６	32201	松江市	任意座標系				
32201-2800-184.xml	西忌部町１４Ａ０７	32201	松江市	任意座標系				
32201-2800-185.xml	西忌部町１５Ａ０１	32201	松江市	任意座標系				
32201-2800-186.xml	西生馬町１３Ｃ０１	32201	松江市	任意座標系				
32201-2800-187.xml	西生馬町１３Ｃ０２	32201	松江市	任意座標系				
32201-2800-188.xml	西川津町１３Ａ	32201	松江市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
32201-2800-189.xml	西川津町１３Ｂ	32201	松江市	公共座標3系	変換	TKY2JGD	1.3.79	2.1.1
32201-2800-190.xml	西川津町１３Ｃ	32201	松江市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
32201-2800-191.xml	西川津町１４Ａ０１	32201	松江市	任意座標系				
32201-2800-192.xml	西川津町１４Ａ０２	32201	松江市	任意座標系				
32201-2800-193.xml	西川津町１４Ａ０４	32201	松江市	任意座標系				
32201-2800-194.xml	西谷町１４Ａ０１	32201	松江市	任意座標系				
32201-2800-195.xml	西川津町１４Ａ０６	32201	松江市	任意座標系				
32201-2800-196.xml	西川津町１４Ａ０７	32201	松江市	任意座標系				
32201-2800-197.xml	西川津町１４Ａ０８	32201	松江市	任意座標系				
32201-2800-198.xml	西川津町１４Ｃ０１	32201	松江市	公共座標3系	変換	TKY2JGD	1.3.79	2.1.1
32201-2800-199.xml	西川津町１４Ｃ０２	32201	松江市	任意座標系				
32201-2800-200.xml	西川津町１６地図訂正	32201	松江市	任意座標系				
32201-2800-201.xml	西谷町１４Ａ０２	32201	松江市	任意座標系				
32201-2800-202.xml	西長江町１４Ａ０１	32201	松江市	任意座標系				
32201-2800-203.xml	西津田１４Ａ０１	32201	松江市	任意座標系				
32201-2800-204.xml	西津田１４Ａ０７	32201	松江市	任意座標系				
32201-2800-205.xml	西津田１４Ａ０８	32201	松江市	任意座標系				
32201-2800-206.xml	西津田１４Ａ０９	32201	松江市	任意座標系				
32201-2800-207.xml	西津田１４Ａ１０	32201	松江市	任意座標系				
32201-2800-208.xml	西津田１４Ａ１３	32201	松江市	任意座標系				
32201-2800-209.xml	西津田１４Ａ１５	32201	松江市	任意座標系				
32201-2800-210.xml	西津田１４Ａ１６	32201	松江市	任意座標系				
32201-2800-211.xml	西津田１４Ａ１７	32201	松江市	任意座標系				
32201-2800-212.xml	西津田１４Ａ１８	32201	松江市	任意座標系				
32201-2800-213.xml	西津田１４Ｃ０３	32201	松江市	任意座標系				
32201-2800-214.xml	西津田１４Ｃ０６	32201	松江市	任意座標系				
32201-2800-215.xml	西津田１４Ｃ０７	32201	松江市	任意座標系				
32201-2800-216.xml	西津田１４Ｃ０８	32201	松江市	任意座標系				
32201-2800-217.xml	西津田１４Ｃ１０	32201	松江市	任意座標系				
32201-2800-218.xml	西津田１４Ｃ１３	32201	松江市	任意座標系				
32201-2800-219.xml	西津田町・西津田２・４・５丁目	32201	松江市	任意座標系				
32201-2800-220.xml	西津田町１４Ａ０２	32201	松江市	任意座標系				
32201-2800-221.xml	西津田町１４Ｃ０１	32201	松江市	任意座標系				
32201-2800-222.xml	西尾町１３Ａ	32201	松江市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
32201-2800-223.xml	西尾町１４Ａ０１	32201	松江市	任意座標系				
32201-2800-224.xml	西尾町１４Ａ０２	32201	松江市	任意座標系				
32201-2800-225.xml	西尾町１４Ａ０４	32201	松江市	任意座標系				
32201-2800-226.xml	西尾町１４Ａ０５	32201	松江市	任意座標系				
32201-2800-227.xml	西浜佐陀町１３Ａ	32201	松江市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
32201-2800-228.xml	西浜佐陀町１４Ａ０１	32201	松江市	任意座標系				
32201-2800-229.xml	西浜佐陀町１４Ａ０２	32201	松江市	任意座標系				
32201-2800-230.xml	青葉台１３Ａ	32201	松江市	任意座標系				
32201-2800-231.xml	西浜佐陀町１４Ａ０３	32201	松江市	任意座標系				
32201-2800-232.xml	西法吉町１４Ｃ０１	32201	松江市	任意座標系				
32201-2800-233.xml	西来待（１／５００）	32201	松江市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
32201-2800-234.xml	千酌１１Ａ	32201	松江市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
32201-2800-235.xml	川原町１３Ａ	32201	松江市	任意座標系				
32201-2800-236.xml	薦津町１３Ａ	32201	松江市	任意座標系				
32201-2800-237.xml	薦津町１３Ｂ	32201	松江市	任意座標系				
32201-2800-238.xml	薦津町１３Ｃ	32201	松江市	任意座標系				
32201-2800-239.xml	荘成町１３Ａ	32201	松江市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
32201-2800-240.xml	荘成町１３Ｃ０１	32201	松江市	任意座標系				
32201-2800-241.xml	荘成町１３Ｃ０２	32201	松江市	任意座標系				
32201-2800-242.xml	多古（１／５００）	32201	松江市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
32201-2800-243.xml	大正町	32201	松江市	任意座標系				
32201-2800-244.xml	打出町１３Ａ	32201	松江市	任意座標系				
32201-2800-245.xml	打出町１４Ａ０１	32201	松江市	任意座標系				
32201-2800-246.xml	大芦（１／１０００）	32201	松江市	公共座標3系	変換	TKY2JGD	1.3.79	2.1.1
32201-2800-247.xml	大芦１３Ｃ０１	32201	松江市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
32201-2800-248.xml	大芦１４Ｃ０１	32201	松江市	公共座標3系	変換	TKY2JGD	1.3.79	2.1.1
32201-2800-249.xml	大芦１４Ｃ０２	32201	松江市	公共座標3系	変換	TKY2JGD	1.3.79	2.1.1
32201-2800-250.xml	大芦１４Ｃ０４	32201	松江市	任意座標系				
32201-2800-251.xml	大芦１４Ｃ０５	32201	松江市	任意座標系				
32201-2800-252.xml	大芦平成１２年度地籍図	32201	松江市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
32201-2800-253.xml	大芦平成１３年度地籍図Ａ	32201	松江市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
32201-2800-254.xml	大芦平成１３年度地籍図Ｂ	32201	松江市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
32201-2800-255.xml	大井町１３Ａ	32201	松江市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
32201-2800-256.xml	大井町１３Ｂ	32201	松江市	任意座標系				
32201-2800-257.xml	大井町１３Ｄ	32201	松江市	任意座標系				
32201-2800-258.xml	大海崎町１３Ｃ０１	32201	松江市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
32201-2800-259.xml	大海崎町１３Ｃ０２	32201	松江市	任意座標系				
32201-2800-260.xml	大垣町１３Ａ	32201	松江市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
32201-2800-261.xml	大垣町１３Ｂ	32201	松江市	任意座標系				
32201-2800-262.xml	大垣町１３Ｃ	32201	松江市	任意座標系				
32201-2800-263.xml	大垣町１３Ｄ	32201	松江市	任意座標系				
32201-2800-264.xml	大字上講武１５Ａ０１	32201	松江市	公共座標3系	変換	TKY2JGD	1.3.79	2.1.1
32201-2800-265.xml	大字東岩坂（数値）１５Ａ０１	32201	松江市	公共座標3系	変換	TKY2JGD	1.3.79	2.1.1
32201-2800-266.xml	大字林村１５Ａ０１	32201	松江市	公共座標3系	変換	TKY2JGD	1.3.79	2.1.1
32201-2800-267.xml	大草町１３Ａ	32201	松江市	任意座標系				
32201-2800-268.xml	大草町１３Ｂ	32201	松江市	任意座標系				
32201-2800-269.xml	大草町１３Ｃ	32201	松江市	任意座標系				
32201-2800-270.xml	大野町１３Ａ	32201	松江市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
32201-2800-271.xml	大野町１３Ｂ	32201	松江市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
32201-2800-272.xml	大野町１３Ｃ	32201	松江市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
32201-2800-273.xml	大野町１３Ｄ	32201	松江市	任意座標系				
32201-2800-274.xml	竪町	32201	松江市	任意座標系				
32201-2800-275.xml	中原町	32201	松江市	任意座標系				
32201-2800-276.xml	苧町	32201	松江市	任意座標系				
32201-2800-277.xml	朝酌町１３Ａ	32201	松江市	任意座標系				
32201-2800-278.xml	朝酌町１３Ｂ	32201	松江市	任意座標系				
32201-2800-279.xml	長海町１３Ｃ０１	32201	松江市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
32201-2800-280.xml	長海町１３Ｃ０２	32201	松江市	任意座標系				
32201-2800-281.xml	長海町１３Ｃ０３	32201	松江市	任意座標系				
32201-2800-282.xml	長海町１５Ａ０１	32201	松江市	公共座標3系	変換	TKY2JGD	1.3.79	2.1.1
32201-2800-283.xml	長海町１６Ａ（数値）	32201	松江市	公共座標3系	測量			
32201-2800-284.xml	長海町１７Ａ（数値）	32201	松江市	公共座標3系	測量			
32201-2800-285.xml	長海町１８０６	32201	松江市	公共座標3系	測量			
32201-2800-286.xml	殿町	32201	松江市	任意座標系				
32201-2800-287.xml	東茶町	32201	松江市	任意座標系				
32201-2800-288.xml	東奥谷町Ｂ	32201	松江市	任意座標系				
32201-2800-289.xml	東岩坂（１／５００）土改	32201	松江市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
32201-2800-290.xml	東岩坂１２Ａ	32201	松江市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
32201-2800-291.xml	東岩坂１２Ｂ	32201	松江市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
32201-2800-292.xml	東岩坂１２Ｃ	32201	松江市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
32201-2800-293.xml	東岩坂１２Ｄ	32201	松江市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
