ファイル名	地図名	市区町村コード	市区町村名	座標系	測地系判別	変換プログラム	変換プログラムバージョン	変換パラメータバージョン
31201-2700-1.xml	安蔵Ａ	31201	鳥取市	公共座標5系	変換	TKY2JGD	1.3.77	2.0.6
31201-2700-2.xml	安蔵Ｂ	31201	鳥取市	公共座標5系	変換	TKY2JGD	1.3.77	2.0.6
31201-2700-3.xml	安長１２Ａ	31201	鳥取市	任意座標系				
31201-2700-4.xml	安長１２Ｂ	31201	鳥取市	任意座標系				
31201-2700-5.xml	稲常Ａ	31201	鳥取市	任意座標系				
31201-2700-6.xml	稲常Ｂ	31201	鳥取市	任意座標系				
31201-2700-7.xml	稲常Ｃ	31201	鳥取市	任意座標系				
31201-2700-8.xml	稲葉丘３丁目	31201	鳥取市	任意座標系				
31201-2700-9.xml	雨滝字中ノ田・他	31201	鳥取市	任意座標系				
31201-2700-10.xml	雨瀧字鎌渕・町頭・ジヤ山・佛谷・他	31201	鳥取市	任意座標系				
31201-2700-11.xml	雨瀧字岩藤・小丸山・糀屋・朝鳥尾・他	31201	鳥取市	任意座標系				
31201-2700-12.xml	雨瀧字左ノ谷口・ガブ谷口・塚ノ向・他	31201	鳥取市	任意座標系				
31201-2700-13.xml	卯垣１１Ａ	31201	鳥取市	公共座標5系	変換	TKY2JGD	1.3.77	2.0.6
31201-2700-14.xml	雨瀧字浄禅山・汗ノ谷・薮谷口・シンバ・他	31201	鳥取市	任意座標系				
31201-2700-15.xml	雨瀧字数田・小ブケ・以後・古雨瀧・他	31201	鳥取市	任意座標系				
31201-2700-16.xml	卯垣１１Ｂ	31201	鳥取市	公共座標5系	変換	TKY2JGD	1.3.77	2.0.6
31201-2700-17.xml	雨瀧字保木・小杉谷・乳母ヶ坂・下モ谷・他	31201	鳥取市	任意座標系				
31201-2700-18.xml	卯垣１１Ｃ	31201	鳥取市	公共座標5系	変換	TKY2JGD	1.3.77	2.0.6
31201-2700-19.xml	卯垣１１Ｄ	31201	鳥取市	公共座標5系	変換	TKY2JGD	1.3.77	2.0.6
31201-2700-20.xml	卯垣１１Ｅ	31201	鳥取市	公共座標5系	変換	TKY2JGD	1.3.77	2.0.6
31201-2700-21.xml	卯垣１１Ｆ	31201	鳥取市	公共座標5系	変換	TKY2JGD	1.3.77	2.0.6
31201-2700-22.xml	卯垣１１Ｇ	31201	鳥取市	任意座標系				
31201-2700-23.xml	卯垣１１Ｈ	31201	鳥取市	任意座標系				
31201-2700-24.xml	卯垣１１Ｉ	31201	鳥取市	任意座標系				
31201-2700-25.xml	卯垣１１Ｊ	31201	鳥取市	任意座標系				
31201-2700-26.xml	卯垣１１Ｋ	31201	鳥取市	任意座標系				
31201-2700-27.xml	卯垣１１Ｌ	31201	鳥取市	任意座標系				
31201-2700-28.xml	卯垣１１Ｍ	31201	鳥取市	任意座標系				
31201-2700-29.xml	曳田Ａ	31201	鳥取市	任意座標系				
31201-2700-30.xml	曳田Ｂ	31201	鳥取市	任意座標系				
31201-2700-31.xml	曳田Ｃ	31201	鳥取市	任意座標系				
31201-2700-32.xml	曳田Ｄ	31201	鳥取市	任意座標系				
31201-2700-33.xml	曳田Ｅ	31201	鳥取市	任意座標系				
31201-2700-34.xml	曳田Ｆ	31201	鳥取市	任意座標系				
31201-2700-35.xml	栄町Ｂ	31201	鳥取市	任意座標系				
31201-2700-36.xml	永楽温泉町	31201	鳥取市	任意座標系				
31201-2700-37.xml	越路Ｂ	31201	鳥取市	任意座標系				
31201-2700-38.xml	越路Ｃ	31201	鳥取市	任意座標系				
31201-2700-39.xml	越路Ｄ	31201	鳥取市	任意座標系				
31201-2700-40.xml	円護寺	31201	鳥取市	公共座標5系	変換	TKY2JGD	1.3.77	2.0.6
31201-2700-41.xml	円護寺（１／１０００）	31201	鳥取市	任意座標系				
31201-2700-42.xml	円護寺Ｂ	31201	鳥取市	任意座標系				
31201-2700-43.xml	円護寺Ｃ	31201	鳥取市	公共座標5系	変換	TKY2JGD	1.3.77	2.0.6
31201-2700-44.xml	円護寺字継子奥・五反田・地蔵之元・他	31201	鳥取市	任意座標系				
31201-2700-45.xml	円護寺字瀧谷北側・瀧谷東側・谷山・他	31201	鳥取市	任意座標系				
31201-2700-46.xml	円護寺字妙見谷川東・吉寺・他	31201	鳥取市	任意座標系				
31201-2700-47.xml	円通寺　１／３０００	31201	鳥取市	任意座標系				
31201-2700-48.xml	円通寺　１／６００（１）	31201	鳥取市	任意座標系				
31201-2700-49.xml	円通寺　１／６００（２）	31201	鳥取市	任意座標系				
31201-2700-50.xml	円通寺１１Ａ	31201	鳥取市	任意座標系				
31201-2700-51.xml	円通寺１２Ａ	31201	鳥取市	公共座標5系	変換	TKY2JGD	1.3.77	2.0.6
31201-2700-52.xml	奥沢見１４Ｃ０１	31201	鳥取市	任意座標系				
31201-2700-53.xml	奥沢見１４Ｃ０２	31201	鳥取市	任意座標系				
31201-2700-54.xml	横枕１２Ａ	31201	鳥取市	公共座標5系	変換	TKY2JGD	1.3.77	2.0.6
31201-2700-55.xml	横枕１２Ｂ	31201	鳥取市	任意座標系				
31201-2700-56.xml	横枕１２Ｃ	31201	鳥取市	任意座標系				
31201-2700-57.xml	横枕１２Ｄ	31201	鳥取市	任意座標系				
31201-2700-58.xml	岡益Ｃ	31201	鳥取市	任意座標系				
31201-2700-59.xml	岡木１４Ｃ０１	31201	鳥取市	公共座標5系	変換	TKY2JGD	1.3.79	2.1.1
31201-2700-60.xml	屋住	31201	鳥取市	公共座標5系	変換	TKY2JGD	1.3.77	2.0.6
31201-2700-61.xml	桶屋町	31201	鳥取市	任意座標系				
31201-2700-62.xml	下光元	31201	鳥取市	公共座標5系	変換	TKY2JGD	1.3.77	2.0.6
31201-2700-63.xml	下光元、上光	31201	鳥取市	公共座標5系	変換	TKY2JGD	1.3.77	2.0.6
31201-2700-64.xml	下砂見１２Ｂ	31201	鳥取市	公共座標5系	変換	TKY2JGD	1.3.77	2.0.6
31201-2700-65.xml	下砂見Ａ	31201	鳥取市	公共座標5系	変換	TKY2JGD	1.3.77	2.0.6
31201-2700-66.xml	下砂見Ｂ	31201	鳥取市	任意座標系				
31201-2700-67.xml	下砂見Ｃ	31201	鳥取市	任意座標系				
31201-2700-68.xml	下坂本、二本木	31201	鳥取市	公共座標5系	変換	TKY2JGD	1.3.77	2.0.6
31201-2700-69.xml	下段１１Ａ	31201	鳥取市	公共座標5系	変換	TKY2JGD	1.3.77	2.0.6
31201-2700-70.xml	下段１１Ｂ	31201	鳥取市	公共座標5系	変換	TKY2JGD	1.3.77	2.0.6
31201-2700-71.xml	下段Ａ	31201	鳥取市	任意座標系				
31201-2700-72.xml	下段Ｂ	31201	鳥取市	任意座標系				
31201-2700-73.xml	下味野１１Ａ	31201	鳥取市	公共座標5系	変換	TKY2JGD	1.3.77	2.0.6
31201-2700-74.xml	下味野Ａ	31201	鳥取市	任意座標系				
31201-2700-75.xml	下味野Ｂ	31201	鳥取市	任意座標系				
31201-2700-76.xml	下木原１４Ｃ０１	31201	鳥取市	公共座標5系	変換	TKY2JGD	1.3.79	2.1.1
31201-2700-77.xml	家奥	31201	鳥取市	公共座標5系	変換	TKY2JGD	1.3.77	2.0.6
31201-2700-78.xml	河原	31201	鳥取市	任意座標系				
31201-2700-79.xml	河原町１９９６年度１／５００	31201	鳥取市	公共座標5系	変換	TKY2JGD	1.3.77	2.0.6
31201-2700-80.xml	河原町１９９７年度１／５００	31201	鳥取市	公共座標5系	変換	TKY2JGD	1.3.77	2.0.6
31201-2700-81.xml	河原町郷原の一部	31201	鳥取市	公共座標5系	測量			
31201-2700-82.xml	河原町神馬地区（数値）	31201	鳥取市	公共座標5系	変換	TKY2JGD	1.3.77	2.0.6
31201-2700-83.xml	河原町大字釜口	31201	鳥取市	公共座標5系	変換	TKY2JGD	1.3.77	2.0.6
31201-2700-84.xml	河原町大字弓河内	31201	鳥取市	公共座標5系	変換	TKY2JGD	1.3.77	2.0.6
31201-2700-85.xml	河原町大字牛戸	31201	鳥取市	公共座標5系	変換	TKY2JGD	1.3.77	2.0.6
31201-2700-86.xml	河原町大字郷原Ａ	31201	鳥取市	公共座標5系	変換	TKY2JGD	1.3.77	2.0.6
31201-2700-87.xml	河原町大字郷原Ｂ	31201	鳥取市	公共座標5系	変換	TKY2JGD	1.3.77	2.0.6
31201-2700-88.xml	河原町大字郷原Ｃ	31201	鳥取市	任意座標系				
31201-2700-89.xml	河原町大字高福	31201	鳥取市	公共座標5系	変換	TKY2JGD	1.3.77	2.0.6
31201-2700-90.xml	河原町大字今在家	31201	鳥取市	公共座標5系	変換	TKY2JGD	1.3.77	2.0.6
31201-2700-91.xml	河原町大字佐貫Ａ	31201	鳥取市	公共座標5系	変換	TKY2JGD	1.3.77	2.0.6
31201-2700-92.xml	河原町大字小倉	31201	鳥取市	公共座標5系	変換	TKY2JGD	1.3.77	2.0.6
31201-2700-93.xml	河原町大字佐貫Ｂ	31201	鳥取市	公共座標5系	変換	TKY2JGD	1.3.77	2.0.6
31201-2700-94.xml	河原町大字佐貫Ｃ	31201	鳥取市	公共座標5系	変換	TKY2JGD	1.3.77	2.0.6
31201-2700-95.xml	河原町大字佐貫Ｄ	31201	鳥取市	任意座標系				
31201-2700-96.xml	河原町大字三谷Ａ	31201	鳥取市	公共座標5系	変換	TKY2JGD	1.3.77	2.0.6
31201-2700-97.xml	河原町大字三谷Ｂ	31201	鳥取市	公共座標5系	変換	TKY2JGD	1.3.77	2.0.6
31201-2700-98.xml	河原町大字山手Ａ	31201	鳥取市	公共座標5系	変換	TKY2JGD	1.3.77	2.0.6
31201-2700-99.xml	河原町大字山手Ｂ	31201	鳥取市	公共座標5系	変換	TKY2JGD	1.3.77	2.0.6
31201-2700-100.xml	河原町大字山手Ｃ	31201	鳥取市	公共座標5系	変換	TKY2JGD	1.3.77	2.0.6
31201-2700-101.xml	河原町大字山手Ｄ	31201	鳥取市	公共座標5系	変換	TKY2JGD	1.3.77	2.0.6
31201-2700-102.xml	河原町大字小河内Ａ	31201	鳥取市	公共座標5系	変換	TKY2JGD	1.3.77	2.0.6
31201-2700-103.xml	河原町大字小河内Ｂ	31201	鳥取市	公共座標5系	変換	TKY2JGD	1.3.77	2.0.6
31201-2700-104.xml	河原町大字小畑	31201	鳥取市	公共座標5系	変換	TKY2JGD	1.3.77	2.0.6
31201-2700-105.xml	河原町大字水根Ａ	31201	鳥取市	公共座標5系	変換	TKY2JGD	1.3.77	2.0.6
31201-2700-106.xml	河原町大字水根Ｂ	31201	鳥取市	公共座標5系	変換	TKY2JGD	1.3.77	2.0.6
31201-2700-107.xml	河原町大字水根Ｃ	31201	鳥取市	公共座標5系	変換	TKY2JGD	1.3.77	2.0.6
31201-2700-108.xml	河原町大字水根Ｄ	31201	鳥取市	公共座標5系	変換	TKY2JGD	1.3.77	2.0.6
31201-2700-109.xml	河原町大字水根Ｅ	31201	鳥取市	公共座標5系	変換	TKY2JGD	1.3.77	2.0.6
31201-2700-110.xml	河原町大字谷一木	31201	鳥取市	公共座標5系	変換	TKY2JGD	1.3.77	2.0.6
31201-2700-111.xml	河原町大字中井	31201	鳥取市	公共座標5系	変換	TKY2JGD	1.3.77	2.0.6
31201-2700-112.xml	河原町大字長瀬	31201	鳥取市	公共座標5系	変換	TKY2JGD	1.3.77	2.0.6
31201-2700-113.xml	河原町大字天神原	31201	鳥取市	公共座標5系	変換	TKY2JGD	1.3.77	2.0.6
31201-2700-114.xml	河原町大字湯谷	31201	鳥取市	公共座標5系	変換	TKY2JGD	1.3.77	2.0.6
31201-2700-115.xml	河原町大字徳吉	31201	鳥取市	公共座標5系	変換	TKY2JGD	1.3.77	2.0.6
31201-2700-116.xml	河原町大字八日市	31201	鳥取市	公共座標5系	変換	TKY2JGD	1.3.77	2.0.6
31201-2700-117.xml	河原町大字片山	31201	鳥取市	公共座標5系	変換	TKY2JGD	1.3.77	2.0.6
31201-2700-118.xml	河原町大字北村	31201	鳥取市	任意座標系				
31201-2700-119.xml	河原町大字本鹿	31201	鳥取市	公共座標5系	変換	TKY2JGD	1.3.77	2.0.6
31201-2700-120.xml	河原町大字和奈見	31201	鳥取市	公共座標5系	変換	TKY2JGD	1.3.77	2.0.6
31201-2700-121.xml	河内　１／６００（１）	31201	鳥取市	任意座標系				
31201-2700-122.xml	河内　１／６００（５）	31201	鳥取市	任意座標系				
31201-2700-123.xml	賀露町１３Ａ	31201	鳥取市	任意座標系				
31201-2700-124.xml	賀露町１３Ｂ	31201	鳥取市	任意座標系				
31201-2700-125.xml	賀露町１３Ｄ	31201	鳥取市	任意座標系				
31201-2700-126.xml	賀露町１３Ｅ	31201	鳥取市	任意座標系				
31201-2700-127.xml	叶Ａ	31201	鳥取市	任意座標系				
31201-2700-128.xml	賀露町西１３Ａ	31201	鳥取市	公共座標5系	変換	TKY2JGD	1.3.77	2.0.6
31201-2700-129.xml	賀露町西１３Ｂ	31201	鳥取市	任意座標系				
31201-2700-130.xml	賀露町西１３Ｄ	31201	鳥取市	任意座標系				
31201-2700-131.xml	賀露町西１３Ｅ	31201	鳥取市	任意座標系				
31201-2700-132.xml	賀露町西１３Ｆ	31201	鳥取市	任意座標系				
31201-2700-133.xml	賀露町西１３Ｇ	31201	鳥取市	任意座標系				
31201-2700-134.xml	賀露町南１３Ａ	31201	鳥取市	任意座標系				
31201-2700-135.xml	賀露町南１３Ｂ	31201	鳥取市	公共座標5系	変換	TKY2JGD	1.3.77	2.0.6
31201-2700-136.xml	賀露町南１３Ｃ	31201	鳥取市	任意座標系				
31201-2700-137.xml	賀露町南１３Ｄ	31201	鳥取市	任意座標系				
31201-2700-138.xml	賀露町南１３Ｅ	31201	鳥取市	任意座標系				
31201-2700-139.xml	賀露町南１３Ｆ	31201	鳥取市	任意座標系				
31201-2700-140.xml	賀露町南１３Ｇ	31201	鳥取市	任意座標系				
31201-2700-141.xml	賀露町南１３Ｈ	31201	鳥取市	任意座標系				
31201-2700-142.xml	賀露町南１３Ｉ	31201	鳥取市	任意座標系				
31201-2700-143.xml	賀露町南１３Ｋ	31201	鳥取市	任意座標系				
31201-2700-144.xml	賀露町南１３Ｌ	31201	鳥取市	任意座標系				
31201-2700-145.xml	賀露町南１３Ｍ	31201	鳥取市	任意座標系				
31201-2700-146.xml	賀露町北１３Ａ	31201	鳥取市	公共座標5系	変換	TKY2JGD	1.3.77	2.0.6
31201-2700-147.xml	賀露町北１３Ｂ	31201	鳥取市	公共座標5系	変換	TKY2JGD	1.3.77	2.0.6
31201-2700-148.xml	賀露町北１３Ｃ	31201	鳥取市	任意座標系				
31201-2700-149.xml	賀露町北１３Ｅ	31201	鳥取市	任意座標系				
31201-2700-150.xml	海蔵寺１３Ｂ０１	31201	鳥取市	公共座標5系	変換	TKY2JGD	1.3.77	2.0.6
31201-2700-151.xml	覚寺　１／１０００（２）	31201	鳥取市	任意座標系				
31201-2700-152.xml	掛出町	31201	鳥取市	任意座標系				
31201-2700-153.xml	覚寺　１／６００（１）	31201	鳥取市	任意座標系				
31201-2700-154.xml	叶Ｂ	31201	鳥取市	任意座標系				
31201-2700-155.xml	叶Ｄ	31201	鳥取市	任意座標系				
31201-2700-156.xml	釜口Ａ	31201	鳥取市	任意座標系				
31201-2700-157.xml	釜口Ｂ	31201	鳥取市	任意座標系				
31201-2700-158.xml	釜口Ｃ	31201	鳥取市	任意座標系				
31201-2700-159.xml	瓦町	31201	鳥取市	任意座標系				
31201-2700-160.xml	丸山町１２Ａ	31201	鳥取市	任意座標系				
31201-2700-161.xml	丸山町１２Ｂ	31201	鳥取市	任意座標系				
31201-2700-162.xml	岩吉字五反田・天場・片田・幾万田・他	31201	鳥取市	任意座標系				
31201-2700-163.xml	岩戸１４Ｃ０１	31201	鳥取市	公共座標5系	変換	TKY2JGD	1.3.79	2.1.1
31201-2700-164.xml	岩戸字滝ノ下	31201	鳥取市	任意座標系				
31201-2700-165.xml	岩倉　１／３０００	31201	鳥取市	任意座標系				
31201-2700-166.xml	岩倉　１／６００（１）	31201	鳥取市	任意座標系				
31201-2700-167.xml	岩坪	31201	鳥取市	公共座標5系	変換	TKY2JGD	1.3.77	2.0.6
31201-2700-168.xml	岩坪１２Ａ	31201	鳥取市	公共座標5系	変換	TKY2JGD	1.3.77	2.0.6
31201-2700-169.xml	岩坪１３Ｂ０１	31201	鳥取市	公共座標5系	変換	TKY2JGD	1.3.77	2.0.6
31201-2700-170.xml	岩坪字森向・土居西・土居東・向山・他	31201	鳥取市	任意座標系				
31201-2700-171.xml	岩坪字内ノ山谷・惣目田山・瀬戸上南・他	31201	鳥取市	任意座標系				
31201-2700-172.xml	岩坪字内ノ谷・徳三谷口・徳三谷上・他	31201	鳥取市	任意座標系				
31201-2700-173.xml	岩坪字鯰ヶ以後尻・地蔵下・長作・他	31201	鳥取市	任意座標系				
31201-2700-174.xml	岩坪茗荷谷・徳三谷上北・野田・他	31201	鳥取市	任意座標系				
31201-2700-175.xml	宮原	31201	鳥取市	公共座標5系	変換	TKY2JGD	1.3.77	2.0.6
31201-2700-176.xml	吉岡温泉町１２Ａ	31201	鳥取市	公共座標5系	変換	TKY2JGD	1.3.77	2.0.6
31201-2700-177.xml	吉岡温泉町１２Ｂ	31201	鳥取市	任意座標系				
31201-2700-178.xml	吉岡温泉町１２Ｃ	31201	鳥取市	任意座標系				
31201-2700-179.xml	吉岡温泉町１２Ｄ	31201	鳥取市	任意座標系				
31201-2700-180.xml	吉成１２Ａ	31201	鳥取市	公共座標5系	変換	TKY2JGD	1.3.77	2.0.6
31201-2700-181.xml	吉成１２Ｂ	31201	鳥取市	任意座標系				
31201-2700-182.xml	吉成１２Ｃ	31201	鳥取市	任意座標系				
31201-2700-183.xml	吉成１２Ｄ	31201	鳥取市	任意座標系				
31201-2700-184.xml	吉成１２Ｆ	31201	鳥取市	任意座標系				
31201-2700-185.xml	吉成南町１２Ａ	31201	鳥取市	任意座標系				
31201-2700-186.xml	吉方１２Ｂ	31201	鳥取市	任意座標系				
31201-2700-187.xml	吉方温泉１２Ｂ	31201	鳥取市	任意座標系				
31201-2700-188.xml	吉方町１２Ａ	31201	鳥取市	任意座標系				
31201-2700-189.xml	久志羅１１Ａ	31201	鳥取市	公共座標5系	変換	TKY2JGD	1.3.77	2.0.6
31201-2700-190.xml	久志羅１４Ｃ０１	31201	鳥取市	任意座標系				
31201-2700-191.xml	久志羅１４Ｃ０２	31201	鳥取市	任意座標系				
31201-2700-192.xml	久志羅１４Ｃ０３	31201	鳥取市	任意座標系				
31201-2700-193.xml	久末１１Ａ	31201	鳥取市	公共座標5系	変換	TKY2JGD	1.3.77	2.0.6
31201-2700-194.xml	久末１１Ｂ	31201	鳥取市	任意座標系				
31201-2700-195.xml	久末１１Ｃ	31201	鳥取市	任意座標系				
31201-2700-196.xml	久末１１Ｄ	31201	鳥取市	任意座標系				
31201-2700-197.xml	久末１１Ｅ	31201	鳥取市	任意座標系				
31201-2700-198.xml	宮谷１２Ａ	31201	鳥取市	任意座標系				
31201-2700-199.xml	宮谷１２Ｂ	31201	鳥取市	任意座標系				
31201-2700-200.xml	宮谷１２Ｃ	31201	鳥取市	任意座標系				
31201-2700-201.xml	旧福部村２０００年度１／１０００	31201	鳥取市	公共座標5系	変換	TKY2JGD	1.3.77	2.0.6
31201-2700-202.xml	牛戸	31201	鳥取市	任意座標系				
31201-2700-203.xml	橋本Ａ	31201	鳥取市	任意座標系				
31201-2700-204.xml	橋本Ｂ	31201	鳥取市	任意座標系				
31201-2700-205.xml	郷原Ａ	31201	鳥取市	任意座標系				
31201-2700-206.xml	郷原Ｂ	31201	鳥取市	任意座標系				
31201-2700-207.xml	玉津１１Ａ	31201	鳥取市	公共座標5系	変換	TKY2JGD	1.3.77	2.0.6
31201-2700-208.xml	玉津Ａ	31201	鳥取市	任意座標系				
31201-2700-209.xml	玉津Ｂ	31201	鳥取市	任意座標系				
31201-2700-210.xml	玉津Ｃ	31201	鳥取市	任意座標系				
31201-2700-211.xml	玉鉾１２Ａ	31201	鳥取市	公共座標5系	変換	TKY2JGD	1.3.77	2.0.6
31201-2700-212.xml	玉鉾１２Ｂ	31201	鳥取市	公共座標5系	変換	TKY2JGD	1.3.77	2.0.6
31201-2700-213.xml	金屋	31201	鳥取市	公共座標5系	変換	TKY2JGD	1.3.77	2.0.6
31201-2700-214.xml	金沢Ａ	31201	鳥取市	公共座標5系	変換	TKY2JGD	1.3.77	2.0.6
31201-2700-215.xml	金沢Ｂ	31201	鳥取市	任意座標系				
31201-2700-216.xml	金沢Ｃ	31201	鳥取市	任意座標系				
31201-2700-217.xml	金沢Ｄ	31201	鳥取市	任意座標系				
31201-2700-218.xml	栗谷１１Ａ	31201	鳥取市	公共座標5系	変換	TKY2JGD	1.3.77	2.0.6
31201-2700-219.xml	栗谷町	31201	鳥取市	任意座標系				
31201-2700-220.xml	栗谷１１Ｂ	31201	鳥取市	公共座標5系	変換	TKY2JGD	1.3.77	2.0.6
31201-2700-221.xml	桂見Ａ	31201	鳥取市	任意座標系				
31201-2700-222.xml	桂見Ｂ	31201	鳥取市	任意座標系				
31201-2700-223.xml	桂見Ｄ	31201	鳥取市	任意座標系				
31201-2700-224.xml	桂見Ｅ	31201	鳥取市	任意座標系				
31201-2700-225.xml	桂見Ｆ	31201	鳥取市	任意座標系				
31201-2700-226.xml	桂木	31201	鳥取市	任意座標系				
31201-2700-227.xml	桂木１３Ｂ０１	31201	鳥取市	公共座標5系	変換	TKY2JGD	1.3.77	2.0.6
31201-2700-228.xml	桂木１４Ｃ０１	31201	鳥取市	公共座標5系	変換	TKY2JGD	1.3.79	2.1.1
31201-2700-229.xml	桂木１４Ｃ０２	31201	鳥取市	公共座標5系	変換	TKY2JGD	1.3.79	2.1.1
31201-2700-230.xml	桂木地区２００３年度１／５００	31201	鳥取市	公共座標5系	変換	TKY2JGD	1.3.77	2.0.6
31201-2700-231.xml	元魚町１２Ａ	31201	鳥取市	任意座標系				
31201-2700-232.xml	元大工町１２Ａ	31201	鳥取市	任意座標系				
31201-2700-233.xml	元町１２Ａ	31201	鳥取市	任意座標系				
31201-2700-234.xml	源太Ａ	31201	鳥取市	任意座標系				
31201-2700-235.xml	源太Ｂ	31201	鳥取市	任意座標系				
31201-2700-236.xml	古海１１Ａ	31201	鳥取市	任意座標系				
31201-2700-237.xml	古海１１Ｂ	31201	鳥取市	任意座標系				
31201-2700-238.xml	古海１１Ｃ	31201	鳥取市	任意座標系				
31201-2700-239.xml	古郡家１１Ａ	31201	鳥取市	任意座標系				
31201-2700-240.xml	古郡家１１Ｂ	31201	鳥取市	任意座標系				
31201-2700-241.xml	古郡家１１Ｃ	31201	鳥取市	任意座標系				
31201-2700-242.xml	古郡家１１Ｄ	31201	鳥取市	任意座標系				
31201-2700-243.xml	古市	31201	鳥取市	公共座標5系	変換	TKY2JGD	1.3.77	2.0.6
31201-2700-244.xml	古市、森坪Ａ	31201	鳥取市	公共座標5系	変換	TKY2JGD	1.3.77	2.0.6
31201-2700-245.xml	古市、森坪Ｂ	31201	鳥取市	公共座標5系	変換	TKY2JGD	1.3.77	2.0.6
31201-2700-246.xml	古市１２Ａ	31201	鳥取市	公共座標5系	変換	TKY2JGD	1.3.77	2.0.6
31201-2700-247.xml	古市１２Ｂ	31201	鳥取市	任意座標系				
31201-2700-248.xml	古市１２Ｃ	31201	鳥取市	任意座標系				
31201-2700-249.xml	古用瀬	31201	鳥取市	公共座標5系	変換	TKY2JGD	1.3.77	2.0.6
31201-2700-250.xml	湖山町西１１Ａ	31201	鳥取市	公共座標5系	変換	TKY2JGD	1.3.77	2.0.6
31201-2700-251.xml	湖山町西１１Ｂ	31201	鳥取市	任意座標系				
31201-2700-252.xml	湖山町西１１Ｄ	31201	鳥取市	任意座標系				
31201-2700-253.xml	湖山町西１１Ｅ	31201	鳥取市	任意座標系				
31201-2700-254.xml	湖山町西１１Ｆ	31201	鳥取市	任意座標系				
31201-2700-255.xml	湖山町西１１Ｇ	31201	鳥取市	任意座標系				
31201-2700-256.xml	湖山町西１１Ｈ	31201	鳥取市	任意座標系				
31201-2700-257.xml	湖山町西１１Ｉ	31201	鳥取市	任意座標系				
31201-2700-258.xml	湖山町西１１Ｊ	31201	鳥取市	任意座標系				
31201-2700-259.xml	湖山町西１１Ｋ	31201	鳥取市	任意座標系				
31201-2700-260.xml	湖山町西１１Ｌ	31201	鳥取市	任意座標系				
31201-2700-261.xml	湖山町東１１Ａ	31201	鳥取市	公共座標5系	変換	TKY2JGD	1.3.77	2.0.6
31201-2700-262.xml	湖山町東１１Ｂ	31201	鳥取市	任意座標系				
31201-2700-263.xml	湖山町東１１Ｃ	31201	鳥取市	任意座標系				
31201-2700-264.xml	湖山町東１１Ｄ	31201	鳥取市	任意座標系				
31201-2700-265.xml	湖山町南１１Ａ	31201	鳥取市	任意座標系				
31201-2700-266.xml	湖山町南１１Ｂ	31201	鳥取市	任意座標系				
31201-2700-267.xml	湖山町南１１Ｃ	31201	鳥取市	任意座標系				
31201-2700-268.xml	湖山町南１１Ｄ	31201	鳥取市	任意座標系				
31201-2700-269.xml	湖山町南１１Ｅ	31201	鳥取市	任意座標系				
31201-2700-270.xml	湖山町南１１Ｆ	31201	鳥取市	任意座標系				
31201-2700-271.xml	湖山町南１１Ｇ	31201	鳥取市	任意座標系				
31201-2700-272.xml	湖山町南１１Ｈ	31201	鳥取市	任意座標系				
31201-2700-273.xml	湖山町南１１Ｉ	31201	鳥取市	任意座標系				
31201-2700-274.xml	湖山町南１１Ｊ	31201	鳥取市	任意座標系				
31201-2700-275.xml	湖山町北１１Ａ	31201	鳥取市	公共座標5系	変換	TKY2JGD	1.3.77	2.0.6
31201-2700-276.xml	湖山町北１１Ｂ	31201	鳥取市	任意座標系				
31201-2700-277.xml	湖山町北１１Ｃ	31201	鳥取市	任意座標系				
31201-2700-278.xml	湖山町北１１Ｅ	31201	鳥取市	任意座標系				
31201-2700-279.xml	湖山町北１１Ｈ	31201	鳥取市	任意座標系				
31201-2700-280.xml	湖山町北１１Ｊ	31201	鳥取市	任意座標系				
31201-2700-281.xml	湖山町北１１Ｋ	31201	鳥取市	任意座標系				
31201-2700-282.xml	湖山町北１１Ｌ	31201	鳥取市	任意座標系				
31201-2700-283.xml	湖山町北１１Ｍ	31201	鳥取市	任意座標系				
31201-2700-284.xml	湖山町北１１Ｎ	31201	鳥取市	任意座標系				
31201-2700-285.xml	湖山町北１１Ｏ	31201	鳥取市	任意座標系				
31201-2700-286.xml	湖山町北１１Ｐ	31201	鳥取市	任意座標系				
31201-2700-287.xml	湖山町北１１Ｑ	31201	鳥取市	任意座標系				
31201-2700-288.xml	湖山町北１１Ｒ	31201	鳥取市	任意座標系				
31201-2700-289.xml	湖山町北１１Ｔ	31201	鳥取市	任意座標系				
31201-2700-290.xml	御熊１２Ａ	31201	鳥取市	任意座標系				
31201-2700-291.xml	向国安１２Ａ	31201	鳥取市	任意座標系				
31201-2700-292.xml	向国安１２Ｃ	31201	鳥取市	任意座標系				
31201-2700-293.xml	広岡	31201	鳥取市	公共座標5系	変換	TKY2JGD	1.3.77	2.0.6
31201-2700-294.xml	畑	31201	鳥取市	公共座標5系	変換	TKY2JGD	1.3.77	2.0.6
31201-2700-295.xml	広岡１２Ａ	31201	鳥取市	公共座標5系	変換	TKY2JGD	1.3.77	2.0.6
31201-2700-296.xml	広岡１３Ｂ０１	31201	鳥取市	公共座標5系	変換	TKY2JGD	1.3.77	2.0.6
31201-2700-297.xml	広岡１３Ｂ０２	31201	鳥取市	任意座標系				
31201-2700-298.xml	広岡１３Ｂ０３	31201	鳥取市	任意座標系				
31201-2700-299.xml	広岡１３Ｂ０４	31201	鳥取市	任意座標系				
31201-2700-300.xml	広岡１３Ｂ０５	31201	鳥取市	任意座標系				
