ファイル名	地図名	市区町村コード	市区町村名	座標系	測地系判別	変換プログラム	変換プログラムバージョン	変換パラメータバージョン
33101-2600-1.xml	宇垣１５Ｂ０１	33101	岡山市北区	任意座標系				
33101-2600-2.xml	下牧Ａ	33101	岡山市北区	任意座標系				
33101-2600-3.xml	下神目１５Ｂ０１	33101	岡山市北区	任意座標系				
33101-2600-4.xml	下神目１５Ｂ０２	33101	岡山市北区	任意座標系				
33101-2600-5.xml	下神目１５Ｂ０３	33101	岡山市北区	任意座標系				
33101-2600-6.xml	下田１５Ｂ０１	33101	岡山市北区	任意座標系				
33101-2600-7.xml	角石畝１４Ｂ０１	33101	岡山市北区	公共座標5系	変換	TKY2JGD	1.3.79	2.1.1
33101-2600-8.xml	角石畝１４Ｂ０２	33101	岡山市北区	公共座標5系	変換	TKY2JGD	1.3.79	2.1.1
33101-2600-9.xml	角石畝１４Ｂ０３	33101	岡山市北区	公共座標5系	変換	TKY2JGD	1.3.79	2.1.1
33101-2600-10.xml	角石畝１４Ｂ０４	33101	岡山市北区	公共座標5系	変換	TKY2JGD	1.3.79	2.1.1
33101-2600-11.xml	角石畝１４Ｂ０５	33101	岡山市北区	公共座標5系	変換	TKY2JGD	1.3.79	2.1.1
33101-2600-12.xml	角石畝１８Ａ０１	33101	岡山市北区	公共座標5系	測量			
33101-2600-13.xml	角石畝１８Ａ０２	33101	岡山市北区	公共座標5系	測量			
33101-2600-14.xml	角石谷１５Ａ０１	33101	岡山市北区	公共座標5系	変換	TKY2JGD	1.3.79	2.1.1
33101-2600-15.xml	角石谷１５Ａ０２	33101	岡山市北区	任意座標系				
33101-2600-16.xml	角石谷１８Ａ０１	33101	岡山市北区	公共座標5系	測量			
33101-2600-17.xml	角石谷１８Ａ０２	33101	岡山市北区	公共座標5系	測量			
33101-2600-18.xml	角石谷１８Ａ０３	33101	岡山市北区	任意座標系				
33101-2600-19.xml	学南町１１Ａ	33101	岡山市北区	任意座標系				
33101-2600-20.xml	学南町１１Ｂ	33101	岡山市北区	任意座標系				
33101-2600-21.xml	学南町１１Ｄ	33101	岡山市北区	任意座標系				
33101-2600-22.xml	丸の内１１Ａ	33101	岡山市北区	任意座標系				
33101-2600-23.xml	丸の内１３Ｂ	33101	岡山市北区	任意座標系				
33101-2600-24.xml	吉田１５Ａ０１	33101	岡山市北区	任意座標系				
33101-2600-25.xml	吉尾１５Ｂ０２	33101	岡山市北区	任意座標系				
33101-2600-26.xml	弓之町１３Ｂ	33101	岡山市北区	任意座標系				
33101-2600-27.xml	京橋町１１Ａ	33101	岡山市北区	公共座標5系	変換	TKY2JGD	1.3.77	2.0.6
33101-2600-28.xml	玉柏１１Ａ	33101	岡山市北区	任意座標系				
33101-2600-29.xml	金山寺Ａ	33101	岡山市北区	任意座標系				
33101-2600-30.xml	金山寺Ｂ	33101	岡山市北区	任意座標系				
33101-2600-31.xml	建部上１４Ｄ０１	33101	岡山市北区	任意座標系				
33101-2600-32.xml	原１３Ａ	33101	岡山市北区	任意座標系				
33101-2600-33.xml	原Ａ	33101	岡山市北区	公共座標5系	変換	TKY2JGD	1.3.77	2.0.6
33101-2600-34.xml	原Ｂ	33101	岡山市北区	公共座標5系	変換	TKY2JGD	1.3.77	2.0.6
33101-2600-35.xml	後楽園１１Ａ	33101	岡山市北区	任意座標系				
33101-2600-36.xml	御津伊田１８Ａ０１	33101	岡山市北区	公共座標5系	測量			
33101-2600-37.xml	御津伊田１８Ａ０２	33101	岡山市北区	公共座標5系	測量			
33101-2600-38.xml	御津川高１８Ａ０１	33101	岡山市北区	任意座標系				
33101-2600-39.xml	御津草生１８Ａ０１	33101	岡山市北区	任意座標系				
33101-2600-40.xml	御津中畑１８Ａ０１	33101	岡山市北区	公共座標5系	測量			
33101-2600-41.xml	御津中畑１８Ａ０２	33101	岡山市北区	公共座標5系	測量			
33101-2600-42.xml	御津中牧１８Ａ０１	33101	岡山市北区	公共座標5系	測量			
33101-2600-43.xml	御津芳谷１８Ａ０１	33101	岡山市北区	任意座標系				
33101-2600-44.xml	御津矢原１８Ａ０５	33101	岡山市北区	任意座標系				
33101-2600-45.xml	御津矢原１８Ａ０６	33101	岡山市北区	任意座標系				
33101-2600-46.xml	広瀬町１３Ａ	33101	岡山市北区	任意座標系				
33101-2600-47.xml	広瀬町１３Ｂ	33101	岡山市北区	任意座標系				
33101-2600-48.xml	広瀬町１３Ｃ	33101	岡山市北区	任意座標系				
33101-2600-49.xml	広瀬町１３Ｄ	33101	岡山市北区	任意座標系				
33101-2600-50.xml	高津１５Ｂ０１	33101	岡山市北区	任意座標系				
33101-2600-51.xml	高津１５Ｂ０３	33101	岡山市北区	任意座標系				
33101-2600-52.xml	高野尻１１Ａ	33101	岡山市北区	任意座標系				
33101-2600-53.xml	国ヶ原１５Ｂ０２	33101	岡山市北区	任意座標系				
33101-2600-54.xml	国体町１１Ａ	33101	岡山市北区	公共座標5系	変換	TKY2JGD	1.3.77	2.0.6
33101-2600-55.xml	国体町１１Ｂ	33101	岡山市北区	任意座標系				
33101-2600-56.xml	国体町１３Ａ	33101	岡山市北区	任意座標系				
33101-2600-57.xml	国体町１３Ｂ	33101	岡山市北区	任意座標系				
33101-2600-58.xml	国冨１１Ａ	33101	岡山市北区	任意座標系				
33101-2600-59.xml	桜１４Ｂ０１	33101	岡山市北区	任意座標系				
33101-2600-60.xml	桜１４Ｂ０２	33101	岡山市北区	任意座標系				
33101-2600-61.xml	三明寺１４Ｂ０１	33101	岡山市北区	公共座標5系	変換	TKY2JGD	1.3.79	2.1.1
33101-2600-62.xml	三明寺１５Ｂ０１	33101	岡山市北区	任意座標系				
33101-2600-63.xml	三明寺１５Ｂ０２	33101	岡山市北区	任意座標系				
33101-2600-64.xml	三明寺１５Ｂ０３	33101	岡山市北区	任意座標系				
33101-2600-65.xml	三野１１Ａ	33101	岡山市北区	任意座標系				
33101-2600-66.xml	三野１１Ｂ	33101	岡山市北区	任意座標系				
33101-2600-67.xml	三野１３Ａ	33101	岡山市北区	任意座標系				
33101-2600-68.xml	三野本町１３Ｂ	33101	岡山市北区	任意座標系				
33101-2600-69.xml	宿１３Ａ	33101	岡山市北区	任意座標系				
33101-2600-70.xml	宿１３Ｂ	33101	岡山市北区	任意座標系				
33101-2600-71.xml	出石町１３Ａ	33101	岡山市北区	任意座標系				
33101-2600-72.xml	出石町１３Ｂ	33101	岡山市北区	任意座標系				
33101-2600-73.xml	出石町１３Ｃ	33101	岡山市北区	任意座標系				
33101-2600-74.xml	出石町１３Ｄ	33101	岡山市北区	任意座標系				
33101-2600-75.xml	小倉１４Ｂ０１	33101	岡山市北区	任意座標系				
33101-2600-76.xml	小倉１４Ｂ０２	33101	岡山市北区	任意座標系				
33101-2600-77.xml	新庄１４Ｄ０１	33101	岡山市北区	任意座標系				
33101-2600-78.xml	西原１５Ａ０１	33101	岡山市北区	任意座標系				
33101-2600-79.xml	西原１５Ａ０２	33101	岡山市北区	任意座標系				
33101-2600-80.xml	川口１４Ｂ０１	33101	岡山市北区	公共座標5系	変換	TKY2JGD	1.3.79	2.1.1
33101-2600-81.xml	川口１４Ｂ０２	33101	岡山市北区	任意座標系				
33101-2600-82.xml	川口１４Ｂ０３	33101	岡山市北区	任意座標系				
33101-2600-83.xml	川口１４Ｂ０４	33101	岡山市北区	任意座標系				
33101-2600-84.xml	大字伊田１４Ｂ０１	33101	岡山市北区	公共座標5系	変換	TKY2JGD	1.3.79	2.1.1
33101-2600-85.xml	大字伊田１４Ｂ０２	33101	岡山市北区	公共座標5系	変換	TKY2JGD	1.3.79	2.1.1
33101-2600-86.xml	大字伊田１４Ｂ０３	33101	岡山市北区	公共座標5系	変換	TKY2JGD	1.3.79	2.1.1
33101-2600-87.xml	大字宇垣１４Ｂ０１	33101	岡山市北区	公共座標5系	変換	TKY2JGD	1.3.79	2.1.1
33101-2600-88.xml	大字宇垣１４Ｂ０２	33101	岡山市北区	公共座標5系	変換	TKY2JGD	1.3.79	2.1.1
33101-2600-89.xml	大字宇甘１４Ｂ０１	33101	岡山市北区	公共座標5系	変換	TKY2JGD	1.3.79	2.1.1
33101-2600-90.xml	大字宇甘１４Ｃ０１	33101	岡山市北区	任意座標系				
33101-2600-91.xml	大字下田１４Ｂ０１	33101	岡山市北区	公共座標5系	変換	TKY2JGD	1.3.79	2.1.1
33101-2600-92.xml	大字河内１４Ｂ０１	33101	岡山市北区	公共座標5系	変換	TKY2JGD	1.3.79	2.1.1
33101-2600-93.xml	大字河内１４Ｂ０３	33101	岡山市北区	公共座標5系	変換	TKY2JGD	1.3.79	2.1.1
33101-2600-94.xml	大字河内１４Ｂ０４	33101	岡山市北区	公共座標5系	変換	TKY2JGD	1.3.79	2.1.1
33101-2600-95.xml	大字河内１４Ｃ０１	33101	岡山市北区	公共座標5系	変換	TKY2JGD	1.3.79	2.1.1
33101-2600-96.xml	大字河内１４Ｃ０２	33101	岡山市北区	任意座標系				
33101-2600-97.xml	大字吉尾１４Ｂ０１	33101	岡山市北区	公共座標5系	変換	TKY2JGD	1.3.79	2.1.1
33101-2600-98.xml	大字虎倉１４Ｂ０１	33101	岡山市北区	公共座標5系	変換	TKY2JGD	1.3.79	2.1.1
33101-2600-99.xml	大字虎倉１６Ａ０１	33101	岡山市北区	任意座標系				
33101-2600-100.xml	大字虎倉１６Ａ０２	33101	岡山市北区	任意座標系				
33101-2600-101.xml	大字虎倉１６Ａ０３	33101	岡山市北区	任意座標系				
33101-2600-102.xml	大字高津１４Ｂ０１	33101	岡山市北区	公共座標5系	変換	TKY2JGD	1.3.79	2.1.1
33101-2600-103.xml	大字高津１４Ｂ０２	33101	岡山市北区	公共座標5系	変換	TKY2JGD	1.3.79	2.1.1
33101-2600-104.xml	大字紙工１４Ｂ０１	33101	岡山市北区	公共座標5系	変換	TKY2JGD	1.3.79	2.1.1
33101-2600-105.xml	大字紙工１４Ｂ０２	33101	岡山市北区	公共座標5系	変換	TKY2JGD	1.3.79	2.1.1
33101-2600-106.xml	大字紙工１６Ａ０１	33101	岡山市北区	任意座標系				
33101-2600-107.xml	大字紙工１６Ａ０３	33101	岡山市北区	任意座標系				
33101-2600-108.xml	大字鹿瀬１４Ｂ０１	33101	岡山市北区	公共座標5系	変換	TKY2JGD	1.3.79	2.1.1
33101-2600-109.xml	大字鹿瀬１４Ｂ０２	33101	岡山市北区	公共座標5系	変換	TKY2JGD	1.3.79	2.1.1
33101-2600-110.xml	大字鹿瀬１４Ｂ０３	33101	岡山市北区	公共座標5系	変換	TKY2JGD	1.3.79	2.1.1
33101-2600-111.xml	大字勝尾１４Ｂ０１	33101	岡山市北区	公共座標5系	変換	TKY2JGD	1.3.79	2.1.1
33101-2600-112.xml	大字勝尾１５Ａ０１	33101	岡山市北区	任意座標系				
33101-2600-113.xml	大字新庄１４Ｂ０１	33101	岡山市北区	公共座標5系	変換	TKY2JGD	1.3.79	2.1.1
33101-2600-114.xml	大字新庄１４Ｂ０２	33101	岡山市北区	公共座標5系	変換	TKY2JGD	1.3.79	2.1.1
33101-2600-115.xml	大字新庄１４Ｃ０１	33101	岡山市北区	任意座標系				
33101-2600-116.xml	大字石上１４Ｂ０１	33101	岡山市北区	公共座標5系	変換	TKY2JGD	1.3.79	2.1.1
33101-2600-117.xml	大字石上１５Ａ０１	33101	岡山市北区	任意座標系				
33101-2600-118.xml	大字草生１４Ｂ０１	33101	岡山市北区	公共座標5系	変換	TKY2JGD	1.3.79	2.1.1
33101-2600-119.xml	大字草生１４Ｂ０２	33101	岡山市北区	公共座標5系	変換	TKY2JGD	1.3.79	2.1.1
33101-2600-120.xml	大字草生１４Ｂ０３	33101	岡山市北区	公共座標5系	変換	TKY2JGD	1.3.79	2.1.1
33101-2600-121.xml	大字草生１４Ｂ０４	33101	岡山市北区	公共座標5系	変換	TKY2JGD	1.3.79	2.1.1
33101-2600-122.xml	大字草生１４Ｂ０５	33101	岡山市北区	公共座標5系	変換	TKY2JGD	1.3.79	2.1.1
33101-2600-123.xml	大字草生１４Ｂ０６	33101	岡山市北区	公共座標5系	変換	TKY2JGD	1.3.79	2.1.1
33101-2600-124.xml	大字草生１４Ｂ０７	33101	岡山市北区	公共座標5系	変換	TKY2JGD	1.3.79	2.1.1
33101-2600-125.xml	大字草生１４Ｂ０８	33101	岡山市北区	公共座標5系	変換	TKY2JGD	1.3.79	2.1.1
33101-2600-126.xml	大字中牧１６Ａ０１	33101	岡山市北区	任意座標系				
33101-2600-127.xml	大字平岡西１４Ｂ０１	33101	岡山市北区	公共座標5系	変換	TKY2JGD	1.3.79	2.1.1
33101-2600-128.xml	大字矢原１４Ｂ０１	33101	岡山市北区	公共座標5系	変換	TKY2JGD	1.3.79	2.1.1
33101-2600-129.xml	大字矢原１４Ｂ０２	33101	岡山市北区	公共座標5系	変換	TKY2JGD	1.3.79	2.1.1
33101-2600-130.xml	大田１４Ｂ０１	33101	岡山市北区	公共座標5系	変換	TKY2JGD	1.3.79	2.1.1
33101-2600-131.xml	大字矢原１５Ａ０１	33101	岡山市北区	公共座標5系	変換	TKY2JGD	1.3.79	2.1.1
33101-2600-132.xml	大字矢原１５Ａ０２	33101	岡山市北区	公共座標5系	変換	TKY2JGD	1.3.79	2.1.1
33101-2600-133.xml	大字矢知１４Ｂ０１	33101	岡山市北区	公共座標5系	変換	TKY2JGD	1.3.79	2.1.1
33101-2600-134.xml	中原	33101	岡山市北区	公共座標5系	変換	TKY2JGD	1.3.77	2.0.6
33101-2600-135.xml	大田１４Ｂ０２	33101	岡山市北区	公共座標5系	変換	TKY2JGD	1.3.79	2.1.1
33101-2600-136.xml	大田１４Ｂ０３	33101	岡山市北区	任意座標系				
33101-2600-137.xml	大田１４Ｂ０４	33101	岡山市北区	任意座標系				
33101-2600-138.xml	大田１４Ｂ０５	33101	岡山市北区	任意座標系				
33101-2600-139.xml	大和町１１Ｂ	33101	岡山市北区	任意座標系				
33101-2600-140.xml	中井町１１Ａ	33101	岡山市北区	任意座標系				
33101-2600-141.xml	中井町１１Ｂ	33101	岡山市北区	任意座標系				
33101-2600-142.xml	中山１５Ｂ０１	33101	岡山市北区	任意座標系				
33101-2600-143.xml	中山下１３Ｂ	33101	岡山市北区	任意座標系				
33101-2600-144.xml	中畑１５Ｂ０１	33101	岡山市北区	任意座標系				
33101-2600-145.xml	中牧１３Ａ	33101	岡山市北区	任意座標系				
33101-2600-146.xml	中牧１３Ｂ	33101	岡山市北区	任意座標系				
33101-2600-147.xml	津島東１１Ａ	33101	岡山市北区	任意座標系				
33101-2600-148.xml	津島東１１Ｂ	33101	岡山市北区	任意座標系				
33101-2600-149.xml	津島東１３Ａ	33101	岡山市北区	任意座標系				
33101-2600-150.xml	津島東１３Ｃ	33101	岡山市北区	任意座標系				
33101-2600-151.xml	津島東１３Ｄ	33101	岡山市北区	任意座標系				
33101-2600-152.xml	鶴田１５Ｂ０１	33101	岡山市北区	任意座標系				
33101-2600-153.xml	鶴田１５Ｂ０２	33101	岡山市北区	任意座標系				
33101-2600-154.xml	田地子１４Ｂ０１	33101	岡山市北区	公共座標5系	変換	TKY2JGD	1.3.79	2.1.1
33101-2600-155.xml	田地子１４Ｂ０２	33101	岡山市北区	公共座標5系	変換	TKY2JGD	1.3.79	2.1.1
33101-2600-156.xml	土師方１５Ａ０１	33101	岡山市北区	任意座標系				
33101-2600-157.xml	土師方１５Ａ０２	33101	岡山市北区	任意座標系				
33101-2600-158.xml	内山下１１Ｂ	33101	岡山市北区	任意座標系				
33101-2600-159.xml	南方１１Ａ	33101	岡山市北区	任意座標系				
33101-2600-160.xml	南方１１Ｂ	33101	岡山市北区	任意座標系				
33101-2600-161.xml	南方１３Ａ	33101	岡山市北区	任意座標系				
33101-2600-162.xml	南方１３Ｃ	33101	岡山市北区	任意座標系				
33101-2600-163.xml	南方１３Ｄ	33101	岡山市北区	任意座標系				
33101-2600-164.xml	畑鮎１１Ａ	33101	岡山市北区	任意座標系				
33101-2600-165.xml	畑鮎１３Ａ	33101	岡山市北区	公共座標5系	変換	TKY2JGD	1.3.77	2.0.6
33101-2600-166.xml	番町１３Ｂ	33101	岡山市北区	任意座標系				
33101-2600-167.xml	番町１３Ｃ	33101	岡山市北区	任意座標系				
33101-2600-168.xml	番町１３Ｄ	33101	岡山市北区	任意座標系				
33101-2600-169.xml	番町１３Ｅ	33101	岡山市北区	任意座標系				
33101-2600-170.xml	番町１３Ｆ	33101	岡山市北区	任意座標系				
33101-2600-171.xml	番町１３Ｇ	33101	岡山市北区	任意座標系				
33101-2600-172.xml	番町１３Ｈ	33101	岡山市北区	任意座標系				
33101-2600-173.xml	表町１１Ｂ	33101	岡山市北区	公共座標5系	変換	TKY2JGD	1.3.77	2.0.6
33101-2600-174.xml	品田１４Ｄ０１	33101	岡山市北区	任意座標系				
33101-2600-175.xml	品田１４Ｄ０２	33101	岡山市北区	任意座標系				
33101-2600-176.xml	品田１４Ｄ０３	33101	岡山市北区	任意座標系				
33101-2600-177.xml	富沢１４Ｂ０１	33101	岡山市北区	公共座標5系	変換	TKY2JGD	1.3.79	2.1.1
33101-2600-178.xml	富沢１４Ｂ０２	33101	岡山市北区	公共座標5系	変換	TKY2JGD	1.3.79	2.1.1
33101-2600-179.xml	福渡１４Ｄ０１	33101	岡山市北区	任意座標系				
33101-2600-180.xml	兵団１３Ａ	33101	岡山市北区	任意座標系				
33101-2600-181.xml	兵団１３Ｂ	33101	岡山市北区	任意座標系				
33101-2600-182.xml	平岡西１５Ｂ０１	33101	岡山市北区	任意座標系				
33101-2600-183.xml	法界院１１Ａ	33101	岡山市北区	任意座標系				
33101-2600-184.xml	法界院１３Ａ	33101	岡山市北区	任意座標系				
33101-2600-185.xml	法界院１３Ｂ	33101	岡山市北区	任意座標系				
33101-2600-186.xml	豊楽寺１５Ａ０１	33101	岡山市北区	任意座標系				
33101-2600-187.xml	北方１１Ｂ	33101	岡山市北区	任意座標系				
33101-2600-188.xml	北方１１Ｃ	33101	岡山市北区	任意座標系				
33101-2600-189.xml	北方１１Ｅ	33101	岡山市北区	任意座標系				
33101-2600-190.xml	北方１３Ａ	33101	岡山市北区	任意座標系				
33101-2600-191.xml	北方１３Ｂ	33101	岡山市北区	任意座標系				
33101-2600-192.xml	北方１３Ｃ	33101	岡山市北区	任意座標系				
33101-2600-193.xml	北方１３Ｄ	33101	岡山市北区	任意座標系				
33101-2600-194.xml	磨屋町１３Ａ	33101	岡山市北区	任意座標系				
33101-2600-195.xml	牟佐１	33101	岡山市北区	任意座標系				
33101-2600-196.xml	牟佐１３Ａ	33101	岡山市北区	公共座標5系	変換	TKY2JGD	1.3.77	2.0.6
33101-2600-197.xml	牟佐２ー１	33101	岡山市北区	任意座標系				
33101-2600-198.xml	牟佐２ー２	33101	岡山市北区	任意座標系				
33101-2600-199.xml	野々口１５Ｂ０１	33101	岡山市北区	任意座標系				
33101-2600-200.xml	野々口１５Ｂ０２	33101	岡山市北区	任意座標系				
33101-2600-201.xml	矢知１５Ｂ０１	33101	岡山市北区	任意座標系				
33101-2600-202.xml	理大町１３Ａ	33101	岡山市北区	任意座標系				
33101-2600-203.xml	理大町１３Ｂ	33101	岡山市北区	任意座標系				
33101-2600-204.xml	和田南１４Ｂ０１	33101	岡山市北区	公共座標5系	変換	TKY2JGD	1.3.79	2.1.1
33101-2600-205.xml	和田南１５Ａ０１	33101	岡山市北区	任意座標系				
33101-2600-206.xml	和田南１５Ａ０２	33101	岡山市北区	任意座標系				
33101-2600-207.xml	和田南１５Ａ０３	33101	岡山市北区	任意座標系				
33101-2600-208.xml	宇垣１５Ｂ０２	33101	岡山市北区	任意座標系				
33101-2600-209.xml	下牧Ｂ	33101	岡山市北区	任意座標系				
33101-2600-210.xml	祇園	33101	岡山市北区	任意座標系				
33101-2600-211.xml	吉尾１５Ｂ０１	33101	岡山市北区	任意座標系				
33101-2600-212.xml	金川１５Ｂ０１	33101	岡山市北区	任意座標系				
33101-2600-213.xml	高津１５Ｂ０２	33101	岡山市北区	任意座標系				
33101-2600-214.xml	国ヶ原１５Ｂ０１	33101	岡山市北区	任意座標系				
33101-2600-215.xml	三野１３Ｂ	33101	岡山市北区	任意座標系				
33101-2600-216.xml	三野１３Ｃ	33101	岡山市北区	任意座標系				
33101-2600-217.xml	三野本町１３Ａ	33101	岡山市北区	任意座標系				
33101-2600-218.xml	宿本町１３Ａ	33101	岡山市北区	任意座標系				
33101-2600-219.xml	大字河内１４Ｂ０２	33101	岡山市北区	公共座標5系	変換	TKY2JGD	1.3.79	2.1.1
33101-2600-220.xml	大字紙工１６Ａ０２	33101	岡山市北区	任意座標系				
33101-2600-221.xml	大和町１１Ａ	33101	岡山市北区	任意座標系				
33101-2600-222.xml	中田１５Ａ０１	33101	岡山市北区	任意座標系				
33101-2600-223.xml	津島東１３Ｂ	33101	岡山市北区	任意座標系				
33101-2600-224.xml	田地子１５Ｂ０１	33101	岡山市北区	任意座標系				
33101-2600-225.xml	半田町１３Ａ	33101	岡山市北区	任意座標系				
33101-2600-226.xml	表町１１Ｃ	33101	岡山市北区	公共座標5系	変換	TKY2JGD	1.3.77	2.0.6
33101-2600-227.xml	富沢１５Ａ０１	33101	岡山市北区	任意座標系				
33101-2600-228.xml	北方１１Ｄ	33101	岡山市北区	任意座標系				
33101-2600-229.xml	牟佐３	33101	岡山市北区	任意座標系				
33101-2600-230.xml	33201_07_4	33101	岡山市北区	公共座標5系	測量			
33101-2600-231.xml	33201_07_5	33101	岡山市北区	公共座標5系	測量			
33101-2600-232.xml	33201_07_6	33101	岡山市北区	公共座標5系	測量			
33101-2600-233.xml	33201_07_1	33101	岡山市北区	公共座標5系	測量			
33101-2600-234.xml	33201_07_2	33101	岡山市北区	公共座標5系	測量			
33101-2600-235.xml	33201_08_1	33101	岡山市北区	公共座標5系	測量			
33101-2600-236.xml	33201_08_03	33101	岡山市北区	公共座標5系	測量			
33101-2600-237.xml	33201_08_4	33101	岡山市北区	公共座標5系	測量			
33101-2600-238.xml	33201_08_5	33101	岡山市北区	公共座標5系	測量			
33101-2600-239.xml	33201_09_3	33101	岡山市北区	公共座標5系	測量			
33101-2600-240.xml	33301_09_1	33101	岡山市北区	公共座標5系	測量			
33101-2600-241.xml	33201_09_05	33101	岡山市北区	公共座標5系	測量			
33101-2600-242.xml	33201_09_04	33101	岡山市北区	公共座標5系	測量			
33101-2600-243.xml	33201_09_6	33101	岡山市北区	公共座標5系	測量			
33101-2600-244.xml	33201_09_7	33101	岡山市北区	公共座標5系	測量			
33101-2600-245.xml	建部町和田南２１Ａ０１	33101	岡山市北区	任意座標系				
33101-2600-246.xml	丸の内１３Ａ	33101	岡山市北区	公共座標5系	測量			
33101-2600-247.xml	弓之町１３Ａ	33101	岡山市北区	公共座標5系	測量			
33101-2600-248.xml	番町１３Ａ	33101	岡山市北区	公共座標5系	測量			
33101-2600-249.xml	南方１３Ｂ	33101	岡山市北区	公共座標5系	測量			
33101-2600-250.xml	内山下１１Ａ	33101	岡山市北区	公共座標5系	測量			
33101-2600-251.xml	表町１１Ａ	33101	岡山市北区	公共座標5系	測量			
33101-2600-252.xml	蕃山町１３Ａ	33101	岡山市北区	公共座標5系	測量			
33101-2600-253.xml	富田町１３Ａ	33101	岡山市北区	公共座標5系	測量			
33101-2600-254.xml	天神町１３Ａ	33101	岡山市北区	公共座標5系	測量			
33101-2600-255.xml	中央町１１Ａ	33101	岡山市北区	公共座標5系	測量			
33101-2600-256.xml	磨屋町１３Ａ	33101	岡山市北区	公共座標5系	測量			
33101-2600-257.xml	田町１１Ａ	33101	岡山市北区	公共座標5系	測量			
33101-2600-258.xml	平和町１３Ａ	33101	岡山市北区	公共座標5系	測量			
33101-2600-259.xml	富田町１３Ｂ	33101	岡山市北区	公共座標5系	測量			
33101-2600-260.xml	田町１１Ｂ	33101	岡山市北区	公共座標5系	測量			
33101-2600-261.xml	田町１１Ｂ	33101	岡山市北区	公共座標5系	測量			
33101-2600-262.xml	天神町１３Ａ	33101	岡山市北区	公共座標5系	測量			
33101-2600-263.xml	蕃山町１３Ａ	33101	岡山市北区	公共座標5系	測量			
33101-2600-264.xml	石関町１１Ａ	33101	岡山市北区	公共座標5系	測量			
33101-2600-265.xml	中央町１１Ａ	33101	岡山市北区	公共座標5系	測量			
33101-2600-266.xml	田町１１Ａ	33101	岡山市北区	公共座標5系	測量			
33101-2600-267.xml	田町１１Ｂ	33101	岡山市北区	公共座標5系	測量			
33101-2600-268.xml	野田屋町１３Ｂ	33101	岡山市北区	公共座標5系	測量			
33101-2600-269.xml	中央町１１Ａ	33101	岡山市北区	公共座標5系	測量			
33101-2600-270.xml	石関町１１Ｂ	33101	岡山市北区	公共座標5系	測量			
33101-2600-271.xml	平和町１３Ａ	33101	岡山市北区	公共座標5系	測量			
33101-2600-272.xml	磨屋町１３Ａ	33101	岡山市北区	公共座標5系	測量			
33101-2600-273.xml	弓之町１３Ａ	33101	岡山市北区	公共座標5系	測量			
33101-2600-274.xml	弓之町１３Ａ	33101	岡山市北区	公共座標5系	測量			
33101-2600-275.xml	出石町１１Ａ	33101	岡山市北区	公共座標5系	測量			
33101-2600-276.xml	野田屋町１３Ａ	33101	岡山市北区	公共座標5系	測量			
33101-2600-277.xml	富田町１３Ａ	33101	岡山市北区	公共座標5系	測量			
33101-2600-278.xml	富田町１３Ｂ	33101	岡山市北区	公共座標5系	測量			
33101-2600-279.xml	野田屋町１３Ａ	33101	岡山市北区	公共座標5系	測量			
33101-2600-280.xml	野田屋町１３Ｂ	33101	岡山市北区	公共座標5系	測量			
33101-2600-281.xml	中山下１３Ａ	33101	岡山市北区	公共座標5系	測量			
33101-2600-282.xml	建部町和田南（数値）２１Ｒ０１	33101	岡山市北区	公共座標5系	測量			
33101-2600-283.xml	建部町和田南修正後	33101	岡山市北区	公共座標5系	測量			
33101-2600-284.xml	建部町和田南修正後	33101	岡山市北区	公共座標5系	測量			
33101-2600-285.xml	御津中牧修正後	33101	岡山市北区	公共座標5系	測量			
33101-2600-286.xml	御津矢原（数値）２４Ｒ０１	33101	岡山市北区	公共座標5系	測量			
33101-2600-287.xml	御津矢原（数値）２４Ｒ０２	33101	岡山市北区	公共座標5系	測量			
33101-2600-288.xml	御津矢原（数値）２４Ｒ０３	33101	岡山市北区	公共座標5系	測量			
33101-2600-289.xml	御津矢原（数値）２４Ｒ０４	33101	岡山市北区	公共座標5系	測量			
33101-2600-290.xml	御津中泉修正後	33101	岡山市北区	公共座標5系	測量			
33101-2600-291.xml	御津紙工修正後	33101	岡山市北区	公共座標5系	測量			
33101-2600-292.xml	建部町和田南修正後	33101	岡山市北区	公共座標5系	測量			
33101-2600-293.xml	御津中泉修正後	33101	岡山市北区	公共座標5系	測量			
33101-2600-294.xml	御津中泉修正後	33101	岡山市北区	公共座標5系	測量			
33101-2600-295.xml	御津新庄修正後	33101	岡山市北区	公共座標5系	測量			
33101-2600-296.xml	御津高津修正後	33101	岡山市北区	公共座標5系	測量			
33101-2600-297.xml	御津伊田修正後	33101	岡山市北区	公共座標5系	測量			
33101-2600-298.xml	御津中牧修正後	33101	岡山市北区	公共座標5系	測量			
33101-2600-299.xml	御津中牧修正その２	33101	岡山市北区	公共座標5系	測量			
33101-2600-300.xml	御津新庄修正後	33101	岡山市北区	公共座標5系	測量			
33101-2600-301.xml	御津新庄修正後	33101	岡山市北区	公共座標5系	測量			
33101-2600-302.xml	建部町小倉修正後	33101	岡山市北区	公共座標5系	測量			
33101-2600-303.xml	御津北野修正後	33101	岡山市北区	公共座標5系	測量			
33101-2600-304.xml	御津高津修正後	33101	岡山市北区	公共座標5系	測量			
33101-2600-305.xml	建部町角石谷修正後	33101	岡山市北区	公共座標5系	測量			
33101-2600-306.xml	御津北野修正後	33101	岡山市北区	公共座標5系	測量			
