ファイル名	地図名	市区町村コード	市区町村名	座標系	測地系判別	変換プログラム	変換プログラムバージョン	変換パラメータバージョン
25201-1600-1.xml	12-17-3	25201	大津市	任意座標系				
25201-1600-2.xml	におの浜，由美浜	25201	大津市	任意座標系				
25201-1600-3.xml	逢坂一丁目・大谷町・追分町	25201	大津市	任意座標系				
25201-1600-4.xml	伊香立下在地町	25201	大津市	公共座標6系	変換	TKY2JGD	1.3.77	2.0.6
25201-1600-5.xml	伊香立下在地町Ａ	25201	大津市	任意座標系				
25201-1600-6.xml	伊香立下在地町Ｂ	25201	大津市	任意座標系				
25201-1600-7.xml	伊香立下龍華町字下下谷，金田	25201	大津市	公共座標6系	変換	TKY2JGD	1.3.77	2.0.6
25201-1600-8.xml	伊香立下龍華町字菅井，田中，柳谷	25201	大津市	公共座標6系	変換	TKY2JGD	1.3.77	2.0.6
25201-1600-9.xml	伊香立下龍華町字猪ノ木谷	25201	大津市	任意座標系				
25201-1600-10.xml	伊香立向在地町Ａ	25201	大津市	公共座標6系	変換	TKY2JGD	1.3.77	2.0.6
25201-1600-11.xml	伊香立向在地町Ｂ	25201	大津市	公共座標6系	変換	TKY2JGD	1.3.77	2.0.6
25201-1600-12.xml	伊香立向在地町字本谷・堂ノ下・川原・他	25201	大津市	任意座標系				
25201-1600-13.xml	伊香立上在地町	25201	大津市	公共座標6系	変換	TKY2JGD	1.3.77	2.0.6
25201-1600-14.xml	伊香立上在地町（準地図）	25201	大津市	任意座標系				
25201-1600-15.xml	荒川	25201	大津市	公共座標6系	変換	TKY2JGD	1.3.77	2.0.6
25201-1600-16.xml	伊香立上龍華町字奥出，七毛，井根ノ上他	25201	大津市	公共座標6系	変換	TKY2JGD	1.3.77	2.0.6
25201-1600-17.xml	伊香立生津町Ａ	25201	大津市	公共座標6系	変換	TKY2JGD	1.3.77	2.0.6
25201-1600-18.xml	伊香立生津町Ｂ	25201	大津市	公共座標6系	変換	TKY2JGD	1.3.77	2.0.6
25201-1600-19.xml	伊香立生津町Ｃ	25201	大津市	公共座標6系	変換	TKY2JGD	1.3.77	2.0.6
25201-1600-20.xml	伊香立生津町字奥ノ尾・畑山・他	25201	大津市	任意座標系				
25201-1600-21.xml	伊香立生津町字上野・岡出・他	25201	大津市	任意座標系				
25201-1600-22.xml	衣川Ａ	25201	大津市	任意座標系				
25201-1600-23.xml	伊香立途中町Ａ	25201	大津市	任意座標系				
25201-1600-24.xml	伊香立途中町Ｂ	25201	大津市	任意座標系				
25201-1600-25.xml	伊香立南庄町・仰木	25201	大津市	公共座標6系	変換	TKY2JGD	1.3.77	2.0.6
25201-1600-26.xml	伊香立南庄町・真野大野２丁目	25201	大津市	任意座標系				
25201-1600-27.xml	伊香立南庄町字宮ノ尾・金追田・大コバ・他	25201	大津市	任意座標系				
25201-1600-28.xml	伊香立南庄町字田中・前出・惣林・山守・他	25201	大津市	任意座標系				
25201-1600-29.xml	伊香立北在地町	25201	大津市	公共座標6系	変換	TKY2JGD	1.3.77	2.0.6
25201-1600-30.xml	一里山６丁目字新林６８ー１２ー２	25201	大津市	任意座標系				
25201-1600-31.xml	稲津２丁目字大畠・他	25201	大津市	任意座標系				
25201-1600-32.xml	羽栗１～３丁目・上田上常町・他	25201	大津市	任意座標系				
25201-1600-33.xml	園城寺町	25201	大津市	任意座標系				
25201-1600-34.xml	園山3、2丁目字高木、西出	25201	大津市	任意座標系				
25201-1600-35.xml	園山3丁目	25201	大津市	任意座標系				
25201-1600-36.xml	園城寺町，御陵町，大門通，尾花川町他Ａ	25201	大津市	任意座標系				
25201-1600-37.xml	葛川坂下町	25201	大津市	任意座標系				
25201-1600-38.xml	園城寺町，御陵町，大門通，尾花川町他Ｂ	25201	大津市	任意座標系				
25201-1600-39.xml	葛川細川町字合野・北出・城岡・荒谷・他	25201	大津市	任意座標系				
25201-1600-40.xml	葛川中村町字北コロ・カリ山・他	25201	大津市	任意座標系				
25201-1600-41.xml	葛川町居町字朧谷・北出・ヲボレ・北山・他	25201	大津市	任意座標系				
25201-1600-42.xml	葛川梅ノ木町	25201	大津市	任意座標系				
25201-1600-43.xml	葛川梅ノ木町字奥山	25201	大津市	任意座標系				
25201-1600-44.xml	葛川坊村町字シャラノ上・北山・坂ノ尻・他	25201	大津市	任意座標系				
25201-1600-45.xml	葛川木戸口町	25201	大津市	任意座標系				
25201-1600-46.xml	仰木１丁目	25201	大津市	公共座標6系	変換	TKY2JGD	1.3.77	2.0.6
25201-1600-47.xml	仰木２丁目地区	25201	大津市	公共座標6系	測量			
25201-1600-48.xml	仰木３丁目	25201	大津市	公共座標6系	変換	TKY2JGD	1.3.77	2.0.6
25201-1600-49.xml	仰木Ｂ	25201	大津市	任意座標系				
25201-1600-50.xml	仰木Ｄ	25201	大津市	任意座標系				
25201-1600-51.xml	仰木Ｆ	25201	大津市	任意座標系				
25201-1600-52.xml	仰木町共同施行生甫地区	25201	大津市	公共座標6系	変換	TKY2JGD	1.3.77	2.0.6
25201-1600-53.xml	玉野浦	25201	大津市	任意座標系				
25201-1600-54.xml	栗原字ソゲカ尾・西勝寺野・大平石・他	25201	大津市	任意座標系				
25201-1600-55.xml	栗原字芋尻・土畑・櫛下・黒込・他	25201	大津市	任意座標系				
25201-1600-56.xml	北浜	25201	大津市	公共座標6系	変換	TKY2JGD	1.3.77	2.0.6
25201-1600-57.xml	栗原字芝谷・半道・菅花・大畑・溝田・他	25201	大津市	任意座標系				
25201-1600-58.xml	穴太，唐崎，弥生町，下坂本	25201	大津市	任意座標系				
25201-1600-59.xml	御殿浜字平田（別図）	25201	大津市	任意座標系				
25201-1600-60.xml	向陽町・美空町・花園町・真野・他	25201	大津市	任意座標系				
25201-1600-61.xml	坂本8丁目字嶽	25201	大津市	任意座標系				
25201-1600-62.xml	皇子が丘１丁目Ａ	25201	大津市	任意座標系				
25201-1600-63.xml	荒川字高砂・川陰・北堀・嶋之頭・他	25201	大津市	任意座標系				
25201-1600-64.xml	国分，田辺町，園山，光が丘町Ｂ	25201	大津市	任意座標系				
25201-1600-65.xml	国分，田辺町，園山，光が丘町Ｃ	25201	大津市	任意座標系				
25201-1600-66.xml	国分１丁目字西出３５ー９０	25201	大津市	任意座標系				
25201-1600-67.xml	国分一丁目４９６別図	25201	大津市	任意座標系				
25201-1600-68.xml	今堅田一～三丁目	25201	大津市	任意座標系				
25201-1600-69.xml	今堅田一～二丁目	25201	大津市	任意座標系				
25201-1600-70.xml	今宿字川原・西川原・川袋・組田・他	25201	大津市	任意座標系				
25201-1600-71.xml	今宿字南浅後・北浅後・西川原・他	25201	大津市	任意座標系				
25201-1600-72.xml	山中町	25201	大津市	任意座標系				
25201-1600-73.xml	山上町，石山外畑町	25201	大津市	任意座標系				
25201-1600-74.xml	山中町，比叡平２丁目Ａ	25201	大津市	任意座標系				
25201-1600-75.xml	志賀地区北船路工区	25201	大津市	公共座標6系	測量			
25201-1600-76.xml	枝２丁目字塚本・他	25201	大津市	任意座標系				
25201-1600-77.xml	滋賀県大津市膳所池ノ内地区区画図	25201	大津市	任意座標系				
25201-1600-78.xml	滋賀里	25201	大津市	任意座標系				
25201-1600-79.xml	小野湖青	25201	大津市	任意座標系				
25201-1600-80.xml	松山町	25201	大津市	任意座標系				
25201-1600-81.xml	小野字大江入・コガヤ・クラミ・カウ田・他	25201	大津市	任意座標系				
25201-1600-82.xml	小野字知原・村ノ内・石釜・タタラ谷・他	25201	大津市	任意座標系				
25201-1600-83.xml	小野朝日・小野水明Ａ	25201	大津市	任意座標系				
25201-1600-84.xml	小野朝日・小野水明Ｃ	25201	大津市	任意座標系				
25201-1600-85.xml	松が丘１丁目	25201	大津市	公共座標6系	変換	TKY2JGD	1.3.77	2.0.6
25201-1600-86.xml	松が丘２丁目	25201	大津市	公共座標6系	変換	TKY2JGD	1.3.77	2.0.6
25201-1600-87.xml	松が丘３丁目	25201	大津市	公共座標6系	変換	TKY2JGD	1.3.77	2.0.6
25201-1600-88.xml	松が丘４丁目	25201	大津市	公共座標6系	変換	TKY2JGD	1.3.77	2.0.6
25201-1600-89.xml	松が丘５丁目	25201	大津市	公共座標6系	変換	TKY2JGD	1.3.77	2.0.6
25201-1600-90.xml	松が丘７丁目	25201	大津市	公共座標6系	変換	TKY2JGD	1.3.77	2.0.6
25201-1600-91.xml	松陽2丁目A	25201	大津市	公共座標6系	変換	TKY2JGD	1.3.77	2.0.6
25201-1600-92.xml	松陽１丁目・２丁目	25201	大津市	公共座標6系	変換	TKY2JGD	1.3.77	2.0.6
25201-1600-93.xml	松陽２丁目Ｂ	25201	大津市	公共座標6系	変換	TKY2JGD	1.3.77	2.0.6
25201-1600-94.xml	松陽３丁目Ａ	25201	大津市	公共座標6系	変換	TKY2JGD	1.3.77	2.0.6
25201-1600-95.xml	松陽４丁目Ａ	25201	大津市	公共座標6系	変換	TKY2JGD	1.3.77	2.0.6
25201-1600-96.xml	上田上桐生町Ａ	25201	大津市	任意座標系				
25201-1600-97.xml	上田上桐生町Ｂ	25201	大津市	任意座標系				
25201-1600-98.xml	上田上桐生町Ｃ	25201	大津市	公共座標6系	測量			
25201-1600-99.xml	上田上桐生町字一文字	25201	大津市	任意座標系				
25201-1600-100.xml	上田上桐生町字桐生Ａ	25201	大津市	公共座標6系	変換	TKY2JGD	1.3.77	2.0.6
25201-1600-101.xml	上田上新免町Ｂ	25201	大津市	公共座標6系	変換	TKY2JGD	1.3.77	2.0.6
25201-1600-102.xml	上田上桐生町字桐生Ｂ	25201	大津市	公共座標6系	変換	TKY2JGD	1.3.77	2.0.6
25201-1600-103.xml	上田上桐生町字桐生Ｃ	25201	大津市	公共座標6系	変換	TKY2JGD	1.3.77	2.0.6
25201-1600-104.xml	上田上芝町字森添・流黒木・大西・木戸・他	25201	大津市	任意座標系				
25201-1600-105.xml	上田上新免町字真光寺・皿谷・カナクソ・他	25201	大津市	任意座標系				
25201-1600-106.xml	上田上大鳥居	25201	大津市	任意座標系				
25201-1600-107.xml	上田上大鳥居町字水越	25201	大津市	任意座標系				
25201-1600-108.xml	上田上大鳥居町字唐辻水鳥・小谷・他	25201	大津市	任意座標系				
25201-1600-109.xml	上田上中野字前田	25201	大津市	公共座標6系	変換	TKY2JGD	1.3.77	2.0.6
25201-1600-110.xml	上田上中野町	25201	大津市	任意座標系				
25201-1600-111.xml	上田上堂町	25201	大津市	任意座標系				
25201-1600-112.xml	上田上堂町Ｂ	25201	大津市	公共座標6系	変換	TKY2JGD	1.3.77	2.0.6
25201-1600-113.xml	真野６丁目	25201	大津市	任意座標系				
25201-1600-114.xml	上田上平野町字深田	25201	大津市	公共座標6系	変換	TKY2JGD	1.3.77	2.0.6
25201-1600-115.xml	上田上平野町字里ノ内・大塚・東萓尾	25201	大津市	公共座標6系	変換	TKY2JGD	1.3.77	2.0.6
25201-1600-116.xml	上田上牧町字牧・綾井・中島	25201	大津市	公共座標6系	変換	TKY2JGD	1.3.77	2.0.6
25201-1600-117.xml	森２丁目字堂山谷・他	25201	大津市	任意座標系				
25201-1600-118.xml	森２丁目字北木戸・他	25201	大津市	任意座標系				
25201-1600-119.xml	真野家田町	25201	大津市	任意座標系				
25201-1600-120.xml	真野１丁目～６丁目（昭和６２年調査）	25201	大津市	公共座標6系	変換	TKY2JGD	1.3.77	2.0.6
25201-1600-121.xml	真野５丁目字サカエ，別図	25201	大津市	任意座標系				
25201-1600-122.xml	真野佐川町	25201	大津市	任意座標系				
25201-1600-123.xml	真野字石ノ堂・須野・他	25201	大津市	任意座標系				
25201-1600-124.xml	真野大野Ａ	25201	大津市	任意座標系				
25201-1600-125.xml	真野谷口町Ａ	25201	大津市	任意座標系				
25201-1600-126.xml	真野谷口町Ｂ	25201	大津市	任意座標系				
25201-1600-127.xml	真野普門町字上沼・２丁目字石山・他	25201	大津市	任意座標系				
25201-1600-128.xml	神領字青江・念仏谷・雛済	25201	大津市	任意座標系				
25201-1600-129.xml	清和町	25201	大津市	公共座標6系	変換	TKY2JGD	1.3.77	2.0.6
25201-1600-130.xml	瀬田橋本町Ａ	25201	大津市	任意座標系				
25201-1600-131.xml	瀬田橋本町Ｃ	25201	大津市	任意座標系				
25201-1600-132.xml	瀬田橋本町Ｄ	25201	大津市	任意座標系				
25201-1600-133.xml	瀬田神領町Ａ	25201	大津市	任意座標系				
25201-1600-134.xml	瀬田大江６７ー３７	25201	大津市	任意座標系				
25201-1600-135.xml	青山１丁目	25201	大津市	公共座標6系	変換	TKY2JGD	1.3.77	2.0.6
25201-1600-136.xml	千石台	25201	大津市	任意座標系				
25201-1600-137.xml	青山２丁目	25201	大津市	公共座標6系	変換	TKY2JGD	1.3.77	2.0.6
25201-1600-138.xml	青山３丁目	25201	大津市	公共座標6系	変換	TKY2JGD	1.3.77	2.0.6
25201-1600-139.xml	青山４丁目	25201	大津市	公共座標6系	変換	TKY2JGD	1.3.77	2.0.6
25201-1600-140.xml	青山５丁目	25201	大津市	公共座標6系	変換	TKY2JGD	1.3.77	2.0.6
25201-1600-141.xml	青山６丁目	25201	大津市	公共座標6系	変換	TKY2JGD	1.3.77	2.0.6
25201-1600-142.xml	青山７丁目	25201	大津市	公共座標6系	変換	TKY2JGD	1.3.77	2.0.6
25201-1600-143.xml	青山８丁目	25201	大津市	公共座標6系	変換	TKY2JGD	1.3.77	2.0.6
25201-1600-144.xml	石居２丁目字古川・他	25201	大津市	任意座標系				
25201-1600-145.xml	石山外畑町Ａ	25201	大津市	任意座標系				
25201-1600-146.xml	石山寺辺町，石山寺，蛍谷，田辺町他Ａ	25201	大津市	任意座標系				
25201-1600-147.xml	石山寺辺町，石山寺，蛍谷，田辺町他Ｂ	25201	大津市	任意座標系				
25201-1600-148.xml	石山千町字四反田・千町字川向	25201	大津市	任意座標系				
25201-1600-149.xml	石山千町字新田・他	25201	大津市	任意座標系				
25201-1600-150.xml	石山千町字清水・鈴山・古野	25201	大津市	任意座標系				
25201-1600-151.xml	石山千町字柳谷・他	25201	大津市	任意座標系				
25201-1600-152.xml	石山内畑町字岩集り・知原・岩谷・里谷	25201	大津市	任意座標系				
25201-1600-153.xml	石山内畑町字里谷・大谷・他	25201	大津市	任意座標系				
25201-1600-154.xml	石山平津町字平津東山・南郷字平津平山	25201	大津市	任意座標系				
25201-1600-155.xml	赤尾町・南郷２丁目	25201	大津市	任意座標系				
25201-1600-156.xml	千町１丁目・２丁目・赤尾町・石山千町	25201	大津市	任意座標系				
25201-1600-157.xml	千町２丁目字上山～５５ー３別図Ｄ～	25201	大津市	任意座標系				
25201-1600-158.xml	千野１丁目，２丁目，苗鹿２丁目，他	25201	大津市	任意座標系				
25201-1600-159.xml	千野１丁目～３丁目他	25201	大津市	公共座標6系	変換	TKY2JGD	1.3.77	2.0.6
25201-1600-160.xml	太子１丁目字江尻・他	25201	大津市	任意座標系				
25201-1600-161.xml	大萱４丁目字草川	25201	大津市	任意座標系				
25201-1600-162.xml	大江６丁目字水浦（別図）	25201	大津市	任意座標系				
25201-1600-163.xml	大江Ｂ	25201	大津市	任意座標系				
25201-1600-164.xml	大江Ｃ	25201	大津市	任意座標系				
25201-1600-165.xml	大江Ｄ	25201	大津市	任意座標系				
25201-1600-166.xml	大江Ｆ	25201	大津市	任意座標系				
25201-1600-167.xml	大将軍２丁目	25201	大津市	公共座標6系	変換	TKY2JGD	1.3.77	2.0.6
25201-1600-168.xml	大石小田原町字さら・塩水・のどき谷・他	25201	大津市	任意座標系				
25201-1600-169.xml	大石小田原町字奥出・尾出・猿屋谷・他	25201	大津市	任意座標系				
25201-1600-170.xml	大石小田原町字寺谷・後家坂・北谷・他	25201	大津市	任意座標系				
25201-1600-171.xml	大石曽束町字上出Ａ	25201	大津市	任意座標系				
25201-1600-172.xml	大石曽束町字上出Ｂ	25201	大津市	任意座標系				
25201-1600-173.xml	緑町	25201	大津市	公共座標6系	変換	TKY2JGD	1.3.77	2.0.6
25201-1600-174.xml	大石富川町字畑街道・街道・出張・他	25201	大津市	任意座標系				
25201-1600-175.xml	大石淀町・大石淀１～３丁目	25201	大津市	任意座標系				
25201-1600-176.xml	大物字北森・寺山・浜田・油山・正了・他	25201	大津市	任意座標系				
25201-1600-177.xml	大門通・三井寺町・長等三丁目	25201	大津市	任意座標系				
25201-1600-178.xml	中浜字坊ノ下・スミ田・文内・川添・他	25201	大津市	任意座標系				
25201-1600-179.xml	長等３丁目，浜大津３丁目，中央１丁目，他	25201	大津市	任意座標系				
25201-1600-180.xml	唐橋町	25201	大津市	任意座標系				
25201-1600-181.xml	長等一～三丁目・中央一丁目・札の辻	25201	大津市	任意座標系				
25201-1600-182.xml	田上稲津町	25201	大津市	任意座標系				
25201-1600-183.xml	田上関津町	25201	大津市	任意座標系				
25201-1600-184.xml	田上森町字池ノ谷・他	25201	大津市	任意座標系				
25201-1600-185.xml	田上石居町字猪谷・他	25201	大津市	任意座標系				
25201-1600-186.xml	田上里町字二本木・他	25201	大津市	任意座標系				
25201-1600-187.xml	田辺町，国分，蛍谷，石山谷田町	25201	大津市	任意座標系				
25201-1600-188.xml	南郷町Ｂ	25201	大津市	任意座標系				
25201-1600-189.xml	南郷町Ｃ	25201	大津市	任意座標系				
25201-1600-190.xml	南志賀２丁目，１丁目，勧学１丁目，他	25201	大津市	任意座標系				
25201-1600-191.xml	南志賀２丁目，南滋賀町，南志賀１丁目，他	25201	大津市	任意座標系				
25201-1600-192.xml	南小松	25201	大津市	公共座標6系	変換	TKY2JGD	1.3.77	2.0.6
25201-1600-193.xml	南庄地区土地改良	25201	大津市	公共座標6系	変換	TKY2JGD	1.3.77	2.0.6
25201-1600-194.xml	南小松字南千堂・男松・五反田・土川・他	25201	大津市	任意座標系				
25201-1600-195.xml	南小松字馬ヶ背・涼ミ山・立山・宮ノ上・他	25201	大津市	任意座標系				
25201-1600-196.xml	南小松字流山・野田の澤・梅の木谷・他	25201	大津市	任意座標系				
25201-1600-197.xml	南船路字宮ノ後・西皆頭・大野・大門・他	25201	大津市	任意座標系				
25201-1600-198.xml	南大萱Ｄ	25201	大津市	任意座標系				
25201-1600-199.xml	南大萱Ｆ	25201	大津市	任意座標系				
25201-1600-200.xml	梅林町	25201	大津市	任意座標系				
25201-1600-201.xml	南大萱Ｇ	25201	大津市	任意座標系				
25201-1600-202.xml	南比良，北比良，大物Ａ	25201	大津市	公共座標6系	変換	TKY2JGD	1.3.77	2.0.6
25201-1600-203.xml	南比良，北比良，大物Ｂ	25201	大津市	公共座標6系	変換	TKY2JGD	1.3.77	2.0.6
25201-1600-204.xml	南比良，北比良，大物Ｃ	25201	大津市	公共座標6系	変換	TKY2JGD	1.3.77	2.0.6
25201-1600-205.xml	南比良・内海道・畑ノ前・宮畑・畑ノ頭・他	25201	大津市	任意座標系				
25201-1600-206.xml	南比良字石林・花ノ尾・扇子間・弓講山・他	25201	大津市	任意座標系				
25201-1600-207.xml	南比良字南出・平柳・出路・七々崎・他	25201	大津市	任意座標系				
25201-1600-208.xml	南浜字シレ田・唐崎（平成４年調査）	25201	大津市	公共座標6系	変換	TKY2JGD	1.3.77	2.0.6
25201-1600-209.xml	南浜町字北西・井元・木津・舟町・境田・他	25201	大津市	任意座標系				
25201-1600-210.xml	尾花川・観音寺・大門通	25201	大津市	任意座標系				
25201-1600-211.xml	日吉台１丁目，２丁目，３丁目，４丁目他Ａ	25201	大津市	任意座標系				
25201-1600-212.xml	馬場・本宮・鶴の里・竜が丘	25201	大津市	任意座標系				
25201-1600-213.xml	八屋戸字下垣・下立山・南平尾・皆垂・他	25201	大津市	任意座標系				
25201-1600-214.xml	野郷原	25201	大津市	任意座標系				
25201-1600-215.xml	八屋戸字皆頭田・醒ヶ井・内田・他	25201	大津市	任意座標系				
25201-1600-216.xml	八屋戸字普請山・野山・頓狩石・他	25201	大津市	任意座標系				
25201-1600-217.xml	比叡山１丁目，２丁目，３丁目	25201	大津市	任意座標系				
25201-1600-218.xml	浜大津一・五丁目・浜町・島の関	25201	大津市	任意座標系				
25201-1600-219.xml	富士見台字牛ヶ鼻（別図）	25201	大津市	任意座標系				
25201-1600-220.xml	北小松字鵜川・北苔野・三味山・村屋敷・他	25201	大津市	任意座標系				
25201-1600-221.xml	北小松字押海道	25201	大津市	任意座標系				
25201-1600-222.xml	北小松字加屋尻・押海道・足田ヶ口・他	25201	大津市	任意座標系				
25201-1600-223.xml	北小松字大野・大堀・宮ノ北・大門・他	25201	大津市	任意座標系				
25201-1600-224.xml	北小松字地蔵山・滝山・財山・鷹ノ尾山・他	25201	大津市	任意座標系				
25201-1600-225.xml	北小松大堂・山田・南ノ川・オクビ山・他	25201	大津市	任意座標系				
25201-1600-226.xml	北大路１丁目，２丁目，粟津町，光が丘町他	25201	大津市	任意座標系				
25201-1600-227.xml	北大路２丁目、国分１丁目字西出	25201	大津市	任意座標系				
25201-1600-228.xml	北比良字岩倉・暮雪山峰・松尾・他	25201	大津市	任意座標系				
25201-1600-229.xml	北浜字鎌田・腰越山・貝坂山・七本谷・他	25201	大津市	任意座標系				
25201-1600-230.xml	本堅田４丁目	25201	大津市	任意座標系				
25201-1600-231.xml	北浜字前田・中久保・住吉・平尾・他	25201	大津市	任意座標系				
25201-1600-232.xml	北浜字村ノ内・小釜手・見々・滝ヶ谷・他	25201	大津市	任意座標系				
25201-1600-233.xml	本堅田１～６丁目・真野（昭和６２年調査）	25201	大津市	公共座標6系	変換	TKY2JGD	1.3.77	2.0.6
25201-1600-234.xml	本堅田５・６丁目	25201	大津市	任意座標系				
25201-1600-235.xml	本堅田５・６丁目・真野谷口町	25201	大津市	任意座標系				
25201-1600-236.xml	木の岡町・比叡辻	25201	大津市	任意座標系				
25201-1600-237.xml	木戸字八日山・後山・畑ノ割・茅ヶ畑・他	25201	大津市	任意座標系				
25201-1600-238.xml	木戸字木戸浜・井堰・小村田・北山田・他	25201	大津市	任意座標系				
25201-1600-239.xml	柳が崎，松山町，桜野町２丁目，茶が崎他Ｂ	25201	大津市	任意座標系				
25201-1600-240.xml	雄琴北１丁目，２丁目，雄琴３丁目，他Ａ	25201	大津市	任意座標系				
25201-1600-241.xml	雄琴北１丁目，２丁目，雄琴３丁目，他Ｂ	25201	大津市	任意座標系				
25201-1600-242.xml	雄琴北１丁目，２丁目，雄琴３丁目，他Ｃ	25201	大津市	任意座標系				
25201-1600-243.xml	雄琴北１丁目，２丁目，雄琴３丁目，他Ｅ	25201	大津市	任意座標系				
25201-1600-244.xml	陽明町	25201	大津市	公共座標6系	変換	TKY2JGD	1.3.77	2.0.6
25201-1600-245.xml	里１丁目、里３丁目（別図）	25201	大津市	任意座標系				
25201-1600-246.xml	里２丁目・４丁目・他	25201	大津市	任意座標系				
25201-1600-247.xml	里２丁目字掛越・他	25201	大津市	任意座標系				
25201-1600-248.xml	和迩春日１丁目，２丁目，３丁目	25201	大津市	公共座標6系	変換	TKY2JGD	1.3.77	2.0.6
25201-1600-249.xml	和迩中字舟ヶ谷・寅間谷・安房谷・他	25201	大津市	任意座標系				
25201-1600-250.xml	螢谷，田辺町，光が丘，国分１丁目他	25201	大津市	任意座標系				
25201-1600-251.xml	逢坂一丁目・音羽台・春日町	25201	大津市	任意座標系				
25201-1600-252.xml	伊香立下龍華町	25201	大津市	任意座標系				
25201-1600-253.xml	伊香立上龍華町	25201	大津市	任意座標系				
25201-1600-254.xml	伊香立北在地町（準地図）	25201	大津市	任意座標系				
25201-1600-255.xml	衣川Ｂ	25201	大津市	任意座標系				
25201-1600-256.xml	稲葉台・茶戸町・横木・鶴の里・松原町他	25201	大津市	任意座標系				
25201-1600-257.xml	葛川中村町字チドリバ・後谷・他	25201	大津市	任意座標系				
25201-1600-258.xml	園山・若葉台・富士見台・膳所上別保	25201	大津市	任意座標系				
25201-1600-259.xml	下坂本町，際川，見世，滋賀里，唐崎他Ａ	25201	大津市	任意座標系				
25201-1600-260.xml	下坂本町，際川，見世，滋賀里，唐崎他Ｂ	25201	大津市	任意座標系				
25201-1600-261.xml	葛川貫井町字貫井谷・高野・南出・川西・他	25201	大津市	任意座標系				
25201-1600-262.xml	萱野浦	25201	大津市	任意座標系				
25201-1600-263.xml	関津１丁目・他	25201	大津市	任意座標系				
25201-1600-264.xml	関津２丁目銘釼・他	25201	大津市	任意座標系				
25201-1600-265.xml	鏡が浜，柳が崎，錦織町，柳川，二本松他Ａ	25201	大津市	任意座標系				
25201-1600-266.xml	鏡が浜，柳が崎，錦織町，柳川，二本松他Ｂ	25201	大津市	任意座標系				
25201-1600-267.xml	仰木Ａ	25201	大津市	任意座標系				
25201-1600-268.xml	仰木Ｃ	25201	大津市	任意座標系				
25201-1600-269.xml	仰木Ｅ	25201	大津市	任意座標系				
25201-1600-270.xml	仰木の里東１丁目地区	25201	大津市	公共座標6系	測量			
25201-1600-271.xml	栗林町	25201	大津市	任意座標系				
25201-1600-272.xml	荒川字茅ヶ畑・遠阪・中尾・大岩谷・他	25201	大津市	任意座標系				
25201-1600-273.xml	高城・滝ヶ谷・地獄谷・カイバミ・他	25201	大津市	任意座標系				
25201-1600-274.xml	国分，田辺町，園山，光が丘町Ａ	25201	大津市	任意座標系				
25201-1600-275.xml	清風町	25201	大津市	公共座標6系	変換	TKY2JGD	1.3.77	2.0.6
25201-1600-276.xml	黒津５丁目字講堂・他	25201	大津市	任意座標系				
25201-1600-277.xml	坂本，坂本本町，木の岡町，日吉台Ａ	25201	大津市	任意座標系				
25201-1600-278.xml	坂本，坂本本町，木の岡町，日吉台Ｂ	25201	大津市	任意座標系				
25201-1600-279.xml	坂本８丁目，日吉台２丁目，坂本本町，他	25201	大津市	任意座標系				
25201-1600-280.xml	三井寺町，小関町，長等１丁目他	25201	大津市	任意座標系				
25201-1600-281.xml	志賀地区大字木戸	25201	大津市	公共座標6系	測量			
25201-1600-282.xml	滋賀里２丁目，３丁目，４丁目他	25201	大津市	任意座標系				
25201-1600-283.xml	滋賀里町，滋賀里１丁目，２丁目，他Ａ	25201	大津市	任意座標系				
25201-1600-284.xml	滋賀里町，滋賀里１丁目，２丁目，他Ｂ	25201	大津市	任意座標系				
25201-1600-285.xml	春日町・御幸町・京町一丁目・逢坂二丁目	25201	大津市	任意座標系				
25201-1600-286.xml	松が丘６丁目	25201	大津市	公共座標6系	変換	TKY2JGD	1.3.77	2.0.6
25201-1600-287.xml	松本二丁目・中央四丁目・京町四丁目	25201	大津市	任意座標系				
25201-1600-288.xml	上田上大鳥居町字餅臼四百山・野之屋・他	25201	大津市	任意座標系				
25201-1600-289.xml	上田上平野町	25201	大津市	任意座標系				
25201-1600-290.xml	上田上牧町字辻・野々山・障子・池町・他	25201	大津市	任意座標系				
25201-1600-291.xml	真野２～４・６丁目・今堅田２・３丁目	25201	大津市	任意座標系				
25201-1600-292.xml	真野大野Ｂ	25201	大津市	任意座標系				
25201-1600-293.xml	真野普門町字下沼・２丁目枝河原・他	25201	大津市	任意座標系				
25201-1600-294.xml	瀬田一里山町	25201	大津市	任意座標系				
25201-1600-295.xml	瀬田橋本町Ｂ	25201	大津市	任意座標系				
25201-1600-296.xml	瀬田月輪町Ａ	25201	大津市	任意座標系				
25201-1600-297.xml	瀬田月輪町Ｂ	25201	大津市	任意座標系				
25201-1600-298.xml	瀬田神領町Ｂ	25201	大津市	任意座標系				
25201-1600-299.xml	晴嵐・粟津町・園山	25201	大津市	任意座標系				
25201-1600-300.xml	石山外畑町Ｂ	25201	大津市	任意座標系				
25201-1600-301.xml	千町字荒芝・坂口・井駒・北ノ口・他	25201	大津市	任意座標系				
25201-1600-302.xml	膳所池の内町・竜が丘・西ノ庄・馬場	25201	大津市	任意座標系				
25201-1600-303.xml	膳所平尾・秋葉台・中庄・膳所・本丸町	25201	大津市	任意座標系				
25201-1600-304.xml	大江6丁目字水浦	25201	大津市	任意座標系				
