ファイル名	地図名	市区町村コード	市区町村名	座標系	測地系判別	変換プログラム	変換プログラムバージョン	変換パラメータバージョン
38201-5000-1.xml	402-1	38201	松山市	任意座標系				
38201-5000-2.xml	愛光町１２Ａ	38201	松山市	任意座標系				
38201-5000-3.xml	安岡Ａ	38201	松山市	公共座標4系	変換	TKY2JGD	1.3.77	2.0.6
38201-5000-4.xml	安岡Ｂ	38201	松山市	公共座標4系	変換	TKY2JGD	1.3.77	2.0.6
38201-5000-5.xml	安居島１２Ａ	38201	松山市	任意座標系				
38201-5000-6.xml	安居島１２Ｂ	38201	松山市	任意座標系				
38201-5000-7.xml	安居島１２Ｃ	38201	松山市	任意座標系				
38201-5000-8.xml	院内Ａ	38201	松山市	公共座標4系	変換	TKY2JGD	1.3.77	2.0.6
38201-5000-9.xml	安城寺町１１Ａ	38201	松山市	任意座標系				
38201-5000-10.xml	安城寺町１２Ａ１	38201	松山市	任意座標系				
38201-5000-11.xml	安城寺町１２Ａ２	38201	松山市	任意座標系				
38201-5000-12.xml	安城寺町１２Ｂ	38201	松山市	任意座標系				
38201-5000-13.xml	衣山１１Ａ	38201	松山市	任意座標系				
38201-5000-14.xml	衣山５丁目１２Ａ	38201	松山市	任意座標系				
38201-5000-15.xml	井門町（数値）	38201	松山市	公共座標4系	変換	TKY2JGD	1.3.77	2.0.6
38201-5000-16.xml	磯河内Ａ	38201	松山市	公共座標4系	変換	TKY2JGD	1.3.77	2.0.6
38201-5000-17.xml	磯河内Ｂ	38201	松山市	公共座標4系	変換	TKY2JGD	1.3.77	2.0.6
38201-5000-18.xml	一番町三丁目１２Ａ	38201	松山市	任意座標系				
38201-5000-19.xml	院内Ｂ	38201	松山市	公共座標4系	変換	TKY2JGD	1.3.77	2.0.6
38201-5000-20.xml	永木町１２Ａ	38201	松山市	任意座標系				
38201-5000-21.xml	永木町１丁目２	38201	松山市	任意座標系				
38201-5000-22.xml	猿川Ａ	38201	松山市	公共座標4系	変換	TKY2JGD	1.3.77	2.0.6
38201-5000-23.xml	猿川Ｂ	38201	松山市	公共座標4系	変換	TKY2JGD	1.3.77	2.0.6
38201-5000-24.xml	猿川原（数値）１８Ａ０１	38201	松山市	公共座標4系	測量			
38201-5000-25.xml	猿川原Ａ	38201	松山市	公共座標4系	変換	TKY2JGD	1.3.77	2.0.6
38201-5000-26.xml	猿川原Ｂ	38201	松山市	公共座標4系	変換	TKY2JGD	1.3.77	2.0.6
38201-5000-27.xml	横谷Ａ	38201	松山市	公共座標4系	変換	TKY2JGD	1.3.77	2.0.6
38201-5000-28.xml	横谷Ｂ	38201	松山市	公共座標4系	変換	TKY2JGD	1.3.77	2.0.6
38201-5000-29.xml	温泉郡中島町・宇和間９３	38201	松山市	公共座標4系	変換	TKY2JGD	1.3.77	2.0.6
38201-5000-30.xml	温泉郡中島町・宇和間９５	38201	松山市	公共座標4系	変換	TKY2JGD	1.3.77	2.0.6
38201-5000-31.xml	温泉郡中島町・吉木Ａ	38201	松山市	公共座標4系	変換	TKY2JGD	1.3.77	2.0.6
38201-5000-32.xml	温泉郡中島町・吉木Ｂ	38201	松山市	公共座標4系	変換	TKY2JGD	1.3.77	2.0.6
38201-5000-33.xml	温泉郡中島町・宮野	38201	松山市	公共座標4系	変換	TKY2JGD	1.3.77	2.0.6
38201-5000-34.xml	温泉郡中島町・熊田９３	38201	松山市	公共座標4系	変換	TKY2JGD	1.3.77	2.0.6
38201-5000-35.xml	下伊台１２C	38201	松山市	任意座標系				
38201-5000-36.xml	温泉郡中島町・熊田９５	38201	松山市	公共座標4系	変換	TKY2JGD	1.3.77	2.0.6
38201-5000-37.xml	温泉郡中島町・元怒和８６	38201	松山市	公共座標4系	変換	TKY2JGD	1.3.77	2.0.6
38201-5000-38.xml	温泉郡中島町・元怒和８７	38201	松山市	公共座標4系	変換	TKY2JGD	1.3.77	2.0.6
38201-5000-39.xml	下伊台町	38201	松山市	任意座標系				
38201-5000-40.xml	温泉郡中島町・上怒和８６	38201	松山市	公共座標4系	変換	TKY2JGD	1.3.77	2.0.6
38201-5000-41.xml	温泉郡中島町・上怒和８７	38201	松山市	公共座標4系	変換	TKY2JGD	1.3.77	2.0.6
38201-5000-42.xml	温泉郡中島町・畑里	38201	松山市	公共座標4系	変換	TKY2JGD	1.3.77	2.0.6
38201-5000-43.xml	温泉郡中島町・饒	38201	松山市	公共座標4系	変換	TKY2JGD	1.3.77	2.0.6
38201-5000-44.xml	夏目Ａ	38201	松山市	公共座標4系	変換	TKY2JGD	1.3.77	2.0.6
38201-5000-45.xml	下伊台町１１Ａ	38201	松山市	任意座標系				
38201-5000-46.xml	下伊台町１２Ａ	38201	松山市	任意座標系				
38201-5000-47.xml	下伊台町１２Ｂ	38201	松山市	任意座標系				
38201-5000-48.xml	下伊台町１２Ｄ	38201	松山市	任意座標系				
38201-5000-49.xml	下伊台町１２Ｅ	38201	松山市	任意座標系				
38201-5000-50.xml	下伊台町１２Ｆ	38201	松山市	任意座標系				
38201-5000-51.xml	下伊台町１８Ａ０１	38201	松山市	任意座標系				
38201-5000-52.xml	下難波Ａ	38201	松山市	公共座標4系	変換	TKY2JGD	1.3.77	2.0.6
38201-5000-53.xml	下難波Ｂ	38201	松山市	公共座標4系	変換	TKY2JGD	1.3.77	2.0.6
38201-5000-54.xml	夏目Ｂ	38201	松山市	公共座標4系	変換	TKY2JGD	1.3.77	2.0.6
38201-5000-55.xml	河原	38201	松山市	公共座標4系	変換	TKY2JGD	1.3.77	2.0.6
38201-5000-56.xml	河中町１２Ａ	38201	松山市	任意座標系				
38201-5000-57.xml	河中町１２Ｅ	38201	松山市	任意座標系				
38201-5000-58.xml	会津町	38201	松山市	任意座標系				
38201-5000-59.xml	河中町１２Ｆ	38201	松山市	任意座標系				
38201-5000-60.xml	鴨之池Ａ	38201	松山市	公共座標4系	変換	TKY2JGD	1.3.77	2.0.6
38201-5000-61.xml	鴨之池Ｂ	38201	松山市	公共座標4系	変換	TKY2JGD	1.3.77	2.0.6
38201-5000-62.xml	萱町１１Ａ	38201	松山市	任意座標系				
38201-5000-63.xml	儀式１５Ａ０１	38201	松山市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
38201-5000-64.xml	儀式Ａ	38201	松山市	公共座標4系	変換	TKY2JGD	1.3.77	2.0.6
38201-5000-65.xml	儀式Ｂ	38201	松山市	公共座標4系	変換	TKY2JGD	1.3.77	2.0.6
38201-5000-66.xml	祇園町１１Ａ	38201	松山市	任意座標系				
38201-5000-67.xml	吉藤１１Ａ	38201	松山市	任意座標系				
38201-5000-68.xml	吉藤１１Ｂ	38201	松山市	任意座標系				
38201-5000-69.xml	吉藤１丁目１２Ａ	38201	松山市	任意座標系				
38201-5000-70.xml	吉藤２丁目１２Ａ	38201	松山市	任意座標系				
38201-5000-71.xml	吉藤２丁目１２Ｂ	38201	松山市	任意座標系				
38201-5000-72.xml	吉藤５丁目１２Ａ	38201	松山市	任意座標系				
38201-5000-73.xml	吉藤５丁目１２Ｂ	38201	松山市	任意座標系				
38201-5000-74.xml	吉藤５丁目１２Ｃ	38201	松山市	任意座標系				
38201-5000-75.xml	吉藤５丁目１２Ｄ	38201	松山市	任意座標系				
38201-5000-76.xml	吉藤５丁目１２Ｅ	38201	松山市	任意座標系				
38201-5000-77.xml	客Ａ	38201	松山市	公共座標4系	変換	TKY2JGD	1.3.77	2.0.6
38201-5000-78.xml	吉藤５丁目１２Ｆ	38201	松山市	任意座標系				
38201-5000-79.xml	吉藤５丁目１２Ｇ	38201	松山市	任意座標系				
38201-5000-80.xml	吉藤５丁目１２Ｈ	38201	松山市	任意座標系				
38201-5000-81.xml	吉藤５丁目１２Ｉ	38201	松山市	任意座標系				
38201-5000-82.xml	吉藤５丁目１２Ｊ	38201	松山市	任意座標系				
38201-5000-83.xml	吉藤５丁目１２Ｋ	38201	松山市	任意座標系				
38201-5000-84.xml	吉野町	38201	松山市	任意座標系				
38201-5000-85.xml	吉野町２	38201	松山市	任意座標系				
38201-5000-86.xml	吉野町３	38201	松山市	任意座標系				
38201-5000-87.xml	客Ｂ	38201	松山市	公共座標4系	変換	TKY2JGD	1.3.77	2.0.6
38201-5000-88.xml	久米窪田１１Ａ	38201	松山市	任意座標系				
38201-5000-89.xml	久米窪田町１１Ｂ	38201	松山市	任意座標系				
38201-5000-90.xml	久保	38201	松山市	公共座標4系	変換	TKY2JGD	1.3.77	2.0.6
38201-5000-91.xml	久保田町	38201	松山市	任意座標系				
38201-5000-92.xml	久万ノ台Ａ	38201	松山市	任意座標系				
38201-5000-93.xml	久万ノ台Ｂ	38201	松山市	任意座標系				
38201-5000-94.xml	宮内Ａ	38201	松山市	公共座標4系	変換	TKY2JGD	1.3.77	2.0.6
38201-5000-95.xml	宮内Ｂ	38201	松山市	公共座標4系	変換	TKY2JGD	1.3.77	2.0.6
38201-5000-96.xml	牛谷Ａ	38201	松山市	公共座標4系	変換	TKY2JGD	1.3.77	2.0.6
38201-5000-97.xml	牛谷Ｂ	38201	松山市	公共座標4系	変換	TKY2JGD	1.3.77	2.0.6
38201-5000-98.xml	居相（数値）１９Ａ０１	38201	松山市	公共座標4系	測量			
38201-5000-99.xml	居相町	38201	松山市	任意座標系				
38201-5000-100.xml	玉谷町１２Ａ	38201	松山市	任意座標系				
38201-5000-101.xml	玉谷町１２Ｂ	38201	松山市	任意座標系				
38201-5000-102.xml	玉谷町１２Ｃ	38201	松山市	任意座標系				
38201-5000-103.xml	玉谷町１２Ｄ	38201	松山市	任意座標系				
38201-5000-104.xml	九川Ａ	38201	松山市	公共座標4系	変換	TKY2JGD	1.3.77	2.0.6
38201-5000-105.xml	九川Ｂ	38201	松山市	公共座標4系	変換	TKY2JGD	1.3.77	2.0.6
38201-5000-106.xml	空港通１１Ａ	38201	松山市	任意座標系				
38201-5000-107.xml	桑原１１Ａ	38201	松山市	任意座標系				
38201-5000-108.xml	桑原１１Ｂ	38201	松山市	任意座標系				
38201-5000-109.xml	桑原１１Ｃ	38201	松山市	任意座標系				
38201-5000-110.xml	桑原町	38201	松山市	任意座標系				
38201-5000-111.xml	桑原１１Ｄ	38201	松山市	任意座標系				
38201-5000-112.xml	桑原町３丁目１２Ａ	38201	松山市	任意座標系				
38201-5000-113.xml	古三津１１Ａ	38201	松山市	任意座標系				
38201-5000-114.xml	古三津１１Ｂ	38201	松山市	任意座標系				
38201-5000-115.xml	古三津１丁目１２Ａ	38201	松山市	任意座標系				
38201-5000-116.xml	古川西（数値）１８Ａ０１	38201	松山市	公共座標4系	測量			
38201-5000-117.xml	古川西１１Ｂ	38201	松山市	任意座標系				
38201-5000-118.xml	古川西１１Ｃ	38201	松山市	任意座標系				
38201-5000-119.xml	古川北１１Ａ	38201	松山市	任意座標系				
38201-5000-120.xml	光洋台	38201	松山市	公共座標4系	変換	TKY2JGD	1.3.77	2.0.6
38201-5000-121.xml	溝辺町１１Ａ	38201	松山市	任意座標系				
38201-5000-122.xml	溝辺町１１Ｂ	38201	松山市	任意座標系				
38201-5000-123.xml	溝辺町１２Ａ	38201	松山市	任意座標系				
38201-5000-124.xml	溝辺町１２Ｂ	38201	松山市	任意座標系				
38201-5000-125.xml	溝辺町１２Ｃ	38201	松山市	任意座標系				
38201-5000-126.xml	高山Ａ	38201	松山市	公共座標4系	変換	TKY2JGD	1.3.77	2.0.6
38201-5000-127.xml	溝辺町１２Ｄ	38201	松山市	任意座標系				
38201-5000-128.xml	高井町１１Ａ	38201	松山市	任意座標系				
38201-5000-129.xml	高井町１１Ｂ	38201	松山市	任意座標系				
38201-5000-130.xml	高井町１１Ｃ	38201	松山市	任意座標系				
38201-5000-131.xml	高山Ｂ	38201	松山市	公共座標4系	変換	TKY2JGD	1.3.77	2.0.6
38201-5000-132.xml	高田Ａ	38201	松山市	公共座標4系	変換	TKY2JGD	1.3.77	2.0.6
38201-5000-133.xml	高田Ｂ	38201	松山市	公共座標4系	変換	TKY2JGD	1.3.77	2.0.6
38201-5000-134.xml	高浜町（数値）１８Ａ０１	38201	松山市	公共座標4系	測量			
38201-5000-135.xml	高浜町１２Ａ	38201	松山市	任意座標系				
38201-5000-136.xml	高浜町３丁目１２Ａ	38201	松山市	任意座標系				
38201-5000-137.xml	高浜町４丁目１２Ａ	38201	松山市	任意座標系				
38201-5000-138.xml	高浜町５丁目１２Ａ	38201	松山市	任意座標系				
38201-5000-139.xml	高浜町６丁目１２Ａ	38201	松山市	任意座標系				
38201-5000-140.xml	高浜町６丁目１２Ｂ	38201	松山市	任意座標系				
38201-5000-141.xml	高野町１１Ａ	38201	松山市	任意座標系				
38201-5000-142.xml	今在家町	38201	松山市	任意座標系				
38201-5000-143.xml	今在家町１１Ａ	38201	松山市	任意座標系				
38201-5000-144.xml	佐古Ａ	38201	松山市	公共座標4系	変換	TKY2JGD	1.3.77	2.0.6
38201-5000-145.xml	佐古Ｂ	38201	松山市	公共座標4系	変換	TKY2JGD	1.3.77	2.0.6
38201-5000-146.xml	才之原Ａ	38201	松山市	公共座標4系	変換	TKY2JGD	1.3.77	2.0.6
38201-5000-147.xml	才之原Ｂ	38201	松山市	公共座標4系	変換	TKY2JGD	1.3.77	2.0.6
38201-5000-148.xml	才之原Ｃ	38201	松山市	公共座標4系	変換	TKY2JGD	1.3.77	2.0.6
38201-5000-149.xml	桜谷町１２Ａ	38201	松山市	任意座標系				
38201-5000-150.xml	鹿峰	38201	松山市	公共座標4系	変換	TKY2JGD	1.3.77	2.0.6
38201-5000-151.xml	山越１１Ａ	38201	松山市	任意座標系				
38201-5000-152.xml	山越１１Ｂ	38201	松山市	任意座標系				
38201-5000-153.xml	山越１２Ａ	38201	松山市	任意座標系				
38201-5000-154.xml	山田町・祝谷６丁目	38201	松山市	任意座標系				
38201-5000-155.xml	山田町１２Ａ	38201	松山市	任意座標系				
38201-5000-156.xml	市坪西町１５Ｃ０１	38201	松山市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
38201-5000-157.xml	志津川町１１Ａ	38201	松山市	任意座標系				
38201-5000-158.xml	枝松１１Ａ	38201	松山市	任意座標系				
38201-5000-159.xml	室町１８Ａ０１	38201	松山市	任意座標系				
38201-5000-160.xml	室町１８Ａ０２	38201	松山市	任意座標系				
38201-5000-161.xml	若草町１２Ａ	38201	松山市	任意座標系				
38201-5000-162.xml	宿野町１２Ａ	38201	松山市	任意座標系				
38201-5000-163.xml	宿野町１２Ｂ	38201	松山市	任意座標系				
38201-5000-164.xml	宿野町１２Ｃ	38201	松山市	任意座標系				
38201-5000-165.xml	祝谷１１Ａ	38201	松山市	任意座標系				
38201-5000-166.xml	祝谷１８Ａ０１	38201	松山市	任意座標系				
38201-5000-167.xml	祝谷３・６丁目、祝谷西	38201	松山市	任意座標系				
38201-5000-168.xml	祝谷西町１２Ａ	38201	松山市	任意座標系				
38201-5000-169.xml	祝谷西町１８Ａ０１	38201	松山市	任意座標系				
38201-5000-170.xml	祝谷町１丁目　他	38201	松山市	任意座標系				
38201-5000-171.xml	祝谷東町　他	38201	松山市	任意座標系				
38201-5000-172.xml	勝岡町	38201	松山市	任意座標系				
38201-5000-173.xml	祝谷東町１２Ａ	38201	松山市	任意座標系				
38201-5000-174.xml	春日町１８Ａ０１	38201	松山市	任意座標系				
38201-5000-175.xml	勝岡町１２Ａ	38201	松山市	任意座標系				
38201-5000-176.xml	勝山町１１Ａ	38201	松山市	任意座標系				
38201-5000-177.xml	小屋町１２Ａ	38201	松山市	任意座標系				
38201-5000-178.xml	小屋町１２Ｂ	38201	松山市	任意座標系				
38201-5000-179.xml	小川Ａ	38201	松山市	公共座標4系	変換	TKY2JGD	1.3.77	2.0.6
38201-5000-180.xml	小山田１５Ａ０１	38201	松山市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
38201-5000-181.xml	小山田Ａ	38201	松山市	公共座標4系	変換	TKY2JGD	1.3.77	2.0.6
38201-5000-182.xml	小山田Ｂ	38201	松山市	公共座標4系	変換	TKY2JGD	1.3.77	2.0.6
38201-5000-183.xml	小川Ｂ	38201	松山市	公共座標4系	変換	TKY2JGD	1.3.77	2.0.6
38201-5000-184.xml	小川谷Ｂ	38201	松山市	公共座標4系	変換	TKY2JGD	1.3.77	2.0.6
38201-5000-185.xml	庄Ａ	38201	松山市	公共座標4系	変換	TKY2JGD	1.3.77	2.0.6
38201-5000-186.xml	庄Ｂ	38201	松山市	公共座標4系	変換	TKY2JGD	1.3.77	2.0.6
38201-5000-187.xml	庄府Ａ	38201	松山市	公共座標4系	変換	TKY2JGD	1.3.77	2.0.6
38201-5000-188.xml	庄府Ｂ	38201	松山市	公共座標4系	変換	TKY2JGD	1.3.77	2.0.6
38201-5000-189.xml	松ノ木１１Ｂ	38201	松山市	任意座標系				
38201-5000-190.xml	松ノ木１１Ｃ	38201	松山市	任意座標系				
38201-5000-191.xml	松山市・此花町	38201	松山市	任意座標系				
38201-5000-192.xml	松山市・勝岡	38201	松山市	公共座標4系	変換	TKY2JGD	1.3.77	2.0.6
38201-5000-193.xml	松山市・北斎院町Ａ	38201	松山市	任意座標系				
38201-5000-194.xml	松山市・北斎院町Ｃ	38201	松山市	公共座標4系	変換	TKY2JGD	1.3.77	2.0.6
38201-5000-195.xml	松山市権現町Ａ	38201	松山市	任意座標系				
38201-5000-196.xml	松山市権現町Ｂ	38201	松山市	任意座標系				
38201-5000-197.xml	松山市古川南地区	38201	松山市	公共座標4系	測量			
38201-5000-198.xml	辻	38201	松山市	公共座標4系	変換	TKY2JGD	1.3.77	2.0.6
38201-5000-199.xml	松山市古川北地区	38201	松山市	公共座標4系	測量			
38201-5000-200.xml	松山市高岡町	38201	松山市	任意座標系				
38201-5000-201.xml	松山市御幸１丁目（法務局作製地図）	38201	松山市	公共座標4系	測量			
38201-5000-202.xml	松山市高木町	38201	松山市	任意座標系				
38201-5000-203.xml	松山市三町	38201	松山市	任意座標系				
38201-5000-204.xml	松山市西垣生町	38201	松山市	任意座標系				
38201-5000-205.xml	松山市束本	38201	松山市	任意座標系				
38201-5000-206.xml	松山市鷹子町Ａ	38201	松山市	任意座標系				
38201-5000-207.xml	松山市鷹子町Ａ_1	38201	松山市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
38201-5000-208.xml	松山市鷹子町Ｂ	38201	松山市	任意座標系				
38201-5000-209.xml	松山市樽味	38201	松山市	任意座標系				
38201-5000-210.xml	松山市中村	38201	松山市	任意座標系				
38201-5000-211.xml	松山市朝美	38201	松山市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
38201-5000-212.xml	松山市土居田町	38201	松山市	任意座標系				
38201-5000-213.xml	松山市北斎院町Ｂ	38201	松山市	任意座標系				
38201-5000-214.xml	松山市堀江	38201	松山市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
38201-5000-215.xml	松山市和泉南地区	38201	松山市	公共座標4系	測量			
38201-5000-216.xml	松山市和泉南地区_1	38201	松山市	公共座標4系	測量			
38201-5000-217.xml	上伊台町１２Ａ	38201	松山市	任意座標系				
38201-5000-218.xml	上伊台町１２Ｂ	38201	松山市	任意座標系				
38201-5000-219.xml	上伊台町１２Ｃ	38201	松山市	任意座標系				
38201-5000-220.xml	上伊台町１２Ｄ	38201	松山市	任意座標系				
38201-5000-221.xml	上伊台町１２Ｅ	38201	松山市	任意座標系				
38201-5000-222.xml	上伊台町１２Ｆ	38201	松山市	任意座標系				
38201-5000-223.xml	上伊台町１２Ｇ	38201	松山市	任意座標系				
38201-5000-224.xml	上伊台町１２Ｈ	38201	松山市	任意座標系				
38201-5000-225.xml	上伊台町１２Ｉ	38201	松山市	任意座標系				
38201-5000-226.xml	上伊台町１２Ｊ	38201	松山市	任意座標系				
38201-5000-227.xml	上伊台町１２Ｋ	38201	松山市	任意座標系				
38201-5000-228.xml	上伊台町１２Ｌ	38201	松山市	任意座標系				
38201-5000-229.xml	上難波Ａ	38201	松山市	公共座標4系	変換	TKY2JGD	1.3.77	2.0.6
38201-5000-230.xml	上難波Ｂ	38201	松山市	公共座標4系	変換	TKY2JGD	1.3.77	2.0.6
38201-5000-231.xml	城山町１２Ａ	38201	松山市	任意座標系				
38201-5000-232.xml	城山町１２Ｂ	38201	松山市	任意座標系				
38201-5000-233.xml	城山町１２Ｃ	38201	松山市	任意座標系				
38201-5000-234.xml	常光寺町１２Ａ	38201	松山市	任意座標系				
38201-5000-235.xml	常竹Ａ	38201	松山市	公共座標4系	変換	TKY2JGD	1.3.77	2.0.6
38201-5000-236.xml	常竹Ｂ	38201	松山市	公共座標4系	変換	TKY2JGD	1.3.77	2.0.6
38201-5000-237.xml	常保免	38201	松山市	公共座標4系	変換	TKY2JGD	1.3.77	2.0.6
38201-5000-238.xml	食場町１２Ａ	38201	松山市	任意座標系				
38201-5000-239.xml	神田Ａ	38201	松山市	公共座標4系	変換	TKY2JGD	1.3.77	2.0.6
38201-5000-240.xml	食場町１２Ｂ	38201	松山市	任意座標系				
38201-5000-241.xml	食場町１２Ｃ	38201	松山市	任意座標系				
38201-5000-242.xml	食場町１２Ｄ	38201	松山市	任意座標系				
38201-5000-243.xml	食場町１２Ｅ	38201	松山市	任意座標系				
38201-5000-244.xml	食場町１２Ｆ	38201	松山市	任意座標系				
38201-5000-245.xml	食場町１２Ｇ	38201	松山市	任意座標系				
38201-5000-246.xml	食場町１２Ｈ	38201	松山市	任意座標系				
38201-5000-247.xml	新浜町（数値）１８Ａ０１	38201	松山市	公共座標4系	測量			
38201-5000-248.xml	神次郎町１２Ａ	38201	松山市	任意座標系				
38201-5000-249.xml	神次郎町１２Ｂ	38201	松山市	任意座標系				
38201-5000-250.xml	神次郎町１２Ｃ	38201	松山市	任意座標系				
38201-5000-251.xml	神次郎町１２Ｄ	38201	松山市	任意座標系				
38201-5000-252.xml	神次郎町１２Ｅ	38201	松山市	任意座標系				
38201-5000-253.xml	神田Ｂ	38201	松山市	公共座標4系	変換	TKY2JGD	1.3.77	2.0.6
38201-5000-254.xml	須賀町１１Ａ	38201	松山市	任意座標系				
38201-5000-255.xml	西谷Ａ	38201	松山市	公共座標4系	変換	TKY2JGD	1.3.77	2.0.6
38201-5000-256.xml	水口町１２Ｃ	38201	松山市	任意座標系				
38201-5000-257.xml	杉立町１２Ａ	38201	松山市	任意座標系				
38201-5000-258.xml	杉立町１２Ｂ	38201	松山市	任意座標系				
38201-5000-259.xml	杉立町１２Ｃ	38201	松山市	任意座標系				
38201-5000-260.xml	杉立町１２Ｄ	38201	松山市	任意座標系				
38201-5000-261.xml	杉立町１２Ｅ	38201	松山市	任意座標系				
38201-5000-262.xml	杉立町１２Ｆ	38201	松山市	任意座標系				
38201-5000-263.xml	杉立町１２Ｇ	38201	松山市	任意座標系				
38201-5000-264.xml	杉立町１２Ｈ	38201	松山市	任意座標系				
38201-5000-265.xml	杉立町１２Ｉ	38201	松山市	任意座標系				
38201-5000-266.xml	菅沢町１２Ａ	38201	松山市	任意座標系				
38201-5000-267.xml	菅沢町１２Ｂ	38201	松山市	任意座標系				
38201-5000-268.xml	菅沢町１２Ｃ	38201	松山市	任意座標系				
38201-5000-269.xml	菅沢町１２Ｄ	38201	松山市	任意座標系				
38201-5000-270.xml	菅沢町１２Ｅ	38201	松山市	任意座標系				
38201-5000-271.xml	菅沢町１２Ｆ	38201	松山市	任意座標系				
38201-5000-272.xml	菅沢町１２Ｇ	38201	松山市	任意座標系				
38201-5000-273.xml	菅沢町１２Ｈ	38201	松山市	任意座標系				
38201-5000-274.xml	菅沢町１２Ｉ	38201	松山市	任意座標系				
38201-5000-275.xml	西谷Ｂ	38201	松山市	公共座標4系	変換	TKY2JGD	1.3.77	2.0.6
38201-5000-276.xml	菅沢町１２Ｊ	38201	松山市	任意座標系				
38201-5000-277.xml	菅沢町１４Ａ０１	38201	松山市	任意座標系				
38201-5000-278.xml	星岡町１１Ａ	38201	松山市	任意座標系				
38201-5000-279.xml	清住２丁目１１７４	38201	松山市	任意座標系				
38201-5000-280.xml	西垣生町１１Ａ	38201	松山市	任意座標系				
38201-5000-281.xml	西垣生町１１Ｂ	38201	松山市	任意座標系				
38201-5000-282.xml	西垣生町１１Ｃ	38201	松山市	任意座標系				
38201-5000-283.xml	西垣生町１１Ｄ	38201	松山市	任意座標系				
38201-5000-284.xml	西垣生町１２Ａ	38201	松山市	任意座標系				
38201-5000-285.xml	西石井（数値）１９Ａ０１	38201	松山市	公共座標4系	測量			
38201-5000-286.xml	西石井町１１Ｄ	38201	松山市	任意座標系				
38201-5000-287.xml	青波町１２Ａ	38201	松山市	任意座標系				
38201-5000-288.xml	青波町１２Ｂ	38201	松山市	任意座標系				
38201-5000-289.xml	青波町１２Ｃ	38201	松山市	任意座標系				
38201-5000-290.xml	青波町１２Ｄ	38201	松山市	任意座標系				
38201-5000-291.xml	大浦Ａ	38201	松山市	公共座標4系	変換	TKY2JGD	1.3.77	2.0.6
38201-5000-292.xml	青波町１２Ｅ	38201	松山市	任意座標系				
38201-5000-293.xml	青葉台（数値）１４Ｂ０１	38201	松山市	任意座標系				
38201-5000-294.xml	石手白石１１Ａ	38201	松山市	任意座標系				
38201-5000-295.xml	石風呂町１１Ａ	38201	松山市	任意座標系				
38201-5000-296.xml	石風呂町１１Ｂ	38201	松山市	任意座標系				
38201-5000-297.xml	石風呂町１２Ａ	38201	松山市	任意座標系				
38201-5000-298.xml	石風呂町１８Ａ０１	38201	松山市	任意座標系				
38201-5000-299.xml	川の郷町１２Ａ	38201	松山市	任意座標系				
38201-5000-300.xml	川の郷町１２Ｂ	38201	松山市	任意座標系				
38201-5000-301.xml	川の郷町１２Ｃ	38201	松山市	任意座標系				
38201-5000-302.xml	川の郷町１２Ｄ	38201	松山市	任意座標系				
38201-5000-303.xml	川の郷町１２Ｅ	38201	松山市	任意座標系				
38201-5000-304.xml	川の郷町１２Ｆ	38201	松山市	任意座標系				
38201-5000-305.xml	川の郷町１２Ｇ	38201	松山市	任意座標系				
38201-5000-306.xml	泉町１８Ａ０１	38201	松山市	任意座標系				
38201-5000-307.xml	浅海原Ａ	38201	松山市	公共座標4系	変換	TKY2JGD	1.3.77	2.0.6
38201-5000-308.xml	浅海原Ｂ	38201	松山市	公共座標4系	変換	TKY2JGD	1.3.77	2.0.6
38201-5000-309.xml	浅海本谷Ａ	38201	松山市	公共座標4系	変換	TKY2JGD	1.3.77	2.0.6
38201-5000-310.xml	浅海本谷Ｂ	38201	松山市	公共座標4系	変換	TKY2JGD	1.3.77	2.0.6
38201-5000-311.xml	善応寺（数値）１４Ａ０１	38201	松山市	公共座標4系	変換	TKY2JGD	1.3.79	2.1.1
38201-5000-312.xml	善応寺Ａ	38201	松山市	公共座標4系	変換	TKY2JGD	1.3.77	2.0.6
38201-5000-313.xml	善応寺Ｂ	38201	松山市	公共座標4系	変換	TKY2JGD	1.3.77	2.0.6
38201-5000-314.xml	太山寺町１１Ａ	38201	松山市	任意座標系				
38201-5000-315.xml	太山寺町１２Ａ	38201	松山市	任意座標系				
38201-5000-316.xml	太山寺町１２Ｂ	38201	松山市	任意座標系				
38201-5000-317.xml	太山寺町１２Ｃ	38201	松山市	任意座標系				
38201-5000-318.xml	太山寺町１２Ｄ	38201	松山市	任意座標系				
38201-5000-319.xml	太山寺町１２Ｅ	38201	松山市	任意座標系				
38201-5000-320.xml	太山寺町１２Ｆ	38201	松山市	任意座標系				
38201-5000-321.xml	太山寺町１２Ｇ	38201	松山市	任意座標系				
38201-5000-322.xml	太山寺町１２Ｈ	38201	松山市	任意座標系				
38201-5000-323.xml	大井野町１２Ｂ	38201	松山市	任意座標系				
38201-5000-324.xml	大浦Ｂ	38201	松山市	公共座標4系	変換	TKY2JGD	1.3.77	2.0.6
