ファイル名	地図名	市区町村コード	市区町村名	座標系	測地系判別	変換プログラム	変換プログラムバージョン	変換パラメータバージョン
03201-4000-1.xml	繋土地改良	03201	盛岡市	任意座標系				
03201-4000-2.xml	玉山村下田字牛転外	03201	盛岡市	任意座標系				
03201-4000-3.xml	繋尾入野・堂ヶ沢土地改良	03201	盛岡市	任意座標系				
03201-4000-4.xml	向中野土地改良Ａ	03201	盛岡市	任意座標系				
03201-4000-5.xml	向中野土地改良Ｂ	03201	盛岡市	任意座標系				
03201-4000-6.xml	向中野土地改良Ｃ	03201	盛岡市	任意座標系				
03201-4000-7.xml	黒川５～８地割土地改良	03201	盛岡市	任意座標系				
03201-4000-8.xml	昭和４４年度上厨川土地改良	03201	盛岡市	任意座標系				
03201-4000-9.xml	上鹿妻土地改良	03201	盛岡市	任意座標系				
03201-4000-10.xml	上堂３丁目区画整理	03201	盛岡市	任意座標系				
03201-4000-11.xml	新城八木田土地改良	03201	盛岡市	任意座標系				
03201-4000-12.xml	神子田第一土地区画整理事業	03201	盛岡市	任意座標系				
03201-4000-13.xml	盛岡市愛宕町	03201	盛岡市	任意座標系				
03201-4000-14.xml	盛岡市稲荷町	03201	盛岡市	任意座標系				
03201-4000-15.xml	盛岡市羽場１地割外Ｂ	03201	盛岡市	任意座標系				
03201-4000-16.xml	盛岡市永井１６地割外	03201	盛岡市	任意座標系				
03201-4000-17.xml	盛岡市永井１地割外	03201	盛岡市	任意座標系				
03201-4000-18.xml	盛岡市永井２・７地割外	03201	盛岡市	任意座標系				
03201-4000-19.xml	盛岡市永井２０地割	03201	盛岡市	任意座標系				
03201-4000-20.xml	盛岡市永井２２地割外Ａ	03201	盛岡市	任意座標系				
03201-4000-21.xml	盛岡市永井２２地割外Ｂ	03201	盛岡市	任意座標系				
03201-4000-22.xml	盛岡市乙部Ａ	03201	盛岡市	任意座標系				
03201-4000-23.xml	盛岡市永井２４地割外	03201	盛岡市	任意座標系				
03201-4000-24.xml	盛岡市永井２地割外	03201	盛岡市	任意座標系				
03201-4000-25.xml	盛岡市永井７地割外	03201	盛岡市	任意座標系				
03201-4000-26.xml	盛岡市乙部Ｂ	03201	盛岡市	任意座標系				
03201-4000-27.xml	盛岡市下鹿妻字長持外	03201	盛岡市	任意座標系				
03201-4000-28.xml	盛岡市下厨川字四十四田外	03201	盛岡市	任意座標系				
03201-4000-29.xml	盛岡市下厨川字鍋屋敷・下米沢	03201	盛岡市	任意座標系				
03201-4000-30.xml	盛岡市下太田方八丁外	03201	盛岡市	任意座標系				
03201-4000-31.xml	盛岡市下飯岡１１地割外	03201	盛岡市	任意座標系				
03201-4000-32.xml	盛岡市下飯岡１５地割外Ａ	03201	盛岡市	任意座標系				
03201-4000-33.xml	盛岡市下飯岡１５地割外Ｂ	03201	盛岡市	任意座標系				
03201-4000-34.xml	盛岡市下飯岡１地割外Ａ	03201	盛岡市	任意座標系				
03201-4000-35.xml	盛岡市下飯岡１地割外Ｂ	03201	盛岡市	任意座標系				
03201-4000-36.xml	盛岡市下飯岡６地割外	03201	盛岡市	任意座標系				
03201-4000-37.xml	盛岡市下米内一丁目外	03201	盛岡市	任意座標系				
03201-4000-38.xml	盛岡市下米内字伊勢沢・一本松外	03201	盛岡市	任意座標系				
03201-4000-39.xml	盛岡市下米内字佐倉外	03201	盛岡市	任意座標系				
03201-4000-40.xml	盛岡市下米内字至沢外	03201	盛岡市	任意座標系				
03201-4000-41.xml	盛岡市下米内字寺並・閉伊街道外	03201	盛岡市	任意座標系				
03201-4000-42.xml	盛岡市館向町	03201	盛岡市	任意座標系				
03201-4000-43.xml	盛岡市繋字塗沢・萪内川原	03201	盛岡市	任意座標系				
03201-4000-44.xml	盛岡市繋字湯の尻・北の浦・上野・下猿田外	03201	盛岡市	任意座標系				
03201-4000-45.xml	盛岡市繋字堂ケ沢・猿田	03201	盛岡市	任意座標系				
03201-4000-46.xml	盛岡市肴町	03201	盛岡市	任意座標系				
03201-4000-47.xml	盛岡市繋字萪内沢	03201	盛岡市	任意座標系				
03201-4000-48.xml	盛岡市向中野字千刈田	03201	盛岡市	任意座標系				
03201-4000-49.xml	盛岡市黒石野１丁目開発事業	03201	盛岡市	任意座標系				
03201-4000-50.xml	盛岡市紺屋町	03201	盛岡市	任意座標系				
03201-4000-51.xml	盛岡市根田茂４地割	03201	盛岡市	任意座標系				
03201-4000-52.xml	盛岡市根田茂５地割	03201	盛岡市	任意座標系				
03201-4000-53.xml	盛岡市根田茂６地割	03201	盛岡市	任意座標系				
03201-4000-54.xml	盛岡市根田茂７地割	03201	盛岡市	任意座標系				
03201-4000-55.xml	盛岡市根田茂８地割	03201	盛岡市	任意座標系				
03201-4000-56.xml	盛岡市砂子沢第１１地割外	03201	盛岡市	任意座標系				
03201-4000-57.xml	盛岡市砂子沢第１３地割	03201	盛岡市	任意座標系				
03201-4000-58.xml	盛岡市砂子沢第１地割	03201	盛岡市	任意座標系				
03201-4000-59.xml	盛岡市砂子沢第２地割	03201	盛岡市	任意座標系				
03201-4000-60.xml	盛岡市砂子沢第３地割外	03201	盛岡市	任意座標系				
03201-4000-61.xml	盛岡市砂子沢第６地割	03201	盛岡市	任意座標系				
03201-4000-62.xml	盛岡市砂子沢第７地割外	03201	盛岡市	任意座標系				
03201-4000-63.xml	盛岡市砂子沢第９地割外	03201	盛岡市	任意座標系				
03201-4000-64.xml	盛岡市三ツ割字鉢ノ皮外	03201	盛岡市	任意座標系				
03201-4000-65.xml	盛岡市三本柳１０・１１・１５地割	03201	盛岡市	任意座標系				
03201-4000-66.xml	盛岡市山王町	03201	盛岡市	任意座標系				
03201-4000-67.xml	盛岡市山岸６丁目	03201	盛岡市	任意座標系				
03201-4000-68.xml	盛岡市山岸字外山岸	03201	盛岡市	任意座標系				
03201-4000-69.xml	盛岡市山岸字大平	03201	盛岡市	任意座標系				
03201-4000-70.xml	盛岡市志家町	03201	盛岡市	任意座標系				
03201-4000-71.xml	盛岡市字小貝沢Ａ	03201	盛岡市	任意座標系				
03201-4000-72.xml	盛岡市字小貝沢Ｂ	03201	盛岡市	任意座標系				
03201-4000-73.xml	盛岡市住吉町	03201	盛岡市	任意座標系				
03201-4000-74.xml	盛岡市松尾町	03201	盛岡市	任意座標系				
03201-4000-75.xml	盛岡市上ノ橋町Ａ	03201	盛岡市	任意座標系				
03201-4000-76.xml	盛岡市上ノ橋町Ｂ	03201	盛岡市	任意座標系				
03201-4000-77.xml	盛岡市上鹿妻横道外	03201	盛岡市	任意座標系				
03201-4000-78.xml	盛岡市上鹿妻蟹沢外	03201	盛岡市	任意座標系				
03201-4000-79.xml	盛岡市上鹿妻字与市新田	03201	盛岡市	任意座標系				
03201-4000-80.xml	盛岡市上厨川外	03201	盛岡市	任意座標系				
03201-4000-81.xml	盛岡市上太田岡沼外	03201	盛岡市	任意座標系				
03201-4000-82.xml	盛岡市上太田穴口外	03201	盛岡市	任意座標系				
03201-4000-83.xml	盛岡市上太田穴口外Ｂ	03201	盛岡市	任意座標系				
03201-4000-84.xml	盛岡市上太田弘法清水外	03201	盛岡市	任意座標系				
03201-4000-85.xml	盛岡市上太田沼舘外	03201	盛岡市	任意座標系				
03201-4000-86.xml	盛岡市上太田上川原外	03201	盛岡市	任意座標系				
03201-4000-87.xml	盛岡市上太田田屋外	03201	盛岡市	任意座標系				
03201-4000-88.xml	盛岡市上田字小鳥沢外	03201	盛岡市	任意座標系				
03201-4000-89.xml	盛岡市上田字東黒石野外	03201	盛岡市	任意座標系				
03201-4000-90.xml	盛岡市上田字北山	03201	盛岡市	任意座標系				
03201-4000-91.xml	盛岡市上飯岡１０地割外	03201	盛岡市	任意座標系				
03201-4000-92.xml	盛岡市上飯岡１６地割外	03201	盛岡市	任意座標系				
03201-4000-93.xml	盛岡市上飯岡９地割外	03201	盛岡市	任意座標系				
03201-4000-94.xml	盛岡市上米内字岩沢・庄ケ畑	03201	盛岡市	任意座標系				
03201-4000-95.xml	盛岡市上米内字砂子沢	03201	盛岡市	任意座標系				
03201-4000-96.xml	盛岡市上米内字松木平	03201	盛岡市	任意座標系				
03201-4000-97.xml	盛岡市上米内字乗沢外	03201	盛岡市	任意座標系				
03201-4000-98.xml	盛岡市上米内字赤坂Ｂ	03201	盛岡市	任意座標系				
03201-4000-99.xml	盛岡市上米内字中居	03201	盛岡市	任意座標系				
03201-4000-100.xml	盛岡市上米内字道ノ下	03201	盛岡市	任意座標系				
03201-4000-101.xml	盛岡市上米内字白石	03201	盛岡市	任意座標系				
03201-4000-102.xml	盛岡市上米内字白石外Ａ	03201	盛岡市	任意座標系				
03201-4000-103.xml	盛岡市上米内字白石外Ｂ	03201	盛岡市	任意座標系				
03201-4000-104.xml	盛岡市上米内字白石外Ｃ	03201	盛岡市	任意座標系				
03201-4000-105.xml	盛岡市上米内字畑Ａ	03201	盛岡市	任意座標系				
03201-4000-106.xml	盛岡市上米内字畑Ｂ	03201	盛岡市	任意座標系				
03201-4000-107.xml	盛岡市上米内字畑井野Ａ	03201	盛岡市	任意座標系				
03201-4000-108.xml	盛岡市上米内字畑井野Ｂ	03201	盛岡市	任意座標系				
03201-4000-109.xml	盛岡市上米内字米内沢Ａ	03201	盛岡市	任意座標系				
03201-4000-110.xml	盛岡市上米内字米内沢Ｂ	03201	盛岡市	任意座標系				
03201-4000-111.xml	盛岡市上米内字明通	03201	盛岡市	任意座標系				
03201-4000-112.xml	盛岡市新庄	03201	盛岡市	任意座標系				
03201-4000-113.xml	盛岡市新庄字貝田Ａ	03201	盛岡市	任意座標系				
03201-4000-114.xml	盛岡市新庄字貝田Ｂ	03201	盛岡市	任意座標系				
03201-4000-115.xml	盛岡市新庄字貝田Ｃ	03201	盛岡市	任意座標系				
03201-4000-116.xml	盛岡市新庄字岩山・中津川	03201	盛岡市	任意座標系				
03201-4000-117.xml	盛岡市新庄字小貝沢	03201	盛岡市	任意座標系				
03201-4000-118.xml	盛岡市新庄字小貝沢（和紙）	03201	盛岡市	任意座標系				
03201-4000-119.xml	盛岡市新庄町	03201	盛岡市	任意座標系				
03201-4000-120.xml	盛岡市新庄八木田・上八木田	03201	盛岡市	任意座標系				
03201-4000-121.xml	盛岡市神明町	03201	盛岡市	任意座標系				
03201-4000-122.xml	盛岡市厨川１丁目	03201	盛岡市	任意座標系				
03201-4000-123.xml	盛岡市清水町外	03201	盛岡市	任意座標系				
03201-4000-124.xml	盛岡市西青山３丁目	03201	盛岡市	任意座標系				
03201-4000-125.xml	盛岡市青山４丁目	03201	盛岡市	任意座標系				
03201-4000-126.xml	盛岡市川目１５地割	03201	盛岡市	任意座標系				
03201-4000-127.xml	盛岡市川目Ａ	03201	盛岡市	任意座標系				
03201-4000-128.xml	盛岡市川目Ｂ	03201	盛岡市	任意座標系				
03201-4000-129.xml	盛岡市川目第１地割Ａ	03201	盛岡市	任意座標系				
03201-4000-130.xml	盛岡市川目第１地割Ｂ	03201	盛岡市	任意座標系				
03201-4000-131.xml	盛岡市川目第１地割Ｃ	03201	盛岡市	任意座標系				
03201-4000-132.xml	盛岡市川目第１地割Ｄ	03201	盛岡市	任意座標系				
03201-4000-133.xml	盛岡市川目第２地割	03201	盛岡市	任意座標系				
03201-4000-134.xml	盛岡市川目第３地割Ａ	03201	盛岡市	任意座標系				
03201-4000-135.xml	盛岡市川目第３地割Ｂ	03201	盛岡市	任意座標系				
03201-4000-136.xml	盛岡市川目第４地割	03201	盛岡市	任意座標系				
03201-4000-137.xml	盛岡市川目第５地割	03201	盛岡市	任意座標系				
03201-4000-138.xml	盛岡市川目第６地割	03201	盛岡市	任意座標系				
03201-4000-139.xml	盛岡市川目第７地割外	03201	盛岡市	任意座標系				
03201-4000-140.xml	盛岡市川目第８地割	03201	盛岡市	任意座標系				
03201-4000-141.xml	盛岡市川目第９地割	03201	盛岡市	任意座標系				
03201-4000-142.xml	盛岡市浅岸字堰根	03201	盛岡市	任意座標系				
03201-4000-143.xml	盛岡市浅岸字元信	03201	盛岡市	任意座標系				
03201-4000-144.xml	盛岡市浅岸字綱取	03201	盛岡市	任意座標系				
03201-4000-145.xml	盛岡市浅岸字上大葛・下大葛	03201	盛岡市	任意座標系				
03201-4000-146.xml	盛岡市浅岸字赤重	03201	盛岡市	任意座標系				
03201-4000-147.xml	盛岡市浅岸字大志田・大志田川・大志田頭	03201	盛岡市	任意座標系				
03201-4000-148.xml	盛岡市浅岸字鍋倉	03201	盛岡市	任意座標系				
03201-4000-149.xml	盛岡市浅岸字木々塚	03201	盛岡市	任意座標系				
03201-4000-150.xml	盛岡市大ケ生１５地割	03201	盛岡市	任意座標系				
03201-4000-151.xml	盛岡市大館町	03201	盛岡市	任意座標系				
03201-4000-152.xml	盛岡市茶畑２丁目外	03201	盛岡市	任意座標系				
03201-4000-153.xml	盛岡市中ノ橋通１・２丁目	03201	盛岡市	任意座標系				
03201-4000-154.xml	盛岡市中太田吉原外	03201	盛岡市	任意座標系				
03201-4000-155.xml	盛岡市中太田字方八丁	03201	盛岡市	任意座標系				
03201-4000-156.xml	盛岡市中堤町	03201	盛岡市	任意座標系				
03201-4000-157.xml	盛岡市猪去上平外	03201	盛岡市	任意座標系				
03201-4000-158.xml	盛岡市猪去田茂野木外	03201	盛岡市	任意座標系				
03201-4000-159.xml	盛岡市津志田	03201	盛岡市	任意座標系				
03201-4000-160.xml	盛岡市津志田４地割外	03201	盛岡市	任意座標系				
03201-4000-161.xml	盛岡市天神町外	03201	盛岡市	任意座標系				
03201-4000-162.xml	盛岡市東安庭	03201	盛岡市	任意座標系				
03201-4000-163.xml	盛岡市東安庭１丁目	03201	盛岡市	任意座標系				
03201-4000-164.xml	盛岡市東安庭１丁目外	03201	盛岡市	任意座標系				
03201-4000-165.xml	盛岡市東黒石野２丁目外Ａ	03201	盛岡市	任意座標系				
03201-4000-166.xml	盛岡市東新庄１・２丁目	03201	盛岡市	任意座標系				
03201-4000-167.xml	盛岡市東中野字沢田外	03201	盛岡市	任意座標系				
03201-4000-168.xml	盛岡市東緑が丘外	03201	盛岡市	任意座標系				
03201-4000-169.xml	盛岡市南大通１丁目	03201	盛岡市	任意座標系				
03201-4000-170.xml	盛岡市南大通２丁目外	03201	盛岡市	任意座標系				
03201-4000-171.xml	盛岡市飯岡新田１地割外Ｂ	03201	盛岡市	任意座標系				
03201-4000-172.xml	盛岡市平賀新田外	03201	盛岡市	任意座標系				
03201-4000-173.xml	盛岡市本宮字平藤・小林・熊堂外	03201	盛岡市	任意座標系				
03201-4000-174.xml	盛岡市本町通１丁目	03201	盛岡市	任意座標系				
03201-4000-175.xml	盛岡市門字真立・田茂木・角下・唐	03201	盛岡市	任意座標系				
03201-4000-176.xml	盛岡市門字赤沼・堀郷・須磨・川原道外	03201	盛岡市	任意座標系				
03201-4000-177.xml	盛岡市簗川第１地割	03201	盛岡市	任意座標系				
03201-4000-178.xml	盛岡市簗川第６地割	03201	盛岡市	任意座標系				
03201-4000-179.xml	青山１・２丁目区画整理	03201	盛岡市	任意座標系				
03201-4000-180.xml	茶畑１～２丁目区画整理	03201	盛岡市	任意座標系				
03201-4000-181.xml	猪去土地改良Ａ	03201	盛岡市	任意座標系				
03201-4000-182.xml	土渕・平賀新田土地改良Ａ	03201	盛岡市	任意座標系				
03201-4000-183.xml	土渕・平賀新田土地改良Ｂ	03201	盛岡市	任意座標系				
03201-4000-184.xml	土渕・平賀新田土地改良Ｃ	03201	盛岡市	任意座標系				
03201-4000-185.xml	湯沢土地改良	03201	盛岡市	任意座標系				
03201-4000-186.xml	仁王地区土地区画整理	03201	盛岡市	任意座標系				
03201-4000-187.xml	盛岡市みたけ１丁目外	03201	盛岡市	任意座標系				
03201-4000-188.xml	盛岡市羽場１地割外Ａ	03201	盛岡市	任意座標系				
03201-4000-189.xml	盛岡市羽場９地割外	03201	盛岡市	任意座標系				
03201-4000-190.xml	盛岡市下厨川字上馬頭外	03201	盛岡市	任意座標系				
03201-4000-191.xml	盛岡市加賀野１丁目外	03201	盛岡市	任意座標系				
03201-4000-192.xml	盛岡市繋字山根・下弥宜屋敷・萪西田表外	03201	盛岡市	任意座標系				
03201-4000-193.xml	盛岡市繋字尾入・清水端・萪内・湯の舘外	03201	盛岡市	任意座標系				
03201-4000-194.xml	盛岡市月が丘	03201	盛岡市	任意座標系				
03201-4000-195.xml	盛岡市月が丘２丁目外Ａ	03201	盛岡市	任意座標系				
03201-4000-196.xml	盛岡市向中野外	03201	盛岡市	任意座標系				
03201-4000-197.xml	盛岡市高松２丁目外	03201	盛岡市	任意座標系				
03201-4000-198.xml	盛岡市黒川外	03201	盛岡市	任意座標系				
03201-4000-199.xml	盛岡市材木町外	03201	盛岡市	任意座標系				
03201-4000-200.xml	盛岡市三ツ割字針ノ皮・大平・上岩清水外	03201	盛岡市	任意座標系				
03201-4000-201.xml	盛岡市山岸１丁目～２丁目外	03201	盛岡市	任意座標系				
03201-4000-202.xml	盛岡市若園町	03201	盛岡市	任意座標系				
03201-4000-203.xml	盛岡市上田１丁目外	03201	盛岡市	任意座標系				
03201-4000-204.xml	盛岡市上田１～４丁目	03201	盛岡市	任意座標系				
03201-4000-205.xml	盛岡市上堂４丁目外	03201	盛岡市	任意座標系				
03201-4000-206.xml	盛岡市上米内字赤坂	03201	盛岡市	任意座標系				
03201-4000-207.xml	盛岡市上米内字野頭・大誘・中米内	03201	盛岡市	任意座標系				
03201-4000-208.xml	盛岡市厨川１丁目外	03201	盛岡市	任意座標系				
03201-4000-209.xml	盛岡市西下台町外	03201	盛岡市	任意座標系				
03201-4000-210.xml	盛岡市西青山１・２丁目	03201	盛岡市	任意座標系				
03201-4000-211.xml	盛岡市西仙北１丁目外	03201	盛岡市	任意座標系				
03201-4000-212.xml	盛岡市仙北２丁目外	03201	盛岡市	任意座標系				
03201-4000-213.xml	盛岡市川目第１１地割外	03201	盛岡市	任意座標系				
03201-4000-214.xml	盛岡市浅岸字貝田	03201	盛岡市	任意座標系				
03201-4000-215.xml	盛岡市浅岸字大塚外	03201	盛岡市	任意座標系				
03201-4000-216.xml	盛岡市浅岸字二ツ森	03201	盛岡市	任意座標系				
03201-4000-217.xml	盛岡市八幡町	03201	盛岡市	任意座標系				
03201-4000-218.xml	盛岡市中太田新田外	03201	盛岡市	任意座標系				
03201-4000-219.xml	盛岡市東黒石野２丁目外Ｂ	03201	盛岡市	任意座標系				
03201-4000-220.xml	盛岡市東新庄１丁目外	03201	盛岡市	任意座標系				
03201-4000-221.xml	盛岡市東中野町外	03201	盛岡市	任意座標系				
03201-4000-222.xml	盛岡市南仙北２丁目外	03201	盛岡市	任意座標系				
03201-4000-223.xml	盛岡市箱清水２丁目外	03201	盛岡市	任意座標系				
03201-4000-224.xml	盛岡市飯岡新田１地割外Ａ	03201	盛岡市	任意座標系				
03201-4000-225.xml	盛岡市北山１丁目・２丁目	03201	盛岡市	任意座標系				
03201-4000-226.xml	盛岡市本宮字宮沢・稲荷・水門・石仏外	03201	盛岡市	任意座標系				
03201-4000-227.xml	盛岡市本宮字小幅・野古・本宮・小屋敷	03201	盛岡市	任意座標系				
03201-4000-228.xml	盛岡市本宮字松幅・谷地・蛇屋敷・大柳外	03201	盛岡市	任意座標系				
03201-4000-229.xml	盛岡市名須川町外	03201	盛岡市	任意座標系				
03201-4000-230.xml	盛岡市梁川第４地割外	03201	盛岡市	任意座標系				
03201-4000-231.xml	盛岡市梁川第７地割	03201	盛岡市	任意座標系				
03201-4000-232.xml	盛岡市簗川第２地割	03201	盛岡市	任意座標系				
03201-4000-233.xml	盛岡市簗川第３地割	03201	盛岡市	任意座標系				
03201-4000-234.xml	中野１～２丁目区画整理	03201	盛岡市	任意座標系				
03201-4000-235.xml	猪去土地改良Ｂ	03201	盛岡市	任意座標系				
03201-4000-236.xml	流通センター北１丁目	03201	盛岡市	任意座標系				
03201-4000-237.xml	流通センター北１丁目Ａ	03201	盛岡市	任意座標系				
03201-4000-238.xml	10098_hosei_20121015090808	03201	盛岡市	公共座標10系	変換	TKY2JGD	1.3.77	2.0.6
03201-4000-239.xml	10257_hosei_20121015104604	03201	盛岡市	公共座標10系	変換	TKY2JGD	1.3.77	2.0.6
03201-4000-240.xml	10289_hosei_20121015112030	03201	盛岡市	公共座標10系	変換	TKY2JGD	1.3.77	2.0.6
03201-4000-241.xml	10380_hosei_20121015123819	03201	盛岡市	公共座標10系	変換	TKY2JGD	1.3.77	2.0.6
03201-4000-242.xml	10420_hosei_20121015130348	03201	盛岡市	公共座標10系	測量			
03201-4000-243.xml	10426_hosei_20121015131107	03201	盛岡市	公共座標10系	測量			
03201-4000-244.xml	10429_hosei_20121015131124	03201	盛岡市	公共座標10系	測量			
03201-4000-245.xml	10433_hosei_20121015131229	03201	盛岡市	公共座標10系	変換	TKY2JGD	1.3.77	2.0.6
03201-4000-246.xml	10442_hosei_20121015131246	03201	盛岡市	公共座標10系	変換	TKY2JGD	1.3.77	2.0.6
03201-4000-247.xml	10443_hosei_20121015131706	03201	盛岡市	公共座標10系	変換	TKY2JGD	1.3.77	2.0.6
03201-4000-248.xml	10446_hosei_20121015132225	03201	盛岡市	公共座標10系	変換	TKY2JGD	1.3.77	2.0.6
03201-4000-249.xml	10447_hosei_20121015132901	03201	盛岡市	公共座標10系	変換	TKY2JGD	1.3.77	2.0.6
03201-4000-250.xml	10449_hosei_20121015133321	03201	盛岡市	公共座標10系	変換	TKY2JGD	1.3.77	2.0.6
03201-4000-251.xml	10450_hosei_20121015133643	03201	盛岡市	公共座標10系	変換	TKY2JGD	1.3.77	2.0.6
03201-4000-252.xml	10451_hosei_20121015134120	03201	盛岡市	公共座標10系	変換	TKY2JGD	1.3.77	2.0.6
03201-4000-253.xml	10452_hosei_20121015134444	03201	盛岡市	公共座標10系	変換	TKY2JGD	1.3.77	2.0.6
03201-4000-254.xml	10453_hosei_20121015134620	03201	盛岡市	公共座標10系	変換	TKY2JGD	1.3.77	2.0.6
03201-4000-255.xml	10454_hosei_20121015134653	03201	盛岡市	公共座標10系	変換	TKY2JGD	1.3.77	2.0.6
03201-4000-256.xml	10455_hosei_20121015134726	03201	盛岡市	公共座標10系	変換	TKY2JGD	1.3.77	2.0.6
03201-4000-257.xml	10456_hosei_20121015134743	03201	盛岡市	公共座標10系	変換	TKY2JGD	1.3.77	2.0.6
03201-4000-258.xml	10457_hosei_20121015135036	03201	盛岡市	公共座標10系	変換	TKY2JGD	1.3.77	2.0.6
03201-4000-259.xml	10458_hosei_20121015135606	03201	盛岡市	公共座標10系	変換	TKY2JGD	1.3.77	2.0.6
03201-4000-260.xml	10459_hosei_20121017083035	03201	盛岡市	公共座標10系	変換	TKY2JGD	1.3.77	2.0.6
03201-4000-261.xml	10460_hosei_20121017083053	03201	盛岡市	公共座標10系	変換	TKY2JGD	1.3.77	2.0.6
03201-4000-262.xml	10461_hosei_20121017083110	03201	盛岡市	公共座標10系	変換	TKY2JGD	1.3.77	2.0.6
03201-4000-263.xml	10462_hosei_20121017083127	03201	盛岡市	公共座標10系	変換	TKY2JGD	1.3.77	2.0.6
03201-4000-264.xml	10463_hosei_20121017083244	03201	盛岡市	公共座標10系	変換	TKY2JGD	1.3.77	2.0.6
03201-4000-265.xml	10464_hosei_20121017083418	03201	盛岡市	公共座標10系	変換	TKY2JGD	1.3.77	2.0.6
03201-4000-266.xml	10466_hosei_20121017083742	03201	盛岡市	公共座標10系	変換	TKY2JGD	1.3.77	2.0.6
03201-4000-267.xml	10467_hosei_20121017083759	03201	盛岡市	公共座標10系	変換	TKY2JGD	1.3.77	2.0.6
03201-4000-268.xml	10468_hosei_20121017083816	03201	盛岡市	公共座標10系	変換	TKY2JGD	1.3.77	2.0.6
03201-4000-269.xml	10493_hosei_20121017084042	03201	盛岡市	公共座標10系	変換	TKY2JGD	1.3.77	2.0.6
03201-4000-270.xml	10521_hosei_20121017084342	03201	盛岡市	公共座標10系	変換	TKY2JGD	1.3.77	2.0.6
03201-4000-271.xml	10528_hosei_20121017084415	03201	盛岡市	公共座標10系	変換	TKY2JGD	1.3.77	2.0.6
03201-4000-272.xml	10529_hosei_20121017084432	03201	盛岡市	公共座標10系	変換	TKY2JGD	1.3.77	2.0.6
03201-4000-273.xml	10530_hosei_20121017084449	03201	盛岡市	公共座標10系	変換	TKY2JGD	1.3.77	2.0.6
03201-4000-274.xml	10531_hosei_20121017084506	03201	盛岡市	公共座標10系	変換	TKY2JGD	1.3.77	2.0.6
03201-4000-275.xml	10543_hosei_20121017084523	03201	盛岡市	公共座標10系	測量			
03201-4000-276.xml	10545_hosei_20121017084541	03201	盛岡市	公共座標10系	変換	TKY2JGD	1.3.77	2.0.6
03201-4000-277.xml	10549_hosei_20121017084558	03201	盛岡市	公共座標10系	変換	TKY2JGD	1.3.77	2.0.6
03201-4000-278.xml	10565_hosei_20121017084615	03201	盛岡市	公共座標10系	変換	TKY2JGD	1.3.77	2.0.6
03201-4000-279.xml	10576_hosei_20121017084632	03201	盛岡市	公共座標10系	測量			
03201-4000-280.xml	10577_hosei_20121017084736	03201	盛岡市	公共座標10系	変換	TKY2JGD	1.3.77	2.0.6
03201-4000-281.xml	10578_hosei_20121017085058	03201	盛岡市	公共座標10系	変換	TKY2JGD	1.3.77	2.0.6
03201-4000-282.xml	10580_hosei_20121017085305	03201	盛岡市	公共座標10系	変換	TKY2JGD	1.3.77	2.0.6
03201-4000-283.xml	10585_hosei_20121017085440	03201	盛岡市	公共座標10系	変換	TKY2JGD	1.3.77	2.0.6
03201-4000-284.xml	10586_hosei_20121017085457	03201	盛岡市	公共座標10系	変換	TKY2JGD	1.3.77	2.0.6
03201-4000-285.xml	10607_hosei_20121017085701	03201	盛岡市	公共座標10系	変換	TKY2JGD	1.3.77	2.0.6
03201-4000-286.xml	10622_hosei_20121017085907	03201	盛岡市	公共座標10系	変換	TKY2JGD	1.3.77	2.0.6
03201-4000-287.xml	10623_hosei_20121017090042	03201	盛岡市	公共座標10系	変換	TKY2JGD	1.3.77	2.0.6
03201-4000-288.xml	10625_hosei_20121017090059	03201	盛岡市	公共座標10系	変換	TKY2JGD	1.3.77	2.0.6
03201-4000-289.xml	10626_hosei_20121017090116	03201	盛岡市	公共座標10系	変換	TKY2JGD	1.3.77	2.0.6
03201-4000-290.xml	10627_hosei_20121017090133	03201	盛岡市	公共座標10系	変換	TKY2JGD	1.3.77	2.0.6
03201-4000-291.xml	10629_hosei_20121017090324	03201	盛岡市	公共座標10系	変換	TKY2JGD	1.3.77	2.0.6
03201-4000-292.xml	10630_hosei_20121017090428	03201	盛岡市	公共座標10系	変換	TKY2JGD	1.3.77	2.0.6
03201-4000-293.xml	10638_hosei_20121017090547	03201	盛岡市	公共座標10系	変換	TKY2JGD	1.3.77	2.0.6
03201-4000-294.xml	10679_hosei_20121017090635	03201	盛岡市	公共座標10系	変換	TKY2JGD	1.3.77	2.0.6
03201-4000-295.xml	10693_hosei_20121017090708	03201	盛岡市	公共座標10系	変換	TKY2JGD	1.3.77	2.0.6
03201-4000-296.xml	10700_hosei_20121017090741	03201	盛岡市	公共座標10系	変換	TKY2JGD	1.3.77	2.0.6
03201-4000-297.xml	10733_hosei_20121017090947	03201	盛岡市	公共座標10系	変換	TKY2JGD	1.3.77	2.0.6
03201-4000-298.xml	10735_hosei_20121017091004	03201	盛岡市	公共座標10系	変換	TKY2JGD	1.3.77	2.0.6
03201-4000-299.xml	10736_hosei_20121017091037	03201	盛岡市	公共座標10系	変換	TKY2JGD	1.3.77	2.0.6
03201-4000-300.xml	10737_hosei_20121017091054	03201	盛岡市	公共座標10系	変換	TKY2JGD	1.3.77	2.0.6
03201-4000-301.xml	10739_hosei_20121017091111	03201	盛岡市	公共座標10系	変換	TKY2JGD	1.3.77	2.0.6
