ファイル名	地図名	市区町村コード	市区町村名	座標系	測地系判別	変換プログラム	変換プログラムバージョン	変換パラメータバージョン
15101-1100-1.xml	１４太郎代	15101	新潟市北区	任意座標系				
15101-1100-2.xml	すみれ野１７Ａ０１	15101	新潟市北区	任意座標系				
15101-1100-3.xml	松栄町	15101	新潟市北区	任意座標系				
15101-1100-4.xml	松潟Ａ	15101	新潟市北区	任意座標系				
15101-1100-5.xml	松潟Ｂ	15101	新潟市北区	任意座標系				
15101-1100-6.xml	新崎Ａ	15101	新潟市北区	任意座標系				
15101-1100-7.xml	新崎Ｂ	15101	新潟市北区	任意座標系				
15101-1100-8.xml	神谷内	15101	新潟市北区	任意座標系				
15101-1100-9.xml	新崎１～３丁目	15101	新潟市北区	任意座標系				
15101-1100-10.xml	太夫浜・三軒屋町・新元島町・新崎	15101	新潟市北区	任意座標系				
15101-1100-11.xml	太夫浜Ｃ	15101	新潟市北区	任意座標系				
15101-1100-12.xml	太夫浜Ｄ	15101	新潟市北区	任意座標系				
15101-1100-13.xml	太夫浜Ｅ	15101	新潟市北区	任意座標系				
15101-1100-14.xml	太夫浜Ｆ	15101	新潟市北区	任意座標系				
15101-1100-15.xml	太夫浜Ｇ	15101	新潟市北区	任意座標系				
15101-1100-16.xml	太郎代１７Ａ０１	15101	新潟市北区	任意座標系				
15101-1100-17.xml	太郎代Ｂ	15101	新潟市北区	任意座標系				
15101-1100-18.xml	東栄町	15101	新潟市北区	任意座標系				
15101-1100-19.xml	島見町Ａ	15101	新潟市北区	任意座標系				
15101-1100-20.xml	島見町Ｂ	15101	新潟市北区	任意座標系				
15101-1100-21.xml	島見町Ｅ	15101	新潟市北区	任意座標系				
15101-1100-22.xml	名目所	15101	新潟市北区	任意座標系				
15101-1100-23.xml	名目所１～３丁目	15101	新潟市北区	任意座標系				
15101-1100-24.xml	（北）松浜町Ａ	15101	新潟市北区	任意座標系				
15101-1100-25.xml	（北）松浜町Ｃ	15101	新潟市北区	任意座標系				
15101-1100-26.xml	（北）松浜町Ｄ	15101	新潟市北区	任意座標系				
15101-1100-27.xml	（北）中蒲原郡横越町大字横越－１２	15101	新潟市北区	任意座標系				
15101-1100-28.xml	（北）中蒲原郡横越町大字小杉－１０	15101	新潟市北区	任意座標系				
15101-1100-29.xml	１５細山Ａ	15101	新潟市北区	任意座標系				
15101-1100-30.xml	つくし野１・２丁目	15101	新潟市北区	任意座標系				
15101-1100-31.xml	三軒屋町	15101	新潟市北区	任意座標系				
15101-1100-32.xml	松浜１丁目	15101	新潟市北区	任意座標系				
15101-1100-33.xml	松浜２丁目	15101	新潟市北区	任意座標系				
15101-1100-34.xml	松浜３丁目	15101	新潟市北区	任意座標系				
15101-1100-35.xml	松浜４丁目	15101	新潟市北区	任意座標系				
15101-1100-36.xml	松浜７丁目	15101	新潟市北区	任意座標系				
15101-1100-37.xml	松浜８丁目	15101	新潟市北区	任意座標系				
15101-1100-38.xml	松浜町Ｅ	15101	新潟市北区	任意座標系				
15101-1100-39.xml	松浜東町１丁目	15101	新潟市北区	任意座標系				
15101-1100-40.xml	松浜東町２丁目	15101	新潟市北区	任意座標系				
15101-1100-41.xml	松浜本町１・２丁目・三軒屋町Ａ	15101	新潟市北区	任意座標系				
15101-1100-42.xml	松浜本町１・２丁目・三軒屋町Ｂ	15101	新潟市北区	任意座標系				
15101-1100-43.xml	松浜本町３丁目	15101	新潟市北区	任意座標系				
15101-1100-44.xml	松浜本町４丁目	15101	新潟市北区	任意座標系				
15101-1100-45.xml	西名目所	15101	新潟市北区	任意座標系				
15101-1100-46.xml	太郎代・島見町・白勢町	15101	新潟市北区	任意座標系				
15101-1100-47.xml	太郎代Ｄ	15101	新潟市北区	任意座標系				
15101-1100-48.xml	濁川Ａ	15101	新潟市北区	任意座標系				
15101-1100-49.xml	濁川Ｃ	15101	新潟市北区	任意座標系				
15101-1100-50.xml	島見町Ｃ	15101	新潟市北区	任意座標系				
15101-1100-51.xml	島見町Ｄ	15101	新潟市北区	任意座標系				
15101-1100-52.xml	島見町Ｆ	15101	新潟市北区	任意座標系				
15101-1100-53.xml	白勢町	15101	新潟市北区	任意座標系				
15101-1100-54.xml	新潟市北区三軒屋町	15101	新潟市北区	任意座標系				
15101-1100-55.xml	10159_hosei_20121102095850	15101	新潟市北区	公共座標8系	変換	TKY2JGD	1.3.77	2.0.6
15101-1100-56.xml	10160_hosei_20121102095907	15101	新潟市北区	公共座標8系	変換	TKY2JGD	1.3.77	2.0.6
15101-1100-57.xml	10163_hosei_20121102095940	15101	新潟市北区	公共座標8系	変換	TKY2JGD	1.3.77	2.0.6
15101-1100-58.xml	10228_hosei_20121102100549	15101	新潟市北区	公共座標8系	変換	TKY2JGD	1.3.77	2.0.6
15101-1100-59.xml	10591_hosei_20121106094501	15101	新潟市北区	公共座標8系	変換	TKY2JGD	1.3.77	2.0.6
15101-1100-60.xml	10592_hosei_20121106094518	15101	新潟市北区	公共座標8系	変換	TKY2JGD	1.3.77	2.0.6
15101-1100-61.xml	10595_hosei_20121106094607	15101	新潟市北区	公共座標8系	変換	TKY2JGD	1.3.77	2.0.6
15101-1100-62.xml	10899_hosei_20121106102311	15101	新潟市北区	公共座標8系	変換	TKY2JGD	1.3.77	2.0.6
15101-1100-63.xml	10910_hosei_20121106102402	15101	新潟市北区	公共座標8系	変換	TKY2JGD	1.3.77	2.0.6
15101-1100-64.xml	10949_hosei_20121106104118	15101	新潟市北区	公共座標8系	変換	TKY2JGD	1.3.77	2.0.6
15101-1100-65.xml	10960_hosei_20121106104702	15101	新潟市北区	公共座標8系	変換	TKY2JGD	1.3.77	2.0.6
15101-1100-66.xml	10968_hosei_20121106104734	15101	新潟市北区	公共座標8系	変換	TKY2JGD	1.3.77	2.0.6
15101-1100-67.xml	10970_hosei_20121106104751	15101	新潟市北区	公共座標8系	変換	TKY2JGD	1.3.77	2.0.6
15101-1100-68.xml	10989_hosei_20121106110004	15101	新潟市北区	公共座標8系	変換	TKY2JGD	1.3.77	2.0.6
15101-1100-69.xml	11103_hosei_20121106111250	15101	新潟市北区	公共座標8系	変換	TKY2JGD	1.3.77	2.0.6
15101-1100-70.xml	11339_hosei_20121106115446	15101	新潟市北区	公共座標8系	変換	TKY2JGD	1.3.77	2.0.6
15101-1100-71.xml	11609_hosei_20121108104903	15101	新潟市北区	公共座標8系	測量			
15101-1100-72.xml	新潟市北区新崎地区土地区画整理	15101	新潟市北区	公共座標8系	測量			
15101-1100-73.xml	西名目所地区土地区画整理事業	15101	新潟市北区	公共座標8系	測量			
15101-1102-1.xml	横井１７Ｂ０１	15101	新潟市北区	任意座標系				
15101-1102-2.xml	横井１７Ｂ０２	15101	新潟市北区	任意座標系				
15101-1102-3.xml	横井１７Ｂ０３	15101	新潟市北区	任意座標系				
15101-1102-4.xml	横井１７Ｂ０４	15101	新潟市北区	任意座標系				
15101-1102-5.xml	嘉山１７Ｂ０１	15101	新潟市北区	任意座標系				
15101-1102-6.xml	嘉山１７Ｂ０２	15101	新潟市北区	任意座標系				
15101-1102-7.xml	嘉山１７Ｂ０３	15101	新潟市北区	任意座標系				
15101-1102-8.xml	嘉山１７Ｂ０４	15101	新潟市北区	任意座標系				
15101-1102-9.xml	嘉山１７Ｂ０５	15101	新潟市北区	任意座標系				
15101-1102-10.xml	嘉山１７Ｂ０６	15101	新潟市北区	任意座標系				
15101-1102-11.xml	嘉山１７Ｂ０７	15101	新潟市北区	任意座標系				
15101-1102-12.xml	嘉山１７Ｂ０８	15101	新潟市北区	任意座標系				
15101-1102-13.xml	葛塚１７Ｂ０１	15101	新潟市北区	任意座標系				
15101-1102-14.xml	葛塚１７Ｂ０４	15101	新潟市北区	任意座標系				
15101-1102-15.xml	葛塚１７Ｂ０５	15101	新潟市北区	任意座標系				
15101-1102-16.xml	上土地亀１７Ｂ０１	15101	新潟市北区	任意座標系				
15101-1102-17.xml	上土地亀１７Ｂ０２	15101	新潟市北区	任意座標系				
15101-1102-18.xml	上土地亀１７Ｂ０４	15101	新潟市北区	任意座標系				
15101-1102-19.xml	上土地亀１７Ｂ０６	15101	新潟市北区	任意座標系				
15101-1102-20.xml	新潟市北区浦ノ入Ａ	15101	新潟市北区	任意座標系				
15101-1102-21.xml	新潟市北区岡新田Ｂ	15101	新潟市北区	任意座標系				
15101-1102-22.xml	新潟市北区下大谷内新田	15101	新潟市北区	任意座標系				
15101-1102-23.xml	新潟市北区彩野１丁目	15101	新潟市北区	任意座標系				
15101-1102-24.xml	新潟市北区彩野２丁目	15101	新潟市北区	任意座標系				
15101-1102-25.xml	新潟市北区彩野３丁目	15101	新潟市北区	任意座標系				
15101-1102-26.xml	新潟市北区十二Ａ	15101	新潟市北区	任意座標系				
15101-1102-27.xml	新潟市北区山飯野Ａ	15101	新潟市北区	任意座標系				
15101-1102-28.xml	新潟市北区山飯野Ｂ	15101	新潟市北区	任意座標系				
15101-1102-29.xml	新潟市北区山飯野Ｃ	15101	新潟市北区	任意座標系				
15101-1102-30.xml	新潟市北区十二Ｂ	15101	新潟市北区	任意座標系				
15101-1102-31.xml	新潟市北区上堀田Ａ	15101	新潟市北区	任意座標系				
15101-1102-32.xml	新潟市北区上堀田Ｃ	15101	新潟市北区	任意座標系				
15101-1102-33.xml	新潟市北区新井郷Ｃ	15101	新潟市北区	任意座標系				
15101-1102-34.xml	新潟市北区森下Ｂ	15101	新潟市北区	任意座標系				
15101-1102-35.xml	新潟市北区森下Ｃ	15101	新潟市北区	任意座標系				
15101-1102-36.xml	新潟市北区須戸Ａ	15101	新潟市北区	任意座標系				
15101-1102-37.xml	新潟市北区須戸Ｂ	15101	新潟市北区	任意座標系				
15101-1102-38.xml	新潟市北区前新田	15101	新潟市北区	任意座標系				
15101-1102-39.xml	新潟市北区村新田Ａ	15101	新潟市北区	任意座標系				
15101-1102-40.xml	新潟市北区村新田Ｂ	15101	新潟市北区	任意座標系				
15101-1102-41.xml	新潟市北区太子堂Ａ	15101	新潟市北区	任意座標系				
15101-1102-42.xml	新潟市北区太田古屋	15101	新潟市北区	任意座標系				
15101-1102-43.xml	新潟市北区大久保Ａ	15101	新潟市北区	任意座標系				
15101-1102-44.xml	新潟市北区大迎Ａ	15101	新潟市北区	任意座標系				
15101-1102-45.xml	新潟市北区大久保Ｂ	15101	新潟市北区	任意座標系				
15101-1102-46.xml	新潟市北区大迎Ｂ	15101	新潟市北区	任意座標系				
15101-1102-47.xml	新潟市北区長戸Ａ	15101	新潟市北区	任意座標系				
15101-1102-48.xml	新潟市北区長戸Ｂ	15101	新潟市北区	任意座標系				
15101-1102-49.xml	新潟市北区長戸呂Ｃ	15101	新潟市北区	任意座標系				
15101-1102-50.xml	新潟市北区鳥屋Ａ	15101	新潟市北区	任意座標系				
15101-1102-51.xml	新潟市北区長戸呂新田Ａ	15101	新潟市北区	任意座標系				
15101-1102-52.xml	新潟市北区長戸呂新田Ｂ	15101	新潟市北区	任意座標系				
15101-1102-53.xml	新潟市北区鳥屋Ｂ	15101	新潟市北区	任意座標系				
15101-1102-54.xml	新潟市北区内沼Ａ	15101	新潟市北区	任意座標系				
15101-1102-55.xml	新潟市北区内沼Ｂ	15101	新潟市北区	任意座標系				
15101-1102-56.xml	新潟市北区樋ノ入Ａ	15101	新潟市北区	任意座標系				
15101-1102-57.xml	新潟市北区浜浦Ａ	15101	新潟市北区	任意座標系				
15101-1102-58.xml	新潟市北区浜浦Ｂ	15101	新潟市北区	任意座標系				
15101-1102-59.xml	新潟市北区平林Ａ	15101	新潟市北区	任意座標系				
15101-1102-60.xml	新潟市北区平林Ｂ	15101	新潟市北区	任意座標系				
15101-1102-61.xml	新潟市北区豊栄笹山Ｄ	15101	新潟市北区	任意座標系				
15101-1102-62.xml	新潟市北区豊栄大月Ａ	15101	新潟市北区	任意座標系				
15101-1102-63.xml	新潟市北区北陽１丁目	15101	新潟市北区	任意座標系				
15101-1102-64.xml	新潟市北区北陽２丁目	15101	新潟市北区	任意座標系				
15101-1102-65.xml	新潟市北区木崎Ｃ	15101	新潟市北区	任意座標系				
15101-1102-66.xml	新潟市北区木崎Ｄ	15101	新潟市北区	任意座標系				
15101-1102-67.xml	新潟市北区木崎Ｅ	15101	新潟市北区	任意座標系				
15101-1102-68.xml	新潟市北区里飯野Ａ	15101	新潟市北区	任意座標系				
15101-1102-69.xml	新潟市北区里飯野Ｂ	15101	新潟市北区	任意座標系				
15101-1102-70.xml	新潟市北区里飯野Ｃ	15101	新潟市北区	任意座標系				
15101-1102-71.xml	須戸１７Ｂ０１	15101	新潟市北区	任意座標系				
15101-1102-72.xml	川西１７Ｂ０１	15101	新潟市北区	任意座標系				
15101-1102-73.xml	川西１７Ｂ０２	15101	新潟市北区	任意座標系				
15101-1102-74.xml	前新田１７Ｂ０１	15101	新潟市北区	任意座標系				
15101-1102-75.xml	前新田１７Ｂ０２	15101	新潟市北区	任意座標系				
15101-1102-76.xml	太田１７Ｂ０４	15101	新潟市北区	任意座標系				
15101-1102-77.xml	太田１７Ｂ０５	15101	新潟市北区	任意座標系				
15101-1102-78.xml	太田１７Ｂ０６	15101	新潟市北区	任意座標系				
15101-1102-79.xml	太田１７Ｂ０７	15101	新潟市北区	任意座標系				
15101-1102-80.xml	太田１７Ｂ０９	15101	新潟市北区	任意座標系				
15101-1102-81.xml	太田１７Ｂ１０	15101	新潟市北区	任意座標系				
15101-1102-82.xml	太田１７Ｂ１１	15101	新潟市北区	任意座標系				
15101-1102-83.xml	太田１７Ｂ１２	15101	新潟市北区	任意座標系				
15101-1102-84.xml	太田１７Ｂ１３	15101	新潟市北区	任意座標系				
15101-1102-85.xml	太田１７Ｂ１４	15101	新潟市北区	任意座標系				
15101-1102-86.xml	太田１７Ｂ１５	15101	新潟市北区	任意座標系				
15101-1102-87.xml	仏伝１７Ｂ０１	15101	新潟市北区	任意座標系				
15101-1102-88.xml	白新町１７Ｂ０１	15101	新潟市北区	任意座標系				
15101-1102-89.xml	白新町１７Ｂ０２	15101	新潟市北区	任意座標系				
15101-1102-90.xml	柳原１７Ｂ０１	15101	新潟市北区	任意座標系				
15101-1102-91.xml	豊栄下早通１７Ｂ０１	15101	新潟市北区	任意座標系				
15101-1102-92.xml	豊栄早通１７Ｂ０１	15101	新潟市北区	任意座標系				
15101-1102-93.xml	豊栄早通南１７Ｂ０１	15101	新潟市北区	任意座標系				
15101-1102-94.xml	豊栄早通南１７Ｂ０２	15101	新潟市北区	任意座標系				
15101-1102-95.xml	豊栄早通北１７Ｂ０１	15101	新潟市北区	任意座標系				
15101-1102-96.xml	豊栄早通北１７Ｂ０２	15101	新潟市北区	任意座標系				
15101-1102-97.xml	豊栄東栄町１７Ｂ０１	15101	新潟市北区	任意座標系				
15101-1102-98.xml	豊栄東栄町１７Ｂ０２	15101	新潟市北区	任意座標系				
15101-1102-99.xml	柳原１７Ｂ０２	15101	新潟市北区	任意座標系				
15101-1102-100.xml	葛塚１７Ｂ０２	15101	新潟市北区	任意座標系				
15101-1102-101.xml	葛塚１７Ｂ０３	15101	新潟市北区	任意座標系				
15101-1102-102.xml	上土地亀１７Ｂ０３	15101	新潟市北区	任意座標系				
15101-1102-103.xml	上土地亀１７Ｂ０５	15101	新潟市北区	任意座標系				
15101-1102-104.xml	新潟市北区すみれ野２丁目	15101	新潟市北区	任意座標系				
15101-1102-105.xml	新潟市北区浦ノ入Ｂ	15101	新潟市北区	任意座標系				
15101-1102-106.xml	新潟市北区浦ノ入Ｃ	15101	新潟市北区	任意座標系				
15101-1102-107.xml	新潟市北区浦木Ａ	15101	新潟市北区	任意座標系				
15101-1102-108.xml	新潟市北区浦木Ｂ	15101	新潟市北区	任意座標系				
15101-1102-109.xml	新潟市北区横土居Ａ	15101	新潟市北区	任意座標系				
15101-1102-110.xml	新潟市北区蓮野	15101	新潟市北区	任意座標系				
15101-1102-111.xml	新潟市北区横土居Ｂ	15101	新潟市北区	任意座標系				
15101-1102-112.xml	新潟市北区横土居Ｃ	15101	新潟市北区	任意座標系				
15101-1102-113.xml	新潟市北区岡新田Ａ	15101	新潟市北区	任意座標系				
15101-1102-114.xml	新潟市北区下大谷内	15101	新潟市北区	任意座標系				
15101-1102-115.xml	新潟市北区灰塚Ａ	15101	新潟市北区	任意座標系				
15101-1102-116.xml	新潟市北区下土地亀Ａ	15101	新潟市北区	任意座標系				
15101-1102-117.xml	新潟市北区下土地亀Ｂ	15101	新潟市北区	任意座標系				
15101-1102-118.xml	新潟市北区灰塚Ｂ	15101	新潟市北区	任意座標系				
15101-1102-119.xml	新潟市北区灰塚Ｃ	15101	新潟市北区	任意座標系				
15101-1102-120.xml	新潟市北区笠柳Ａ	15101	新潟市北区	任意座標系				
15101-1102-121.xml	新潟市北区笠柳Ｂ	15101	新潟市北区	任意座標系				
15101-1102-122.xml	新潟市北区高森Ａ	15101	新潟市北区	任意座標系				
15101-1102-123.xml	新潟市北区高森Ｂ	15101	新潟市北区	任意座標系				
15101-1102-124.xml	新潟市北区高森新田Ａ	15101	新潟市北区	任意座標系				
15101-1102-125.xml	新潟市北区高森新田Ｂ	15101	新潟市北区	任意座標系				
15101-1102-126.xml	新潟市北区彩野４丁目	15101	新潟市北区	任意座標系				
15101-1102-127.xml	新潟市北区三ツ屋Ａ	15101	新潟市北区	任意座標系				
15101-1102-128.xml	新潟市北区三ツ屋Ｂ	15101	新潟市北区	任意座標系				
15101-1102-129.xml	新潟市北区上大月Ａ	15101	新潟市北区	任意座標系				
15101-1102-130.xml	新潟市北区上大月Ｂ	15101	新潟市北区	任意座標系				
15101-1102-131.xml	新潟市北区上堀田Ｂ	15101	新潟市北区	任意座標系				
15101-1102-132.xml	新潟市北区新鼻Ａ	15101	新潟市北区	任意座標系				
15101-1102-133.xml	新潟市北区新井郷Ａ	15101	新潟市北区	任意座標系				
15101-1102-134.xml	新潟市北区新井郷Ｂ	15101	新潟市北区	任意座標系				
15101-1102-135.xml	新潟市北区新鼻Ｂ	15101	新潟市北区	任意座標系				
15101-1102-136.xml	新潟市北区新鼻Ｃ	15101	新潟市北区	任意座標系				
15101-1102-137.xml	新潟市北区新鼻Ｄ	15101	新潟市北区	任意座標系				
15101-1102-138.xml	新潟市北区森下Ａ	15101	新潟市北区	任意座標系				
15101-1102-139.xml	新潟市北区太子堂Ｂ	15101	新潟市北区	任意座標系				
15101-1102-140.xml	新潟市北区大迎Ｃ	15101	新潟市北区	任意座標系				
15101-1102-141.xml	新潟市北区大瀬柳	15101	新潟市北区	任意座標系				
15101-1102-142.xml	新潟市北区長戸呂Ａ	15101	新潟市北区	任意座標系				
15101-1102-143.xml	新潟市北区長戸呂Ｂ	15101	新潟市北区	任意座標系				
15101-1102-144.xml	新潟市北区内沼Ｃ	15101	新潟市北区	任意座標系				
15101-1102-145.xml	新潟市北区内島見Ａ	15101	新潟市北区	任意座標系				
15101-1102-146.xml	新潟市北区内島見Ｂ	15101	新潟市北区	任意座標系				
15101-1102-147.xml	新潟市北区白勢町	15101	新潟市北区	任意座標系				
15101-1102-148.xml	新潟市北区樋ノ入Ｂ	15101	新潟市北区	任意座標系				
15101-1102-149.xml	新潟市北区豊栄笹山Ａ	15101	新潟市北区	任意座標系				
15101-1102-150.xml	新潟市北区木崎Ａ	15101	新潟市北区	任意座標系				
15101-1102-151.xml	新潟市北区豊栄笹山Ｂ	15101	新潟市北区	任意座標系				
15101-1102-152.xml	新潟市北区豊栄笹山Ｃ	15101	新潟市北区	任意座標系				
15101-1102-153.xml	新潟市北区豊栄大月Ｂ	15101	新潟市北区	任意座標系				
15101-1102-154.xml	新潟市北区豊栄長場Ａ	15101	新潟市北区	任意座標系				
15101-1102-155.xml	新潟市北区豊栄長場Ｂ	15101	新潟市北区	任意座標系				
15101-1102-156.xml	新潟市北区木崎Ｂ	15101	新潟市北区	任意座標系				
15101-1102-157.xml	聖籠町東港三丁目	15101	新潟市北区	任意座標系				
15101-1102-158.xml	太田１７Ｂ０８	15101	新潟市北区	任意座標系				
15101-1102-159.xml	朝日町１７Ｂ０１	15101	新潟市北区	任意座標系				
15101-1102-160.xml	豊栄早通１７Ｂ０２	15101	新潟市北区	任意座標系				
15101-1102-161.xml	10069_hosei_20121114091720	15101	新潟市北区	公共座標8系	測量			
15101-1102-162.xml	10075_hosei_20121114091754	15101	新潟市北区	公共座標8系	変換	TKY2JGD	1.3.77	2.0.6
15101-1102-163.xml	10088_hosei_20121114091929	15101	新潟市北区	公共座標8系	変換	TKY2JGD	1.3.77	2.0.6
15101-1102-164.xml	10103_hosei_20121114092104	15101	新潟市北区	公共座標8系	測量			
15101-1102-165.xml	10107_hosei_20121114092121	15101	新潟市北区	公共座標8系	測量			
15101-1102-166.xml	10124_hosei_20121114092138	15101	新潟市北区	公共座標8系	変換	TKY2JGD	1.3.77	2.0.6
15101-1102-167.xml	10142_hosei_20121114092155	15101	新潟市北区	公共座標8系	変換	TKY2JGD	1.3.77	2.0.6
15101-1102-168.xml	10143_hosei_20121114092228	15101	新潟市北区	公共座標8系	変換	TKY2JGD	1.3.77	2.0.6
15101-1102-169.xml	10145_hosei_20121114092245	15101	新潟市北区	公共座標8系	変換	TKY2JGD	1.3.77	2.0.6
15101-1102-170.xml	10168_hosei_20121114092333	15101	新潟市北区	公共座標8系	変換	TKY2JGD	1.3.77	2.0.6
15101-1102-171.xml	10553_hosei_20121114110257	15101	新潟市北区	公共座標8系	変換	TKY2JGD	1.3.79	2.1.1
15101-1102-172.xml	10554_hosei_20121114110314	15101	新潟市北区	公共座標8系	変換	TKY2JGD	1.3.79	2.1.1
15101-1102-173.xml	10556_hosei_20121114110347	15101	新潟市北区	公共座標8系	変換	TKY2JGD	1.3.79	2.1.1
15101-1102-174.xml	10694_hosei_20121114120105	15101	新潟市北区	公共座標8系	変換	TKY2JGD	1.3.77	2.0.6
15101-1102-175.xml	10695_hosei_20121114120122	15101	新潟市北区	公共座標8系	変換	TKY2JGD	1.3.79	2.1.1
15101-1102-176.xml	10704_hosei_20121114120155	15101	新潟市北区	公共座標8系	変換	TKY2JGD	1.3.79	2.1.1
15101-1102-177.xml	10740_hosei_20121116084701	15101	新潟市北区	公共座標8系	変換	TKY2JGD	1.3.77	2.0.6
15101-1102-178.xml	10741_hosei_20121116084752	15101	新潟市北区	公共座標8系	変換	TKY2JGD	1.3.77	2.0.6
15101-1102-179.xml	10742_hosei_20121116084825	15101	新潟市北区	公共座標8系	変換	TKY2JGD	1.3.77	2.0.6
15101-1102-180.xml	10757_hosei_20121116084929	15101	新潟市北区	公共座標8系	変換	TKY2JGD	1.3.77	2.0.6
15102-1100-1.xml	（東）粟山１～４丁目・網川原１・２丁目	15102	新潟市東区	任意座標系				
15102-1100-2.xml	（東）鴎島町・川岸町１～３丁目・他	15102	新潟市東区	任意座標系				
15102-1100-3.xml	（東）笹口・笹口１・２・３丁目・他	15102	新潟市東区	任意座標系				
15102-1100-4.xml	（東）紫竹山・紫竹山１丁目・鐙西１丁目他	15102	新潟市東区	任意座標系				
15102-1100-5.xml	（東）児池・岡山・東中島３丁目・他	15102	新潟市東区	任意座標系				
15102-1100-6.xml	（東）上沼・営所通２番町・寄居町・他	15102	新潟市東区	任意座標系				
15102-1100-7.xml	（東）神明町・新和・女池３・４丁目・他	15102	新潟市東区	任意座標系				
15102-1100-8.xml	（東）西小針台３丁目・沼垂・沼垂西・他	15102	新潟市東区	任意座標系				
15102-1100-9.xml	（東）石動・稲荷町・入船１丁目・東入船他	15102	新潟市東区	任意座標系				
15102-1100-10.xml	（東）太右エ門新田・高美町・竹尾１丁目他	15102	新潟市東区	任意座標系				
15102-1100-11.xml	（東）大字亀田・東本町・中島・大月・他	15102	新潟市東区	任意座標系				
15102-1100-12.xml	（東）東万代町・湊町通・東臨港町・他	15102	新潟市東区	任意座標系				
15102-1100-13.xml	（東）浜浦町１・２丁目・文京町・神明町他	15102	新潟市東区	任意座標系				
15102-1100-14.xml	１４山木戸６丁目	15102	新潟市東区	任意座標系				
15102-1100-15.xml	１４上木戸	15102	新潟市東区	任意座標系				
15102-1100-16.xml	一日市Ｂ	15102	新潟市東区	任意座標系				
15102-1100-17.xml	岡山・新岡山	15102	新潟市東区	任意座標系				
15102-1100-18.xml	下山２・３丁目・松浜町・白銀１・２丁目他	15102	新潟市東区	任意座標系				
15102-1100-19.xml	下木戸１・２丁目	15102	新潟市東区	任意座標系				
15102-1100-20.xml	海老ヶ瀬字新堀北・居浦・宮ノ東・他	15102	新潟市東区	任意座標系				
15102-1100-21.xml	古川町	15102	新潟市東区	任意座標系				
15102-1100-22.xml	山の下町・古川町	15102	新潟市東区	任意座標系				
15102-1100-23.xml	小金町	15102	新潟市東区	任意座標系				
15102-1100-24.xml	松崎Ｂ	15102	新潟市東区	任意座標系				
15102-1100-25.xml	松島１～３丁目・松園１・２丁目	15102	新潟市東区	任意座標系				
15102-1100-26.xml	松島３丁目	15102	新潟市東区	任意座標系				
15102-1100-27.xml	船江町２・３丁目	15102	新潟市東区	任意座標系				
15102-1100-28.xml	船場町１丁目・豊照町・芳町・古川町・他	15102	新潟市東区	任意座標系				
15102-1100-29.xml	長者町	15102	新潟市東区	任意座標系				
15102-1100-30.xml	東新町	15102	新潟市東区	任意座標系				
15102-1100-31.xml	本所Ｂ	15102	新潟市東区	任意座標系				
15102-1100-32.xml	有楽１・２丁目	15102	新潟市東区	任意座標系				
15102-1100-33.xml	榎町	15102	新潟市東区	任意座標系				
15102-1100-34.xml	（中）紫竹・紫竹１・３・５丁目他	15102	新潟市東区	任意座標系				
15102-1100-35.xml	（東）下所島１・２丁目・下山１～３丁目	15102	新潟市東区	任意座標系				
15102-1100-36.xml	（東）河渡１・２・３丁目・河渡本町他	15102	新潟市東区	任意座標系				
15102-1100-37.xml	（東）関屋・関屋堀割町・下山・臨海町・他	15102	新潟市東区	任意座標系				
15102-1100-38.xml	（東）山木戸１丁目	15102	新潟市東区	任意座標系				
15102-1100-39.xml	（東）紫竹・紫竹１・３・５丁目他	15102	新潟市東区	任意座標系				
15102-1100-40.xml	（東）紫竹４・５・６・７丁目他	15102	新潟市東区	任意座標系				
15102-1100-41.xml	（東）寺山１・２・３丁目他	15102	新潟市東区	任意座標系				
15102-1100-42.xml	（東）松浜町Ａ	15102	新潟市東区	任意座標系				
15102-1100-43.xml	（東）松浜町Ｂ	15102	新潟市東区	任意座標系				
15102-1100-44.xml	（東）松浜町Ｃ	15102	新潟市東区	任意座標系				
15102-1100-45.xml	（東）松浜町Ｄ	15102	新潟市東区	任意座標系				
15102-1100-46.xml	（東）親松・御新町・竹尾・卸新町・竹尾他	15102	新潟市東区	任意座標系				
15102-1100-47.xml	（東）中野山・中野山４丁目・下場本町他	15102	新潟市東区	任意座標系				
15102-1100-48.xml	（東）日の出１～３丁目・藤見町・二葉町他	15102	新潟市東区	任意座標系				
15102-1100-49.xml	（東）北葉町・寄附町・翁町１・２丁目他	15102	新潟市東区	任意座標系				
15102-1100-50.xml	（東）臨港町１～３丁目・他	15102	新潟市東区	任意座標系				
15102-1100-51.xml	（東）有明大橋町・関屋・掘割町・粟山・他	15102	新潟市東区	任意座標系				
15102-1100-52.xml	（北）松浜町Ｄ	15102	新潟市東区	任意座標系				
15102-1100-53.xml	逢谷内	15102	新潟市東区	任意座標系				
15102-1100-54.xml	もえぎ野１丁目	15102	新潟市東区	任意座標系				
15102-1100-55.xml	もえぎ野２丁目	15102	新潟市東区	任意座標系				
15102-1100-56.xml	逢谷内２丁目	15102	新潟市東区	任意座標系				
15102-1100-57.xml	逢谷内３丁目	15102	新潟市東区	任意座標系				
15102-1100-58.xml	一日市Ａ	15102	新潟市東区	任意座標系				
15102-1100-59.xml	猿ケ馬場	15102	新潟市東区	任意座標系				
15102-1100-60.xml	猿ケ馬場２丁目	15102	新潟市東区	任意座標系				
