ファイル名	地図名	市区町村コード	市区町村名	座標系	測地系判別	変換プログラム	変換プログラムバージョン	変換パラメータバージョン
06204-3905-97.xml	新出字村ノ下	06204	酒田市	任意座標系				
06204-3905-98.xml	新出字村ノ前	06204	酒田市	任意座標系				
06204-3905-99.xml	新出字中道	06204	酒田市	任意座標系				
06204-3905-100.xml	新町字光ケ丘	06204	酒田市	任意座標系				
06204-3905-101.xml	西野町	06204	酒田市	任意座標系				
06204-3905-102.xml	赤剥字下ゴロ	06204	酒田市	任意座標系				
06204-3905-103.xml	赤剥字下川原・中谷・他３字	06204	酒田市	任意座標系				
06204-3905-104.xml	赤剥字上山田	06204	酒田市	任意座標系				
06204-3905-105.xml	赤剥字西山ノ下	06204	酒田市	任意座標系				
06204-3905-106.xml	赤剥字道ノ下	06204	酒田市	任意座標系				
06204-3905-107.xml	赤剥字道ノ上	06204	酒田市	任意座標系				
06204-3905-108.xml	千石町１・２丁目	06204	酒田市	任意座標系				
06204-3905-109.xml	大町	06204	酒田市	任意座標系				
06204-3905-110.xml	千日町	06204	酒田市	任意座標系				
06204-3905-111.xml	船場町１・２丁目	06204	酒田市	任意座標系				
06204-3905-112.xml	相生１・２丁目	06204	酒田市	任意座標系				
06204-3905-113.xml	草津字家ノ下・坂ノ下・他	06204	酒田市	任意座標系				
06204-3905-114.xml	大宮町３・４丁目	06204	酒田市	任意座標系				
06204-3905-115.xml	大字安田字芳岡・高野・大平・村上・一ノ上	06204	酒田市	任意座標系				
06204-3905-116.xml	大字茨野新田字大割	06204	酒田市	任意座標系				
06204-3905-117.xml	大字茨野新田字大坪・村北・川端	06204	酒田市	任意座標系				
06204-3905-118.xml	大字引地字宅地	06204	酒田市	任意座標系				
06204-3905-119.xml	大字臼ケ沢字上黒島・桑山・朝割・上沢通他	06204	酒田市	任意座標系				
06204-3905-120.xml	大字臼ケ沢字内畑・池田通・下黒島他	06204	酒田市	任意座標系				
06204-3905-121.xml	大字臼ヶ沢字内畑・字中山・字西山	06204	酒田市	任意座標系				
06204-3905-122.xml	大字横代字大荒田・早塚他	06204	酒田市	任意座標系				
06204-3905-123.xml	大字円能寺字中・字道西・字村西・字村東	06204	酒田市	任意座標系				
06204-3905-124.xml	大字荻島字上荒田・腰廻・面桜	06204	酒田市	任意座標系				
06204-3905-125.xml	大字荻島字面櫻・字腰廻・字下切添・字西田	06204	酒田市	任意座標系				
06204-3905-126.xml	大字下餅山字腰巡・字村下	06204	酒田市	任意座標系				
06204-3905-127.xml	大字刈穂字家ノ前・字机田・字樋口・他	06204	酒田市	任意座標系				
06204-3905-128.xml	大字関字深谷地・字向・字村之内	06204	酒田市	任意座標系				
06204-3905-129.xml	大字関字赤沼・字家の前・字川下・他	06204	酒田市	任意座標系				
06204-3905-130.xml	大字丸沼字鮭持沢・字中サビ・字二枚田・他	06204	酒田市	任意座標系				
06204-3905-131.xml	大字丸沼字島の内	06204	酒田市	任意座標系				
06204-3905-132.xml	堤町	06204	酒田市	任意座標系				
06204-3905-133.xml	大字吉田字下小通	06204	酒田市	任意座標系				
06204-3905-134.xml	大字吉田字伊勢塚・稲荷・田中他	06204	酒田市	任意座標系				
06204-3905-135.xml	大字吉田字伊勢塚・才ノ神・下谷地他	06204	酒田市	任意座標系				
06204-3905-136.xml	大字吉田新田字土井東	06204	酒田市	任意座標系				
06204-3905-137.xml	大字吉田新田字落シ端・中野谷地他	06204	酒田市	任意座標系				
06204-3905-138.xml	大字宮海字安政	06204	酒田市	任意座標系				
06204-3905-139.xml	大字宮海字古川	06204	酒田市	任意座標系				
06204-3905-140.xml	大字宮海字向砂畑	06204	酒田市	任意座標系				
06204-3905-141.xml	大字宮海字砂飛	06204	酒田市	任意座標系				
06204-3905-142.xml	大字宮海字新林Ａ	06204	酒田市	任意座標系				
06204-3905-143.xml	大字宮海字村東	06204	酒田市	任意座標系				
06204-3905-144.xml	大字宮海字大沼	06204	酒田市	任意座標系				
06204-3905-145.xml	大字宮海字中砂畑	06204	酒田市	任意座標系				
06204-3905-146.xml	大字宮海字中谷地	06204	酒田市	任意座標系				
06204-3905-147.xml	大字宮海字南浜	06204	酒田市	任意座標系				
06204-3905-148.xml	大字宮海字南砂畑	06204	酒田市	任意座標系				
06204-3905-149.xml	大字宮海字日向	06204	酒田市	任意座標系				
06204-3905-150.xml	大字宮海字日向古川	06204	酒田市	任意座標系				
06204-3905-151.xml	大字宮海字明治	06204	酒田市	任意座標系				
06204-3905-152.xml	大字宮海字林内Ａ	06204	酒田市	任意座標系				
06204-3905-153.xml	大字宮内字一口・字大坪・字上川原・他	06204	酒田市	任意座標系				
06204-3905-154.xml	大字宮内字中瀬・字堰中瀬・字草田・他	06204	酒田市	任意座標系				
06204-3905-155.xml	大字宮野浦字栄田	06204	酒田市	任意座標系				
06204-3905-156.xml	大字宮野浦字下割	06204	酒田市	任意座標系				
06204-3905-157.xml	大字宮野浦字家岸	06204	酒田市	任意座標系				
06204-3905-158.xml	大字宮野浦字家岸Ｂ	06204	酒田市	任意座標系				
06204-3905-159.xml	大字宮野浦字九木原	06204	酒田市	任意座標系				
06204-3905-160.xml	大字宮野浦字錆田	06204	酒田市	任意座標系				
06204-3905-161.xml	大字宮野浦字山下	06204	酒田市	任意座標系				
06204-3905-162.xml	大字宮野浦字山手	06204	酒田市	任意座標系				
06204-3905-163.xml	大字宮野浦字試田・飯森山２丁目	06204	酒田市	任意座標系				
06204-3905-164.xml	大字宮野浦字袖岡	06204	酒田市	任意座標系				
06204-3905-165.xml	大字宮野浦字飯森山西	06204	酒田市	任意座標系				
06204-3905-166.xml	大字宮野浦字飯森山東・飯森山２丁目	06204	酒田市	任意座標系				
06204-3905-167.xml	大字宮野浦字飯森山南・飯森山２丁目	06204	酒田市	任意座標系				
06204-3905-168.xml	大字宮野浦字實取	06204	酒田市	任意座標系				
06204-3905-169.xml	大字境興野字家之東・字上之田・字中之坪	06204	酒田市	任意座標系				
06204-3905-170.xml	大字境興野字中之坪・三本柳・南田	06204	酒田市	任意座標系				
06204-3905-171.xml	大字局字西田・字東田・字木谷地・他	06204	酒田市	任意座標系				
06204-3905-172.xml	大字局字惣田・字立野・字局・字西田	06204	酒田市	任意座標系				
06204-3905-173.xml	大字古青渡字古青渡	06204	酒田市	任意座標系				
06204-3905-174.xml	大字高砂	06204	酒田市	任意座標系				
06204-3905-175.xml	大字広岡新田字前林	06204	酒田市	任意座標系				
06204-3905-176.xml	大字広岡新田字大水門下・字御金谷地・他	06204	酒田市	任意座標系				
06204-3905-177.xml	大字広野字上通・字大渕・字昭和	06204	酒田市	任意座標系				
06204-3905-178.xml	大字広野新田字井戸錆・字荒田尻・他	06204	酒田市	任意座標系				
06204-3905-179.xml	大字広野新田字杓子・字堰東・字田敷・他	06204	酒田市	任意座標系				
06204-3905-180.xml	大字黒森字一ノ木	06204	酒田市	任意座標系				
06204-3905-181.xml	大字黒森字笹巻・字砂土端・字鏥・他	06204	酒田市	任意座標系				
06204-3905-182.xml	大字黒森字川前・字草刈谷地・字小浜・他	06204	酒田市	任意座標系				
06204-3905-183.xml	大字黒森字泊山・字谷地中・字葭山	06204	酒田市	任意座標系				
06204-3905-184.xml	大字砂越字大野中川原	06204	酒田市	任意座標系				
06204-3905-185.xml	大字坂野辺新田字下割・字中割・他	06204	酒田市	任意座標系				
06204-3905-186.xml	大字坂野辺新田字古川Ａ	06204	酒田市	任意座標系				
06204-3905-187.xml	大字坂野辺新田字上割・字坂野辺・他	06204	酒田市	任意座標系				
06204-3905-188.xml	大字坂野辺新田字地続山	06204	酒田市	任意座標系				
06204-3905-189.xml	大字坂野辺新田字藤山	06204	酒田市	任意座標系				
06204-3905-190.xml	大字桜林興野字片田	06204	酒田市	任意座標系				
06204-3905-191.xml	大字桜林字南田・惣田	06204	酒田市	任意座標系				
06204-3905-192.xml	大字山元字後藤沢山・奥山	06204	酒田市	任意座標系				
06204-3905-193.xml	大字山寺字欠之上・字小出池ノ尻・他	06204	酒田市	任意座標系				
