ファイル名	地図名	市区町村コード	市区町村名	座標系	測地系判別	変換プログラム	変換プログラムバージョン	変換パラメータバージョン
09201-0600-1.xml	さつき１丁目・他	09201	宇都宮市	任意座標系				
09201-0600-2.xml	芦沼１	09201	宇都宮市	任意座標系				
09201-0600-3.xml	さつき２丁目	09201	宇都宮市	任意座標系				
09201-0600-4.xml	さつき２丁目・他	09201	宇都宮市	任意座標系				
09201-0600-5.xml	さつき３丁目・他	09201	宇都宮市	任意座標系				
09201-0600-6.xml	さるやま町	09201	宇都宮市	任意座標系				
09201-0600-7.xml	さるやま町Ａ	09201	宇都宮市	任意座標系				
09201-0600-8.xml	みどり野町	09201	宇都宮市	任意座標系				
09201-0600-9.xml	芦沼２	09201	宇都宮市	任意座標系				
09201-0600-10.xml	芦沼３	09201	宇都宮市	任意座標系				
09201-0600-11.xml	芦沼４	09201	宇都宮市	任意座標系				
09201-0600-12.xml	芦沼７	09201	宇都宮市	任意座標系				
09201-0600-13.xml	芦沼８	09201	宇都宮市	任意座標系				
09201-0600-14.xml	一の沢１・２丁目	09201	宇都宮市	任意座標系				
09201-0600-15.xml	一の沢１丁目	09201	宇都宮市	任意座標系				
09201-0600-16.xml	一の沢２丁目	09201	宇都宮市	任意座標系				
09201-0600-17.xml	一ノ沢町	09201	宇都宮市	任意座標系				
09201-0600-18.xml	一条１～４丁目	09201	宇都宮市	任意座標系				
09201-0600-19.xml	一条四丁目	09201	宇都宮市	任意座標系				
09201-0600-20.xml	一番町	09201	宇都宮市	任意座標系				
09201-0600-21.xml	栄町	09201	宇都宮市	任意座標系				
09201-0600-22.xml	宇都宮市下荒針町城山地区土地改良	09201	宇都宮市	任意座標系				
09201-0600-23.xml	羽牛田町－１	09201	宇都宮市	任意座標系				
09201-0600-24.xml	羽牛田町	09201	宇都宮市	任意座標系				
09201-0600-25.xml	駅前通り１～３丁目	09201	宇都宮市	任意座標系				
09201-0600-26.xml	越戸１丁目	09201	宇都宮市	任意座標系				
09201-0600-27.xml	越戸町	09201	宇都宮市	任意座標系				
09201-0600-28.xml	横山１丁目	09201	宇都宮市	任意座標系				
09201-0600-29.xml	横山２丁目	09201	宇都宮市	任意座標系				
09201-0600-30.xml	横山３丁目	09201	宇都宮市	任意座標系				
09201-0600-31.xml	横山町１	09201	宇都宮市	任意座標系				
09201-0600-32.xml	横山町２	09201	宇都宮市	任意座標系				
09201-0600-33.xml	横山町Ａ	09201	宇都宮市	任意座標系				
09201-0600-34.xml	横山町Ｂ	09201	宇都宮市	任意座標系				
09201-0600-35.xml	横山町Ｃ	09201	宇都宮市	任意座標系				
09201-0600-36.xml	屋板町	09201	宇都宮市	任意座標系				
09201-0600-37.xml	横山町Ｄ	09201	宇都宮市	任意座標系				
09201-0600-38.xml	横山町Ｅ	09201	宇都宮市	任意座標系				
09201-0600-39.xml	横田新町	09201	宇都宮市	任意座標系				
09201-0600-40.xml	屋板町４	09201	宇都宮市	任意座標系				
09201-0600-41.xml	下ケ橋	09201	宇都宮市	任意座標系				
09201-0600-42.xml	下ケ橋１	09201	宇都宮市	任意座標系				
09201-0600-43.xml	下ケ橋２	09201	宇都宮市	任意座標系				
09201-0600-44.xml	下ケ橋４	09201	宇都宮市	任意座標系				
09201-0600-45.xml	下ケ橋５	09201	宇都宮市	任意座標系				
09201-0600-46.xml	下ケ橋６	09201	宇都宮市	任意座標系				
09201-0600-47.xml	下横倉町１	09201	宇都宮市	任意座標系				
09201-0600-48.xml	下横倉町２	09201	宇都宮市	任意座標系				
09201-0600-49.xml	下横倉町３	09201	宇都宮市	任意座標系				
09201-0600-50.xml	下横田町	09201	宇都宮市	任意座標系				
09201-0600-51.xml	下横田町Ａ	09201	宇都宮市	任意座標系				
09201-0600-52.xml	下横田町Ｃ	09201	宇都宮市	任意座標系				
09201-0600-53.xml	下横田町Ｄ	09201	宇都宮市	任意座標系				
09201-0600-54.xml	下岡本１	09201	宇都宮市	任意座標系				
09201-0600-55.xml	下岡本１０	09201	宇都宮市	任意座標系				
09201-0600-56.xml	下岡本１１	09201	宇都宮市	任意座標系				
09201-0600-57.xml	下岡本２	09201	宇都宮市	任意座標系				
09201-0600-58.xml	下岡本３	09201	宇都宮市	任意座標系				
09201-0600-59.xml	下岡本４	09201	宇都宮市	任意座標系				
09201-0600-60.xml	下岡本５	09201	宇都宮市	任意座標系				
09201-0600-61.xml	下岡本７	09201	宇都宮市	任意座標系				
09201-0600-62.xml	下岡本８	09201	宇都宮市	任意座標系				
09201-0600-63.xml	下岡本９	09201	宇都宮市	任意座標系				
09201-0600-64.xml	下河原町・他	09201	宇都宮市	任意座標系				
09201-0600-65.xml	下金井町２	09201	宇都宮市	任意座標系				
09201-0600-66.xml	下栗１丁目	09201	宇都宮市	任意座標系				
09201-0600-67.xml	下栗町・川田町・他	09201	宇都宮市	任意座標系				
09201-0600-68.xml	下栗町Ｇ	09201	宇都宮市	任意座標系				
09201-0600-69.xml	下栗町Ｈ	09201	宇都宮市	任意座標系				
09201-0600-70.xml	下栗町Ｊ	09201	宇都宮市	任意座標系				
09201-0600-71.xml	下栗町Ｋ	09201	宇都宮市	任意座標系				
09201-0600-72.xml	下田原	09201	宇都宮市	任意座標系				
09201-0600-73.xml	下桑島町	09201	宇都宮市	任意座標系				
09201-0600-74.xml	下桑島町Ａ	09201	宇都宮市	任意座標系				
09201-0600-75.xml	下桑島町Ｄ	09201	宇都宮市	任意座標系				
09201-0600-76.xml	下桑島町Ｅ	09201	宇都宮市	任意座標系				
09201-0600-77.xml	下桑島町Ｆ	09201	宇都宮市	任意座標系				
09201-0600-78.xml	下桑島町Ｇ	09201	宇都宮市	任意座標系				
09201-0600-79.xml	下桑島町Ｈ	09201	宇都宮市	任意座標系				
09201-0600-80.xml	下欠町Ａ	09201	宇都宮市	任意座標系				
09201-0600-81.xml	下欠町Ｂ	09201	宇都宮市	任意座標系				
09201-0600-82.xml	下欠町Ｃ	09201	宇都宮市	任意座標系				
09201-0600-83.xml	下戸祭１丁目	09201	宇都宮市	任意座標系				
09201-0600-84.xml	下戸祭１丁目・他	09201	宇都宮市	任意座標系				
09201-0600-85.xml	下戸祭２丁目	09201	宇都宮市	任意座標系				
09201-0600-86.xml	下戸祭２丁目・戸祭町・戸祭元町２	09201	宇都宮市	任意座標系				
09201-0600-87.xml	下戸祭二丁目	09201	宇都宮市	任意座標系				
09201-0600-88.xml	下荒針町	09201	宇都宮市	任意座標系				
09201-0600-89.xml	下荒針町４	09201	宇都宮市	任意座標系				
09201-0600-90.xml	下荒針町８	09201	宇都宮市	任意座標系				
09201-0600-91.xml	下小倉１	09201	宇都宮市	任意座標系				
09201-0600-92.xml	下小倉１０	09201	宇都宮市	任意座標系				
09201-0600-93.xml	下小倉１２	09201	宇都宮市	任意座標系				
09201-0600-94.xml	下小倉２	09201	宇都宮市	任意座標系				
09201-0600-95.xml	下小倉３	09201	宇都宮市	任意座標系				
09201-0600-96.xml	下小倉４	09201	宇都宮市	任意座標系				
09201-0600-97.xml	下小倉５	09201	宇都宮市	任意座標系				
09201-0600-98.xml	下小倉６	09201	宇都宮市	任意座標系				
09201-0600-99.xml	下小倉７	09201	宇都宮市	任意座標系				
09201-0600-100.xml	下小倉８	09201	宇都宮市	任意座標系				
09201-0600-101.xml	下小倉９	09201	宇都宮市	任意座標系				
09201-0600-102.xml	下小池町	09201	宇都宮市	任意座標系				
09201-0600-103.xml	下小池町Ａ－１	09201	宇都宮市	任意座標系				
09201-0600-104.xml	下小池町Ｇ	09201	宇都宮市	任意座標系				
09201-0600-105.xml	下小池町Ｂ－１	09201	宇都宮市	任意座標系				
09201-0600-106.xml	下小池町Ｃ－１	09201	宇都宮市	任意座標系				
09201-0600-107.xml	下小池町Ｄ－１	09201	宇都宮市	任意座標系				
09201-0600-108.xml	下小池町Ｆ－１	09201	宇都宮市	任意座標系				
09201-0600-109.xml	下小池町Ｆ２	09201	宇都宮市	任意座標系				
09201-0600-110.xml	下小池町Ｈ	09201	宇都宮市	任意座標系				
09201-0600-111.xml	下小池町Ｋ	09201	宇都宮市	任意座標系				
09201-0600-112.xml	下川俣町Ａ	09201	宇都宮市	任意座標系				
09201-0600-113.xml	下川俣町Ｂ	09201	宇都宮市	任意座標系				
09201-0600-114.xml	下川俣町Ｃ	09201	宇都宮市	任意座標系				
09201-0600-115.xml	下川俣町Ｄ	09201	宇都宮市	任意座標系				
09201-0600-116.xml	下川俣町Ｆ	09201	宇都宮市	任意座標系				
09201-0600-117.xml	下川俣町Ｇ	09201	宇都宮市	任意座標系				
09201-0600-118.xml	下川俣町Ｈ	09201	宇都宮市	任意座標系				
09201-0600-119.xml	下川俣町Ｉ	09201	宇都宮市	任意座標系				
09201-0600-120.xml	下田原１	09201	宇都宮市	任意座標系				
09201-0600-121.xml	下田原２	09201	宇都宮市	任意座標系				
09201-0600-122.xml	下田原４	09201	宇都宮市	任意座標系				
09201-0600-123.xml	下田原６	09201	宇都宮市	任意座標系				
09201-0600-124.xml	下田原７	09201	宇都宮市	任意座標系				
09201-0600-125.xml	花園町	09201	宇都宮市	任意座標系				
09201-0600-126.xml	下田原Ｂ	09201	宇都宮市	任意座標系				
09201-0600-127.xml	下田原Ｃ	09201	宇都宮市	任意座標系				
09201-0600-128.xml	下反町町	09201	宇都宮市	任意座標系				
09201-0600-129.xml	下砥上町Ｂ－１	09201	宇都宮市	任意座標系				
09201-0600-130.xml	下反町町Ａ	09201	宇都宮市	任意座標系				
09201-0600-131.xml	下反町町Ｃ	09201	宇都宮市	任意座標系				
09201-0600-132.xml	下平出町Ａ	09201	宇都宮市	任意座標系				
09201-0600-133.xml	下平出町Ｃ－１	09201	宇都宮市	任意座標系				
09201-0600-134.xml	下平出町Ｄ－１	09201	宇都宮市	任意座標系				
09201-0600-135.xml	下平出町Ｅ	09201	宇都宮市	任意座標系				
09201-0600-136.xml	下平出町Ｆ	09201	宇都宮市	任意座標系				
09201-0600-137.xml	下平出町Ｇ	09201	宇都宮市	任意座標系				
09201-0600-138.xml	河原町Ａ	09201	宇都宮市	任意座標系				
09201-0600-139.xml	河原町Ｂ	09201	宇都宮市	任意座標系				
09201-0600-140.xml	花房１丁目	09201	宇都宮市	任意座標系				
09201-0600-141.xml	関白	09201	宇都宮市	任意座標系				
09201-0600-142.xml	花房２丁目	09201	宇都宮市	任意座標系				
09201-0600-143.xml	花房３丁目	09201	宇都宮市	任意座標系				
09201-0600-144.xml	花房本町	09201	宇都宮市	任意座標系				
09201-0600-145.xml	叶谷Ｂ	09201	宇都宮市	任意座標系				
09201-0600-146.xml	刈沼町１	09201	宇都宮市	任意座標系				
09201-0600-147.xml	瓦谷町１	09201	宇都宮市	任意座標系				
09201-0600-148.xml	瓦谷町２	09201	宇都宮市	任意座標系				
09201-0600-149.xml	瓦谷町３	09201	宇都宮市	任意座標系				
09201-0600-150.xml	関白１	09201	宇都宮市	任意座標系				
09201-0600-151.xml	瓦谷町４	09201	宇都宮市	任意座標系				
09201-0600-152.xml	瓦谷町５	09201	宇都宮市	任意座標系				
09201-0600-153.xml	関白２	09201	宇都宮市	任意座標系				
09201-0600-154.xml	関白３	09201	宇都宮市	任意座標系				
09201-0600-155.xml	関堀町１	09201	宇都宮市	任意座標系				
09201-0600-156.xml	関堀町２	09201	宇都宮市	任意座標系				
09201-0600-157.xml	関堀町３	09201	宇都宮市	任意座標系				
09201-0600-158.xml	岩曽町Ａ	09201	宇都宮市	任意座標系				
09201-0600-159.xml	岩曽町Ｂ	09201	宇都宮市	任意座標系				
09201-0600-160.xml	岩曽町Ｃ	09201	宇都宮市	任意座標系				
09201-0600-161.xml	岩曽町Ｄ	09201	宇都宮市	任意座標系				
09201-0600-162.xml	岩本町	09201	宇都宮市	任意座標系				
09201-0600-163.xml	岩曽町Ｆ	09201	宇都宮市	任意座標系				
09201-0600-164.xml	岩曽町Ｇ	09201	宇都宮市	任意座標系				
09201-0600-165.xml	菊水町	09201	宇都宮市	任意座標系				
09201-0600-166.xml	逆面２	09201	宇都宮市	任意座標系				
09201-0600-167.xml	逆面Ｂ	09201	宇都宮市	任意座標系				
09201-0600-168.xml	逆面Ｃ	09201	宇都宮市	任意座標系				
09201-0600-169.xml	宮の内１丁目	09201	宇都宮市	任意座標系				
09201-0600-170.xml	宮の内１丁目Ａ	09201	宇都宮市	任意座標系				
09201-0600-171.xml	宮の内２丁目	09201	宇都宮市	任意座標系				
09201-0600-172.xml	宮山田１	09201	宇都宮市	任意座標系				
09201-0600-173.xml	宮山田２	09201	宇都宮市	任意座標系				
09201-0600-174.xml	宮山田３	09201	宇都宮市	任意座標系				
09201-0600-175.xml	宮山田６	09201	宇都宮市	任意座標系				
09201-0600-176.xml	宮山田７	09201	宇都宮市	任意座標系				
09201-0600-177.xml	宮山田Ａ	09201	宇都宮市	任意座標系				
09201-0600-178.xml	宮山田Ｂ	09201	宇都宮市	任意座標系				
09201-0600-179.xml	宮山田Ｃ	09201	宇都宮市	任意座標系				
09201-0600-180.xml	宮山田Ｄ	09201	宇都宮市	任意座標系				
09201-0600-181.xml	宮山田Ｅ	09201	宇都宮市	任意座標系				
09201-0600-182.xml	宮山田Ｆ	09201	宇都宮市	任意座標系				
09201-0600-183.xml	宮山田Ｇ	09201	宇都宮市	任意座標系				
09201-0600-184.xml	宮山田Ｈ	09201	宇都宮市	任意座標系				
09201-0600-185.xml	宮本町	09201	宇都宮市	任意座標系				
09201-0600-186.xml	京町	09201	宇都宮市	任意座標系				
09201-0600-187.xml	錦１丁目	09201	宇都宮市	任意座標系				
09201-0600-188.xml	錦２丁目－２	09201	宇都宮市	任意座標系				
09201-0600-189.xml	錦２丁目	09201	宇都宮市	任意座標系				
09201-0600-190.xml	錦３丁目－２	09201	宇都宮市	任意座標系				
09201-0600-191.xml	錦３丁目	09201	宇都宮市	任意座標系				
09201-0600-192.xml	金田１	09201	宇都宮市	任意座標系				
09201-0600-193.xml	金田２	09201	宇都宮市	任意座標系				
09201-0600-194.xml	駒生１丁目	09201	宇都宮市	任意座標系				
09201-0600-195.xml	駒生２丁目	09201	宇都宮市	任意座標系				
09201-0600-196.xml	駒生町	09201	宇都宮市	任意座標系				
09201-0600-197.xml	桑島町Ａ	09201	宇都宮市	任意座標系				
09201-0600-198.xml	桑島町Ｂ	09201	宇都宮市	任意座標系				
09201-0600-199.xml	元今泉１丁目	09201	宇都宮市	任意座標系				
09201-0600-200.xml	元今泉２丁目	09201	宇都宮市	任意座標系				
09201-0600-201.xml	元今泉３丁目	09201	宇都宮市	任意座標系				
09201-0600-202.xml	元今泉４丁目	09201	宇都宮市	任意座標系				
09201-0600-203.xml	元今泉５丁目	09201	宇都宮市	任意座標系				
09201-0600-204.xml	元今泉６丁目	09201	宇都宮市	任意座標系				
09201-0600-205.xml	古田	09201	宇都宮市	任意座標系				
09201-0600-206.xml	元今泉７丁目	09201	宇都宮市	任意座標系				
09201-0600-207.xml	古賀志町	09201	宇都宮市	任意座標系				
09201-0600-208.xml	古賀志町（２）	09201	宇都宮市	任意座標系				
09201-0600-209.xml	古賀志町（５）	09201	宇都宮市	任意座標系				
09201-0600-210.xml	古賀志町（６）	09201	宇都宮市	任意座標系				
09201-0600-211.xml	古賀志町（７）	09201	宇都宮市	任意座標系				
09201-0600-212.xml	古賀志町（８）	09201	宇都宮市	任意座標系				
09201-0600-213.xml	古田１	09201	宇都宮市	任意座標系				
09201-0600-214.xml	古田Ｂ	09201	宇都宮市	任意座標系				
09201-0600-215.xml	古田Ｃ	09201	宇都宮市	任意座標系				
09201-0600-216.xml	戸祭３丁目	09201	宇都宮市	任意座標系				
09201-0600-217.xml	戸祭４丁目	09201	宇都宮市	任意座標系				
09201-0600-218.xml	戸祭元町	09201	宇都宮市	任意座標系				
09201-0600-219.xml	戸祭元町Ｂ	09201	宇都宮市	任意座標系				
09201-0600-220.xml	戸祭台	09201	宇都宮市	任意座標系				
09201-0600-221.xml	戸祭町	09201	宇都宮市	任意座標系				
09201-0600-222.xml	戸祭町Ａ－１	09201	宇都宮市	任意座標系				
09201-0600-223.xml	戸祭町Ａ	09201	宇都宮市	任意座標系				
09201-0600-224.xml	戸祭町Ｂ	09201	宇都宮市	任意座標系				
09201-0600-225.xml	戸祭町Ｃ	09201	宇都宮市	任意座標系				
09201-0600-226.xml	五代２丁目	09201	宇都宮市	任意座標系				
09201-0600-227.xml	五代３丁目	09201	宇都宮市	任意座標系				
09201-0600-228.xml	伍代二丁目	09201	宇都宮市	任意座標系				
09201-0600-229.xml	御幸本町・御幸ヶ原町	09201	宇都宮市	任意座標系				
09201-0600-230.xml	御幸本町・平出町	09201	宇都宮市	任意座標系				
09201-0600-231.xml	御蔵町	09201	宇都宮市	任意座標系				
09201-0600-232.xml	御田長島町	09201	宇都宮市	任意座標系				
09201-0600-233.xml	御田長島町１	09201	宇都宮市	任意座標系				
09201-0600-234.xml	御田長島町２	09201	宇都宮市	任意座標系				
09201-0600-235.xml	幸町	09201	宇都宮市	任意座標系				
09201-0600-236.xml	江曽島１丁目・２丁目・緑１丁目	09201	宇都宮市	任意座標系				
09201-0600-237.xml	江曽島１～４丁目　他	09201	宇都宮市	任意座標系				
09201-0600-238.xml	江曽島３丁目	09201	宇都宮市	任意座標系				
09201-0600-239.xml	江曽島３丁目・４丁目	09201	宇都宮市	任意座標系				
09201-0600-240.xml	江曽島３丁目・春日町	09201	宇都宮市	任意座標系				
09201-0600-241.xml	江曽島４丁目	09201	宇都宮市	任意座標系				
09201-0600-242.xml	江曽島４丁目・５丁目	09201	宇都宮市	任意座標系				
09201-0600-243.xml	江曽島町・江曽島５丁目	09201	宇都宮市	任意座標系				
09201-0600-244.xml	江曽島町Ａ	09201	宇都宮市	任意座標系				
09201-0600-245.xml	江曽島町Ｂ	09201	宇都宮市	任意座標系				
09201-0600-246.xml	江曽島本町・江曽島３丁目	09201	宇都宮市	任意座標系				
09201-0600-247.xml	江曽島本町Ａ	09201	宇都宮市	任意座標系				
09201-0600-248.xml	江曽島本町Ｂ	09201	宇都宮市	任意座標系				
09201-0600-249.xml	高砂町２	09201	宇都宮市	任意座標系				
09201-0600-250.xml	高砂町Ａ	09201	宇都宮市	任意座標系				
09201-0600-251.xml	高松１	09201	宇都宮市	任意座標系				
09201-0600-252.xml	高松２	09201	宇都宮市	任意座標系				
09201-0600-253.xml	高松Ａ	09201	宇都宮市	任意座標系				
09201-0600-254.xml	高松Ｂ	09201	宇都宮市	任意座標系				
09201-0600-255.xml	高松Ｃ	09201	宇都宮市	任意座標系				
09201-0600-256.xml	高松Ｄ	09201	宇都宮市	任意座標系				
09201-0600-257.xml	今泉１丁目・他	09201	宇都宮市	任意座標系				
09201-0600-258.xml	今泉３丁目・他	09201	宇都宮市	任意座標系				
09201-0600-259.xml	今泉新町・今泉町	09201	宇都宮市	任意座標系				
09201-0600-260.xml	今泉町・泉が丘４丁目・５丁目・６丁目　他	09201	宇都宮市	任意座標系				
09201-0600-261.xml	今泉町・東町	09201	宇都宮市	任意座標系				
09201-0600-262.xml	今泉町Ａ	09201	宇都宮市	任意座標系				
09201-0600-263.xml	今泉町Ｂ	09201	宇都宮市	任意座標系				
09201-0600-264.xml	今泉町Ｃ	09201	宇都宮市	任意座標系				
09201-0600-265.xml	今泉町Ｄ	09201	宇都宮市	任意座標系				
09201-0600-266.xml	今里１	09201	宇都宮市	任意座標系				
09201-0600-267.xml	今里２	09201	宇都宮市	任意座標系				
09201-0600-268.xml	今里３	09201	宇都宮市	任意座標系				
09201-0600-269.xml	今里４	09201	宇都宮市	任意座標系				
09201-0600-270.xml	今里５	09201	宇都宮市	任意座標系				
09201-0600-271.xml	今里６	09201	宇都宮市	任意座標系				
09201-0600-272.xml	今里７	09201	宇都宮市	任意座標系				
09201-0600-273.xml	砂田Ａ	09201	宇都宮市	任意座標系				
09201-0600-274.xml	砂田町Ａ	09201	宇都宮市	任意座標系				
09201-0600-275.xml	材木町	09201	宇都宮市	任意座標系				
09201-0600-276.xml	細谷１丁目・本町・本丸町・他	09201	宇都宮市	任意座標系				
09201-0600-277.xml	三番町	09201	宇都宮市	任意座標系				
09201-0600-278.xml	鷺の谷町Ａ	09201	宇都宮市	任意座標系				
09201-0600-279.xml	鷺の谷町Ｂ	09201	宇都宮市	任意座標系				
09201-0600-280.xml	桜１丁目・他	09201	宇都宮市	任意座標系				
09201-0600-281.xml	山本町・弥生１・２丁目・他	09201	宇都宮市	任意座標系				
09201-0600-282.xml	篠井町１	09201	宇都宮市	任意座標系				
09201-0600-283.xml	篠井町１０	09201	宇都宮市	任意座標系				
09201-0600-284.xml	篠井町２	09201	宇都宮市	任意座標系				
09201-0600-285.xml	篠井町３	09201	宇都宮市	任意座標系				
09201-0600-286.xml	篠井町４	09201	宇都宮市	任意座標系				
09201-0600-287.xml	篠井町５	09201	宇都宮市	任意座標系				
09201-0600-288.xml	篠井町６	09201	宇都宮市	任意座標系				
09201-0600-289.xml	住吉町	09201	宇都宮市	任意座標系				
09201-0600-290.xml	篠井町７	09201	宇都宮市	任意座標系				
09201-0600-291.xml	篠井町８	09201	宇都宮市	任意座標系				
09201-0600-292.xml	篠井町９	09201	宇都宮市	任意座標系				
09201-0600-293.xml	宿郷１丁目	09201	宇都宮市	任意座標系				
09201-0600-294.xml	宿郷２丁目	09201	宇都宮市	任意座標系				
09201-0600-295.xml	宿郷３丁目	09201	宇都宮市	任意座標系				
09201-0600-296.xml	宿郷５丁目	09201	宇都宮市	任意座標系				
09201-0600-297.xml	宿郷町・他	09201	宇都宮市	任意座標系				
09201-0600-298.xml	春日町	09201	宇都宮市	任意座標系				
09201-0600-299.xml	小田長島町	09201	宇都宮市	任意座標系				
09201-0600-300.xml	小幡１丁目・２丁目	09201	宇都宮市	任意座標系				
09201-0600-301.xml	昭和１丁目	09201	宇都宮市	任意座標系				
09201-0600-302.xml	昭和一丁目	09201	宇都宮市	任意座標系				
09201-0600-303.xml	昭和三丁目	09201	宇都宮市	任意座標系				
09201-0600-304.xml	松が峰２丁目（平成１２年度）	09201	宇都宮市	任意座標系				
09201-0600-305.xml	松田新田	09201	宇都宮市	任意座標系				
09201-0600-306.xml	松風台	09201	宇都宮市	任意座標系				
09201-0600-307.xml	上横倉町Ａ	09201	宇都宮市	任意座標系				
09201-0600-308.xml	上横倉町Ｂ	09201	宇都宮市	任意座標系				
09201-0600-309.xml	上横倉町Ｃ	09201	宇都宮市	任意座標系				
09201-0600-310.xml	上横倉町Ｄ	09201	宇都宮市	任意座標系				
09201-0600-311.xml	上横倉町Ｅ	09201	宇都宮市	任意座標系				
09201-0600-312.xml	上横倉町Ｆ	09201	宇都宮市	任意座標系				
09201-0600-313.xml	上横倉町Ｇ	09201	宇都宮市	任意座標系				
09201-0600-314.xml	上横倉町Ｈ	09201	宇都宮市	任意座標系				
09201-0600-315.xml	上横倉町Ｉ	09201	宇都宮市	任意座標系				
09201-0600-316.xml	上横田町Ａ	09201	宇都宮市	任意座標系				
09201-0600-317.xml	上横田町Ｃ	09201	宇都宮市	任意座標系				
09201-0600-318.xml	上横田町Ｄ	09201	宇都宮市	任意座標系				
09201-0600-319.xml	上横田町Ｅ	09201	宇都宮市	任意座標系				
09201-0600-320.xml	上横田町Ｆ	09201	宇都宮市	任意座標系				
09201-0600-321.xml	上横田町Ｇ	09201	宇都宮市	任意座標系				
09201-0600-322.xml	上河内町芦沼地区土地改良	09201	宇都宮市	任意座標系				
09201-0600-323.xml	上河内町上田地区土地改良	09201	宇都宮市	任意座標系				
09201-0600-324.xml	上金井町２	09201	宇都宮市	任意座標系				
09201-0600-325.xml	上桑島町	09201	宇都宮市	任意座標系				
09201-0600-326.xml	上桑島町Ｂ	09201	宇都宮市	任意座標系				
09201-0600-327.xml	上桑島町Ｄ	09201	宇都宮市	任意座標系				
09201-0600-328.xml	上桑島町Ｆ	09201	宇都宮市	任意座標系				
09201-0600-329.xml	上桑島町Ｇ	09201	宇都宮市	任意座標系				
09201-0600-330.xml	上桑島町Ｊ	09201	宇都宮市	任意座標系				
09201-0600-331.xml	上桑島町Ｋ	09201	宇都宮市	任意座標系				
09201-0600-332.xml	上桑島町Ｍ	09201	宇都宮市	任意座標系				
09201-0600-333.xml	上欠町Ａ	09201	宇都宮市	任意座標系				
09201-0600-334.xml	上欠町Ｂ	09201	宇都宮市	任意座標系				
09201-0600-335.xml	上欠町Ｄ	09201	宇都宮市	任意座標系				
09201-0600-336.xml	上欠町Ｅ	09201	宇都宮市	任意座標系				
09201-0600-337.xml	上欠町Ｆ	09201	宇都宮市	任意座標系				
09201-0600-338.xml	上欠町Ｇ	09201	宇都宮市	任意座標系				
09201-0600-339.xml	上欠町Ｈ	09201	宇都宮市	任意座標系				
09201-0600-340.xml	上戸祭町Ａ	09201	宇都宮市	任意座標系				
09201-0600-341.xml	上戸祭町Ｃ	09201	宇都宮市	任意座標系				
09201-0600-342.xml	上戸祭町Ｅ	09201	宇都宮市	任意座標系				
09201-0600-343.xml	上戸祭町Ｆ	09201	宇都宮市	任意座標系				
09201-0600-344.xml	上戸祭町Ｈ	09201	宇都宮市	任意座標系				
09201-0600-345.xml	上御田町	09201	宇都宮市	任意座標系				
09201-0600-346.xml	上御田町Ａ	09201	宇都宮市	任意座標系				
09201-0600-347.xml	上御田町Ｂ	09201	宇都宮市	任意座標系				
09201-0600-348.xml	上御田町Ｃ	09201	宇都宮市	任意座標系				
09201-0600-349.xml	上御田町Ｄ	09201	宇都宮市	任意座標系				
09201-0600-350.xml	上小倉１	09201	宇都宮市	任意座標系				
09201-0600-351.xml	上小倉２	09201	宇都宮市	任意座標系				
09201-0600-352.xml	上小倉４	09201	宇都宮市	任意座標系				
09201-0600-353.xml	上小倉７	09201	宇都宮市	任意座標系				
09201-0600-354.xml	上小池町Ａ	09201	宇都宮市	任意座標系				
09201-0600-355.xml	上小池町Ｂ	09201	宇都宮市	任意座標系				
09201-0600-356.xml	上小池町Ｃ	09201	宇都宮市	任意座標系				
09201-0600-357.xml	上小池町Ｄ	09201	宇都宮市	任意座標系				
09201-0600-358.xml	上小池町Ｅ	09201	宇都宮市	任意座標系				
09201-0600-359.xml	上大曽町	09201	宇都宮市	任意座標系				
09201-0600-360.xml	上田１	09201	宇都宮市	任意座標系				
09201-0600-361.xml	操町	09201	宇都宮市	任意座標系				
09201-0600-362.xml	上田２	09201	宇都宮市	任意座標系				
09201-0600-363.xml	上田３	09201	宇都宮市	任意座標系				
09201-0600-364.xml	上田５	09201	宇都宮市	任意座標系				
09201-0600-365.xml	上田６	09201	宇都宮市	任意座標系				
09201-0600-366.xml	上田原１	09201	宇都宮市	任意座標系				
09201-0600-367.xml	上田原２	09201	宇都宮市	任意座標系				
09201-0600-368.xml	上田原Ａ	09201	宇都宮市	任意座標系				
09201-0600-369.xml	上田原Ｃ	09201	宇都宮市	任意座標系				
09201-0600-370.xml	上野町字上野	09201	宇都宮市	任意座標系				
09201-0600-371.xml	上籠谷町Ｂ	09201	宇都宮市	任意座標系				
09201-0600-372.xml	上籠谷町Ｃ	09201	宇都宮市	任意座標系				
09201-0600-373.xml	上籠谷町Ｄ	09201	宇都宮市	任意座標系				
09201-0600-374.xml	上籠谷町Ｅ	09201	宇都宮市	任意座標系				
09201-0600-375.xml	上籠谷町Ｊ	09201	宇都宮市	任意座標系				
09201-0600-376.xml	上籠谷町Ｋ	09201	宇都宮市	任意座標系				
09201-0600-377.xml	上籠谷町Ｌ	09201	宇都宮市	任意座標系				
09201-0600-378.xml	上籠谷町Ｍ	09201	宇都宮市	任意座標系				
09201-0600-379.xml	上籠谷町Ｐ	09201	宇都宮市	任意座標系				
09201-0600-380.xml	上籠谷町Ｒ	09201	宇都宮市	任意座標系				
09201-0600-381.xml	上籠谷町Ｓ	09201	宇都宮市	任意座標系				
