ファイル名	地図名	市区町村コード	市区町村名	座標系	測地系判別	変換プログラム	変換プログラムバージョン	変換パラメータバージョン
45201-3500-1.xml	さぎせ原地区さぎせ原工区・法光坊南工区	45201	宮崎市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
45201-3500-2.xml	さぎせ原地区坂ノ下工区	45201	宮崎市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
45201-3500-3.xml	さぎせ原地区上ノ原工区	45201	宮崎市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
45201-3500-4.xml	阿波岐ヶ原	45201	宮崎市	任意座標系				
45201-3500-5.xml	さぎせ原地区上西わらじこ工区	45201	宮崎市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
45201-3500-6.xml	阿波岐原字産母・野間・中須・丹宝	45201	宮崎市	任意座標系				
45201-3500-7.xml	阿波岐原町・山崎町（１／１０００）	45201	宮崎市	任意座標系				
45201-3500-8.xml	旭１～２丁目	45201	宮崎市	任意座標系				
45201-3500-9.xml	一ノ宮町	45201	宮崎市	任意座標系				
45201-3500-10.xml	浦之名（確定図１／１０００）Ａ	45201	宮崎市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
45201-3500-11.xml	浦之名（確定図１／１０００）Ｂ	45201	宮崎市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
45201-3500-12.xml	浦之名（確定図１／１０００）Ｃ	45201	宮崎市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
45201-3500-13.xml	瓜生野Ｂ	45201	宮崎市	任意座標系				
45201-3500-14.xml	塩路字定右エ門・地蔵出・人ノ前・谷口・他	45201	宮崎市	任意座標系				
45201-3500-15.xml	下倉永（確定図１／５００）	45201	宮崎市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
45201-3500-16.xml	下北方町Ｂ１	45201	宮崎市	任意座標系				
45201-3500-17.xml	下北方町Ｂ２	45201	宮崎市	任意座標系				
45201-3500-18.xml	下北方町Ｃ２	45201	宮崎市	任意座標系				
45201-3500-19.xml	下北方町Ｄ２	45201	宮崎市	任意座標系				
45201-3500-20.xml	下北方町Ｅ１	45201	宮崎市	任意座標系				
45201-3500-21.xml	錦町	45201	宮崎市	任意座標系				
45201-3500-22.xml	下北方町Ｅ２	45201	宮崎市	任意座標系				
45201-3500-23.xml	下北方町Ｆ２	45201	宮崎市	任意座標系				
45201-3500-24.xml	加江田Ａ	45201	宮崎市	任意座標系				
45201-3500-25.xml	加江田Ｂ	45201	宮崎市	任意座標系				
45201-3500-26.xml	加納乙・菰迫	45201	宮崎市	任意座標系				
45201-3500-27.xml	加納乙・黒岩・山下・薮ヶ迫	45201	宮崎市	任意座標系				
45201-3500-28.xml	加納乙・西迫	45201	宮崎市	任意座標系				
45201-3500-29.xml	加納乙・西迫・町ノ前・大坪平・永見取・他	45201	宮崎市	任意座標系				
45201-3500-30.xml	加納甲・屋敷下	45201	宮崎市	任意座標系				
45201-3500-31.xml	加納甲・江良・武士町・壱町田・家次	45201	宮崎市	任意座標系				
45201-3500-32.xml	加納甲・坂本・浜手・池田・櫛間・斉田	45201	宮崎市	任意座標系				
45201-3500-33.xml	加納甲・借上・瀬戸口・槙ノ札・自砂坂	45201	宮崎市	任意座標系				
45201-3500-34.xml	加納甲・樋渡・屋敷下	45201	宮崎市	任意座標系				
45201-3500-35.xml	加納甲（１／５００）	45201	宮崎市	任意座標系				
45201-3500-36.xml	加納丙・山ノ丸・経田・石坂・界田・他	45201	宮崎市	任意座標系				
45201-3500-37.xml	加納丙・入料・須田木・小丸・北ヶ迫・他	45201	宮崎市	任意座標系				
45201-3500-38.xml	花ヶ島町Ａ	45201	宮崎市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
45201-3500-39.xml	甲	45201	宮崎市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
45201-3500-40.xml	花殿町・原町	45201	宮崎市	任意座標系				
45201-3500-41.xml	学園木花台西１・２丁目Ａ	45201	宮崎市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
45201-3500-42.xml	学園木花台西１・２丁目Ｂ	45201	宮崎市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
45201-3500-43.xml	学園木花台西１・２丁目Ｃ	45201	宮崎市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
45201-3500-44.xml	学園木花台西１・２丁目Ｄ	45201	宮崎市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
45201-3500-45.xml	鬼丸地区	45201	宮崎市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
45201-3500-46.xml	学園木花台西１・２丁目Ｅ	45201	宮崎市	任意座標系				
45201-3500-47.xml	学園木花台西１・２丁目Ｆ	45201	宮崎市	任意座標系				
45201-3500-48.xml	学園木花台南１・２・３丁目Ａ	45201	宮崎市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
45201-3500-49.xml	学園木花台南１・２・３丁目Ｂ	45201	宮崎市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
45201-3500-50.xml	学園木花台南１・２・３丁目Ｃ	45201	宮崎市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
45201-3500-51.xml	学園木花台南１・２・３丁目Ｄ	45201	宮崎市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
45201-3500-52.xml	学園木花台南１・２・３丁目Ｅ	45201	宮崎市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
45201-3500-53.xml	学園木花台南１・２・３丁目Ｆ	45201	宮崎市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
45201-3500-54.xml	学園木花台南１・２・３丁目Ｇ	45201	宮崎市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
45201-3500-55.xml	学園木花台南１・２・３丁目Ｈ	45201	宮崎市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
45201-3500-56.xml	学園木花台南１・２・３丁目Ｉ	45201	宮崎市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
45201-3500-57.xml	学園木花台南１・２・３丁目Ｊ	45201	宮崎市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
45201-3500-58.xml	学園木花台南１・２・３丁目Ｋ（任意）	45201	宮崎市	任意座標系				
45201-3500-59.xml	学園木花台南１・２・３丁目Ｌ（任意）	45201	宮崎市	任意座標系				
45201-3500-60.xml	学園木花台南１・２・３丁目Ｍ	45201	宮崎市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
45201-3500-61.xml	希望ヶ丘１～４丁目	45201	宮崎市	任意座標系				
45201-3500-62.xml	学園木花台北１・２・３丁目Ａ	45201	宮崎市	任意座標系				
45201-3500-63.xml	学園木花台北１・２・３丁目Ｂ	45201	宮崎市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
45201-3500-64.xml	学園木花台北１・２・３丁目Ｃ	45201	宮崎市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
45201-3500-65.xml	学園木花台北１・２・３丁目Ｄ	45201	宮崎市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
45201-3500-66.xml	学園木花台北１・２・３丁目Ｅ	45201	宮崎市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
45201-3500-67.xml	吉村町Ａ	45201	宮崎市	任意座標系				
45201-3500-68.xml	吉村町Ｂ２	45201	宮崎市	任意座標系				
45201-3500-69.xml	吉村町Ｃ	45201	宮崎市	任意座標系				
45201-3500-70.xml	吉村町Ｄ	45201	宮崎市	任意座標系				
45201-3500-71.xml	吉村町Ｅ１	45201	宮崎市	任意座標系				
45201-3500-72.xml	吉村町Ｅ２	45201	宮崎市	任意座標系				
45201-3500-73.xml	吉村町Ｇ	45201	宮崎市	任意座標系				
45201-3500-74.xml	吉村町Ｈ	45201	宮崎市	任意座標系				
45201-3500-75.xml	吉村町Ｉ	45201	宮崎市	任意座標系				
45201-3500-76.xml	吉野Ａ	45201	宮崎市	任意座標系				
45201-3500-77.xml	吉野Ｂ	45201	宮崎市	任意座標系				
45201-3500-78.xml	吉野Ｃ	45201	宮崎市	任意座標系				
45201-3500-79.xml	橘通西１～４丁目	45201	宮崎市	任意座標系				
45201-3500-80.xml	宮の元町（任意座標）	45201	宮崎市	任意座標系				
45201-3500-81.xml	橘通東１・２・３・４・５丁目	45201	宮崎市	任意座標系				
45201-3500-82.xml	宮崎駅東１６Ａ０１	45201	宮崎市	公共座標2系	測量			
45201-3500-83.xml	宮崎市まなびの地区区画整理	45201	宮崎市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
45201-3500-84.xml	宮崎市学園木花台桜地区	45201	宮崎市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
45201-3500-85.xml	宮崎市吉村町字江田原大田ケ島天神前	45201	宮崎市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
45201-3500-86.xml	宮田町	45201	宮崎市	任意座標系				
45201-3500-87.xml	宮崎市古城町・北川内町地区	45201	宮崎市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
45201-3500-88.xml	宮崎市高岡町五町＿１・６００図無Ｈ１８	45201	宮崎市	任意座標系				
45201-3500-89.xml	宮崎市高岡町五町＿２・６００図無Ｈ１８	45201	宮崎市	任意座標系				
45201-3500-90.xml	宮崎市高岡町五町＿３・６００図無Ｈ１８	45201	宮崎市	任意座標系				
45201-3500-91.xml	宮崎市高岡町高浜６００図無Ｈ１８	45201	宮崎市	任意座標系				
45201-3500-92.xml	宮崎市昭和５０年度地区Ｂ	45201	宮崎市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
45201-3500-93.xml	宮崎市昭和５０年度地区Ｃ	45201	宮崎市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
45201-3500-94.xml	宮崎市昭和５３年度地区Ａ	45201	宮崎市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
45201-3500-95.xml	宮崎市昭和５３年度地区Ｂ	45201	宮崎市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
45201-3500-96.xml	宮崎市昭和５５年度地区	45201	宮崎市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
45201-3500-97.xml	宮崎市昭和５６年度地区	45201	宮崎市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
45201-3500-98.xml	宮崎市昭和５７年度地区	45201	宮崎市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
45201-3500-99.xml	宮崎市昭和５９年度地区Ａ	45201	宮崎市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
45201-3500-100.xml	宮崎市昭和６１年度地区	45201	宮崎市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
45201-3500-101.xml	宮崎市青島西１丁目・２丁目	45201	宮崎市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
45201-3500-102.xml	宮崎市大字瓜生野上北方	45201	宮崎市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
45201-3500-103.xml	宮崎市村角町字白拍子・坪平他（任意）	45201	宮崎市	任意座標系				
45201-3500-104.xml	宮崎市大字花ケ島字神足原・島巡・火渡・他	45201	宮崎市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
45201-3500-105.xml	宮崎市大字花ケ島字入道西田地区	45201	宮崎市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
45201-3500-106.xml	宮崎市大字富吉	45201	宮崎市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
45201-3500-107.xml	宮崎市大字吉野字寺田地区	45201	宮崎市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
45201-3500-108.xml	宮崎市大字鏡洲字大羅大字吉野字寺田地区	45201	宮崎市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
45201-3500-109.xml	宮脇町	45201	宮崎市	任意座標系				
45201-3500-110.xml	宮崎市大字熊野字坂本・西ノ原地区	45201	宮崎市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
45201-3500-111.xml	宮崎市大字糸原字折口・七ツ枝・北原地区	45201	宮崎市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
45201-3500-112.xml	宮崎市大字新名爪字雀塚地区	45201	宮崎市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
45201-3500-113.xml	宮崎市大字堤内字蔵ノ元地区	45201	宮崎市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
45201-3500-114.xml	宮崎市大字島ノ内字下之薗不動坊地区	45201	宮崎市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
45201-3500-115.xml	宮崎市大字島ノ内字境田地区	45201	宮崎市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
45201-3500-116.xml	宮崎市大瀬町字七迫・芦迫・小丸地区	45201	宮崎市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
45201-3500-117.xml	宮崎市東宮土地区画整理	45201	宮崎市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
45201-3500-118.xml	宮崎市平成１１年度地区土地改良	45201	宮崎市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
45201-3500-119.xml	宮崎市平成１２年度土地改良	45201	宮崎市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
45201-3500-120.xml	宮崎市平成９年度土地改良Ａ	45201	宮崎市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
45201-3500-121.xml	宮崎市平成９年度土地改良Ｂ	45201	宮崎市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
45201-3500-122.xml	宮崎市北川内町字下尾間田山田和知免	45201	宮崎市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
45201-3500-123.xml	京塚町・京塚１～２丁目	45201	宮崎市	任意座標系				
45201-3500-124.xml	鏡洲Ｂ	45201	宮崎市	任意座標系				
45201-3500-125.xml	鏡洲Ｅ	45201	宮崎市	任意座標系				
45201-3500-126.xml	鏡洲Ｆ	45201	宮崎市	任意座標系				
45201-3500-127.xml	鏡洲Ｈ	45201	宮崎市	任意座標系				
45201-3500-128.xml	鏡洲Ｉ	45201	宮崎市	任意座標系				
45201-3500-129.xml	鏡洲Ｊ	45201	宮崎市	任意座標系				
45201-3500-130.xml	鏡洲Ｋ	45201	宮崎市	任意座標系				
45201-3500-131.xml	鏡洲Ｌ	45201	宮崎市	任意座標系				
45201-3500-132.xml	鏡洲Ｍ	45201	宮崎市	任意座標系				
45201-3500-133.xml	鏡洲Ｎ	45201	宮崎市	任意座標系				
45201-3500-134.xml	鏡洲Ｏ	45201	宮崎市	任意座標系				
45201-3500-135.xml	金崎Ａ	45201	宮崎市	任意座標系				
45201-3500-136.xml	金崎Ｂ	45201	宮崎市	任意座標系				
45201-3500-137.xml	熊野字鳥山1	45201	宮崎市	任意座標系				
45201-3500-138.xml	郡司分（乙）Ｂ	45201	宮崎市	任意座標系				
45201-3500-139.xml	郡司分（甲）Ｂ	45201	宮崎市	任意座標系				
45201-3500-140.xml	郡司分（甲）Ｄ	45201	宮崎市	任意座標系				
45201-3500-141.xml	元宮町	45201	宮崎市	任意座標系				
45201-3500-142.xml	郡司分（甲）北浜地区確定測量図	45201	宮崎市	任意座標系				
45201-3500-143.xml	郡司分（丙）	45201	宮崎市	任意座標系				
45201-3500-144.xml	古城町Ｂ	45201	宮崎市	任意座標系				
45201-3500-145.xml	古城町Ｃ	45201	宮崎市	任意座標系				
45201-3500-146.xml	古城町Ｄ	45201	宮崎市	任意座標系				
45201-3500-147.xml	古城町Ｅ	45201	宮崎市	任意座標系				
45201-3500-148.xml	古城町Ｆ	45201	宮崎市	任意座標系				
45201-3500-149.xml	吾妻町	45201	宮崎市	任意座標系				
45201-3500-150.xml	古城町Ｇ	45201	宮崎市	任意座標系				
45201-3500-151.xml	広島１丁目・２丁目	45201	宮崎市	任意座標系				
45201-3500-152.xml	広島２丁目	45201	宮崎市	任意座標系				
45201-3500-153.xml	恒久１丁目（任意座標）	45201	宮崎市	任意座標系				
45201-3500-154.xml	恒久２丁目（任意座標）	45201	宮崎市	任意座標系				
45201-3500-155.xml	恒久３丁目（任意座標）	45201	宮崎市	任意座標系				
45201-3500-156.xml	恒久４丁目Ａ（任意座標）	45201	宮崎市	任意座標系				
45201-3500-157.xml	恒久４丁目Ｂ（任意座標）	45201	宮崎市	任意座標系				
45201-3500-158.xml	恒久５丁目（任意座標）	45201	宮崎市	任意座標系				
45201-3500-159.xml	恒久６丁目（任意座標）	45201	宮崎市	任意座標系				
45201-3500-160.xml	恒久Ｄ	45201	宮崎市	任意座標系				
45201-3500-161.xml	恒久Ｆ	45201	宮崎市	任意座標系				
45201-3500-162.xml	恒久Ｇ	45201	宮崎市	任意座標系				
45201-3500-163.xml	恒久南１丁目（任意座標）	45201	宮崎市	任意座標系				
45201-3500-164.xml	恒久南４丁目Ａ	45201	宮崎市	任意座標系				
45201-3500-165.xml	恒久南４丁目Ｂ（任意座標）	45201	宮崎市	任意座標系				
45201-3500-166.xml	高岡町	45201	宮崎市	任意座標系				
45201-3500-167.xml	江南１～４丁目	45201	宮崎市	任意座標系				
45201-3500-168.xml	港１丁目	45201	宮崎市	任意座標系				
45201-3500-169.xml	江平東１・２丁目	45201	宮崎市	任意座標系				
45201-3500-170.xml	港２丁目	45201	宮崎市	任意座標系				
45201-3500-171.xml	港３丁目	45201	宮崎市	任意座標系				
45201-3500-172.xml	港東１～３丁目	45201	宮崎市	任意座標系				
45201-3500-173.xml	高岡町五町	45201	宮崎市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
45201-3500-174.xml	高岡町五町１７Ａ０１	45201	宮崎市	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
45201-3500-175.xml	高岡町山下・松ヶ八重	45201	宮崎市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
45201-3500-176.xml	高岡町大字浦之名	45201	宮崎市	任意座標系				
45201-3500-177.xml	高岡町大字五町Ａ	45201	宮崎市	任意座標系				
45201-3500-178.xml	高岡町大字五町Ｂ	45201	宮崎市	任意座標系				
45201-3500-179.xml	高岡町大字五町Ｄ	45201	宮崎市	任意座標系				
45201-3500-180.xml	高岡町大字五町Ｅ	45201	宮崎市	任意座標系				
45201-3500-181.xml	高岡町大字五町Ｆ	45201	宮崎市	任意座標系				
45201-3500-182.xml	高岡町大字五町Ｇ	45201	宮崎市	任意座標系				
45201-3500-183.xml	高松町	45201	宮崎市	任意座標系				
45201-3500-184.xml	高岡町大字内山Ｃ	45201	宮崎市	任意座標系				
45201-3500-185.xml	高岡町大字内山Ｄ	45201	宮崎市	任意座標系				
45201-3500-186.xml	高岡町大字内山Ｅ	45201	宮崎市	任意座標系				
45201-3500-187.xml	高岡町内山	45201	宮崎市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
45201-3500-188.xml	高岡町平成１１年度地区土地改良	45201	宮崎市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
45201-3500-189.xml	高州町Ａ１	45201	宮崎市	任意座標系				
45201-3500-190.xml	高浜（確定図１／５００）	45201	宮崎市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
45201-3500-191.xml	今泉乙・石坂	45201	宮崎市	任意座標系				
45201-3500-192.xml	今泉乙・祝田・弥次郎ヶ迫・修正田・他	45201	宮崎市	任意座標系				
45201-3500-193.xml	今泉乙・野中・持木・柳ヶ谷	45201	宮崎市	任意座標系				
45201-3500-194.xml	今泉甲・園田・鶴田・小原・山王山・他	45201	宮崎市	任意座標系				
45201-3500-195.xml	今泉甲・松ノ木田・横手・藤ノ元・青木	45201	宮崎市	任意座標系				
45201-3500-196.xml	今泉甲（１／１０００）	45201	宮崎市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
45201-3500-197.xml	今泉甲（１／５００）	45201	宮崎市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
45201-3500-198.xml	今泉丙・三月田・宮ノ前・山ノ口	45201	宮崎市	任意座標系				
45201-3500-199.xml	佐土原町伊倉１７Ａ０１	45201	宮崎市	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
45201-3500-200.xml	佐土原町西上那珂	45201	宮崎市	任意座標系				
45201-3500-201.xml	佐土原町下富田１７Ａ０１	45201	宮崎市	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
45201-3500-202.xml	佐土原町昭和４１年度地区Ａ	45201	宮崎市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
45201-3500-203.xml	佐土原町昭和４２年度地区Ｂ	45201	宮崎市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
45201-3500-204.xml	佐土原町昭和４８年度地区	45201	宮崎市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
45201-3500-205.xml	佐土原町昭和５０年度地区Ａ	45201	宮崎市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
45201-3500-206.xml	佐土原町昭和５０年度地区Ｂ	45201	宮崎市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
45201-3500-207.xml	佐土原町昭和５４年度地区（土地改良）Ａ	45201	宮崎市	任意座標系				
45201-3500-208.xml	佐土原町昭和５４年度地区（土地改良）Ｂ	45201	宮崎市	任意座標系				
45201-3500-209.xml	佐土原町昭和５５年度地区Ａ	45201	宮崎市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
45201-3500-210.xml	佐土原町昭和５５年度地区Ｂ	45201	宮崎市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
45201-3500-211.xml	佐土原町昭和５５年度地区土地改良	45201	宮崎市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
45201-3500-212.xml	佐土原町昭和５７年度地区土地改良	45201	宮崎市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
45201-3500-213.xml	佐土原町昭和５８年度地区	45201	宮崎市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
45201-3500-214.xml	佐土原町昭和５８年度地区（土地改良）Ａ	45201	宮崎市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
45201-3500-215.xml	佐土原町昭和５８年度地区（土地改良）Ｂ	45201	宮崎市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
45201-3500-216.xml	佐土原町昭和５８年度地区Ｃ	45201	宮崎市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
45201-3500-217.xml	佐土原町平成５年度地区	45201	宮崎市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
45201-3500-218.xml	佐土原町平成８年度地区（土地改良）Ａ	45201	宮崎市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
45201-3500-219.xml	細江Ｃ	45201	宮崎市	任意座標系				
45201-3500-220.xml	細江Ｅ	45201	宮崎市	任意座標系				
45201-3500-221.xml	細江Ｆ	45201	宮崎市	任意座標系				
45201-3500-222.xml	細江Ｇ	45201	宮崎市	任意座標系				
45201-3500-223.xml	細江Ｈ	45201	宮崎市	任意座標系				
45201-3500-224.xml	桜ヶ丘町	45201	宮崎市	任意座標系				
45201-3500-225.xml	札ノ元地区	45201	宮崎市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
45201-3500-226.xml	山崎町	45201	宮崎市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
45201-3500-227.xml	山崎町浜山	45201	宮崎市	任意座標系				
45201-3500-228.xml	糸原Ａ	45201	宮崎市	任意座標系				
45201-3500-229.xml	糸原Ｃ	45201	宮崎市	任意座標系				
45201-3500-230.xml	糸原Ｅ	45201	宮崎市	任意座標系				
45201-3500-231.xml	紙屋（確定図１／１０００）	45201	宮崎市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
45201-3500-232.xml	字井倉・字西ノ原・字後原・字中ノ原・他	45201	宮崎市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
45201-3500-233.xml	字鵜戸尻・字十八割・字鹿毛・他	45201	宮崎市	任意座標系				
45201-3500-234.xml	字永ノ原・字石久保下・字二ツ山・他	45201	宮崎市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
45201-3500-235.xml	字永迫・字佐ノ前畑・字小八重・字丸野・他	45201	宮崎市	任意座標系				
45201-3500-236.xml	字荷取地・字立野・字宮田	45201	宮崎市	任意座標系				
45201-3500-237.xml	字楠原	45201	宮崎市	任意座標系				
45201-3500-238.xml	字古城下・上ノ原・他	45201	宮崎市	任意座標系				
45201-3500-239.xml	字元屋敷・字小谷口・字大丸・字下年神・他	45201	宮崎市	任意座標系				
45201-3500-240.xml	字高野下河内・他	45201	宮崎市	任意座標系				
45201-3500-241.xml	字黒草・黒草原・他	45201	宮崎市	任意座標系				
45201-3500-242.xml	字尾脇	45201	宮崎市	任意座標系				
45201-3500-243.xml	字山口・楠原・他	45201	宮崎市	任意座標系				
45201-3500-244.xml	字三百部・字上ノ丸・字竹雪・字中河原・他	45201	宮崎市	任意座標系				
45201-3500-245.xml	字小河内・字曲目	45201	宮崎市	任意座標系				
45201-3500-246.xml	字上年ノ神・字下年ノ神・山内・他	45201	宮崎市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
45201-3500-247.xml	字西平・中木場・他	45201	宮崎市	任意座標系				
45201-3500-248.xml	字倉谷・前平	45201	宮崎市	任意座標系				
45201-3500-249.xml	字中ノ田・字下長尾谷	45201	宮崎市	任意座標系				
45201-3500-250.xml	字中道通・字赤松・字広田・字西ノ原・等	45201	宮崎市	任意座標系				
45201-3500-251.xml	字長畑・字片井野・字上南原・字下ノ原・他	45201	宮崎市	任意座標系				
45201-3500-252.xml	字爪生野・又五郎・他	45201	宮崎市	任意座標系				
45201-3500-253.xml	字楢原・字前田・字青木・字札ノ元・他	45201	宮崎市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
45201-3500-254.xml	字南畑・字山神原・字鴻ノ巣・字長薮・他	45201	宮崎市	任意座標系				
45201-3500-255.xml	字二ツ毛・東入佐・他	45201	宮崎市	任意座標系				
45201-3500-256.xml	字売子木・字大丸・字大久保・字東大久保	45201	宮崎市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
45201-3500-257.xml	字白砂ヶ尾・字大将軍原・字倉永ヶ久保・他	45201	宮崎市	任意座標系				
45201-3500-258.xml	字白坂上・字追間・字鷺瀬原・字法光坊南	45201	宮崎市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
45201-3500-259.xml	字尾谷・字中谷・字小谷・字上屋敷・他	45201	宮崎市	任意座標系				
45201-3500-260.xml	字尾八重・谷口・他	45201	宮崎市	任意座標系				
45201-3500-261.xml	字尾八重・尾脇	45201	宮崎市	任意座標系				
45201-3500-262.xml	字尾脇山・芳ヶ迫・他	45201	宮崎市	任意座標系				
45201-3500-263.xml	字平田	45201	宮崎市	任意座標系				
45201-3500-264.xml	字法光坊・字法光坊南・字坂ノ上・他	45201	宮崎市	任意座標系				
45201-3500-265.xml	小戸町	45201	宮崎市	任意座標系				
45201-3500-266.xml	字芳ヶ迫	45201	宮崎市	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
45201-3500-267.xml	字芳ヶ迫・西平・他	45201	宮崎市	任意座標系				
45201-3500-268.xml	字本野河内・他	45201	宮崎市	任意座標系				
45201-3500-269.xml	字野崎・字上塚原・字瀬ノ口・字中河原・他	45201	宮崎市	任意座標系				
45201-3500-270.xml	字鰐頭・字天神河内・字荷取地・字立野・他	45201	宮崎市	任意座標系				
45201-3500-271.xml	字鰐頭・字餅ケ瀬田尾・字天神河内	45201	宮崎市	任意座標系				
45201-3500-272.xml	芝原地区	45201	宮崎市	任意座標系				
45201-3500-273.xml	小松Ａ	45201	宮崎市	任意座標系				
45201-3500-274.xml	小松Ｂ	45201	宮崎市	任意座標系				
45201-3500-275.xml	小松台北町・小松台全丁目	45201	宮崎市	任意座標系				
45201-3500-276.xml	小林市	45201	宮崎市	任意座標系				
