ファイル名	地図名	市区町村コード	市区町村名	座標系	測地系判別	変換プログラム	変換プログラムバージョン	変換パラメータバージョン
35201-2504-1.xml	あるかぽーと１４Ａ０１	35201	下関市	任意座標系				
35201-2504-2.xml	あるかぽーと１４Ａ０２	35201	下関市	任意座標系				
35201-2504-3.xml	みもすそ川町１３Ｃ０２	35201	下関市	任意座標系				
35201-2504-4.xml	ゆめタウン１２Ａ	35201	下関市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
35201-2504-5.xml	みもすそ川町１３Ｃ０３	35201	下関市	任意座標系				
35201-2504-6.xml	みもすそ川町１３Ｃ０４	35201	下関市	任意座標系				
35201-2504-7.xml	ゆめタウン１２Ｂ	35201	下関市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
35201-2504-8.xml	阿川・滝部地区確定図１９８４年１０月調査	35201	下関市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
35201-2504-9.xml	阿川・滝部地区確定図１９９０年１１月調査	35201	下関市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
35201-2504-10.xml	阿内Ａ	35201	下関市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
35201-2504-11.xml	阿川地区１９９４年３月調査１／１０００	35201	下関市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
35201-2504-12.xml	阿川地区１９９４年３月調査１／５００	35201	下関市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
35201-2504-13.xml	阿川地区１９９５年３月調査１／１０００	35201	下関市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
35201-2504-14.xml	阿川地区１９９６年３月調査１／１０００	35201	下関市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
35201-2504-15.xml	阿川地区確定図１９９９年７月調査	35201	下関市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
35201-2504-16.xml	阿川地区確定図２００３年１０月調査	35201	下関市	公共座標3系	測量			
35201-2504-17.xml	阿川地区確定図２００３年１月調査	35201	下関市	公共座標3系	測量			
35201-2504-18.xml	阿川地区確定図２００４年１０月調査	35201	下関市	公共座標3系	測量			
35201-2504-19.xml	阿川地区確定図２００４年９月調査	35201	下関市	公共座標3系	測量			
35201-2504-20.xml	阿川地区確定図２００５年６月調査	35201	下関市	公共座標3系	測量			
35201-2504-21.xml	阿弥陀寺町１４Ａ０１	35201	下関市	任意座標系				
35201-2504-22.xml	阿弥陀寺町１４Ａ０２	35201	下関市	任意座標系				
35201-2504-23.xml	阿弥陀寺町１４Ａ０３	35201	下関市	任意座標系				
35201-2504-24.xml	宇賀Ａ	35201	下関市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
35201-2504-25.xml	綾羅木新町１３Ｃ０２	35201	下関市	任意座標系				
35201-2504-26.xml	綾羅木南町１３Ａ	35201	下関市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
35201-2504-27.xml	綾羅木南町１３Ｃ０１	35201	下関市	任意座標系				
35201-2504-28.xml	綾羅木本町１３Ａ	35201	下関市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
35201-2504-29.xml	粟野・阿川１９９３年３月調査１／１０００	35201	下関市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
35201-2504-30.xml	粟野地区１９８７年１月調査１／１０００	35201	下関市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
35201-2504-31.xml	粟野地区１９８８年１月調査１／１０００	35201	下関市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
35201-2504-32.xml	安岡駅前１３Ａ	35201	下関市	任意座標系				
35201-2504-33.xml	粟野地区１９８８年１月調査１／５０００	35201	下関市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
35201-2504-34.xml	粟野地区１９８９年１月調査１／１０００	35201	下関市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
35201-2504-35.xml	粟野地区１９８９年１月調査１／５０００	35201	下関市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
35201-2504-36.xml	粟野地区１９９０年２月調査１／１０００Ａ	35201	下関市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
35201-2504-37.xml	粟野地区１９９０年２月調査１／１０００Ｂ	35201	下関市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
35201-2504-38.xml	粟野地区１９９１年３月調査１／１０００	35201	下関市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
35201-2504-39.xml	粟野地区１９９２年３月調査１／１０００	35201	下関市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
35201-2504-40.xml	粟野地区確定図１９９１年５月調査	35201	下関市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
35201-2504-41.xml	粟野地区確定図１９９６年２月調査	35201	下関市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
35201-2504-42.xml	粟野地区確定図２００３年１１月調査Ａ	35201	下関市	公共座標3系	測量			
35201-2504-43.xml	粟野地区確定図２００３年１１月調査Ｂ	35201	下関市	公共座標3系	測量			
35201-2504-44.xml	粟野地区確定図２００４年１１月調査	35201	下関市	公共座標3系	測量			
35201-2504-45.xml	粟野地区確定図２００４年１２月調査	35201	下関市	公共座標3系	測量			
35201-2504-46.xml	粟野地区確定図２００４年６月調査	35201	下関市	公共座標3系	測量			
35201-2504-47.xml	安岡町１１Ａ	35201	下関市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
35201-2504-48.xml	粟野地区確定図２００５年１月調査	35201	下関市	公共座標3系	測量			
35201-2504-49.xml	粟野地区確定図２００５年７月調査	35201	下関市	公共座標3系	測量			
35201-2504-50.xml	安岡町１１Ｃ	35201	下関市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
35201-2504-51.xml	安岡町１１Ｄ	35201	下関市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
35201-2504-52.xml	安岡町１３Ａ	35201	下関市	任意座標系				
35201-2504-53.xml	安岡町１３Ｂ	35201	下関市	任意座標系				
35201-2504-54.xml	安岡本町１３Ａ	35201	下関市	任意座標系				
35201-2504-55.xml	伊倉東町１３Ｃ０１	35201	下関市	任意座標系				
35201-2504-56.xml	伊倉東町１３Ｃ０２	35201	下関市	任意座標系				
35201-2504-57.xml	伊倉本町１３Ｃ０１	35201	下関市	任意座標系				
35201-2504-58.xml	伊倉本町１３Ｃ０２	35201	下関市	任意座標系				
35201-2504-59.xml	一の宮卸本町１３Ａ	35201	下関市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
35201-2504-60.xml	一の宮卸本町１３Ｃ０１	35201	下関市	任意座標系				
35201-2504-61.xml	一の宮卸本町１３Ｃ０２	35201	下関市	任意座標系				
35201-2504-62.xml	一の宮卸本町１４作成Ａ	35201	下関市	任意座標系				
35201-2504-63.xml	一の宮学園町１３Ａ	35201	下関市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
35201-2504-64.xml	一の宮学園町１３Ｂ	35201	下関市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
35201-2504-65.xml	一の宮学園町１３Ｃ０２	35201	下関市	任意座標系				
35201-2504-66.xml	一の宮学園町１４作成	35201	下関市	任意座標系				
35201-2504-67.xml	一の宮住吉１３Ａ	35201	下関市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
35201-2504-68.xml	一の宮町１３Ｂ	35201	下関市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
35201-2504-69.xml	一の宮町１３Ｃ０１	35201	下関市	任意座標系				
35201-2504-70.xml	一の宮町１３Ｃ０３	35201	下関市	任意座標系				
35201-2504-71.xml	一の宮町１３Ｃ０４	35201	下関市	任意座標系				
35201-2504-72.xml	一の宮町１４作成	35201	下関市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
35201-2504-73.xml	一の宮東町１３Ｃ０２	35201	下関市	任意座標系				
35201-2504-74.xml	一の宮本町１３Ａ	35201	下関市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
35201-2504-75.xml	員光町１２Ａ	35201	下関市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
35201-2504-76.xml	員光町１２Ｂ	35201	下関市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
35201-2504-77.xml	宇賀Ｂ	35201	下関市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
35201-2504-78.xml	宇賀１１Ａ	35201	下関市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
35201-2504-79.xml	宇賀１１Ｂ	35201	下関市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
35201-2504-80.xml	宇賀１１Ｃ	35201	下関市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
35201-2504-81.xml	宇賀Ｃ	35201	下関市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
35201-2504-82.xml	宇賀Ｆ	35201	下関市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
35201-2504-83.xml	宇賀Ｈ	35201	下関市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
35201-2504-84.xml	宇津井（接合）１	35201	下関市	公共座標3系	測量			
35201-2504-85.xml	宇津井（接合）２	35201	下関市	公共座標3系	測量			
35201-2504-86.xml	羽山町１４Ｃ０１	35201	下関市	任意座標系				
35201-2504-87.xml	羽山町１４Ｃ０２	35201	下関市	任意座標系				
35201-2504-88.xml	栄町１４Ｃ０１	35201	下関市	任意座標系				
35201-2504-89.xml	永田本町１３Ａ	35201	下関市	任意座標系				
35201-2504-90.xml	永田本町１３Ｂ	35201	下関市	任意座標系				
35201-2504-91.xml	永田本町１３Ｃ	35201	下関市	任意座標系				
35201-2504-92.xml	永田本町１３Ｅ	35201	下関市	任意座標系				
35201-2504-93.xml	横野町１３Ａ	35201	下関市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
35201-2504-94.xml	横野町１３Ｂ	35201	下関市	任意座標系				
35201-2504-95.xml	王司神田１２Ｂ	35201	下関市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
35201-2504-96.xml	卸新町１３Ａ	35201	下関市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
35201-2504-97.xml	梶栗町１３Ｃ０１	35201	下関市	任意座標系				
35201-2504-98.xml	梶栗町１３Ｃ０２	35201	下関市	任意座標系				
35201-2504-99.xml	蒲生野（接合）	35201	下関市	公共座標3系	測量			
35201-2504-100.xml	観音崎町１４Ａ０１	35201	下関市	任意座標系				
35201-2504-101.xml	観音崎町１４Ａ０２	35201	下関市	任意座標系				
35201-2504-102.xml	関西町１４Ｃ０１	35201	下関市	任意座標系				
35201-2504-103.xml	関西本町１４Ｃ０１	35201	下関市	任意座標系				
35201-2504-104.xml	丸山町１４Ｃ０２	35201	下関市	任意座標系				
35201-2504-105.xml	貴船町１４Ａ０１	35201	下関市	任意座標系				
35201-2504-106.xml	貴船町１４Ａ０２	35201	下関市	任意座標系				
35201-2504-107.xml	貴船町１４Ａ０３	35201	下関市	任意座標系				
35201-2504-108.xml	貴飯・上岡枝地区確定図	35201	下関市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
35201-2504-109.xml	亀浜町１２Ａ	35201	下関市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
35201-2504-110.xml	貴飯・楢崎地区確定図１９９９年１１月調査	35201	下関市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
35201-2504-111.xml	貴飯・楢崎地区確定図２０００年３月調査	35201	下関市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
35201-2504-112.xml	貴飯地区１９９５年１１月調査１／１０００	35201	下関市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
35201-2504-113.xml	貴飯地区１９９５年１１月調査１／５００	35201	下関市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
35201-2504-114.xml	貴飯地区１９９６年１１月調査１／１０００	35201	下関市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
35201-2504-115.xml	貴飯地区１９９６年１１月調査１／５００	35201	下関市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
35201-2504-116.xml	貴飯地区１９９７年１２月調査１／１０００	35201	下関市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
35201-2504-117.xml	貴飯地区１９９７年１２月調査１／５００	35201	下関市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
35201-2504-118.xml	貴飯地区１９９８年１１月調査１／１０００	35201	下関市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
35201-2504-119.xml	貴飯地区１９９８年１１月調査１／５００	35201	下関市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
35201-2504-120.xml	吉永Ｃ	35201	下関市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
35201-2504-121.xml	貴飯地区確定図２０００年３月調査	35201	下関市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
35201-2504-122.xml	貴飯地区確定図２００１年５月調査	35201	下関市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
35201-2504-123.xml	吉永・黒井地区確定図	35201	下関市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
35201-2504-124.xml	吉永Ｄ	35201	下関市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
35201-2504-125.xml	吉永Ｅ	35201	下関市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
35201-2504-126.xml	吉永地区確定図	35201	下関市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
35201-2504-127.xml	吉賀・上（下）岡枝地区確定図	35201	下関市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
35201-2504-128.xml	吉賀２００３年１２月調査１／１０００	35201	下関市	公共座標3系	測量			
35201-2504-129.xml	吉賀地区確定図	35201	下関市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
35201-2504-130.xml	吉見下・福江地区確定図	35201	下関市	公共座標3系	測量			
35201-2504-131.xml	吉見下地区確定図	35201	下関市	公共座標3系	測量			
35201-2504-132.xml	吉見古宿町１３Ａ	35201	下関市	任意座標系				
35201-2504-133.xml	吉見新町１３Ａ	35201	下関市	任意座標系				
35201-2504-134.xml	吉見新町１３Ｃ	35201	下関市	任意座標系				
35201-2504-135.xml	吉見里町１３Ａ	35201	下関市	任意座標系				
35201-2504-136.xml	吉見竜王町１３Ａ	35201	下関市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
35201-2504-137.xml	久野・楢崎・貴飯・日新地区確定図	35201	下関市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
35201-2504-138.xml	久野地区確定図	35201	下関市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
35201-2504-139.xml	久野地区１９９９年１２月調査１／５００	35201	下関市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
35201-2504-140.xml	久野地区２０００年１２月調査１／１０００	35201	下関市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
35201-2504-141.xml	黒井Ｃ	35201	下関市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
35201-2504-142.xml	久野地区２０００年１２月調査１／５００	35201	下関市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
35201-2504-143.xml	筋ヶ浜町１４Ｃ０１	35201	下関市	任意座標系				
35201-2504-144.xml	筋ヶ浜町１４Ｃ０２	35201	下関市	任意座標系				
35201-2504-145.xml	筋川町１４Ｃ０１	35201	下関市	任意座標系				
35201-2504-146.xml	金比羅町１４Ｃ０１	35201	下関市	公共座標3系	変換	TKY2JGD	1.3.79	2.1.1
35201-2504-147.xml	熊野西町１３Ａ	35201	下関市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
35201-2504-148.xml	熊野西町１３Ｂ	35201	下関市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
35201-2504-149.xml	熊野西町１３Ｃ	35201	下関市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
35201-2504-150.xml	熊野西町１３Ｃ０１	35201	下関市	任意座標系				
35201-2504-151.xml	熊野西町１３Ｃ０２	35201	下関市	任意座標系				
35201-2504-152.xml	熊野西町１３Ｃ０３	35201	下関市	任意座標系				
35201-2504-153.xml	熊野西町地区確定図	35201	下関市	公共座標3系	測量			
35201-2504-154.xml	熊野町１３Ａ	35201	下関市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
35201-2504-155.xml	熊野町１３Ｂ	35201	下関市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
35201-2504-156.xml	熊野町１３Ｃ	35201	下関市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
35201-2504-157.xml	熊野町１３Ｃ０１	35201	下関市	任意座標系				
35201-2504-158.xml	熊野町１３Ｃ０２	35201	下関市	任意座標系				
35201-2504-159.xml	厚母郷Ｂ	35201	下関市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
35201-2504-160.xml	熊野町１３Ｃ０３	35201	下関市	任意座標系				
35201-2504-161.xml	形山みどり町１３Ｃ０１	35201	下関市	任意座標系				
35201-2504-162.xml	元町１４Ｃ０１	35201	下関市	任意座標系				
35201-2504-163.xml	形山町１３Ｃ０１	35201	下関市	任意座標系				
35201-2504-164.xml	古屋町１３Ｃ０１	35201	下関市	任意座標系				
35201-2504-165.xml	古屋町１４Ａ０１	35201	下関市	任意座標系				
35201-2504-166.xml	後田町１４Ａ０１	35201	下関市	任意座標系				
35201-2504-167.xml	厚母郷（接合）	35201	下関市	公共座標3系	測量			
35201-2504-168.xml	厚母郷Ｃ	35201	下関市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
35201-2504-169.xml	厚母郷Ｄ	35201	下関市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
35201-2504-170.xml	厚母郷Ｅ	35201	下関市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
35201-2504-171.xml	厚母郷Ｆ	35201	下関市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
35201-2504-172.xml	向山町１４Ｃ０１	35201	下関市	任意座標系				
35201-2504-173.xml	向洋町１４Ｃ０１	35201	下関市	任意座標系				
35201-2504-174.xml	向洋町１４Ｃ０２	35201	下関市	任意座標系				
35201-2504-175.xml	向洋町１４Ｃ０３	35201	下関市	任意座標系				
35201-2504-176.xml	垢田町１４Ａ０１	35201	下関市	任意座標系				
35201-2504-177.xml	垢田町１４Ａ０４	35201	下関市	任意座標系				
35201-2504-178.xml	工領開作１４Ｃ０１	35201	下関市	任意座標系				
35201-2504-179.xml	幸町１４Ａ０１	35201	下関市	任意座標系				
35201-2504-180.xml	高山１９９１年９月調査１／５００	35201	下関市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
35201-2504-181.xml	黒井・吉永地区確定図	35201	下関市	公共座標3系	測量			
35201-2504-182.xml	黒井（接合）１	35201	下関市	公共座標3系	測量			
35201-2504-183.xml	黒井（接合）２	35201	下関市	公共座標3系	測量			
35201-2504-184.xml	黒井Ｆ	35201	下関市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
35201-2504-185.xml	今浦町（数値）１３Ａ	35201	下関市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
35201-2504-186.xml	今浦町１３Ｂ	35201	下関市	任意座標系				
35201-2504-187.xml	才川（接合）１	35201	下関市	公共座標3系	測量			
35201-2504-188.xml	才川（接合）２	35201	下関市	公共座標3系	測量			
35201-2504-189.xml	細江新町１３Ａ	35201	下関市	任意座標系				
35201-2504-190.xml	細江町１３Ａ	35201	下関市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
35201-2504-191.xml	桜山町１４Ｃ０１	35201	下関市	任意座標系				
35201-2504-192.xml	笹山町１４Ｃ０１	35201	下関市	任意座標系				
35201-2504-193.xml	三河町１３Ｃ０２	35201	下関市	任意座標系				
35201-2504-194.xml	山の口町１４Ａ０１	35201	下関市	任意座標系				
35201-2504-195.xml	山の田西町１４Ａ０１	35201	下関市	任意座標系				
35201-2504-196.xml	七見地区確定図	35201	下関市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
35201-2504-197.xml	室津下Ｃ	35201	下関市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
35201-2504-198.xml	山の田東町１４Ａ０１	35201	下関市	任意座標系				
35201-2504-199.xml	山の田北町参考所在図	35201	下関市	公共座標3系	測量			
35201-2504-200.xml	山手町１４Ｃ０１	35201	下関市	任意座標系				
35201-2504-201.xml	山田・員光地区確定図	35201	下関市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
35201-2504-202.xml	汐入町１４Ｃ０１	35201	下関市	任意座標系				
35201-2504-203.xml	七見２００４年１２月調査１／１０００	35201	下関市	公共座標3系	測量			
35201-2504-204.xml	七見２００４年１２月調査１／５００	35201	下関市	公共座標3系	測量			
35201-2504-205.xml	室津下（接合）２	35201	下関市	公共座標3系	測量			
35201-2504-206.xml	室津下Ｅ	35201	下関市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
35201-2504-207.xml	室津上Ｄ	35201	下関市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
35201-2504-208.xml	室津上Ｅ	35201	下関市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
35201-2504-209.xml	川棚Ｇ	35201	下関市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
35201-2504-210.xml	室津上Ｆ	35201	下関市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
35201-2504-211.xml	室津上Ｇ	35201	下関市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
35201-2504-212.xml	室津上Ｈ	35201	下関市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
35201-2504-213.xml	手洗１９９０年１１月調査１／５００	35201	下関市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
35201-2504-214.xml	秋根上町１３Ａ	35201	下関市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
35201-2504-215.xml	秋根新町１３Ｃ０２	35201	下関市	任意座標系				
35201-2504-216.xml	秋根新町１３Ｃ０３	35201	下関市	任意座標系				
35201-2504-217.xml	秋根西町１３Ｃ０１	35201	下関市	任意座標系				
35201-2504-218.xml	春日町１４Ｃ０１	35201	下関市	任意座標系				
35201-2504-219.xml	秋根東町１３Ｃ０３	35201	下関市	任意座標系				
35201-2504-220.xml	秋根南町二丁目公図	35201	下関市	公共座標3系	測量			
35201-2504-221.xml	秋根北町１３Ｃ０１	35201	下関市	任意座標系				
35201-2504-222.xml	秋根本町１３Ｃ０２	35201	下関市	任意座標系				
35201-2504-223.xml	勝谷新町１３Ａ	35201	下関市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
35201-2504-224.xml	春日町１４Ｃ０２	35201	下関市	任意座標系				
35201-2504-225.xml	勝谷新町１３Ｃ０１	35201	下関市	任意座標系				
35201-2504-226.xml	勝谷新町１３Ｃ０２	35201	下関市	任意座標系				
35201-2504-227.xml	小串（接合）１	35201	下関市	公共座標3系	測量			
35201-2504-228.xml	小串（接合）２	35201	下関市	公共座標3系	測量			
35201-2504-229.xml	小串（接合）３	35201	下関市	公共座標3系	測量			
35201-2504-230.xml	小串（接合）４	35201	下関市	公共座標3系	測量			
35201-2504-231.xml	小串（接合）５	35201	下関市	公共座標3系	測量			
35201-2504-232.xml	小月茶屋１１Ａ	35201	下関市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
35201-2504-233.xml	松屋本町（接合）	35201	下関市	公共座標3系	測量			
35201-2504-234.xml	松小田（接合）１	35201	下関市	公共座標3系	測量			
35201-2504-235.xml	松小田（接合）２	35201	下関市	公共座標3系	測量			
35201-2504-236.xml	上（下）岡枝地区確定図	35201	下関市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
35201-2504-237.xml	上（下）大野地区確定図	35201	下関市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
35201-2504-238.xml	上（下）保木地区確定図	35201	下関市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
35201-2504-239.xml	上条町（数値）１３Ａ	35201	下関市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
35201-2504-240.xml	上条町１３Ａ	35201	下関市	任意座標系				
35201-2504-241.xml	上田中町１４Ａ０２	35201	下関市	任意座標系				
35201-2504-242.xml	新地西町１４Ｃ０１	35201	下関市	任意座標系				
35201-2504-243.xml	新地町１４Ｃ０１	35201	下関市	任意座標系				
35201-2504-244.xml	神田（接合）	35201	下関市	公共座標3系	測量			
35201-2504-245.xml	神田上地区確定図２００３年１０月調査	35201	下関市	公共座標3系	測量			
35201-2504-246.xml	神田上地区確定図２００３年１１月調査	35201	下関市	公共座標3系	測量			
35201-2504-247.xml	神田上地区確定図２００４年１０月調査	35201	下関市	公共座標3系	測量			
35201-2504-248.xml	神田地区確定図	35201	下関市	公共座標3系	測量			
35201-2504-249.xml	生野町１３Ｃ０２	35201	下関市	任意座標系				
35201-2504-250.xml	西神田町１４Ｃ０１	35201	下関市	任意座標系				
35201-2504-251.xml	西大坪町１４Ｃ０１	35201	下関市	任意座標系				
35201-2504-252.xml	西中山２００４年１２月調査１／１０００Ａ	35201	下関市	公共座標3系	測量			
35201-2504-253.xml	西中山２００４年１２月調査１／１０００Ｂ	35201	下関市	公共座標3系	測量			
35201-2504-254.xml	西中山２００４年１２月調査１／５００Ａ	35201	下関市	公共座標3系	測量			
35201-2504-255.xml	西中山２００４年１２月調査１／５００Ｂ	35201	下関市	公共座標3系	測量			
35201-2504-256.xml	西長野２０００年３月調査１／５００	35201	下関市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
35201-2504-257.xml	西入江町１４Ａ０１	35201	下関市	任意座標系				
35201-2504-258.xml	石神町１４Ａ０１	35201	下関市	任意座標系				
35201-2504-259.xml	石神町１４Ａ０２	35201	下関市	任意座標系				
35201-2504-260.xml	千鳥ヶ丘町（接合）	35201	下関市	公共座標3系	測量			
35201-2504-261.xml	千鳥ヶ丘町１２Ｂ	35201	下関市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
35201-2504-262.xml	千鳥浜町１２Ａ	35201	下関市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
35201-2504-263.xml	川棚（接合）１	35201	下関市	公共座標3系	測量			
35201-2504-264.xml	川棚（接合）２	35201	下関市	公共座標3系	測量			
35201-2504-265.xml	川棚（接合）４	35201	下関市	公共座標3系	測量			
35201-2504-266.xml	川棚（接合）５	35201	下関市	公共座標3系	測量			
35201-2504-267.xml	川棚（接合）７	35201	下関市	公共座標3系	測量			
35201-2504-268.xml	川棚Ｈ	35201	下関市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
35201-2504-269.xml	川棚Ｌ	35201	下関市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
35201-2504-270.xml	川棚Ｐ	35201	下関市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
35201-2504-271.xml	川棚Ｒ	35201	下関市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
35201-2504-272.xml	川棚Ｔ	35201	下関市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
35201-2504-273.xml	川棚地区確定図	35201	下関市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
35201-2504-274.xml	川棚地区確定図Ｂ	35201	下関市	公共座標3系	測量			
35201-2504-275.xml	川中豊町１３Ａ	35201	下関市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
35201-2504-276.xml	川中豊町１３Ｂ	35201	下関市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
35201-2504-277.xml	川中豊町１３Ｃ０１	35201	下関市	任意座標系				
35201-2504-278.xml	川中豊町１３Ｄ	35201	下関市	任意座標系				
35201-2504-279.xml	前勝谷町１３Ａ	35201	下関市	公共座標3系	変換	TKY2JGD	1.3.77	2.0.6
