ファイル名	地図名	市区町村コード	市区町村名	座標系	測地系判別	変換プログラム	変換プログラムバージョン	変換パラメータバージョン
02201-4200-1.xml	安方１・２丁目・本町３・４丁目・他	02201	青森市	任意座標系				
02201-4200-2.xml	安方１丁目	02201	青森市	任意座標系				
02201-4200-3.xml	安方２丁目	02201	青森市	任意座標系				
02201-4200-4.xml	栄町１丁目	02201	青森市	任意座標系				
02201-4200-5.xml	栄町２丁目	02201	青森市	任意座標系				
02201-4200-6.xml	奥野第１別図	02201	青森市	公共座標10系	変換	TKY2JGD	1.3.77	2.0.6
02201-4200-7.xml	橋本１丁目	02201	青森市	任意座標系				
02201-4200-8.xml	橋本３丁目	02201	青森市	任意座標系				
02201-4200-9.xml	古川１丁目	02201	青森市	任意座標系				
02201-4200-10.xml	古川２丁目	02201	青森市	任意座標系				
02201-4200-11.xml	古川３丁目	02201	青森市	任意座標系				
02201-4200-12.xml	港町１丁目	02201	青森市	任意座標系				
02201-4200-13.xml	港町３丁目	02201	青森市	任意座標系				
02201-4200-14.xml	合浦１丁目	02201	青森市	任意座標系				
02201-4200-15.xml	合浦２丁目	02201	青森市	任意座標系				
02201-4200-16.xml	篠田２丁目	02201	青森市	任意座標系				
02201-4200-17.xml	篠田３丁目	02201	青森市	任意座標系				
02201-4200-18.xml	新町１丁目	02201	青森市	任意座標系				
02201-4200-19.xml	新町２丁目	02201	青森市	任意座標系				
02201-4200-20.xml	青森市岩渡字熊沢Ｂ	02201	青森市	任意座標系				
02201-4200-21.xml	青森市岩渡字小谷	02201	青森市	任意座標系				
02201-4200-22.xml	青森市岩渡字熊沢Ｃ	02201	青森市	任意座標系				
02201-4200-23.xml	青森市岩渡字熊沢Ｄ	02201	青森市	任意座標系				
02201-4200-24.xml	茶屋町	02201	青森市	任意座標系				
02201-4200-25.xml	青森市青柳一丁目	02201	青森市	任意座標系				
02201-4200-26.xml	青森市孫内字山科	02201	青森市	任意座標系				
02201-4200-27.xml	青森市孫内字北原	02201	青森市	任意座標系				
02201-4200-28.xml	青森市大字安田字稲森	02201	青森市	任意座標系				
02201-4200-29.xml	青柳１丁目	02201	青森市	任意座標系				
02201-4200-30.xml	青森市大字久栗坂	02201	青森市	任意座標系				
02201-4200-31.xml	青森市大字宮田字米山Ａ	02201	青森市	任意座標系				
02201-4200-32.xml	青森市大字宮田字米山Ｂ	02201	青森市	任意座標系				
02201-4200-33.xml	青森市大字戸山・駒込	02201	青森市	任意座標系				
02201-4200-34.xml	青森市大字戸門字土筆山（和紙）	02201	青森市	任意座標系				
02201-4200-35.xml	青森市大字三内字沢部	02201	青森市	任意座標系				
02201-4200-36.xml	青森市大字三本木字扇沢	02201	青森市	任意座標系				
02201-4200-37.xml	青森市大字滝沢字下川原	02201	青森市	任意座標系				
02201-4200-38.xml	青森市大字滝沢字下川原（和紙）	02201	青森市	任意座標系				
02201-4200-39.xml	青森市大字築木館字岩瀬・字布引・字山ノ井	02201	青森市	任意座標系				
02201-4200-40.xml	青森市大字鶴ヶ坂	02201	青森市	任意座標系				
02201-4200-41.xml	青柳２丁目	02201	青森市	任意座標系				
02201-4200-42.xml	青森市大字八幡林字熊谷・字品川・字三島	02201	青森市	任意座標系				
02201-4200-43.xml	青森市大字野沢字稲荷沢１／１０００	02201	青森市	任意座標系				
02201-4200-44.xml	青森市大字矢田字山野井	02201	青森市	任意座標系				
02201-4200-45.xml	青森市鶴ケ坂字早稲田Ａ	02201	青森市	任意座標系				
02201-4200-46.xml	青森市鶴ケ坂字早稲田Ｂ	02201	青森市	任意座標系				
02201-4200-47.xml	青森市鶴ケ坂字早稲田Ｃ	02201	青森市	任意座標系				
02201-4200-48.xml	青森市鶴ケ坂字早稲田Ｄ	02201	青森市	任意座標系				
02201-4200-49.xml	青森市入内字駒田	02201	青森市	任意座標系				
02201-4200-50.xml	青森市鶴ケ坂字早稲田Ｅ	02201	青森市	任意座標系				
02201-4200-51.xml	青森市入内字一ノ沢	02201	青森市	任意座標系				
02201-4200-52.xml	千刈１丁目	02201	青森市	任意座標系				
02201-4200-53.xml	千刈２丁目	02201	青森市	任意座標系				
02201-4200-54.xml	大字安田字若松	02201	青森市	任意座標系				
02201-4200-55.xml	大字羽白字池上	02201	青森市	任意座標系				
02201-4200-56.xml	大字羽白字野木和	02201	青森市	任意座標系				
02201-4200-57.xml	大字浦町・公図	02201	青森市	任意座標系				
02201-4200-58.xml	大字浦町字橋本・中央４丁目	02201	青森市	任意座標系				
02201-4200-59.xml	大字奥内字宮田	02201	青森市	任意座標系				
02201-4200-60.xml	大字奥内字川合Ａ	02201	青森市	任意座標系				
02201-4200-61.xml	大字奥内字平塚	02201	青森市	任意座標系				
02201-4200-62.xml	大字久栗坂・字山辺	02201	青森市	任意座標系				
02201-4200-63.xml	大字久栗坂字久栗坂山	02201	青森市	任意座標系				
02201-4200-64.xml	大字久栗坂字浜田その１	02201	青森市	任意座標系				
02201-4200-65.xml	大字久栗坂字浜田その２	02201	青森市	任意座標系				
02201-4200-66.xml	大字宮田字山下	02201	青森市	任意座標系				
02201-4200-67.xml	大字駒込字月見野・字蛍沢	02201	青森市	任意座標系				
02201-4200-68.xml	大字桑原・公図	02201	青森市	任意座標系				
02201-4200-69.xml	大字古川字千刈	02201	青森市	任意座標系				
02201-4200-70.xml	大字戸崎字宮井	02201	青森市	任意座標系				
02201-4200-71.xml	大字戸門字見通・字山部	02201	青森市	任意座標系				
02201-4200-72.xml	大字戸門字土筆山	02201	青森市	任意座標系				
02201-4200-73.xml	大字後萢字外山	02201	青森市	任意座標系				
02201-4200-74.xml	大字幸畑・公図	02201	青森市	任意座標系				
02201-4200-75.xml	大字港町２・３丁目	02201	青森市	任意座標系				
02201-4200-76.xml	大字高田・公図	02201	青森市	任意座標系				
02201-4200-77.xml	大字合子沢字山崎	02201	青森市	任意座標系				
02201-4200-78.xml	大字合子沢字松森	02201	青森市	任意座標系				
02201-4200-79.xml	大字左堰字野田	02201	青森市	任意座標系				
02201-4200-80.xml	大字細越字栄山	02201	青森市	任意座標系				
02201-4200-81.xml	大字細越字外長沢	02201	青森市	任意座標系				
02201-4200-82.xml	大字細越字堅盤	02201	青森市	任意座標系				
02201-4200-83.xml	大字細越字内長沢	02201	青森市	任意座標系				
02201-4200-84.xml	大字細越字繁り	02201	青森市	任意座標系				
02201-4200-85.xml	大字四ツ石字前岳	02201	青森市	任意座標系				
02201-4200-86.xml	大字四ツ石字里見・字下川原	02201	青森市	任意座標系				
02201-4200-87.xml	大字小館・公図	02201	青森市	任意座標系				
02201-4200-88.xml	大字小館字亀山Ａ	02201	青森市	任意座標系				
02201-4200-89.xml	大字小橋字伊沢・字田川・字千鳥	02201	青森市	任意座標系				
02201-4200-90.xml	大字小畑沢・公図	02201	青森市	任意座標系				
02201-4200-91.xml	大字松森字福田・佃２丁目	02201	青森市	任意座標系				
02201-4200-92.xml	大字新城字山田Ｃ	02201	青森市	任意座標系				
02201-4200-93.xml	大字新城字山田Ｄ	02201	青森市	任意座標系				
02201-4200-94.xml	大字新城字山田Ｅ	02201	青森市	任意座標系				
02201-4200-95.xml	大字新城字山田Ｈ	02201	青森市	任意座標系				
02201-4200-96.xml	大字新城字山田Ｉ	02201	青森市	任意座標系				
02201-4200-97.xml	大字新城字山田Ｊ	02201	青森市	任意座標系				
02201-4200-98.xml	大字新城字山田Ｋ	02201	青森市	任意座標系				
02201-4200-99.xml	大字新城字山田Ｌ	02201	青森市	任意座標系				
02201-4200-100.xml	大字新城字平岡Ａ	02201	青森市	任意座標系				
02201-4200-101.xml	大字新城字平岡Ｃ	02201	青森市	任意座標系				
02201-4200-102.xml	大字新城字平岡Ｄ	02201	青森市	任意座標系				
02201-4200-103.xml	大字新城字平岡Ｅ	02201	青森市	任意座標系				
02201-4200-104.xml	大字新城字平岡Ｆ	02201	青森市	任意座標系				
02201-4200-105.xml	大字新城字平岡Ｇ	02201	青森市	任意座標系				
02201-4200-106.xml	大字新城字平岡Ｈ	02201	青森市	任意座標系				
02201-4200-107.xml	大字新城字平岡Ｉ	02201	青森市	任意座標系				
02201-4200-108.xml	大字新城字平岡Ｊ	02201	青森市	任意座標系				
02201-4200-109.xml	大字新町野字幾田・大字横内字泉川・他	02201	青森市	任意座標系				
02201-4200-110.xml	大字西田沢字山辺	02201	青森市	任意座標系				
02201-4200-111.xml	大字西田沢字浜田	02201	青森市	任意座標系				
02201-4200-112.xml	大字泉野・公図	02201	青森市	任意座標系				
02201-4200-113.xml	大字大谷字山ノ内Ａ	02201	青森市	任意座標系				
02201-4200-114.xml	大字大谷字山ノ内Ｂ	02201	青森市	任意座標系				
02201-4200-115.xml	大字大谷字小谷Ａ	02201	青森市	任意座標系				
02201-4200-116.xml	大字大谷字小谷Ｂ	02201	青森市	任意座標系				
02201-4200-117.xml	大字大野・公図	02201	青森市	任意座標系				
02201-4200-118.xml	大字大野字長島	02201	青森市	任意座標系				
02201-4200-119.xml	大字大矢沢・公図	02201	青森市	任意座標系				
02201-4200-120.xml	大字滝沢字住吉	02201	青森市	任意座標系				
02201-4200-121.xml	大字滝沢字大川目・字小川平	02201	青森市	任意座標系				
02201-4200-122.xml	大字沢山字平野	02201	青森市	任意座標系				
02201-4200-123.xml	大字鶴ケ坂字山本	02201	青森市	任意座標系				
02201-4200-124.xml	大字田茂木野・公図	02201	青森市	任意座標系				
02201-4200-125.xml	大字田茂木野字大沢・字田茂木沢	02201	青森市	任意座標系				
02201-4200-126.xml	大字内真部・大字清水・大字前田・他	02201	青森市	任意座標系				
02201-4200-127.xml	大字野沢字川部	02201	青森市	任意座標系				
02201-4200-128.xml	大字飛鳥字福浦・岸田・大字瀬戸子・他	02201	青森市	任意座標系				
02201-4200-129.xml	大字浜田字玉川（別図）	02201	青森市	任意座標系				
02201-4200-130.xml	大字浜田字板橋・字玉川・字豊田	02201	青森市	任意座標系				
02201-4200-131.xml	大字野沢字稲荷沢	02201	青森市	任意座標系				
02201-4200-132.xml	大字野沢字小牧野	02201	青森市	任意座標系				
02201-4200-133.xml	大字野沢字沢部・字横手	02201	青森市	任意座標系				
02201-4200-134.xml	大字野内字浦島	02201	青森市	任意座標系				
02201-4200-135.xml	大字野内字鈴森	02201	青森市	任意座標系				
02201-4200-136.xml	大字野木字山口Ａ	02201	青森市	任意座標系				
02201-4200-137.xml	大字野木字沢田・字野尻	02201	青森市	任意座標系				
02201-4200-138.xml	大字野木字野尻Ｂ	02201	青森市	任意座標系				
02201-4200-139.xml	大字矢田字菖蒲沢	02201	青森市	任意座標系				
02201-4200-140.xml	大字矢田字牧原	02201	青森市	任意座標系				
02201-4200-141.xml	中央２丁目	02201	青森市	任意座標系				
02201-4200-142.xml	中央３丁目	02201	青森市	任意座標系				
02201-4200-143.xml	長島１丁目	02201	青森市	任意座標系				
02201-4200-144.xml	長島２丁目	02201	青森市	任意座標系				
02201-4200-145.xml	長島３丁目	02201	青森市	任意座標系				
02201-4200-146.xml	長島４丁目	02201	青森市	任意座標系				
02201-4200-147.xml	堤町１丁目	02201	青森市	任意座標系				
02201-4200-148.xml	堤町２丁目	02201	青森市	任意座標系				
02201-4200-149.xml	本町１丁目	02201	青森市	任意座標系				
02201-4200-150.xml	本町２丁目	02201	青森市	任意座標系				
02201-4200-151.xml	本町３丁目	02201	青森市	任意座標系				
02201-4200-152.xml	本町４丁目	02201	青森市	任意座標系				
02201-4200-153.xml	本町５丁目	02201	青森市	任意座標系				
02201-4200-154.xml	柳川２丁目	02201	青森市	任意座標系				
02201-4200-155.xml	花園２丁目・合浦２丁目・浪打１丁目	02201	青森市	任意座標系				
02201-4200-156.xml	橋本２丁目	02201	青森市	任意座標系				
02201-4200-157.xml	港町２丁目	02201	青森市	任意座標系				
02201-4200-158.xml	細越字種元	02201	青森市	任意座標系				
02201-4200-159.xml	篠田１丁目	02201	青森市	任意座標系				
02201-4200-160.xml	松原１～３丁目・浦町字奥野	02201	青森市	任意座標系				
02201-4200-161.xml	青森市岩渡字熊沢Ａ	02201	青森市	任意座標系				
02201-4200-162.xml	青森市三内	02201	青森市	任意座標系				
02201-4200-163.xml	青森市松森	02201	青森市	任意座標系				
02201-4200-164.xml	青森市大字雲谷字梨ノ木	02201	青森市	任意座標系				
02201-4200-165.xml	青森市大字戸山字荒井	02201	青森市	任意座標系				
02201-4200-166.xml	青森市東造道二丁目～三丁目、他	02201	青森市	任意座標系				
02201-4200-167.xml	大字安田字近野	02201	青森市	任意座標系				
02201-4200-168.xml	大字雲谷字山吹	02201	青森市	任意座標系				
02201-4200-169.xml	大字横内字鏡山・字桜峯・字猿沢・他	02201	青森市	任意座標系				
02201-4200-170.xml	大字沖館字篠田	02201	青森市	任意座標系				
02201-4200-171.xml	大字沖館字小浜	02201	青森市	任意座標系				
02201-4200-172.xml	大字沖館字千刈	02201	青森市	任意座標系				
02201-4200-173.xml	大字駒込字深沢その１	02201	青森市	任意座標系				
02201-4200-174.xml	大字駒込字深沢その２	02201	青森市	任意座標系				
02201-4200-175.xml	大字原別字下海原・字袖崎・字遠山	02201	青森市	任意座標系				
02201-4200-176.xml	大字原別字上海原・字難波	02201	青森市	任意座標系				
02201-4200-177.xml	大字戸山字赤坂	02201	青森市	任意座標系				
02201-4200-178.xml	大字幸畑１～５丁目	02201	青森市	任意座標系				
02201-4200-179.xml	大字荒川・公図	02201	青森市	任意座標系				
02201-4200-180.xml	大字荒川字成瀬・大字八ツ役字芦谷・他	02201	青森市	任意座標系				
02201-4200-181.xml	大字高田字朝日山	02201	青森市	任意座標系				
02201-4200-182.xml	大字小柳・公図	02201	青森市	任意座標系				
02201-4200-183.xml	大字小柳字桂・字唐橋	02201	青森市	任意座標系				
02201-4200-184.xml	大字新城字山田Ａ	02201	青森市	任意座標系				
02201-4200-185.xml	大字新城字山田Ｂ	02201	青森市	任意座標系				
02201-4200-186.xml	大字新城字山田Ｆ	02201	青森市	任意座標系				
02201-4200-187.xml	大字新城字山田Ｇ	02201	青森市	任意座標系				
02201-4200-188.xml	大字新城字平岡Ｂ	02201	青森市	任意座標系				
02201-4200-189.xml	大字諏訪沢・公図	02201	青森市	任意座標系				
02201-4200-190.xml	中央１丁目	02201	青森市	任意座標系				
02201-4200-191.xml	大字西滝字切島・字菅野屋・字富永	02201	青森市	任意座標系				
02201-4200-192.xml	大字石江・公図	02201	青森市	任意座標系				
02201-4200-193.xml	大字石江字江渡・字岡部・字高間・字平山	02201	青森市	任意座標系				
02201-4200-194.xml	大字石江字富田・大字新田字扇田・字小浜	02201	青森市	任意座標系				
02201-4200-195.xml	大字浅虫字山下	02201	青森市	任意座標系				
02201-4200-196.xml	大字造道字磯野・字沢田	02201	青森市	任意座標系				
02201-4200-197.xml	大字大別内・公図	02201	青森市	任意座標系				
02201-4200-198.xml	大字大野字金沢・字北金沢	02201	青森市	任意座標系				
02201-4200-199.xml	大字大野字若宮	02201	青森市	任意座標系				
02201-4200-200.xml	大字大野字前田	02201	青森市	任意座標系				
02201-4200-201.xml	大字大野字片岡・字山下	02201	青森市	公共座標10系	測量			
02201-4200-202.xml	大字大野字鳴滝・字笹崎	02201	青森市	任意座標系				
02201-4200-203.xml	大字沢山・公図	02201	青森市	任意座標系				
02201-4200-204.xml	大字筒井字桜川	02201	青森市	任意座標系				
02201-4200-205.xml	大字筒井字八ツ橋	02201	青森市	任意座標系				
02201-4200-206.xml	大字八重田字浜野・字露草・字矢作	02201	青森市	任意座標系				
02201-4200-207.xml	大字平新田・公図	02201	青森市	任意座標系				
02201-4200-208.xml	大字野内字菊川	02201	青森市	任意座標系				
02201-4200-209.xml	大字野木字野尻Ａ	02201	青森市	任意座標系				
02201-4200-210.xml	大字矢田前浅井、本泉2	02201	青森市	任意座標系				
02201-4200-211.xml	大字浪館字浅井・字泉川・字志田・他	02201	青森市	任意座標系				
02201-4200-212.xml	原別７丁目・８丁目（方位訂正）	02201	青森市	任意座標系				
02201-4200-213.xml	大字細越字常盤（追加）	02201	青森市	任意座標系				
02201-4200-214.xml	青森市大字新田字忍	02201	青森市	任意座標系				
02201-4200-215.xml	青森市筒井二丁目から四丁目地区	02201	青森市	公共座標10系	変換	T2J	Wingneo7.20	touhoku2.1.1
02201-4200-216.xml	10003_hosei_20121106090406	02201	青森市	公共座標10系	変換	TKY2JGD	1.3.77	2.0.6
02201-4200-217.xml	10007_hosei_20121106090531	02201	青森市	公共座標10系	変換	TKY2JGD	1.3.77	2.0.6
02201-4200-218.xml	10008_hosei_20121106090705	02201	青森市	公共座標10系	変換	TKY2JGD	1.3.77	2.0.6
02201-4200-219.xml	10009_hosei_20121106093021	02201	青森市	公共座標10系	変換	TKY2JGD	1.3.77	2.0.6
02201-4200-220.xml	10028_hosei_20121106095656	02201	青森市	公共座標10系	変換	TKY2JGD	1.3.77	2.0.6
02201-4200-221.xml	10032_hosei_20121106095804	02201	青森市	公共座標10系	変換	TKY2JGD	1.3.77	2.0.6
02201-4200-222.xml	10033_hosei_20121106100043	02201	青森市	公共座標10系	変換	TKY2JGD	1.3.77	2.0.6
02201-4200-223.xml	10039_hosei_20121106100235	02201	青森市	公共座標10系	変換	TKY2JGD	1.3.77	2.0.6
02201-4200-224.xml	10047_hosei_20121106101302	02201	青森市	公共座標10系	変換	TKY2JGD	1.3.77	2.0.6
02201-4200-225.xml	10057_hosei_20121106102112	02201	青森市	公共座標10系	変換	TKY2JGD	1.3.77	2.0.6
02201-4200-226.xml	10058_hosei_20121106102129	02201	青森市	公共座標10系	変換	TKY2JGD	1.3.77	2.0.6
02201-4200-227.xml	10059_hosei_20121106102146	02201	青森市	公共座標10系	変換	TKY2JGD	1.3.77	2.0.6
02201-4200-228.xml	10060_hosei_20121106102203	02201	青森市	公共座標10系	変換	TKY2JGD	1.3.77	2.0.6
02201-4200-229.xml	10062_hosei_20121106102220	02201	青森市	公共座標10系	変換	TKY2JGD	1.3.77	2.0.6
02201-4200-230.xml	10066_hosei_20121106102237	02201	青森市	公共座標10系	変換	TKY2JGD	1.3.77	2.0.6
02201-4200-231.xml	10069_hosei_20121106102429	02201	青森市	公共座標10系	変換	TKY2JGD	1.3.7:7	2.1.1
02201-4200-232.xml	10075_hosei_20121106102654	02201	青森市	公共座標10系	変換	TKY2JGD	1.3.77	2.1.1
02201-4200-233.xml	10078_hosei_20121106102936	02201	青森市	公共座標10系	変換	TKY2JGD	1.3.77	2.0.6
02201-4200-234.xml	10080_hosei_20121106103111	02201	青森市	公共座標10系	変換	TKY2JGD	1.3.77	2.0.6
02201-4200-235.xml	10081_hosei_20121106103200	02201	青森市	公共座標10系	変換	TKY2JGD	1.3.77	2.0.6
02201-4200-236.xml	10087_hosei_20121106103536	02201	青森市	公共座標10系	変換	TKY2JGD	1.3.77	2.0.6
02201-4200-237.xml	10097_hosei_20121106103932	02201	青森市	公共座標10系	変換	TKY2JGD	1.3.77	2.0.6
02201-4200-238.xml	10119_hosei_20121106104007	02201	青森市	公共座標10系	変換	TKY2JGD	1.3.77	2.0.6
02201-4200-239.xml	10133_hosei_20121106104024	02201	青森市	公共座標10系	変換	TKY2JGD	1.3.77	2.0.6
02201-4200-240.xml	10134_hosei_20121106104115	02201	青森市	公共座標10系	変換	TKY2JGD	1.3.77	2.0.6
02201-4200-241.xml	10135_hosei_20121106104323	02201	青森市	公共座標10系	変換	TKY2JGD	1.3.77	2.0.6
02201-4200-242.xml	10136_hosei_20121106104340	02201	青森市	公共座標10系	変換	TKY2JGD	1.3.77	2.0.6
02201-4200-243.xml	10150_hosei_20121106104414	02201	青森市	公共座標10系	変換	TKY2JGD	1.3.77	2.0.6
02201-4200-244.xml	10151_hosei_20121106104431	02201	青森市	公共座標10系	変換	TKY2JGD	1.3.77	2.0.6
02201-4200-245.xml	10153_hosei_20121106104448	02201	青森市	公共座標10系	変換	TKY2JGD	1.3.77	2.0.6
02201-4200-246.xml	10165_hosei_20121106104505	02201	青森市	公共座標10系	変換	TKY2JGD	1.3.77	2.0.6
02201-4200-247.xml	10234_hosei_20121106104655	02201	青森市	公共座標10系	変換	TKY2JGD	1.3.77	2.0.6
02201-4200-248.xml	10248_hosei_20121106104829	02201	青森市	公共座標10系	変換	TKY2JGD	1.3.77	2.0.6
02201-4200-249.xml	10274_hosei_20121106104951	02201	青森市	公共座標10系	変換	TKY2JGD	1.3.77	2.0.6
02201-4200-250.xml	10282_hosei_20121106105008	02201	青森市	公共座標10系	変換	TKY2JGD	1.3.77	2.0.6
02201-4200-251.xml	10286_hosei_20121106105025	02201	青森市	公共座標10系	変換	TKY2JGD	1.3.77	2.0.6
02201-4200-252.xml	10287_hosei_20121106105114	02201	青森市	公共座標10系	変換	TKY2JGD	1.3.77	2.0.6
02201-4200-253.xml	10294_hosei_20121106105450	02201	青森市	公共座標10系	変換	TKY2JGD	1.3.77	2.0.6
02201-4200-254.xml	10295_hosei_20121106105507	02201	青森市	公共座標10系	変換	TKY2JGD	1.3.77	2.0.6
02201-4200-255.xml	10296_hosei_20121106105540	02201	青森市	公共座標10系	変換	TKY2JGD	1.3.77	2.0.6
02201-4200-256.xml	10298_hosei_20121106110545	02201	青森市	公共座標10系	変換	TKY2JGD	1.3.77	2.0.6
02201-4200-257.xml	10299_hosei_20121106110736	02201	青森市	公共座標10系	変換	TKY2JGD	1.3.77	2.0.6
02201-4200-258.xml	10300_hosei_20121106110911	02201	青森市	公共座標10系	変換	TKY2JGD	1.3.77	2.0.6
02201-4200-259.xml	10301_hosei_20121106110929	02201	青森市	公共座標10系	変換	TKY2JGD	1.3.77	2.0.6
02201-4200-260.xml	10302_hosei_20121106111104	02201	青森市	公共座標10系	変換	TKY2JGD	1.3.77	2.0.6
02201-4200-261.xml	10303_hosei_20121106111238	02201	青森市	公共座標10系	変換	TKY2JGD	1.3.77	2.0.6
02201-4200-262.xml	10304_hosei_20121106111430	02201	青森市	公共座標10系	変換	TKY2JGD	1.3.77	2.0.6
02201-4200-263.xml	10306_hosei_20121106111504	02201	青森市	公共座標10系	変換	TKY2JGD	1.3.77	2.0.6
02201-4200-264.xml	10323_hosei_20121106112628	02201	青森市	公共座標10系	変換	TKY2JGD	1.3.77	2.0.6
02201-4200-265.xml	10324_hosei_20121106112645	02201	青森市	公共座標10系	変換	TKY2JGD	1.3.77	2.0.6
02201-4200-266.xml	10370_hosei_20121106122551	02201	青森市	公共座標10系	変換	TKY2JGD	1.3.77	2.0.6
02201-4200-267.xml	10380_hosei_20121106123521	02201	青森市	公共座標10系	変換	TKY2JGD	1.3.77	2.0.6
02201-4200-268.xml	10384_hosei_20121106123538	02201	青森市	公共座標10系	変換	TKY2JGD	1.3.77	2.0.6
02201-4200-269.xml	10385_hosei_20121106123656	02201	青森市	公共座標10系	変換	TKY2JGD	1.3.77	2.0.6
02201-4200-270.xml	10386_hosei_20121106123813	02201	青森市	公共座標10系	変換	TKY2JGD	1.3.77	2.0.6
02201-4200-271.xml	10392_hosei_20121106123831	02201	青森市	公共座標10系	変換	TKY2JGD	1.3.77	2.0.6
02201-4200-272.xml	10393_hosei_20121106123948	02201	青森市	公共座標10系	変換	TKY2JGD	1.3.77	2.0.6
02201-4200-273.xml	10394_hosei_20121106124106	02201	青森市	公共座標10系	変換	TKY2JGD	1.3.77	2.0.6
02201-4200-274.xml	10395_hosei_20121106124123	02201	青森市	公共座標10系	変換	TKY2JGD	1.3.77	2.0.6
02201-4200-275.xml	10396_hosei_20121106124241	02201	青森市	公共座標10系	変換	TKY2JGD	1.3.77	2.0.6
02201-4200-276.xml	10397_hosei_20121106124258	02201	青森市	公共座標10系	変換	TKY2JGD	1.3.77	2.0.6
02201-4200-277.xml	10398_hosei_20121106124315	02201	青森市	公共座標10系	変換	TKY2JGD	1.3.77	2.0.6
02201-4200-278.xml	10399_hosei_20121106124332	02201	青森市	公共座標10系	変換	TKY2JGD	1.3.77	2.0.6
02201-4200-279.xml	10400_hosei_20121106124449	02201	青森市	公共座標10系	変換	TKY2JGD	1.3.77	2.0.6
02201-4200-280.xml	10401_hosei_20121106124507	02201	青森市	公共座標10系	変換	TKY2JGD	1.3.77	2.0.6
02201-4200-281.xml	10402_hosei_20121106124624	02201	青森市	公共座標10系	変換	TKY2JGD	1.3.77	2.0.6
02201-4200-282.xml	10403_hosei_20121106124742	02201	青森市	公共座標10系	変換	TKY2JGD	1.3.77	2.0.6
02201-4200-283.xml	10404_hosei_20121106124859	02201	青森市	公共座標10系	変換	TKY2JGD	1.3.77	2.0.6
02201-4200-284.xml	10405_hosei_20121106124917	02201	青森市	公共座標10系	変換	TKY2JGD	1.3.77	2.0.6
02201-4200-285.xml	10407_hosei_20121106125034	02201	青森市	公共座標10系	変換	TKY2JGD	1.3.77	2.0.6
02201-4200-286.xml	10408_hosei_20121106125152	02201	青森市	公共座標10系	変換	TKY2JGD	1.3.77	2.0.6
02201-4200-287.xml	10409_hosei_20121106125209	02201	青森市	公共座標10系	変換	TKY2JGD	1.3.77	2.0.6
02201-4200-288.xml	10410_hosei_20121106125327	02201	青森市	公共座標10系	変換	TKY2JGD	1.3.77	2.0.6
02201-4200-289.xml	10412_hosei_20121106125445	02201	青森市	公共座標10系	変換	TKY2JGD	1.3.77	2.0.6
02201-4200-290.xml	10413_hosei_20121106125602	02201	青森市	公共座標10系	変換	TKY2JGD	1.3.77	2.0.6
02201-4200-291.xml	10421_hosei_20121106130130	02201	青森市	公共座標10系	変換	TKY2JGD	1.3.77	2.0.6
02201-4200-292.xml	10430_hosei_20121106132005	02201	青森市	公共座標10系	変換	TKY2JGD	1.3.77	2.0.6
02201-4200-293.xml	10434_hosei_20121106132324	02201	青森市	公共座標10系	変換	TKY2JGD	1.3.77	2.0.6
02201-4200-294.xml	10435_hosei_20121106132701	02201	青森市	公共座標10系	変換	TKY2JGD	1.3.77	2.0.6
02201-4200-295.xml	10437_hosei_20121106133120	02201	青森市	公共座標10系	変換	TKY2JGD	1.3.77	2.0.6
02201-4200-296.xml	10439_hosei_20121106133539	02201	青森市	公共座標10系	変換	TKY2JGD	1.3.77	2.0.6
02201-4200-297.xml	10440_hosei_20121106133758	02201	青森市	公共座標10系	変換	TKY2JGD	1.3.77	2.0.6
02201-4200-298.xml	10441_hosei_20121106134117	02201	青森市	公共座標10系	変換	TKY2JGD	1.3.77	2.0.6
02201-4200-299.xml	10443_hosei_20121106134335	02201	青森市	公共座標10系	変換	TKY2JGD	1.3.77	2.1.1
02201-4200-300.xml	10447_hosei_20121106134453	02201	青森市	公共座標10系	変換	TKY2JGD	1.3.77	2.0.6
02201-4200-301.xml	10448_hosei_20121106134711	02201	青森市	公共座標10系	変換	TKY2JGD	1.3.77	2.0.6
02201-4200-302.xml	10473_hosei_20121106134930	02201	青森市	公共座標10系	変換	TKY2JGD	1.3.77	2.0.6
02201-4200-303.xml	10476_hosei_20121106135248	02201	青森市	公共座標10系	変換	TKY2JGD	1.3.77	2.0.6
02201-4200-304.xml	10481_hosei_20121106135507	02201	青森市	公共座標10系	変換	TKY2JGD	1.3.77	2.0.6
02201-4200-305.xml	10498_hosei_20121106135625	02201	青森市	公共座標10系	変換	TKY2JGD	1.3.77	2.0.6
02201-4200-306.xml	10502_hosei_20121106140537	02201	青森市	公共座標10系	変換	TKY2JGD	1.3.77	2.0.6
02201-4200-307.xml	10509_hosei_20121106143108	02201	青森市	公共座標10系	変換	TKY2JGD	1.3.77	2.0.6
02201-4200-308.xml	10510_hosei_20121106143628	02201	青森市	公共座標10系	変換	TKY2JGD	1.3.77	2.0.6
02201-4200-309.xml	10511_hosei_20121106144550	02201	青森市	公共座標10系	変換	TKY2JGD	1.3.77	2.0.6
02201-4200-310.xml	10512_hosei_20121106145346	02201	青森市	公共座標10系	変換	TKY2JGD	1.3.77	2.0.6
