ファイル名	地図名	市区町村コード	市区町村名	座標系	測地系判別	変換プログラム	変換プログラムバージョン	変換パラメータバージョン
05201-4100-1.xml	１７年度秋田市旧土地台帳下北手	05201	秋田市	任意座標系				
05201-4100-2.xml	１７年度秋田市旧土地台帳下北手古野	05201	秋田市	任意座標系				
05201-4100-3.xml	１７年度秋田市旧土地台帳下北手大戸	05201	秋田市	任意座標系				
05201-4100-4.xml	１７年度秋田市旧土地台帳将軍野堰越	05201	秋田市	任意座標系				
05201-4100-5.xml	１７年度秋田市旧土地台帳新屋	05201	秋田市	任意座標系				
05201-4100-6.xml	１７年度秋田市旧土地台帳太平山谷	05201	秋田市	任意座標系				
05201-4100-7.xml	１７年度秋田市旧土地台帳太平八田	05201	秋田市	任意座標系				
05201-4100-8.xml	１７年度秋田市旧土地台帳土崎港Ａ	05201	秋田市	任意座標系				
05201-4100-9.xml	１７年度秋田市旧土地台帳土崎港Ｄ	05201	秋田市	任意座標系				
05201-4100-10.xml	１７年度秋田市旧土地台帳土崎港Ｅ	05201	秋田市	任意座標系				
05201-4100-11.xml	１７年度秋田市旧土地台帳土崎港Ｆ	05201	秋田市	任意座標系				
05201-4100-12.xml	１７年度秋田市旧土地台帳土崎港Ｊ	05201	秋田市	任意座標系				
05201-4100-13.xml	１７年度秋田市旧土地台帳土崎港Ｋ	05201	秋田市	任意座標系				
05201-4100-14.xml	１７年度秋田市旧土地台帳土崎港Ｌ	05201	秋田市	任意座標系				
05201-4100-15.xml	１７年度秋田市旧土地台帳土崎港Ｍ	05201	秋田市	任意座標系				
05201-4100-16.xml	１７年度秋田市旧土地台帳土崎港Ｎ	05201	秋田市	任意座標系				
05201-4100-17.xml	１７年度秋田市旧土地台帳土崎港Ｏ	05201	秋田市	任意座標系				
05201-4100-18.xml	１７年度秋田市旧土地台帳土崎港Ｐ	05201	秋田市	任意座標系				
05201-4100-19.xml	１７年度秋田市旧土地台帳土崎港Ｑ	05201	秋田市	任意座標系				
05201-4100-20.xml	１７年度秋田市旧土地台帳土崎港Ｒ	05201	秋田市	任意座標系				
05201-4100-21.xml	１７年度秋田市旧土地台帳飯島Ａ	05201	秋田市	任意座標系				
05201-4100-22.xml	１７年度秋田市旧土地台帳飯島Ｂ	05201	秋田市	任意座標系				
05201-4100-23.xml	１７年度秋田市旧土地台帳飯島Ｄ	05201	秋田市	任意座標系				
05201-4100-24.xml	旭南３丁目	05201	秋田市	任意座標系				
05201-4100-25.xml	１７年度秋田市旧土地台帳飯島Ｅ	05201	秋田市	任意座標系				
05201-4100-26.xml	１７年度秋田市旧土地台帳飯島Ｆ	05201	秋田市	任意座標系				
05201-4100-27.xml	１７年度秋田市旧土地台帳飯島Ｇ	05201	秋田市	任意座標系				
05201-4100-28.xml	１７年度秋田市旧土地台帳飯島Ｈ	05201	秋田市	任意座標系				
05201-4100-29.xml	１７年度秋田市旧土地台帳飯島Ｋ	05201	秋田市	任意座標系				
05201-4100-30.xml	１７年度秋田市旧土地台帳飯島Ｑ	05201	秋田市	任意座標系				
05201-4100-31.xml	１７年度秋田市旧土地台帳飯島Ｒ	05201	秋田市	任意座標系				
05201-4100-32.xml	１７年度秋田市旧土地台帳飯島Ｔ	05201	秋田市	任意座標系				
05201-4100-33.xml	１７年度秋田市旧土地台帳雄和左手子	05201	秋田市	任意座標系				
05201-4100-34.xml	茨島・卸町他	05201	秋田市	任意座標系				
05201-4100-35.xml	茨島１丁目・６丁目・７丁目	05201	秋田市	任意座標系				
05201-4100-36.xml	猿田Ｃ	05201	秋田市	任意座標系				
05201-4100-37.xml	猿田Ｅ	05201	秋田市	任意座標系				
05201-4100-38.xml	猿田Ｆ	05201	秋田市	任意座標系				
05201-4100-39.xml	横森１丁目・２丁目・５丁目・他	05201	秋田市	任意座標系				
05201-4100-40.xml	横森３丁目・４丁目・５丁目・他	05201	秋田市	任意座標系				
05201-4100-41.xml	卸町４丁目・柳原新田	05201	秋田市	任意座標系				
05201-4100-42.xml	横森３丁目～４丁目・下北手桜字袖ノ沢・他	05201	秋田市	任意座標系				
05201-4100-43.xml	卸町５丁目	05201	秋田市	任意座標系				
05201-4100-44.xml	卸町三、四丁目・大平八田・柳田・他	05201	秋田市	任意座標系				
05201-4100-45.xml	下黒瀬・種沢	05201	秋田市	任意座標系				
05201-4100-46.xml	下黒瀬字岩瀬・他（和紙）	05201	秋田市	任意座標系				
05201-4100-47.xml	下黒瀬字岩野沢・他（和紙）	05201	秋田市	任意座標系				
05201-4100-48.xml	下新城笠岡Ａ	05201	秋田市	任意座標系				
05201-4100-49.xml	下新城岩城Ａ	05201	秋田市	任意座標系				
05201-4100-50.xml	下新城岩城Ｂ	05201	秋田市	任意座標系				
05201-4100-51.xml	下新城岩城Ｃ	05201	秋田市	任意座標系				
05201-4100-52.xml	下新城岩城Ｄ	05201	秋田市	任意座標系				
05201-4100-53.xml	下新城岩城Ｅ	05201	秋田市	任意座標系				
05201-4100-54.xml	下新城岩城Ｆ	05201	秋田市	任意座標系				
05201-4100-55.xml	下新城岩城Ｇ	05201	秋田市	任意座標系				
05201-4100-56.xml	下新城岩城Ｈ	05201	秋田市	任意座標系				
05201-4100-57.xml	下新城岩城Ｉ	05201	秋田市	任意座標系				
05201-4100-58.xml	下新城小友Ｂ	05201	秋田市	任意座標系				
05201-4100-59.xml	下新城小友Ｃ	05201	秋田市	任意座標系				
05201-4100-60.xml	下新城小友Ｄ	05201	秋田市	任意座標系				
05201-4100-61.xml	下新城青崎Ｃ	05201	秋田市	任意座標系				
05201-4100-62.xml	下新城中野Ｂ	05201	秋田市	任意座標系				
05201-4100-63.xml	下新城長岡Ａ	05201	秋田市	任意座標系				
05201-4100-64.xml	下新城長岡Ｂ	05201	秋田市	任意座標系				
05201-4100-65.xml	下新城長岡Ｃ	05201	秋田市	任意座標系				
05201-4100-66.xml	下浜羽川Ａ（しはね１～２３）	05201	秋田市	任意座標系				
05201-4100-67.xml	下浜羽川Ｂ（しはね２４～４５）	05201	秋田市	任意座標系				
05201-4100-68.xml	下浜羽川Ｃ（しはね４６～６８）	05201	秋田市	任意座標系				
05201-4100-69.xml	下浜桂根字浜田	05201	秋田市	任意座標系				
05201-4100-70.xml	下浜羽川Ｄ（しはね６９～８７）	05201	秋田市	任意座標系				
05201-4100-71.xml	下浜羽川Ｅ（しはね８８～１１５）	05201	秋田市	任意座標系				
05201-4100-72.xml	下浜羽川Ｆ（しはね１１６～１３７）	05201	秋田市	任意座標系				
05201-4100-73.xml	下浜羽川Ｇ（しはね１３８～１５７）	05201	秋田市	任意座標系				
05201-4100-74.xml	下浜羽川字青長根・他（和紙）	05201	秋田市	任意座標系				
05201-4100-75.xml	下浜羽川字滝ノ鼻・他（和紙）	05201	秋田市	任意座標系				
05201-4100-76.xml	下浜桂根Ａ（しか１～１７）	05201	秋田市	任意座標系				
05201-4100-77.xml	下浜桂根Ｂ（しか１８～３４）	05201	秋田市	任意座標系				
05201-4100-78.xml	下浜桂根Ｃ（しか３５～４２）	05201	秋田市	任意座標系				
05201-4100-79.xml	下浜樽田（しな１～２８）	05201	秋田市	任意座標系				
05201-4100-80.xml	下浜長浜Ａ（しなが１～２５）	05201	秋田市	任意座標系				
05201-4100-81.xml	下浜長浜Ｂ（しなが２６～４７）	05201	秋田市	任意座標系				
05201-4100-82.xml	下浜長浜Ｃ（しなが４８～７４）	05201	秋田市	任意座標系				
05201-4100-83.xml	下浜長浜Ｄ（しなが７５～９６）	05201	秋田市	任意座標系				
05201-4100-84.xml	下浜長浜Ｅ（しなが９７～１０４）	05201	秋田市	任意座標系				
05201-4100-85.xml	下浜長浜字家ノ腰・他（和紙）	05201	秋田市	任意座標系				
05201-4100-86.xml	下浜八田Ａ（しは１～２０）	05201	秋田市	任意座標系				
05201-4100-87.xml	下浜八田Ｂ（しは２１～３６）	05201	秋田市	任意座標系				
05201-4100-88.xml	下浜八田Ｃ（しは３７～４８）	05201	秋田市	任意座標系				
05201-4100-89.xml	下浜名ヶ沢Ａ（しみ１～２３）	05201	秋田市	任意座標系				
05201-4100-90.xml	下浜名ヶ沢Ｂ（しみ２４～４６）	05201	秋田市	任意座標系				
05201-4100-91.xml	下北手寒川字寒川	05201	秋田市	任意座標系				
05201-4100-92.xml	下浜名ヶ沢Ｃ（しみ４７～７１）	05201	秋田市	任意座標系				
05201-4100-93.xml	下浜名ヶ沢Ｄ（しみ７２～８１）	05201	秋田市	任意座標系				
05201-4100-94.xml	下浜名ヶ沢字合ヶ沢・他（和紙）	05201	秋田市	任意座標系				
05201-4100-95.xml	下北手寒川字寒川・下北手柳館字向田・他	05201	秋田市	任意座標系				
05201-4100-96.xml	下北手寒川字鍬代山・鵐谷地・五関・寒川	05201	秋田市	任意座標系				
05201-4100-97.xml	下北手寒川字高森沢・平垣・保戸野沢・宮沢	05201	秋田市	任意座標系				
05201-4100-98.xml	下北手寒川字新山	05201	秋田市	任意座標系				
05201-4100-99.xml	下北手黒川・下北手通沢・下北手柳館	05201	秋田市	任意座標系				
05201-4100-100.xml	下北手黒川字黒川・新田・寺田・務沢	05201	秋田市	任意座標系				
05201-4100-101.xml	下北手桜字小堤ヶ沢	05201	秋田市	任意座標系				
05201-4100-102.xml	下北手桜字小堤ヶ沢・桜３丁目～４丁目	05201	秋田市	任意座標系				
05201-4100-103.xml	下北手桜字真実ヶ沢・桜谷地	05201	秋田市	任意座標系				
05201-4100-104.xml	下北手桜字袖ノ沢・宮ヶ沢・新桜谷地・他	05201	秋田市	任意座標系				
05201-4100-105.xml	下北手桜字苔良谷地・他（和紙）	05201	秋田市	任意座標系				
05201-4100-106.xml	下北手松崎・下北手寒川・大平目長崎・他	05201	秋田市	任意座標系				
05201-4100-107.xml	下北手松崎字大沢田・字上崎・字前谷地・他	05201	秋田市	任意座標系				
05201-4100-108.xml	下北手松崎字大沢田・字堤沢・字巻ノ沢	05201	秋田市	任意座標系				
05201-4100-109.xml	下北手松崎字谷崎・字大巻・字碇・他	05201	秋田市	任意座標系				
05201-4100-110.xml	下北手通沢字下前田	05201	秋田市	任意座標系				
05201-4100-111.xml	下北手通沢字合ノ沢・他（和紙）	05201	秋田市	任意座標系				
05201-4100-112.xml	下北手通沢字内山・字合沢・字中前田・他	05201	秋田市	任意座標系				
05201-4100-113.xml	下北手通沢字内山・字上前田・他	05201	秋田市	任意座標系				
05201-4100-114.xml	下北手宝川字愛ノ沢・姥ヶ沢・潤ヶ崎・他	05201	秋田市	任意座標系				
05201-4100-115.xml	下北手宝川字姥ヶ沢	05201	秋田市	任意座標系				
05201-4100-116.xml	下北手宝川字種ヶ崎・字堂ヶ下・他	05201	秋田市	任意座標系				
05201-4100-117.xml	下北手宝川字大西ヶ沢・種ヶ崎・堂ノ下・他	05201	秋田市	任意座標系				
05201-4100-118.xml	下北手柳館・下北手通沢・他	05201	秋田市	任意座標系				
05201-4100-119.xml	萱ヶ沢・左手子	05201	秋田市	任意座標系				
05201-4100-120.xml	下北手柳館字矢潟・潟頭・向田・和田・他	05201	秋田市	任意座標系				
05201-4100-121.xml	下北手柳館字和田・新細谷	05201	秋田市	任意座標系				
05201-4100-122.xml	下北手梨平字梨平・字登館・字向田	05201	秋田市	任意座標系				
05201-4100-123.xml	萱ヶ沢Ａ	05201	秋田市	任意座標系				
05201-4100-124.xml	外旭川字一本木・字土手下・他	05201	秋田市	任意座標系				
05201-4100-125.xml	外旭川字梶ノ目・字神田	05201	秋田市	任意座標系				
05201-4100-126.xml	外旭川字梶ノ目・他（和紙）	05201	秋田市	任意座標系				
05201-4100-127.xml	外旭川字山崎・字梶ノ目・他	05201	秋田市	任意座標系				
05201-4100-128.xml	外旭川字山崎・字潟ノ前・字家ノ前・他	05201	秋田市	任意座標系				
05201-4100-129.xml	外旭川字神宮田・堂ノ前・在家・野村・他	05201	秋田市	任意座標系				
05201-4100-130.xml	外旭川字神田・字一ノ堰・字木崎	05201	秋田市	任意座標系				
05201-4100-131.xml	外旭川字大堤・字梶ノ目・他	05201	秋田市	任意座標系				
05201-4100-132.xml	外旭川字前谷地・字大堤・字箒台・他	05201	秋田市	任意座標系				
05201-4100-133.xml	外旭川字田中・松崎	05201	秋田市	任意座標系				
05201-4100-134.xml	外旭川字二ツ沼・字箒台・他	05201	秋田市	任意座標系				
05201-4100-135.xml	外旭川字万治沢・字三後田・他	05201	秋田市	任意座標系				
05201-4100-136.xml	外旭川八柳２丁目・３丁目	05201	秋田市	任意座標系				
05201-4100-137.xml	外旭川八柳二丁目（平成１６年度登録分）	05201	秋田市	任意座標系				
05201-4100-138.xml	萱ヶ沢Ｂ	05201	秋田市	任意座標系				
05201-4100-139.xml	萱ヶ沢Ｃ	05201	秋田市	任意座標系				
05201-4100-140.xml	萱ヶ沢Ｄ	05201	秋田市	任意座標系				
05201-4100-141.xml	萱ヶ沢Ｅ	05201	秋田市	任意座標系				
05201-4100-142.xml	萱ヶ沢Ｆ	05201	秋田市	任意座標系				
05201-4100-143.xml	萱ヶ沢Ｇ	05201	秋田市	任意座標系				
05201-4100-144.xml	萱ヶ沢Ｈ	05201	秋田市	任意座標系				
05201-4100-145.xml	萱ヶ沢Ｉ	05201	秋田市	任意座標系				
05201-4100-146.xml	萱ヶ沢Ｊ	05201	秋田市	任意座標系				
05201-4100-147.xml	萱ヶ沢Ｋ	05201	秋田市	任意座標系				
05201-4100-148.xml	萱ヶ沢Ｌ	05201	秋田市	任意座標系				
05201-4100-149.xml	萱ヶ沢Ｍ	05201	秋田市	任意座標系				
05201-4100-150.xml	萱ヶ沢字三枚田・他（和紙）	05201	秋田市	任意座標系				
05201-4100-151.xml	萱ヶ沢字道ノ下・他（和紙）	05201	秋田市	任意座標系				
05201-4100-152.xml	岩見Ａ	05201	秋田市	任意座標系				
05201-4100-153.xml	岩見Ｂ	05201	秋田市	任意座標系				
05201-4100-154.xml	岩見Ｃ	05201	秋田市	任意座標系				
05201-4100-155.xml	岩見Ｄ	05201	秋田市	任意座標系				
05201-4100-156.xml	岩見Ｅ	05201	秋田市	任意座標系				
05201-4100-157.xml	岩見字俄沢・他（和紙）	05201	秋田市	任意座標系				
05201-4100-158.xml	岩見字会沢・他（和紙）	05201	秋田市	任意座標系				
05201-4100-159.xml	岩見字萱森留見瀬・他（和紙）	05201	秋田市	任意座標系				
05201-4100-160.xml	岩見字小出沢・他（和紙）	05201	秋田市	任意座標系				
05201-4100-161.xml	岩見字蕉切沢・他（和紙）	05201	秋田市	任意座標系				
05201-4100-162.xml	岩見字新川上田面・他（和紙）	05201	秋田市	任意座標系				
05201-4100-163.xml	岩見字森上野・他（和紙）	05201	秋田市	任意座標系				
05201-4100-164.xml	岩見字深沢・他（和紙）	05201	秋田市	任意座標系				
05201-4100-165.xml	岩見字善知鳥坂・他（和紙）	05201	秋田市	任意座標系				
05201-4100-166.xml	金足浦山	05201	秋田市	任意座標系				
05201-4100-167.xml	岩見字二階渕・他（和紙）	05201	秋田市	任意座標系				
05201-4100-168.xml	牛島字庚塚・猿田川反・東潟敷・他	05201	秋田市	任意座標系				
05201-4100-169.xml	牛島字庚塚・他（和紙）	05201	秋田市	任意座標系				
05201-4100-170.xml	繋Ａ	05201	秋田市	任意座標系				
05201-4100-171.xml	牛島字西潟敷・狐森・清水下・他	05201	秋田市	任意座標系				
05201-4100-172.xml	牛島字西潟敷・清水下	05201	秋田市	任意座標系				
05201-4100-173.xml	牛島西１丁目・２丁目・３丁目・他	05201	秋田市	任意座標系				
05201-4100-174.xml	金足浦山Ａ	05201	秋田市	任意座標系				
05201-4100-175.xml	牛島西１丁目・３丁目・４丁目・他	05201	秋田市	任意座標系				
05201-4100-176.xml	金足浦山Ｂ	05201	秋田市	任意座標系				
05201-4100-177.xml	金足浦山Ｃ	05201	秋田市	任意座標系				
05201-4100-178.xml	金足浦山Ｅ	05201	秋田市	任意座標系				
05201-4100-179.xml	金足下刈Ａ	05201	秋田市	任意座標系				
05201-4100-180.xml	金足下刈Ｂ	05201	秋田市	任意座標系				
05201-4100-181.xml	金足岩瀬Ａ	05201	秋田市	任意座標系				
05201-4100-182.xml	金足岩瀬Ｂ	05201	秋田市	任意座標系				
05201-4100-183.xml	金足岩瀬Ｃ	05201	秋田市	任意座標系				
05201-4100-184.xml	金足吉田Ａ	05201	秋田市	任意座標系				
05201-4100-185.xml	金足吉田Ｂ	05201	秋田市	任意座標系				
05201-4100-186.xml	金足高岡	05201	秋田市	任意座標系				
05201-4100-187.xml	金足黒川Ａ	05201	秋田市	任意座標系				
05201-4100-188.xml	金足黒川Ｂ	05201	秋田市	任意座標系				
05201-4100-189.xml	金足黒川Ｃ	05201	秋田市	任意座標系				
05201-4100-190.xml	金足黒川Ｄ	05201	秋田市	任意座標系				
05201-4100-191.xml	金足黒川Ｅ	05201	秋田市	任意座標系				
05201-4100-192.xml	金足黒川Ｆ	05201	秋田市	任意座標系				
05201-4100-193.xml	金足黒川Ｇ	05201	秋田市	任意座標系				
05201-4100-194.xml	金足小泉Ｂ	05201	秋田市	任意座標系				
05201-4100-195.xml	金足大清水Ａ	05201	秋田市	任意座標系				
05201-4100-196.xml	金足大清水Ｂ	05201	秋田市	任意座標系				
05201-4100-197.xml	金足追分Ｂ	05201	秋田市	任意座標系				
05201-4100-198.xml	金足片田Ａ	05201	秋田市	任意座標系				
05201-4100-199.xml	金足片田Ｃ	05201	秋田市	任意座標系				
05201-4100-200.xml	金足片田Ｅ	05201	秋田市	任意座標系				
05201-4100-201.xml	金足堀内Ａ	05201	秋田市	任意座標系				
05201-4100-202.xml	金足堀内Ｂ	05201	秋田市	任意座標系				
05201-4100-203.xml	金足堀内Ｃ	05201	秋田市	任意座標系				
05201-4100-204.xml	金足鳰崎Ａ	05201	秋田市	任意座標系				
05201-4100-205.xml	金足鳰崎Ｂ	05201	秋田市	任意座標系				
05201-4100-206.xml	金足鳰崎Ｃ	05201	秋田市	任意座標系				
05201-4100-207.xml	繋Ｂ	05201	秋田市	任意座標系				
05201-4100-208.xml	繋Ｃ	05201	秋田市	任意座標系				
05201-4100-209.xml	繋Ｄ	05201	秋田市	任意座標系				
05201-4100-210.xml	繋Ｅ	05201	秋田市	任意座標系				
05201-4100-211.xml	古野Ａ	05201	秋田市	任意座標系				
05201-4100-212.xml	古野Ｄ	05201	秋田市	任意座標系				
05201-4100-213.xml	戸賀沢Ａ	05201	秋田市	任意座標系				
05201-4100-214.xml	戸島	05201	秋田市	任意座標系				
05201-4100-215.xml	戸賀沢Ｂ	05201	秋田市	任意座標系				
05201-4100-216.xml	戸島・諸井・和田	05201	秋田市	任意座標系				
05201-4100-217.xml	戸島字井戸尻下・他（和紙）	05201	秋田市	任意座標系				
05201-4100-218.xml	御所野Ａ	05201	秋田市	任意座標系				
05201-4100-219.xml	向野Ａ	05201	秋田市	任意座標系				
05201-4100-220.xml	向野Ｂ	05201	秋田市	任意座標系				
05201-4100-221.xml	御野場１～８丁目（図郭あり）	05201	秋田市	任意座標系				
05201-4100-222.xml	向野Ｃ	05201	秋田市	任意座標系				
05201-4100-223.xml	広面Ａ	05201	秋田市	任意座標系				
05201-4100-224.xml	広面Ｂ	05201	秋田市	任意座標系				
05201-4100-225.xml	広面字近藤沢	05201	秋田市	任意座標系				
05201-4100-226.xml	広面字二階堤	05201	秋田市	任意座標系				
05201-4100-227.xml	荒巻Ｂ	05201	秋田市	任意座標系				
05201-4100-228.xml	高岡	05201	秋田市	任意座標系				
05201-4100-229.xml	高岡字掟・他（和紙）	05201	秋田市	任意座標系				
05201-4100-230.xml	高陽幸町	05201	秋田市	任意座標系				
05201-4100-231.xml	高陽幸町（平成１６年度登録分）	05201	秋田市	任意座標系				
05201-4100-232.xml	左手子Ａ	05201	秋田市	任意座標系				
05201-4100-233.xml	左手子Ｂ	05201	秋田市	任意座標系				
05201-4100-234.xml	桜１丁目・３丁目・４丁目・他	05201	秋田市	任意座標系				
05201-4100-235.xml	三内Ａ	05201	秋田市	任意座標系				
05201-4100-236.xml	桜１丁目～２丁目・横森５丁目	05201	秋田市	任意座標系				
05201-4100-237.xml	桜ガ丘・新屋比内町	05201	秋田市	任意座標系				
05201-4100-238.xml	桜４丁目・下北手桜字桜・真実ヶ沢・桜谷地	05201	秋田市	任意座標系				
05201-4100-239.xml	三内Ｃ	05201	秋田市	任意座標系				
05201-4100-240.xml	三内Ｄ	05201	秋田市	任意座標系				
05201-4100-241.xml	三内字根ノ台・他（和紙）	05201	秋田市	任意座標系				
05201-4100-242.xml	三内字尼沢・他（和紙）	05201	秋田市	任意座標系				
05201-4100-243.xml	三内字繁沢・他（和紙）	05201	秋田市	任意座標系				
05201-4100-244.xml	山王２丁目・７丁目	05201	秋田市	任意座標系				
05201-4100-245.xml	山内・新藤田・他	05201	秋田市	任意座標系				
05201-4100-246.xml	山内（平成１６年度登録分）	05201	秋田市	任意座標系				
05201-4100-247.xml	山内字小田・荒田・女夫石・市王寺	05201	秋田市	任意座標系				
05201-4100-248.xml	山内字小田・字荒田・字女夫石・他	05201	秋田市	任意座標系				
05201-4100-249.xml	山内字正面田・丸木橋・藤倉Ａ	05201	秋田市	任意座標系				
05201-4100-250.xml	山内字正面田・丸木橋・藤倉Ｂ	05201	秋田市	任意座標系				
05201-4100-251.xml	山内字大畑・桜ヶ丘１丁目～４丁目	05201	秋田市	任意座標系				
05201-4100-252.xml	山内字大畑・字増沢	05201	秋田市	任意座標系				
05201-4100-253.xml	山内字田中・字松原	05201	秋田市	任意座標系				
05201-4100-254.xml	山内字田中・松原・上台	05201	秋田市	任意座標系				
05201-4100-255.xml	四ツ小屋Ａ	05201	秋田市	任意座標系				
05201-4100-256.xml	四ツ小屋Ｂ	05201	秋田市	任意座標系				
05201-4100-257.xml	四ツ小屋Ｃ	05201	秋田市	任意座標系				
05201-4100-258.xml	四ツ小屋字御野場・他（和紙）	05201	秋田市	任意座標系				
05201-4100-259.xml	四ツ小屋小阿地	05201	秋田市	任意座標系				
05201-4100-260.xml	寺内・千秋城下町・手形・他	05201	秋田市	任意座標系				
05201-4100-261.xml	寺内字高野・字児桜・字鵜ノ木・他	05201	秋田市	任意座標系				
05201-4100-262.xml	手形山西町Ａ	05201	秋田市	任意座標系				
05201-4100-263.xml	寺内字三千刈・字将軍野・字神屋敷・他	05201	秋田市	任意座標系				
05201-4100-264.xml	寺内字神屋敷・字蛭根Ａ	05201	秋田市	任意座標系				
05201-4100-265.xml	蛇野・桜一丁目・柳原新田	05201	秋田市	任意座標系				
05201-4100-266.xml	手形（平成１６年度登録分）	05201	秋田市	任意座標系				
05201-4100-267.xml	手形からみでん・手形田中・他	05201	秋田市	任意座標系				
05201-4100-268.xml	手形休下町・からみでん	05201	秋田市	任意座標系				
05201-4100-269.xml	手形山崎町・手形字十七流・字山崎・他	05201	秋田市	任意座標系				
05201-4100-270.xml	手形山西町Ｂ	05201	秋田市	任意座標系				
05201-4100-271.xml	手形山中町	05201	秋田市	任意座標系				
05201-4100-272.xml	手形山東町・手形山北町	05201	秋田市	任意座標系				
05201-4100-273.xml	手形字才ノ浜・字大松沢・字中台・他	05201	秋田市	任意座標系				
05201-4100-274.xml	種沢Ａ	05201	秋田市	任意座標系				
05201-4100-275.xml	手形字西谷地・他（和紙）	05201	秋田市	任意座標系				
05201-4100-276.xml	手形字大松沢・字大沢・字中台・他	05201	秋田市	任意座標系				
05201-4100-277.xml	手形字大沢・字大松沢・他	05201	秋田市	任意座標系				
05201-4100-278.xml	種沢Ｂ	05201	秋田市	任意座標系				
05201-4100-279.xml	種沢Ｃ	05201	秋田市	任意座標系				
05201-4100-280.xml	種沢字平台・他（和紙）	05201	秋田市	任意座標系				
05201-4100-281.xml	女米木Ａ	05201	秋田市	任意座標系				
05201-4100-282.xml	女米木Ｂ	05201	秋田市	任意座標系				
05201-4100-283.xml	女米木Ｃ	05201	秋田市	任意座標系				
05201-4100-284.xml	将軍野桂町・将軍野青山町・他	05201	秋田市	任意座標系				
05201-4100-285.xml	将軍野青山町（平成１６年度登録分）	05201	秋田市	任意座標系				
05201-4100-286.xml	将軍野東１丁目・３丁目・４丁目・他	05201	秋田市	任意座標系				
05201-4100-287.xml	小山田	05201	秋田市	任意座標系				
05201-4100-288.xml	将軍野東二丁目・四丁目	05201	秋田市	任意座標系				
05201-4100-289.xml	将軍野南一丁目～四丁目・他	05201	秋田市	任意座標系				
05201-4100-290.xml	松渕字大土手下・他（和紙）	05201	秋田市	任意座標系				
05201-4100-291.xml	松渕字東沢・他（和紙）	05201	秋田市	任意座標系				
05201-4100-292.xml	上新城五十丁Ａ	05201	秋田市	任意座標系				
05201-4100-293.xml	上新城五十丁Ｂ	05201	秋田市	任意座標系				
05201-4100-294.xml	上新城五十丁Ｃ	05201	秋田市	任意座標系				
05201-4100-295.xml	上新城五十丁Ｄ	05201	秋田市	任意座標系				
05201-4100-296.xml	上新城五十丁Ｅ	05201	秋田市	任意座標系				
05201-4100-297.xml	上新城小又Ａ	05201	秋田市	任意座標系				
05201-4100-298.xml	上新城小又Ｂ	05201	秋田市	任意座標系				
05201-4100-299.xml	上新城石名坂	05201	秋田市	任意座標系				
05201-4100-300.xml	上新城中Ａ	05201	秋田市	任意座標系				
05201-4100-301.xml	上新城中Ｃ	05201	秋田市	任意座標系				
05201-4100-302.xml	上新城湯ノ里	05201	秋田市	任意座標系				
05201-4100-303.xml	上新城道川Ａ	05201	秋田市	任意座標系				
05201-4100-304.xml	上新城道川Ｃ	05201	秋田市	任意座標系				
05201-4100-305.xml	上新城道川Ｄ	05201	秋田市	任意座標系				
05201-4100-306.xml	上新城道川Ｅ	05201	秋田市	任意座標系				
05201-4100-307.xml	上新城道川Ｆ	05201	秋田市	任意座標系				
05201-4100-308.xml	上新城道川Ｇ	05201	秋田市	任意座標系				
05201-4100-309.xml	上新城白山	05201	秋田市	任意座標系				
05201-4100-310.xml	上新城保多野	05201	秋田市	任意座標系				
05201-4100-311.xml	上北手御所野字荒久利・他（和紙）	05201	秋田市	任意座標系				
05201-4100-312.xml	上北手荒巻・上北手大戸・他	05201	秋田市	任意座標系				
05201-4100-313.xml	上北手小山田字駒込・他（和紙）	05201	秋田市	任意座標系				
05201-4100-314.xml	新屋Ａ	05201	秋田市	任意座標系				
05201-4100-315.xml	上北手百崎字境田・字諏訪ノ沢	05201	秋田市	任意座標系				
05201-4100-316.xml	新屋Ｂ	05201	秋田市	任意座標系				
05201-4100-317.xml	新屋Ｃ	05201	秋田市	任意座標系				
05201-4100-318.xml	新屋Ｄ	05201	秋田市	任意座標系				
05201-4100-319.xml	新屋Ｅ	05201	秋田市	任意座標系				
05201-4100-320.xml	新屋Ｆ	05201	秋田市	任意座標系				
05201-4100-321.xml	新屋Ｉ	05201	秋田市	任意座標系				
05201-4100-322.xml	新屋Ｊ	05201	秋田市	任意座標系				
05201-4100-323.xml	新屋字勝平台	05201	秋田市	任意座標系				
05201-4100-324.xml	新屋町（平成１６年度登録分）	05201	秋田市	任意座標系				
05201-4100-325.xml	新波Ａ	05201	秋田市	任意座標系				
05201-4100-326.xml	新屋比内町・新屋町・新屋栗田町・他	05201	秋田市	任意座標系				
05201-4100-327.xml	新藤田字治郎沢・高梨台・中山台・他	05201	秋田市	任意座標系				
05201-4100-328.xml	新藤田字侭ノ下	05201	秋田市	任意座標系				
05201-4100-329.xml	新波Ｂ	05201	秋田市	任意座標系				
05201-4100-330.xml	新波Ｃ	05201	秋田市	任意座標系				
05201-4100-331.xml	新波字大袋・他（和紙）	05201	秋田市	任意座標系				
05201-4100-332.xml	神ヶ村Ａ	05201	秋田市	任意座標系				
05201-4100-333.xml	神ヶ村Ｃ	05201	秋田市	任意座標系				
05201-4100-334.xml	神ヶ村Ｄ	05201	秋田市	任意座標系				
05201-4100-335.xml	神ヶ村Ｅ	05201	秋田市	任意座標系				
