ファイル名	地図名	市区町村コード	市区町村名	座標系	測地系判別	変換プログラム	変換プログラムバージョン	変換パラメータバージョン
20201-1000-1.xml	Aookura01	20201	長野市	任意座標系				
20201-1000-2.xml	Aookura02	20201	長野市	任意座標系				
20201-1000-3.xml	Asoyama01	20201	長野市	任意座標系				
20201-1000-4.xml	Asoyama02	20201	長野市	任意座標系				
20201-1000-5.xml	Atochihara01	20201	長野市	任意座標系				
20201-1000-6.xml	Atochihara02	20201	長野市	任意座標系				
20201-1000-7.xml	Atochihara03	20201	長野市	任意座標系				
20201-1000-8.xml	Atoyooka01	20201	長野市	任意座標系				
20201-1000-9.xml	Atoyooka02	20201	長野市	任意座標系				
20201-1000-10.xml	Atoyooka03	20201	長野市	任意座標系				
20201-1000-11.xml	Atoyooka04	20201	長野市	任意座標系				
20201-1000-12.xml	Atoyooka05	20201	長野市	任意座標系				
20201-1000-13.xml	Atoyooka06	20201	長野市	任意座標系				
20201-1000-14.xml	Atoyooka08	20201	長野市	任意座標系				
20201-1000-15.xml	Atoyooka09	20201	長野市	任意座標系				
20201-1000-16.xml	Atoyooka10	20201	長野市	任意座標系				
20201-1000-17.xml	Atoyooka11	20201	長野市	任意座標系				
20201-1000-18.xml	Atoyooka12	20201	長野市	任意座標系				
20201-1000-19.xml	Atoyooka13	20201	長野市	任意座標系				
20201-1000-20.xml	Atoyooka14	20201	長野市	任意座標系				
20201-1000-21.xml	Atoyooka15	20201	長野市	任意座標系				
20201-1000-22.xml	Atoyooka16	20201	長野市	任意座標系				
20201-1000-23.xml	Boazahoyasu01	20201	長野市	任意座標系				
20201-1000-24.xml	Boazakinasa01	20201	長野市	任意座標系				
20201-1000-25.xml	Boazakinasa02	20201	長野市	任意座標系				
20201-1000-26.xml	Boazakinasa03	20201	長野市	任意座標系				
20201-1000-27.xml	Boazakinasa04	20201	長野市	任意座標系				
20201-1000-28.xml	Boazakinasa05	20201	長野市	任意座標系				
20201-1000-29.xml	Boazakinasa06	20201	長野市	任意座標系				
20201-1000-30.xml	Boazatogakusi01	20201	長野市	任意座標系				
20201-1000-31.xml	Boazatogakusi02	20201	長野市	任意座標系				
20201-1000-32.xml	Bsinkou_yasuniwa01	20201	長野市	任意座標系				
20201-1000-33.xml	Bsinkou_yasuniwa02	20201	長野市	任意座標系				
20201-1000-34.xml	CZK4togakusi19A01	20201	長野市	任意座標系				
20201-1000-35.xml	CZL2oookakou19A02	20201	長野市	任意座標系				
20201-1000-36.xml	Hitiba02	20201	長野市	任意座標系				
20201-1000-37.xml	CZL4miyamasa19A02	20201	長野市	任意座標系				
20201-1000-38.xml	Ckanaida01	20201	長野市	任意座標系				
20201-1000-39.xml	Ckatusenba_1_01	20201	長野市	任意座標系				
20201-1000-40.xml	Ckatusenba_2_01	20201	長野市	任意座標系				
20201-1000-41.xml	Ckatusenba_3_01	20201	長野市	任意座標系				
20201-1000-42.xml	Coazaoomati01	20201	長野市	任意座標系				
20201-1000-43.xml	Csatojima01	20201	長野市	任意座標系				
20201-1000-44.xml	Gtanaka01	20201	長野市	任意座標系				
20201-1000-45.xml	Gmasimamati_kawai01	20201	長野市	任意座標系				
20201-1000-46.xml	Goazaakanuma02	20201	長野市	任意座標系				
20201-1000-47.xml	Goazaakanuma03	20201	長野市	任意座標系				
20201-1000-48.xml	Goazahikage01	20201	長野市	任意座標系				
20201-1000-49.xml	Goazahikage02	20201	長野市	任意座標系				
20201-1000-50.xml	Goazahikage03	20201	長野市	任意座標系				
20201-1000-51.xml	Goazahikage04	20201	長野市	任意座標系				
20201-1000-52.xml	Goazahoyasu01	20201	長野市	任意座標系				
20201-1000-53.xml	Goazahoyasu02	20201	長野市	任意座標系				
20201-1000-54.xml	Goazakinasa01	20201	長野市	任意座標系				
20201-1000-55.xml	Goazakinasa03	20201	長野市	任意座標系				
20201-1000-56.xml	Goazakinasa04	20201	長野市	任意座標系				
20201-1000-57.xml	Goazakinasa05	20201	長野市	任意座標系				
20201-1000-58.xml	Goazakinasa06	20201	長野市	任意座標系				
20201-1000-59.xml	Goazakinasa07	20201	長野市	任意座標系				
20201-1000-60.xml	Goazakinasa08	20201	長野市	任意座標系				
20201-1000-61.xml	Goazakinasa09	20201	長野市	任意座標系				
20201-1000-62.xml	Goazakinasa10	20201	長野市	任意座標系				
20201-1000-63.xml	Goazakinasa11	20201	長野市	任意座標系				
20201-1000-64.xml	Goazaoomati01	20201	長野市	任意座標系				
20201-1000-65.xml	Goazatogakusi01	20201	長野市	任意座標系				
20201-1000-66.xml	Goazatogakusi02	20201	長野市	任意座標系				
20201-1000-67.xml	Goazatomitake01	20201	長野市	任意座標系				
20201-1000-68.xml	Goazawakatukihigasijou01	20201	長野市	任意座標系				
20201-1000-69.xml	Gs_kinebuti01	20201	長野市	任意座標系				
20201-1000-70.xml	Gs_kinebuti02	20201	長野市	任意座標系				
20201-1000-71.xml	Gs_kinebuti03	20201	長野市	任意座標系				
20201-1000-72.xml	Gs_kinebuti04	20201	長野市	任意座標系				
20201-1000-73.xml	Gs_kinebuti05	20201	長野市	任意座標系				
20201-1000-74.xml	Gs_touhukuji01	20201	長野市	任意座標系				
20201-1000-75.xml	Gs_yamahuse01	20201	長野市	任意座標系				
20201-1000-76.xml	Gs_yamahuse02	20201	長野市	任意座標系				
20201-1000-77.xml	Gs_yamahuse03	20201	長野市	任意座標系				
20201-1000-78.xml	Guwano_1_01	20201	長野市	任意座標系				
20201-1000-79.xml	Guwano_1_02	20201	長野市	任意座標系				
20201-1000-80.xml	Guwano_1_03	20201	長野市	任意座標系				
20201-1000-81.xml	Hinasato_1_01	20201	長野市	任意座標系				
20201-1000-82.xml	Hs_siozaki05	20201	長野市	任意座標系				
20201-1000-83.xml	Hsinkou_samizu01	20201	長野市	任意座標系				
20201-1000-84.xml	Hsinkou_yasuniwa01	20201	長野市	任意座標系				
20201-1000-85.xml	Hsinonoi_hutatuyanagi01	20201	長野市	任意座標系				
20201-1000-86.xml	Jm_joutou01	20201	長野市	任意座標系				
20201-1000-87.xml	Jm_matusiro01	20201	長野市	任意座標系				
20201-1000-88.xml	Jmatusiroonsen01	20201	長野市	任意座標系				
20201-1000-89.xml	Jminakamidai01	20201	長野市	任意座標系				
20201-1000-90.xml	Jsinonoi_komatubara01	20201	長野市	任意座標系				
20201-1000-91.xml	Kasano01	20201	長野市	任意座標系				
20201-1000-92.xml	Khikage01	20201	長野市	任意座標系				
20201-1000-93.xml	Khikage02	20201	長野市	任意座標系				
20201-1000-94.xml	Kinasato_nakahigano01	20201	長野市	任意座標系				
20201-1000-95.xml	Kishi01	20201	長野市	任意座標系				
20201-1000-96.xml	Kishi04	20201	長野市	任意座標系				
20201-1000-97.xml	Kkanisawa02	20201	長野市	任意座標系				
20201-1000-98.xml	Kkawatani01	20201	長野市	任意座標系				
20201-1000-99.xml	Kkawatani02	20201	長野市	任意座標系				
20201-1000-100.xml	Km_higasijou01	20201	長野市	任意座標系				
20201-1000-101.xml	Km_higasijou02	20201	長野市	任意座標系				
20201-1000-102.xml	Km_higasiterao01	20201	長野市	任意座標系				
20201-1000-103.xml	Km_higasiterao02	20201	長野市	任意座標系				
20201-1000-104.xml	Km_iwano01	20201	長野市	任意座標系				
20201-1000-105.xml	Km_makisima01	20201	長野市	任意座標系				
20201-1000-106.xml	Km_oomuro01	20201	長野市	任意座標系				
20201-1000-107.xml	Km_oomuro02	20201	長野市	任意座標系				
20201-1000-108.xml	Km_osimada01	20201	長野市	任意座標系				
20201-1000-109.xml	Km_siba01	20201	長野市	任意座標系				
20201-1000-110.xml	Km_siba02	20201	長野市	任意座標系				
20201-1000-111.xml	Koazahoyasu02	20201	長野市	任意座標系				
20201-1000-112.xml	Koazamamejima02	20201	長野市	任意座標系				
20201-1000-113.xml	Koazanakagosyo01	20201	長野市	任意座標系				
20201-1000-114.xml	Koazaoomati01	20201	長野市	任意座標系				
20201-1000-115.xml	Koazasiobuotu01	20201	長野市	任意座標系				
20201-1000-116.xml	Koazatuno01	20201	長野市	任意座標系				
20201-1000-117.xml	Koazayosi02	20201	長野市	任意座標系				
20201-1000-118.xml	Koazayosi03	20201	長野市	任意座標系				
20201-1000-119.xml	Ksanbonyanaginisi_2_01	20201	長野市	任意座標系				
20201-1000-120.xml	Ksinkou_ageo01	20201	長野市	任意座標系				
20201-1000-121.xml	Ksinkou_huruhuji01	20201	長野市	任意座標系				
20201-1000-122.xml	Ksinkou_imaizumi01	20201	長野市	任意座標系				
20201-1000-123.xml	Ksinkou_miyadaira01	20201	長野市	任意座標系				
20201-1000-124.xml	Ksinkou_sakurai01	20201	長野市	任意座標系				
20201-1000-125.xml	Ksinkou_samizu01	20201	長野市	任意座標系				
20201-1000-126.xml	Ksinkou_simodaira01	20201	長野市	任意座標系				
20201-1000-127.xml	Ksinkou_wakuike01	20201	長野市	任意座標系				
20201-1000-128.xml	Ksoyama01	20201	長野市	任意座標系				
20201-1000-129.xml	Ksinkou_yasuniwa01	20201	長野市	任意座標系				
20201-1000-130.xml	Ktochihara01	20201	長野市	任意座標系				
20201-1000-131.xml	Ktoyono04	20201	長野市	任意座標系				
20201-1000-132.xml	Ktoyono08	20201	長野市	任意座標系				
20201-1000-133.xml	Ktoyooka01	20201	長野市	任意座標系				
20201-1000-134.xml	Ktoyooka02	20201	長野市	任意座標系				
20201-1000-135.xml	Kwakahohoshina01	20201	長野市	任意座標系				
20201-1000-136.xml	NAGH_D2_10_N_AGEYA1B_1000	20201	長野市	任意座標系				
20201-1000-137.xml	NAGH_D2_10_N_AGEYA1B_1200	20201	長野市	任意座標系				
20201-1000-138.xml	NAGH_D2_10_N_KADOSAWA_1000	20201	長野市	任意座標系				
20201-1000-139.xml	NAGH_D2_10_N_TOMITA_1000	20201	長野市	任意座標系				
20201-1000-140.xml	NAGH_D2_10_N_TOMITA_1200	20201	長野市	任意座標系				
20201-1000-141.xml	NAGH_D2_10_N_UENO2CYOUME_1200	20201	長野市	任意座標系				
20201-1000-142.xml	NAGH_D2_20_N_KADOSAWA_2000	20201	長野市	任意座標系				
20201-1000-143.xml	NAGH_D2_30_N_SAKANAKA_3000	20201	長野市	任意座標系				
20201-1000-144.xml	NAGH_D2_30_N_TANAKA_3000	20201	長野市	任意座標系				
20201-1000-145.xml	NAGH_D2_50_N_ASAKAWA1CYOME_500	20201	長野市	任意座標系				
20201-1000-146.xml	NAGH_D2_50_N_ASAKAWA2CYOME_500	20201	長野市	任意座標系				
20201-1000-147.xml	NAGH_D2_50_N_ASAKAWA3CYOME_500	20201	長野市	任意座標系				
20201-1000-148.xml	NAGH_D2_50_N_ASAKAWA4CYOME_500	20201	長野市	任意座標系				
20201-1000-149.xml	NAGH_D2_50_N_ASANISHIJO_500	20201	長野市	任意座標系				
20201-1000-150.xml	NAGH_D2_50_N_ASAOSHIDA_500	20201	長野市	任意座標系				
20201-1000-151.xml	NAGH_D2_50_N_INADA_500	20201	長野市	任意座標系				
20201-1000-152.xml	NAGH_D2_50_N_KAGURABASHI1_500	20201	長野市	任意座標系				
20201-1000-153.xml	NAGH_D2_50_N_KAGURABASHI2_500	20201	長野市	任意座標系				
20201-1000-154.xml	NAGH_D2_50_N_KAMIKOMAZAWA_500	20201	長野市	任意座標系				
20201-1000-155.xml	NAGH_D2_50_N_KANEBAKO_500	20201	長野市	任意座標系				
20201-1000-156.xml	NAGH_D2_50_N_KITAGOU_500	20201	長野市	任意座標系				
20201-1000-157.xml	NAGH_D2_50_N_NAKASONE1_500	20201	長野市	任意座標系				
20201-1000-158.xml	NAGH_D2_50_N_NAKASONE2_500	20201	長野市	任意座標系				
20201-1000-159.xml	NAGH_D2_50_N_NISHISANSAI_500	20201	長野市	任意座標系				
20201-1000-160.xml	NAGH_D2_50_N_SANSAI_500	20201	長野市	任意座標系				
20201-1000-161.xml	NAGH_D2_50_N_SHIMOKOMAZAWA1	20201	長野市	任意座標系				
20201-1000-162.xml	NAGH_D2_50_N_SHIMOKOMAZAWA2	20201	長野市	任意座標系				
20201-1000-163.xml	NAGH_D2_50_N_SHIMOKOMAZAWA3	20201	長野市	任意座標系				
20201-1000-164.xml	NAGH_D2_50_N_TOKUMA_500	20201	長野市	任意座標系				
20201-1000-165.xml	NAGH_D2_50_N_TOMITAKE_500	20201	長野市	任意座標系				
20201-1000-166.xml	NAGH_D2_50_N_UEMATU1CYOME_500	20201	長野市	任意座標系				
20201-1000-167.xml	NAGH_D2_50_N_UEMATU3CYOME1_500	20201	長野市	任意座標系				
20201-1000-168.xml	NAGH_D2_50_N_UEMATU3CYOME2_500	20201	長野市	任意座標系				
20201-1000-169.xml	NAGH_D2_50_N_UEMATU4CYOME_500	20201	長野市	任意座標系				
20201-1000-170.xml	NAGH_D2_50_N_UEMATU5CYOME_500	20201	長野市	任意座標系				
20201-1000-171.xml	NAGH_D2_50_N_UENO1CYOUME_500	20201	長野市	任意座標系				
20201-1000-172.xml	NAGH_D2_50_N_UENO2CYOUME1_500	20201	長野市	任意座標系				
20201-1000-173.xml	NAGH_D2_50_N_UENO2CYOUME2_500	20201	長野市	任意座標系				
20201-1000-174.xml	NAGH_D2_50_N_UENO3CYOUME_500	20201	長野市	任意座標系				
20201-1000-175.xml	NAGH_D2_50_N_WAKAHIGASHIJO_500	20201	長野市	任意座標系				
20201-1000-176.xml	NAGH_D2_50_N_YASHIKIDA_500	20201	長野市	任意座標系				
20201-1000-177.xml	NAGH_D2_50_N_YOSHIDA5CYOME_500	20201	長野市	任意座標系				
20201-1000-178.xml	NAGH_D2_60_N_AGEYA1B_600	20201	長野市	任意座標系				
20201-1000-179.xml	NAGH_D2_60_N_AGEYA2A_600	20201	長野市	任意座標系				
20201-1000-180.xml	NAGH_D2_60_N_AGEYA2B_600	20201	長野市	任意座標系				
20201-1000-181.xml	NAGH_D2_60_N_AGEYA3B_600	20201	長野市	任意座標系				
20201-1000-182.xml	NAGH_D2_60_N_AGEYA4B_600	20201	長野市	任意座標系				
20201-1000-183.xml	NAGH_D2_60_N_ASAFUKUOKA1_600	20201	長野市	任意座標系				
20201-1000-184.xml	NAGH_D2_60_N_ASAFUKUOKA2_600	20201	長野市	任意座標系				
20201-1000-185.xml	NAGH_D2_60_N_ASAHATAYAMA_600	20201	長野市	任意座標系				
20201-1000-186.xml	NAGH_D2_60_N_ASAHIGASHIJO_600	20201	長野市	任意座標系				
20201-1000-187.xml	NAGH_D2_60_N_ASAICHINOSE_600	20201	長野市	任意座標系				
20201-1000-188.xml	NAGH_D2_60_N_ASAKAWA1CYOME_600	20201	長野市	任意座標系				
20201-1000-189.xml	NAGH_D2_60_N_ASAKAWA4CYOME_600	20201	長野市	任意座標系				
20201-1000-190.xml	NAGH_D2_60_N_ASANISHIJO_600	20201	長野市	任意座標系				
20201-1000-191.xml	NAGH_D2_60_N_ASANISHITAIRA_600	20201	長野市	任意座標系				
20201-1000-192.xml	NAGH_D2_60_N_DAIGAKUBO1_600	20201	長野市	任意座標系				
20201-1000-193.xml	NAGH_D2_60_N_DAIGAKUBO2_600	20201	長野市	任意座標系				
20201-1000-194.xml	NAGH_D2_60_N_DAIGAKUBO3_600	20201	長野市	任意座標系				
20201-1000-195.xml	NAGH_D2_60_N_IZUMIDAIRA_600	20201	長野市	任意座標系				
20201-1000-196.xml	NAGH_D2_60_N_KAGURABASHI1_600	20201	長野市	任意座標系				
20201-1000-197.xml	NAGH_D2_60_N_KAMIKOMAZAWA3_600	20201	長野市	任意座標系				
20201-1000-198.xml	NAGH_D2_60_N_KANEBAKO2_600	20201	長野市	任意座標系				
20201-1000-199.xml	NAGH_D2_60_N_KANEBAKO3_600	20201	長野市	任意座標系				
20201-1000-200.xml	NAGH_D2_60_N_KITAGOU1_600	20201	長野市	任意座標系				
20201-1000-201.xml	NAGH_D2_60_N_KITAGOU2_600	20201	長野市	任意座標系				
20201-1000-202.xml	NAGH_D2_60_N_KITAGOU3_600	20201	長野市	任意座標系				
20201-1000-203.xml	NAGH_D2_60_N_KITAGOU4_600	20201	長野市	任意座標系				
20201-1000-204.xml	NAGH_D2_60_N_KITAGOU5_600	20201	長野市	任意座標系				
20201-1000-205.xml	NAGH_D2_60_N_KITAGOU6_600	20201	長野市	任意座標系				
20201-1000-206.xml	NAGH_D2_60_N_MITUDE_600	20201	長野市	任意座標系				
20201-1000-207.xml	NAGH_D2_60_N_MIWA10CYOME_600	20201	長野市	任意座標系				
20201-1000-208.xml	NAGH_D2_60_N_MIWA1CYOME_600	20201	長野市	任意座標系				
20201-1000-209.xml	NAGH_D2_60_N_NAKASONE_600	20201	長野市	任意座標系				
20201-1000-210.xml	NAGH_D2_60_N_SAKANAKA_600	20201	長野市	任意座標系				
20201-1000-211.xml	NAGH_D2_60_N_SANSAI3_600	20201	長野市	任意座標系				
20201-1000-212.xml	NAGH_D2_60_N_SANSAI4_600	20201	長野市	任意座標系				
20201-1000-213.xml	NAGH_D2_60_N_SANSAI5_600	20201	長野市	任意座標系				
20201-1000-214.xml	NAGH_D2_60_N_SHINKOUJI_600	20201	長野市	任意座標系				
20201-1000-215.xml	NAGH_D2_60_N_SHIYARI2_600	20201	長野市	任意座標系				
20201-1000-216.xml	NAGH_D2_60_N_SHIYARI3_600	20201	長野市	任意座標系				
20201-1000-217.xml	NAGH_D2_60_N_TOMITA2_600	20201	長野市	任意座標系				
20201-1000-218.xml	NAGH_D2_60_N_UENO3CYOME_600	20201	長野市	任意座標系				
20201-1000-219.xml	NAGH_D2_60_N_WAKADANCHI1_600	20201	長野市	任意座標系				
20201-1000-220.xml	NAGH_D2_60_N_WAKADANCHI2_600	20201	長野市	任意座標系				
20201-1000-221.xml	NAGH_D2_60_N_WAKADANCHI3_600	20201	長野市	任意座標系				
20201-1000-222.xml	NAGH_D2_60_N_WAKAHIGASHIJO2	20201	長野市	任意座標系				
20201-1000-223.xml	NAGH_D2_60_N_WAKANISHIJO10_600	20201	長野市	任意座標系				
20201-1000-224.xml	NAGH_D2_60_N_WAKANISHIJO11_600	20201	長野市	任意座標系				
20201-1000-225.xml	NAGH_D2_60_N_WAKANISHIJO12_600	20201	長野市	任意座標系				
20201-1000-226.xml	NAGH_D2_60_N_WAKANISHIJO13_600	20201	長野市	任意座標系				
20201-1000-227.xml	NAGH_D2_60_N_WAKANISHIJO14_600	20201	長野市	任意座標系				
20201-1000-228.xml	NAGH_D2_60_N_WAKANISHIJO15_600	20201	長野市	任意座標系				
20201-1000-229.xml	NAGH_D2_60_N_WAKANISHIJO16_600	20201	長野市	任意座標系				
20201-1000-230.xml	NAGH_D2_60_N_WAKANISHIJO17_600	20201	長野市	任意座標系				
20201-1000-231.xml	NAGH_D2_60_N_WAKANISHIJO1_600	20201	長野市	任意座標系				
20201-1000-232.xml	NAGH_D2_60_N_WAKANISHIJO3_600	20201	長野市	任意座標系				
20201-1000-233.xml	NAGH_D2_60_N_WAKANISHIJO4_600	20201	長野市	任意座標系				
20201-1000-234.xml	NAGH_D2_60_N_WAKANISHIJO6_600	20201	長野市	任意座標系				
20201-1000-235.xml	NAGH_D2_60_N_WAKANISHIJO7_600	20201	長野市	任意座標系				
20201-1000-236.xml	NAGH_D2_60_N_WAKANISHIJO8_600	20201	長野市	任意座標系				
20201-1000-237.xml	NAGH_D2_60_N_WAKANISHIJO9_600	20201	長野市	任意座標系				
20201-1000-238.xml	NAGH_D2_60_N_YASHIKIDA1_600	20201	長野市	任意座標系				
20201-1000-239.xml	NAGH_D2_60_N_YOSHIDA3CYOME_600	20201	長野市	任意座標系				
20201-1000-240.xml	NAGH_D2_60_N_YOSHIDA4CYOME1	20201	長野市	任意座標系				
20201-1000-241.xml	NAGH_D2_60_N_YOSHIDA4CYOME2	20201	長野市	任意座標系				
20201-1000-242.xml	NAGH_D2_60_N_YOSHIDA4CYOME3	20201	長野市	任意座標系				
20201-1000-243.xml	NAGH_D2_60_N_YOSHIDA5CYOME_600	20201	長野市	任意座標系				
20201-1000-244.xml	NAGH_D3_KU_KNANIA01	20201	長野市	任意座標系				
20201-1000-245.xml	NAGH_D3_KU_KNANIA02	20201	長野市	任意座標系				
20201-1000-246.xml	NAGH_D3_KU_KNANIA03	20201	長野市	任意座標系				
20201-1000-247.xml	NAGH_D3_KU_KNANIA04	20201	長野市	任意座標系				
20201-1000-248.xml	NAGH_D3_KU_KNANIA05	20201	長野市	任意座標系				
20201-1000-249.xml	NAGH_D3_KU_KNANIA06	20201	長野市	任意座標系				
20201-1000-250.xml	NAGH_D3_KU_KUSIJI01	20201	長野市	任意座標系				
20201-1000-251.xml	NAGH_D3_KU_KUSIJI02	20201	長野市	任意座標系				
20201-1000-252.xml	NAGH_D3_KU_KUSIJI03	20201	長野市	任意座標系				
20201-1000-253.xml	NAGH_D3_KU_KWAKAH01	20201	長野市	任意座標系				
20201-1000-254.xml	NAGH_D3_KU_LKITAM01	20201	長野市	任意座標系				
20201-1000-255.xml	NAGH_D3_KU_LMURAK01	20201	長野市	任意座標系				
20201-1000-256.xml	NAGH_D3_KU_LNAKAG01	20201	長野市	任意座標系				
20201-1000-257.xml	NAGH_D3_KU_LNISIM01	20201	長野市	任意座標系				
20201-1000-258.xml	NAGH_D4_NO_191	20201	長野市	任意座標系				
20201-1000-259.xml	NAGH_D4_NO_192	20201	長野市	任意座標系				
20201-1000-260.xml	NAGH_D4_NO_194	20201	長野市	任意座標系				
20201-1000-261.xml	NAGH_D4_NO_195	20201	長野市	任意座標系				
20201-1000-262.xml	NAGH_D4_NO_198	20201	長野市	任意座標系				
20201-1000-263.xml	NAGH_D4_NO_199	20201	長野市	任意座標系				
20201-1000-264.xml	NAGH_D4_NO_203	20201	長野市	任意座標系				
20201-1000-265.xml	NAGH_D4_NO_204	20201	長野市	任意座標系				
20201-1000-266.xml	NAGH_D4_NO_206	20201	長野市	任意座標系				
20201-1000-267.xml	NAGH_D4_NO_207	20201	長野市	任意座標系				
20201-1000-268.xml	NAGH_D4_NO_211	20201	長野市	任意座標系				
20201-1000-269.xml	NAGH_D4_NO_212	20201	長野市	任意座標系				
20201-1000-270.xml	NAGH_D4_NO_213	20201	長野市	任意座標系				
20201-1000-271.xml	NAGH_D4_NO_214	20201	長野市	任意座標系				
20201-1000-272.xml	NAGH_D4_NO_215	20201	長野市	任意座標系				
20201-1000-273.xml	NAGH_D4_NO_216	20201	長野市	任意座標系				
20201-1000-274.xml	NAGH_D4_NO_218	20201	長野市	任意座標系				
20201-1000-275.xml	NAGH_D4_NO_219	20201	長野市	任意座標系				
20201-1000-276.xml	NAGH_D4_NO_220	20201	長野市	任意座標系				
20201-1000-277.xml	NAGH_D4_NO_221	20201	長野市	任意座標系				
20201-1000-278.xml	NAGH_D4_NO_222	20201	長野市	任意座標系				
20201-1000-279.xml	NAGH_D4_NO_223	20201	長野市	任意座標系				
20201-1000-280.xml	NAGH_D4_NO_225	20201	長野市	任意座標系				
20201-1000-281.xml	NAGH_D4_NO_226	20201	長野市	任意座標系				
20201-1000-282.xml	NAGH_D4_NO_227	20201	長野市	任意座標系				
20201-1000-283.xml	NAGH_D4_NO_230	20201	長野市	任意座標系				
20201-1000-284.xml	NAGH_D4_NO_234	20201	長野市	任意座標系				
20201-1000-285.xml	NAGH_D4_NO_238	20201	長野市	任意座標系				
20201-1000-286.xml	NAGH_D4_NO_239	20201	長野市	任意座標系				
20201-1000-287.xml	NAGH_D4_NO_241	20201	長野市	任意座標系				
20201-1000-288.xml	NAGH_D4_NO_242	20201	長野市	任意座標系				
20201-1000-289.xml	NAGH_D4_NO_246	20201	長野市	任意座標系				
20201-1000-290.xml	NAGH_D4_NO_249	20201	長野市	任意座標系				
20201-1000-291.xml	NAGH_D4_NO_250	20201	長野市	任意座標系				
20201-1000-292.xml	NAGH_D4_NO_252	20201	長野市	任意座標系				
20201-1000-293.xml	NAGH_D4_NO_253	20201	長野市	任意座標系				
20201-1000-294.xml	NAGH_D4_NO_254	20201	長野市	任意座標系				
20201-1000-295.xml	NAGH_D4_NO_258	20201	長野市	任意座標系				
20201-1000-296.xml	NAGH_D4_NO_270	20201	長野市	任意座標系				
20201-1000-297.xml	NAGH_D4_NO_271	20201	長野市	任意座標系				
20201-1000-298.xml	NAGH_D4_NO_273	20201	長野市	任意座標系				
20201-1000-299.xml	NAGH_D4_NO_278	20201	長野市	任意座標系				
20201-1000-300.xml	NAGH_D4_NO_284	20201	長野市	任意座標系				
20201-1000-301.xml	NAGH_D4_NO_290	20201	長野市	任意座標系				
20201-1000-302.xml	NAGH_D4_NO_291	20201	長野市	任意座標系				
20201-1000-303.xml	NAGH_D4_NO_293	20201	長野市	任意座標系				
20201-1000-304.xml	NAGH_D4_NO_302	20201	長野市	任意座標系				
20201-1000-305.xml	NAGH_D4_NO_303	20201	長野市	任意座標系				
20201-1000-306.xml	NAGH_D4_NO_304	20201	長野市	任意座標系				
20201-1000-307.xml	NAGH_D4_NO_307	20201	長野市	任意座標系				
20201-1000-308.xml	NAGH_D4_NO_308	20201	長野市	任意座標系				
20201-1000-309.xml	NAGH_D4_NO_309	20201	長野市	任意座標系				
20201-1000-310.xml	NAGH_D4_NO_310	20201	長野市	任意座標系				
20201-1000-311.xml	NAGH_D4_NO_313	20201	長野市	任意座標系				
20201-1000-312.xml	NAGH_D4_NO_314	20201	長野市	任意座標系				
20201-1000-313.xml	NAGH_D4_NO_315	20201	長野市	任意座標系				
20201-1000-314.xml	NAGH_D4_NO_316	20201	長野市	任意座標系				
20201-1000-315.xml	NAGH_D5_HWWATA01	20201	長野市	任意座標系				
20201-1000-316.xml	NAGH_D5_KHIROS01	20201	長野市	任意座標系				
20201-1000-317.xml	NAGH_D5_KKONAB02	20201	長野市	任意座標系				
20201-1000-318.xml	NAGH_D5_KSAKRA01	20201	長野市	任意座標系				
20201-1000-319.xml	NAGH_D5_KSAKRA02	20201	長野市	任意座標系				
20201-1000-320.xml	NAGH_D5_KTATAR01	20201	長野市	任意座標系				
20201-1000-321.xml	NAGH_D5_KWHOSI01	20201	長野市	任意座標系				
20201-1000-322.xml	NAGH_D5_KWHOSI03	20201	長野市	任意座標系				
20201-1000-323.xml	NAGH_D5_KWHOSI04	20201	長野市	任意座標系				
20201-1000-324.xml	NAGH_D5_KWHOSI05	20201	長野市	任意座標系				
20201-1000-325.xml	NAGH_D5_KWHOSI06	20201	長野市	任意座標系				
20201-1000-326.xml	NAGH_D5_KWHOSI07	20201	長野市	任意座標系				
20201-1000-327.xml	NAGH_D5_KWHOSI08	20201	長野市	任意座標系				
20201-1000-328.xml	NAGH_D5_KWHOSI09	20201	長野市	任意座標系				
20201-1000-329.xml	NAGH_D5_KWHOSI11	20201	長野市	任意座標系				
20201-1000-330.xml	NAGH_D5_KWHOSI12	20201	長野市	任意座標系				
20201-1000-331.xml	NAGH_D5_KWHOSI13	20201	長野市	任意座標系				
20201-1000-332.xml	NAGH_D5_KWHOSI14	20201	長野市	任意座標系				
20201-1000-333.xml	NAGH_D5_KWHOSI15	20201	長野市	任意座標系				
20201-1000-334.xml	NAGH_D5_KWHOSI17	20201	長野市	任意座標系				
20201-1000-335.xml	NAGH_D5_KWHOSI18	20201	長野市	任意座標系				
20201-1000-336.xml	NAGH_D5_KWHOSI19	20201	長野市	任意座標系				
20201-1000-337.xml	NAGH_D5_KWWATA04	20201	長野市	任意座標系				
20201-1000-338.xml	NAGH_D5_KYNAKA01	20201	長野市	任意座標系				
20201-1000-339.xml	NAGH_D5_LASIMT01	20201	長野市	任意座標系				
20201-1000-340.xml	NAGH_D5_LWWATA01	20201	長野市	任意座標系				
20201-1000-341.xml	NAGH_DA_NO_001	20201	長野市	任意座標系				
20201-1000-342.xml	NAGH_DA_NO_002	20201	長野市	任意座標系				
20201-1000-343.xml	NAGH_DA_NO_003	20201	長野市	任意座標系				
