ファイル名	地図名	市区町村コード	市区町村名	座標系	測地系判別	変換プログラム	変換プログラムバージョン	変換パラメータバージョン
17201-2200-71.xml	兼六町中央地区	17201	金沢市	任意座標系				
17201-2200-72.xml	堅町・下本多町・池田町・鱗町周辺地区	17201	金沢市	任意座標系				
17201-2200-73.xml	見定町地区	17201	金沢市	任意座標系				
17201-2200-74.xml	古府１～３丁目・古府西１丁目・高畠２丁目	17201	金沢市	任意座標系				
17201-2200-75.xml	古府２丁目・古府町字東・南・西・イ	17201	金沢市	任意座標系				
17201-2200-76.xml	御影町・中村町・増泉１丁目地区	17201	金沢市	任意座標系				
17201-2200-77.xml	香林坊・広坂・片町都市再開発地区	17201	金沢市	任意座標系				
17201-2200-78.xml	高畠３丁目地区	17201	金沢市	任意座標系				
17201-2200-79.xml	高尾台・大平沢町・旭町地区	17201	金沢市	任意座標系				
17201-2200-80.xml	高尾南１丁目・３丁目・ム地区	17201	金沢市	任意座標系				
17201-2200-81.xml	国見町イ・ロ・ハ・ニ・ホ地区	17201	金沢市	任意座標系				
17201-2200-82.xml	国見町山林地区	17201	金沢市	任意座標系				
17201-2200-83.xml	黒田・古府町	17201	金沢市	任意座標系				
17201-2200-84.xml	黒田町ヘ・平栗耕地・山林地区	17201	金沢市	任意座標系				
17201-2200-85.xml	三口新町Ａ	17201	金沢市	任意座標系				
17201-2200-86.xml	三口新町Ｂ	17201	金沢市	任意座標系				
17201-2200-87.xml	三社町・昭和町・外駅近辺地区	17201	金沢市	任意座標系				
17201-2200-88.xml	三小牛町七字地区	17201	金沢市	任意座標系				
17201-2200-89.xml	三小牛町地区	17201	金沢市	任意座標系				
17201-2200-90.xml	山科１丁目・山科町チ字地区	17201	金沢市	任意座標系				
17201-2200-91.xml	山科３丁目・ロ字地区	17201	金沢市	任意座標系				
17201-2200-92.xml	山科町ヲ・午地区	17201	金沢市	任意座標系				
17201-2200-93.xml	山科町・円光寺１丁目地区	17201	金沢市	任意座標系				
